"Time","hull Moment Monitor: hull Moment Monitor (N-m)","tank Moment Monitor: tank Moment Monitor (N-m)","Total Moment Monitor: Total Moment Monitor (N-m)"
77.09999999999776,-8.592811862059822E8,2.2014054541931334E9,1.3421242679871511E9
77.14999999999776,-9.205647858045578E8,2.268512189369833E9,1.3479474035652752E9
77.19999999999776,-9.94872769659523E8,2.2145234357613606E9,1.2196506661018376E9
77.24999999999775,-1.0302560139159775E9,2.2784196020540657E9,1.2481635881380882E9
77.29999999999775,-1.1152513439870453E9,2.2337736499115715E9,1.1185223059245262E9
77.39999999999775,-1.2309558215739365E9,2.247895673488002E9,1.0169398519140654E9
77.44999999999774,-1.2841466003651505E9,2.3021067912670946E9,1.0179601909019442E9
77.49999999999774,-1.431147892351715E9,2.2685136328456917E9,8.373657404939766E8
77.54999999999774,-1.4788366351557388E9,2.3172844018028827E9,8.384477666471438E8
77.59999999999773,-1.775827083409542E9,2.3016716085301666E9,5.2584452512062454E8
77.69999999999773,-2.0948452725082703E9,2.3314055545488234E9,2.365602820405531E8
77.74999999999773,-2.2950256968759613E9,2.372750124236393E9,7.772442736043167E7
77.79999999999772,-2.463265723781006E9,2.4048040097202673E9,-5.846171406073809E7
77.84999999999772,-2.157048561161255E9,2.4139478428393507E9,2.5689928167809582E8
77.94999999999771,-2.0736171324204407E9,2.4082559136074605E9,3.346387811870198E8
77.99999999999771,-2.6885230220365753E9,2.4045484840399055E9,-2.8397453799666977E8
78.04999999999771,-2.282970787304535E9,2.4166386355351973E9,1.3366784823066235E8
78.0999999999977,-2.521576676361107E9,2.419458821175975E9,-1.0211785518513155E8
78.1499999999977,-2.489359215987095E9,2.418963960495607E9,-7.039525549148798E7
78.2499999999977,-2.5891148873857727E9,2.4351170377497754E9,-1.539978496359973E8
78.2999999999977,-2.6940092634993057E9,2.4413192928633676E9,-2.526899706359377E8
78.34999999999769,-2.690418364185646E9,2.44837805808923E9,-2.42040306096416E8
78.39999999999769,-2.7994436578249817E9,2.453327663841474E9,-3.4611599398350763E8
78.44999999999769,-2.8256915503749847E9,2.460157489028542E9,-3.655340613464427E8
78.54999999999768,-2.9291447943249016E9,2.473884912411898E9,-4.5525988191300297E8
78.59999999999768,-3.0236923872953224E9,2.4799354203383937E9,-5.437569669569283E8
78.64999999999768,-3.065266892213516E9,2.4877993361619687E9,-5.77467556051547E8
78.69999999999767,-3.1468675096721725E9,2.4959873928754406E9,-6.50880116796732E8
78.74999999999767,-3.216282914504059E9,2.4824667952159276E9,-7.338161192881312E8
78.84999999999766,-3.3693943963530197E9,2.513830152118345E9,-8.555642442346745E8
78.89999999999766,-3.4841796184973755E9,2.554368071294448E9,-9.298115472029276E8
78.94999999999766,-3.4864156373521824E9,2.5196181775463233E9,-9.667974598058596E8
78.99999999999766,-3.659002310352989E9,2.5738244667704377E9,-1.085177843582551E9
79.09999999999765,-3.782610805753113E9,2.5934069201690083E9,-1.1892038855841045E9
79.14999999999765,-3.7960566516724167E9,2.5505344512556047E9,-1.245522200416812E9
79.19999999999764,-3.9031296866907883E9,2.617700680208458E9,-1.2854290064823308E9
79.24999999999764,-3.889340101139496E9,2.565647473228941E9,-1.323692627910555E9
79.29999999999764,-4.0860130797125244E9,2.6325603080373883E9,-1.453452771675136E9
79.39999999999763,-4.148202796737175E9,2.6494274894435077E9,-1.4987753072936673E9
79.44999999999763,-4.155097369467888E9,2.59010741656596E9,-1.5649899529019277E9
79.49999999999763,-4.294745151346409E9,2.6672931748746214E9,-1.6274519764717877E9
79.54999999999762,-4.262017387178871E9,2.602306795265762E9,-1.659710591913109E9
79.59999999999762,-4.386811675026001E9,2.688959746264268E9,-1.6978519287617335E9
79.69999999999762,-4.5121468391528015E9,2.693939464512705E9,-1.8182073746400962E9
79.74999999999761,-4.448623211514442E9,2.620018847531704E9,-1.828604363982738E9
79.79999999999761,-4.557543868143074E9,2.7180836690919905E9,-1.8394601990510833E9
79.8499999999976,-4.570521391818733E9,2.635254931281929E9,-1.9352664605368047E9
79.8999999999976,-4.673662636638443E9,2.727226487419816E9,-1.946436149218627E9
79.9999999999976,-4.756301313130562E9,2.7407085653984346E9,-2.0155927477321277E9
80.0499999999976,-4.717341136843908E9,2.6556336207526236E9,-2.0617075160912845E9
80.09999999999759,-4.80038818954573E9,2.74561464707953E9,-2.0547735424662004E9
80.14999999999759,-4.781338048927338E9,2.6542122535198646E9,-2.1271257954074733E9
80.24999999999758,-4.8264881761100235E9,2.6716199747024794E9,-2.1548682014075446E9
80.29999999999758,-4.951314019561279E9,2.7684867588270636E9,-2.182827260734216E9
80.34999999999758,-4.918509570041649E9,2.6736511670313005E9,-2.2448584030103483E9
80.39999999999758,-4.962234162466576E9,2.7763444304483614E9,-2.185889732018214E9
80.44999999999757,-4.975285763076347E9,2.679702140472225E9,-2.295583622604122E9
80.54999999999757,-4.951843733741493E9,2.6863226234749537E9,-2.2655211102665396E9
80.59999999999756,-5.118939749134033E9,2.7903202771981487E9,-2.328619471935885E9
80.64999999999756,-5.029716768750763E9,2.6901876403751974E9,-2.3395291283755655E9
80.69999999999756,-5.086419268588787E9,2.7974335010790424E9,-2.2889857675097446E9
80.74999999999756,-5.042547323098907E9,2.69059637451208E9,-2.3519509485868273E9
80.84999999999755,-5.027134246900215E9,2.6949062618939557E9,-2.33222798500626E9
80.89999999999755,-5.161329895277504E9,2.807041958846561E9,-2.3542879364309435E9
80.94999999999754,-5.07574593012673E9,2.700580343637694E9,-2.375165586489036E9
80.99999999999754,-5.135757600869846E9,2.799693000613364E9,-2.336064600256482E9
81.04999999999754,-5.055163038437607E9,2.693487635773999E9,-2.361675402663607E9
81.14999999999753,-5.025300763940201E9,2.6979696711916924E9,-2.327331092748508E9
81.19999999999753,-5.148516614158447E9,2.808096041964865E9,-2.340420572193582E9
81.24999999999753,-5.000915099116241E9,2.6971147260496387E9,-2.3038003730666027E9
81.29999999999752,-5.097028326284027E9,2.798720140422207E9,-2.29830818586182E9
81.39999999999752,-5.078833224241083E9,2.7948677077869244E9,-2.283965516454159E9
81.44999999999752,-4.969541919122841E9,2.693191429869461E9,-2.27635048925338E9
81.49999999999751,-4.992881458501877E9,2.7912278415367727E9,-2.201653616965104E9
81.54999999999751,-4.957366583142143E9,2.7259798632533407E9,-2.2313867198888025E9
81.59999999999751,-4.974236732624664E9,2.733941876401496E9,-2.240294856223168E9
81.6999999999975,-4.89293713891835E9,2.72623755037441E9,-2.1666995885439405E9
81.7499999999975,-4.816187554360813E9,2.6958722823905425E9,-2.1203152719702702E9
81.7999999999975,-4.852711715651779E9,2.724792446142642E9,-2.1279192695091376E9
81.8499999999975,-4.714374334525284E9,2.645162947141025E9,-2.0692113873842587E9
81.89999999999749,-4.751402431209091E9,2.770687020162237E9,-1.9807154110468543E9
81.99999999999748,-4.681997599499634E9,2.754763323362296E9,-1.9272342761373382E9
82.04999999999748,-4.6033935639763565E9,2.6583113419537435E9,-1.9450822220226133E9
82.09999999999748,-4.616326054125946E9,2.737170209116946E9,-1.8791558450089998E9
82.14999999999748,-4.515515673737022E9,2.6527784802583947E9,-1.8627371934786282E9
82.19999999999747,-4.541060812009331E9,2.7207113560176954E9,-1.820349455991635E9
82.29999999999747,-4.391317457063873E9,2.716990950365017E9,-1.6743265066988566E9
82.34999999999746,-4.364179758131264E9,2.6316513647476096E9,-1.7325283933836546E9
82.39999999999746,-4.2827437754298134E9,2.70160281613966E9,-1.5811409592901537E9
82.44999999999746,-4.246487851914604E9,2.6198694660095444E9,-1.6266183859050593E9
82.54999999999745,-4.1027817284499435E9,2.6124961986358104E9,-1.4902855298141332E9
82.59999999999745,-4.0980730727703857E9,2.6650430840396767E9,-1.433029988730709E9
82.64999999999745,-3.9769855203847656E9,2.594011459652385E9,-1.3829740607323804E9
82.69999999999744,-3.9505128592478027E9,2.6566205245362344E9,-1.2938923347115688E9
82.74999999999744,-3.874951971646492E9,2.589004036448222E9,-1.2859479351982694E9
82.84999999999744,-3.748446582322319E9,2.5711682571050415E9,-1.1772783252172775E9
82.89999999999743,-3.690382806783676E9,2.615313923125493E9,-1.075068883658183E9
82.94999999999743,-3.6266132717801056E9,2.560180729590234E9,-1.0664325421898718E9
82.99999999999743,-3.5748153385794067E9,2.598049809701129E9,-9.767655288782778E8
83.04999999999742,-3.483308763585701E9,2.5480413357183256E9,-9.352674278673754E8
83.14999999999742,-3.317569242795677E9,2.533867450666484E9,-7.837017921291933E8
83.19999999999742,-3.348859962518505E9,2.5569036250629354E9,-7.919563374555697E8
83.24999999999741,-3.2181550639034195E9,2.5204974170913873E9,-6.976576468120317E8
83.29999999999741,-3.1987663881116447E9,2.5409857999226084E9,-6.577805881890364E8
83.34999999999741,-3.0939509091978607E9,2.5066516008169966E9,-5.872993083808641E8
83.4499999999974,-2.946669465109272E9,2.4935195202228117E9,-4.531499448864603E8
83.4999999999974,-2.9347887485771255E9,2.502417516179782E9,-4.3237123239734316E8
83.5499999999974,-2.8242822213019905E9,2.4782022596191483E9,-3.4607996168284225E8
83.5999999999974,-2.76413694138163E9,2.4816805517295637E9,-2.8245638965206623E8
83.69999999999739,-2.6233266483419952E9,2.4612437107555385E9,-1.620829375864563E8
83.74999999999739,-2.512365941482498E9,2.4471067874291124E9,-6.525915405338621E7
83.79999999999738,-2.5151364132513847E9,2.438036864227429E9,-7.709954902395582E7
83.84999999999738,-2.3297006336461945E9,2.4315453410458136E9,1.018447073996191E8
83.89999999999738,-2.362912471690979E9,2.4165165972330427E9,5.3604125542063236E7
83.99999999999737,-2.19746962996859E9,2.3954222155814457E9,1.9795258561285543E8
84.04999999999737,-2.046156361336876E9,2.399928425848832E9,3.537720645119562E8
84.09999999999737,-1.9696579377233047E9,2.372250159329344E9,4.0259222160603905E8
84.14999999999736,-1.8882857206405487E9,2.368152518138013E9,4.798667974974642E8
84.19999999999736,-1.5583339913240356E9,2.349894244136098E9,7.915602528120627E8
84.29999999999735,-1.368312899839264E9,2.3302471050095367E9,9.619342051702728E8
84.34999999999735,-1.2418224344296722E9,2.3114391185525804E9,1.0696166841229081E9
84.39999999999735,-1.2731978254857712E9,2.289027332949675E9,1.0158295074639039E9
84.44999999999735,-1.2652297610370789E9,2.289981405662058E9,1.024751644624979E9
84.49999999999734,-9.814471985147247E8,2.29066525541069E9,1.309218056895965E9
84.59999999999734,-9.224272924691238E8,2.2728213581825495E9,1.3503940657134256E9
84.64999999999733,-1.1135120755368958E9,2.3009337789204683E9,1.1874217033835726E9
84.69999999999733,-1.0443262751527939E9,2.228593023821596E9,1.1842667486688023E9
84.74999999999733,-9.03475745063034E8,2.284765212634122E9,1.3812894675710878E9
84.84999999999732,-8.638705508866425E8,2.2681201971540575E9,1.404249646267415E9
84.89999999999732,-7.63461571439209E8,2.1977117380764565E9,1.4342501666372476E9
84.94999999999732,-7.461228344373169E8,2.2585551247549667E9,1.5124322903176498E9
84.99999999999731,-7.055358139766312E8,2.182776447311674E9,1.477240633335043E9
85.04999999999731,-6.049951533025348E8,2.246564978464162E9,1.6415698251616259E9
85.1499999999973,-4.9795855144135284E8,2.235834987848778E9,1.737876436407425E9
85.1999999999973,-5.3161944609143066E8,2.1534107538824997E9,1.621791307791069E9
85.2499999999973,-4.004240803467026E8,2.227096224647299E9,1.8266721443005962E9
85.2999999999973,-4.7182625868712616E8,2.133937676848876E9,1.6621114181617498E9
85.3499999999973,-2.9887710238713837E8,2.217422690758294E9,1.9185455883711557E9
85.44999999999729,-2.247660833602066E8,2.2055827191463547E9,1.980816635786148E9
85.49999999999729,-2.6124199190590668E8,2.1099098760268679E9,1.8486678841209612E9
85.54999999999728,-1.2531173907809448E8,2.1956772770919356E9,2.0703655380138412E9
85.59999999999728,-1.9402265719042206E8,2.0994160133545566E9,1.9053933561641345E9
85.64999999999728,-8.829660216914368E7,2.1913342933607597E9,2.103037691191616E9
85.74999999999727,-7.24095217392273E7,2.1803104021436663E9,2.107900880404439E9
85.79999999999727,6.163889043711853E7,2.0822072780391822E9,2.1438461684763007E9
85.84999999999727,5.290885106706619E7,2.1107153148121696E9,2.1636241658792357E9
85.89999999999726,1.025406235747528E7,2.1360240498600845E9,2.1462781122175598E9
85.99999999999726,9.230792036180115E7,2.1166653153801756E9,2.2089732357419767E9
86.04999999999725,8.78952355956726E7,2.1889874861338944E9,2.276882721729567E9
86.09999999999725,1.7167836897676086E8,2.056589442152001E9,2.228267811128762E9
86.14999999999725,1.639539229394226E8,2.1516828440825276E9,2.3156367670219502E9
86.19999999999725,1.8815782406221008E8,2.0469980816555548E9,2.235155905717765E9
86.29999999999724,1.7768084488038635E8,2.0417542096928854E9,2.2194350545732718E9
86.34999999999724,2.5408163748958588E8,2.1518788416369743E9,2.40596047912656E9
86.39999999999723,2.2410056284655762E8,2.044841468448306E9,2.2689420312948637E9
86.44999999999723,2.4044061706814194E8,2.1526409823051624E9,2.3930815993733044E9
86.49999999999723,2.6280694508740997E8,2.038362532054749E9,2.301169477142159E9
86.59999999999722,2.4784563408163834E8,2.0449996680694046E9,2.292845302151043E9
86.64999999999722,2.3666116797106552E8,2.1072796068031797E9,2.3439407747742453E9
86.69999999999722,2.81208089846035E8,2.0960100465928082E9,2.3772181364388433E9
86.74999999999721,1.6632992148511124E8,2.186459538246897E9,2.3527894597320085E9
86.79999999999721,1.8891818898056412E8,2.0341267264071798E9,2.223044915387744E9
86.8999999999972,1.8599131894487E8,2.0371673409783368E9,2.223158659923207E9
86.9499999999972,1.670416518589859E8,2.1536266780123568E9,2.3206683298713427E9
86.9999999999972,2.1550971621144104E8,2.053591973853468E9,2.269101690064909E9
87.0499999999972,1.0442560985726929E8,2.1592622614833274E9,2.2636878713405967E9
87.14999999999719,1.1790946633245087E8,2.163711194797566E9,2.281620661130017E9
87.19999999999719,3.69902481509552E7,2.0691306591466851E9,2.1061209072976403E9
87.24999999999719,5.337678802532196E7,2.171802369962937E9,2.225179157988259E9
87.29999999999718,-2.585588947494507E7,2.0740884049462862E9,2.0482325154713411E9
87.34999999999718,-1.7500767691986084E7,2.1744281154942126E9,2.1569273478022265E9
87.44999999999717,-9.498773463258362E7,2.184942616710376E9,2.0899548820777922E9
87.49999999999717,-1.5772359836376953E8,2.098995651529356E9,1.9412720531655865E9
87.54999999999717,-1.7293468391672516E8,2.158605059310399E9,1.985670375393674E9
87.59999999999717,-2.0790572222395325E8,2.152383551989105E9,1.944477829765152E9
87.64999999999716,-2.9443613561392975E8,2.228902210987728E9,1.9344660753737984E9
87.74999999999716,-2.9503699297592163E8,2.2073535337558045E9,1.912316540779883E9
87.79999999999715,-4.041896830885544E8,2.1287671914373188E9,1.7245775083487644E9
87.84999999999715,-4.436968234107922E8,2.2202044417498918E9,1.7765076183390994E9
87.89999999999715,-4.6756064667927825E8,2.1455019481963887E9,1.6779413015171103E9
87.94999999999715,-5.570617561466827E8,2.2314288526381607E9,1.674367096491478E9
88.04999999999714,-6.441678236190796E8,2.242362768040226E9,1.5981949444211464E9
88.09999999999714,-7.093063573710861E8,2.176974800137886E9,1.4676684427668E9
88.14999999999714,-7.58124089198204E8,2.2519476097733808E9,1.4938235205751767E9
88.19999999999713,-7.851194959027061E8,2.2002354243532724E9,1.4151159284505663E9
88.29999999999713,-9.228727829136658E8,2.2136533563265753E9,1.2907805734129095E9
88.34999999999712,-1.0123100109776688E9,2.279532040388776E9,1.267222029411107E9
88.39999999999712,-1.0645366071527863E9,2.232652495401829E9,1.1681158882490425E9
88.44999999999712,-1.113510314842739E9,2.2933786586490088E9,1.1798683438062696E9
88.49999999999712,-1.2291303833466492E9,2.2527635929817038E9,1.0236332096350546E9
88.59999999999711,-1.4165070319769516E9,2.274836231625125E9,8.583291996481733E8
88.6499999999971,-1.4518665040586777E9,2.3257062657287507E9,8.73839761670073E8
88.6999999999971,-1.7862436157068634E9,2.3079535253070607E9,5.217099096001973E8
88.7499999999971,-1.6281508148877487E9,2.3443774110846004E9,7.162265961968513E8
88.7999999999971,-2.5208950422723465E9,2.3800406326049886E9,-1.4085440966735792E8
88.89999999999709,-2.5518930583321686E9,2.433591423757299E9,-1.1830163457486963E8
88.94999999999709,-2.1582962335724716E9,2.423582705152863E9,2.652864715803914E8
88.99999999999709,-2.5675439900178757E9,2.411998617896216E9,-1.5554537212166023E8
89.04999999999708,-2.1389719380748844E9,2.4151635020485125E9,2.7619156397362804E8
89.09999999999708,-2.6121924169836082E9,2.417388796746215E9,-1.9480362023739338E8
89.19999999999708,-2.5306116014446716E9,2.434803903354292E9,-9.580769809037971E7
89.24999999999707,-2.484479333418442E9,2.4396152162496147E9,-4.486411716882753E7
89.29999999999707,-2.585087195462265E9,2.4451585511391835E9,-1.3992864432308102E8
89.34999999999707,-2.585230393776703E9,2.446636278791808E9,-1.3859411498489475E8
89.44999999999706,-2.6970222973640823E9,2.4548566662870507E9,-2.4216563107703114E8
89.49999999999706,-2.8039252844135437E9,2.4815208924719534E9,-3.224043919415908E8
89.54999999999706,-2.851616298322113E9,2.476808404483164E9,-3.748078938389492E8
89.59999999999705,-2.8794139103117332E9,2.50026486050149E9,-3.791490498102436E8
89.64999999999705,-2.9649537761517715E9,2.485647758949827E9,-4.793060172019439E8
89.74999999999704,-3.093013127858383E9,2.500370500766342E9,-5.926426270920405E8
89.79999999999704,-3.1913847121552734E9,2.5388806157034087E9,-6.525040964518647E8
89.84999999999704,-3.2696129986113358E9,2.517578867593869E9,-7.520341310174665E8
89.89999999999704,-3.3786714020170975E9,2.5588003136780286E9,-8.198710883390689E8
89.94999999999703,-3.395542885816292E9,2.5310700098287907E9,-8.644728759875007E8
90.04999999999703,-3.5488589024337463E9,2.5486645714290447E9,-1.0001943310047016E9
90.09999999999702,-3.7314557086319733E9,2.605510287805989E9,-1.125945420825985E9
90.14999999999702,-3.6955204572194138E9,2.5649090966004944E9,-1.130611360618919E9
90.19999999999702,-3.8557776638930435E9,2.6249863025950594E9,-1.2307913612979841E9
90.24999999999702,-3.842083034262909E9,2.577953394821785E9,-1.2641296394411235E9
90.34999999999701,-3.9821625655543594E9,2.5927559526609797E9,-1.3894066128933802E9
90.39999999999701,-4.1307662017268753E9,2.665298520526885E9,-1.4654676811999905E9
90.449999999997,-4.123201338712902E9,2.607104659860177E9,-1.5160966788527248E9
90.499999999997,-4.1970694523977585E9,2.6794603203501863E9,-1.5176091320475717E9
90.599999999997,-4.3454846086856E9,2.699518858783596E9,-1.6459657499020038E9
90.649999999997,-4.315478826500587E9,2.6286012715931907E9,-1.6868775549073968E9
90.69999999999699,-4.476083415627571E9,2.7111566438119297E9,-1.764926771815641E9
90.74999999999699,-4.40649605032209E9,2.6359823096537476E9,-1.770513740668343E9
90.79999999999698,-4.582722918387978E9,2.728468445645887E9,-1.8542544727420907E9
90.89999999999698,-4.660788420368523E9,2.73665599977267E9,-1.9241324205958524E9
90.94999999999698,-4.617450625868729E9,2.656380972306838E9,-1.9610696535618908E9
90.99999999999697,-4.738350077070091E9,2.7511819363491874E9,-1.9871681407209036E9
91.04999999999697,-4.689222166530678E9,2.665493590630283E9,-2.0237285759003947E9
91.09999999999697,-4.864125790820885E9,2.7619469054854155E9,-2.1021788853354692E9
91.19999999999696,-4.848581710667847E9,2.778689421738714E9,-2.0698922889291327E9
91.24999999999696,-4.899794743295654E9,2.6824979203804092E9,-2.217296822915245E9
91.29999999999696,-4.9293998042421875E9,2.7771371899896793E9,-2.152262614252508E9
91.34999999999695,-4.94355212341803E9,2.683716046386056E9,-2.259836077031974E9
91.39999999999695,-4.959664049504227E9,2.792485181703607E9,-2.16717886780062E9
91.49999999999694,-5.054831355022667E9,2.723454550255484E9,-2.3313768047671833E9
91.54999999999694,-4.954428842839542E9,2.694897516725358E9,-2.2595313261141844E9
91.59999999999694,-5.17584139888517E9,2.745055672085927E9,-2.4307857267992435E9
91.64999999999694,-5.016619989168289E9,2.7265943832650023E9,-2.2900256059032865E9
91.74999999999693,-5.109957920973274E9,2.723718828985504E9,-2.3862390919877706E9
91.79999999999693,-5.154633797584602E9,2.75745618270473E9,-2.397177614879873E9
91.84999999999692,-5.101030923598358E9,2.725720915249739E9,-2.3753100083486185E9
91.89999999999692,-5.226581946275841E9,2.75828445984449E9,-2.4682974864313507E9
91.94999999999692,-5.069412497781052E9,2.679373188947318E9,-2.3900393088337336E9
92.04999999999691,-5.140147729565025E9,2.705975016623583E9,-2.434172712941442E9
92.09999999999691,-5.190526609140678E9,2.8205132011187315E9,-2.3700134080219464E9
92.14999999999691,-5.1051610709780655E9,2.702972643793358E9,-2.4021884271847076E9
92.1999999999969,-5.222840490871643E9,2.8124036114878097E9,-2.410436879383833E9
92.2499999999969,-5.065814717076546E9,2.700085581979729E9,-2.365729135096817E9
92.3499999999969,-5.057967603823097E9,2.695346504146979E9,-2.362621099676119E9
92.3999999999969,-5.175535916056076E9,2.807119001960555E9,-2.368416914095521E9
92.44999999999689,-5.024404492439354E9,2.6986958521456156E9,-2.3257086402937384E9
92.49999999999689,-5.078724440562988E9,2.793196278337262E9,-2.2855281622257257E9
92.54999999999688,-5.015469941760941E9,2.687469458281435E9,-2.328000483479506E9
92.64999999999688,-4.962744976004555E9,2.6833572412313414E9,-2.2793877347732134E9
92.69999999999688,-5.005679247421173E9,2.784403391920149E9,-2.221275855501024E9
92.74999999999687,-4.872711230204582E9,2.6772738604120183E9,-2.195437369792564E9
92.79999999999687,-4.956448077389099E9,2.777067101907632E9,-2.1793809754814672E9
92.89999999999687,-4.880687534933002E9,2.7698643931723475E9,-2.1108231417606547E9
92.94999999999686,-4.773978904348412E9,2.6625480210977516E9,-2.11143088325066E9
92.99999999999686,-4.776779700535126E9,2.7582293585025125E9,-2.0185503420326133E9
93.04999999999686,-4.678884641798332E9,2.655033391681355E9,-2.0238512501169772E9
93.09999999999685,-4.721447221824173E9,2.740848032682225E9,-1.9805991891419473E9
93.19999999999685,-4.605326171175812E9,2.727216778459308E9,-1.8781093927165036E9
93.24999999999685,-4.512323981023338E9,2.6375011245641804E9,-1.874822856459158E9
93.29999999999684,-4.497011407068504E9,2.7097195463863835E9,-1.787291860682121E9
93.34999999999684,-4.391161350440453E9,2.6250961705612807E9,-1.7660651798791714E9
93.39999999999684,-4.400648079235756E9,2.6942262979203887E9,-1.7064217813153672E9
93.49999999999683,-4.2741198329641495E9,2.677485493198444E9,-1.5966343397657053E9
93.54999999999683,-4.179933354091507E9,2.602244615886817E9,-1.5776887382046897E9
93.59999999999683,-4.172228340808342E9,2.6604951737756567E9,-1.5117331670326858E9
93.64999999999682,-4.059607053051365E9,2.588640417006935E9,-1.4709666360444295E9
93.69999999999682,-4.0431990261205215E9,2.646856553383681E9,-1.3963424727368407E9
93.79999999999681,-3.8919771754048386E9,2.625643306446454E9,-1.266333868958384E9
93.84999999999681,-3.8420038179067383E9,2.564096470817855E9,-1.2779073470888839E9
93.89999999999681,-3.743934725387413E9,2.606708758701967E9,-1.1372259666854463E9
93.9499999999968,-3.6993529257798767E9,2.5510562693002744E9,-1.1482966564796023E9
94.0499999999968,-3.5429188518892975E9,2.534573603520495E9,-1.008345248368803E9
94.0999999999968,-3.490829211579773E9,2.5672758432639027E9,-9.235533683158698E8
94.1499999999968,-3.4101820619255676E9,2.523009152613612E9,-8.871729093119555E8
94.19999999999679,-3.369470785439766E9,2.546822385037041E9,-8.226484004027247E8
94.24999999999679,-3.2817571501945496E9,2.5077692517323904E9,-7.739878984621592E8
94.34999999999678,-3.173600808393242E9,2.4927051829857707E9,-6.808956254074712E8
94.39999999999678,-3.1296284707567606E9,2.514119511729214E9,-6.155089590275464E8
94.44999999999678,-3.0198332503069077E9,2.4826486123197145E9,-5.371846379871926E8
94.49999999999677,-2.994518392003784E9,2.495770014911337E9,-4.987483770924468E8
94.54999999999677,-2.894958629592865E9,2.4734573072124147E9,-4.2150132238045025E8
94.64999999999677,-2.750048048543068E9,2.452951891184289E9,-2.970961573587785E8
94.69999999999676,-2.6831987347369003E9,2.442946650329803E9,-2.4025208440709734E8
94.74999999999676,-2.608579568468075E9,2.434783591247753E9,-1.7379597722032166E8
94.79999999999676,-2.540976067676304E9,2.427637577420636E9,-1.1333849025566769E8
94.84999999999675,-2.434141598891472E9,2.419312702963542E9,-1.4828895927929878E7
94.94999999999675,-2.268757282783699E9,2.402637389692229E9,1.3388010690852976E8
94.99999999999675,-2.242868888946335E9,2.39278645207074E9,1.4991756312440538E8
95.04999999999674,-2.125622662609108E9,2.3836802318337317E9,2.580575692246232E8
95.09999999999674,-2.0902655868246803E9,2.375741780311387E9,2.8547619348670673E8
95.19999999999673,-1.8574115267951927E9,2.358352594152063E9,5.009410673568702E8
95.24999999999673,-1.8077713413742142E9,2.3720450659697556E9,5.642737245955415E8
95.29999999999673,-1.4739020080869293E9,2.3142733377134495E9,8.403713296265202E8
95.34999999999673,-1.6975971737519836E9,2.3259957157523293E9,6.283985420003462E8
95.39999999999672,-8.065780018807526E8,2.271359519008345E9,1.4647815171275926E9
95.49999999999672,-1.1570038004753036E9,2.234647609609215E9,1.0776438091339111E9
95.54999999999671,-1.1004636943658752E9,2.2933295068997774E9,1.1928658125339022E9
95.59999999999671,-9.984241312494202E8,2.2312379319054794E9,1.2328138006560593E9
95.64999999999671,-1.1865322364794617E9,2.2866825646278987E9,1.100150328148437E9
95.6999999999967,-8.422215559412613E8,2.2238209336171904E9,1.381599377675929E9
95.7999999999967,-8.96525170321785E8,2.209386377672707E9,1.312861207350922E9
95.8499999999967,-8.73622236848877E8,2.268454819967463E9,1.394832583118586E9
95.8999999999967,-8.393711950310555E8,2.19998242954051E9,1.3606112345094547E9
95.94999999999669,-7.683098688460274E8,2.2593827031251364E9,1.491072834279109E9
95.99999999999669,-7.064246307325363E8,2.1857872651852603E9,1.479362634452724E9
96.09999999999668,-6.452737484452057E8,2.1683374047087383E9,1.5230636562635326E9
96.14999999999668,-5.428228069967346E8,2.2377190869138994E9,1.6948962799171648E9
96.19999999999668,-5.734741336052704E8,2.159718783124747E9,1.5862446495194764E9
96.24999999999667,-4.2631845295706177E8,2.198627879961894E9,1.7723094270048323E9
96.34999999999667,-4.016986681626129E8,2.241739167998927E9,1.8400404998363142E9
96.39999999999667,-3.856839319099426E8,2.1439867735395565E9,1.7583028416296139E9
96.44999999999666,-2.4960410140325928E8,2.211897328656167E9,1.9622932272529078E9
96.49999999999666,-3.156944100626755E8,2.1180311635332685E9,1.802336753470593E9
96.54999999999666,-1.6325031534164047E8,2.20207721949985E9,2.0388269041582093E9
96.64999999999665,-9.900028271091461E7,2.1822982137986593E9,2.0832979310877447E9
96.69999999999665,-1.2269014155175781E8,2.1205889106054287E9,1.997898769053671E9
96.74999999999665,-8.82605792496643E7,2.1869923715041714E9,2.098731792254507E9
96.79999999999664,-1.91361224184494E7,2.11517394452989E9,2.0960378221114407E9
96.84999999999664,-3.918948565868378E7,2.1993846530695987E9,2.160195167410915E9
96.94999999999663,6.872912106240845E7,2.175451444468038E9,2.2441805655304465E9
96.99999999999663,6.45161129881134E7,2.080353440055655E9,2.1448695530437684E9
97.04999999999663,1.0963744578443146E8,2.1741454749533043E9,2.2837829207377357E9
97.09999999999663,1.3250144735225677E8,2.0785315774925303E9,2.211033024844787E9
97.14999999999662,1.0953566835972595E8,2.171629154121455E9,2.281164822481181E9
97.24999999999662,1.56200306992424E8,2.1643479228520064E9,2.3205482298444304E9
97.29999999999661,1.951126817172165E8,2.0743684616833177E9,2.269481143400534E9
97.34999999999661,2.184948144294052E8,2.1234454586845288E9,2.341940273113934E9
97.39999999999661,2.1029374078399658E8,2.1153059785802178E9,2.3255997193642144E9
97.4999999999966,1.9355509966849136E8,2.0873580047746973E9,2.2809131044431887E9
97.5499999999966,2.3449695102455902E8,2.177149596150675E9,2.411646547175234E9
97.5999999999966,2.3266012017266083E8,2.059165129221367E9,2.2918252493940277E9
