"Time","hull Moment Monitor: hull Moment Monitor (N-m)","tank Moment Monitor: tank Moment Monitor (N-m)","Total Moment Monitor: Total Moment Monitor (N-m)"
45.099999999999575,-5.820557024333954E7,1.7899073369456723E7,-4.0306496873882815E7
45.19999999999957,4.8415748618141174E7,1.7866996173185796E7,6.628274479132698E7
45.24999999999957,-2.6834706874832153E7,1.782009436667785E7,-9014612.508154301
45.299999999999564,8.849474109880829E7,1.78001190659673E7,1.0629486016477558E8
45.34999999999956,5.037645483545685E7,1.777805389284335E7,6.815450872830018E7
45.39999999999956,1.871002294515686E8,1.7752348135497846E7,2.0485257758706644E8
45.49999999999955,2.6570097085269165E8,1.7686624737427875E7,2.8338759559011954E8
45.54999999999955,1.719847430422783E8,1.7655375431044586E7,1.8964011847332287E8
45.59999999999955,3.057786589446831E8,1.764690668650319E7,3.2342556563118625E8
45.649999999999544,2.3893946674913788E8,1.7625275168635085E7,2.5656474191777295E8
45.69999999999954,3.2630515115023804E8,1.761414013246444E7,3.4391929128270245E8
45.799999999999535,3.940912442495804E8,1.7587572349614702E7,4.1167881659919506E8
45.84999999999953,3.426232220360794E8,1.7552214289203864E7,3.601754363252832E8
45.89999999999953,3.9416271081425476E8,1.7538281277397066E7,4.117009920916518E8
45.94999999999953,3.972676947121277E8,1.753435936729192E7,4.148020540794196E8
46.04999999999952,4.220555758270645E8,1.7505400393397883E7,4.395609762204624E8
46.09999999999952,4.864858461258316E8,1.7496448512884542E7,5.039822946387161E8
46.149999999999515,4.565971103516464E8,1.7479172374603923E7,4.7407628272625035E8
46.19999999999951,5.907534791309662E8,1.7454761706480812E7,6.08208240837447E8
46.24999999999951,5.656566170452423E8,1.7398178342930652E7,5.830547953881729E8
46.349999999999504,6.568221956103439E8,1.7351811631805006E7,6.741740072421489E8
46.3999999999995,6.844180821684494E8,1.7327350883903127E7,7.017454330523525E8
46.4499999999995,6.616566926340714E8,1.7312203276974957E7,6.789688959110464E8
46.499999999999496,7.457800284423828E8,1.731009081335007E7,7.630901192557329E8
46.54999999999949,7.051640044062347E8,1.7290103266670268E7,7.22454107672905E8
46.64999999999949,7.368977633408813E8,1.729944543656522E7,7.541972087774465E8
46.699999999999484,6.921024424339447E8,1.729787192607449E7,7.094003143600191E8
46.74999999999948,7.114369023664093E8,1.731181667752382E7,7.287487190439332E8
46.79999999999948,7.31507259174263E8,1.731378512050122E7,7.488210442947643E8
46.849999999999476,7.132768341491318E8,1.730021985553059E7,7.305770540046624E8
46.94999999999947,7.405671435843353E8,1.731393251589504E7,7.578810761002305E8
46.99999999999947,6.600743907089539E8,1.7311079023693383E7,6.773854697326472E8
47.049999999999464,7.621285930623016E8,1.7319814390614256E7,7.794484074529159E8
47.09999999999946,6.042023677153091E8,1.7316524244212564E7,6.215188919595217E8
47.199999999999456,6.544673192590103E8,1.734187013129212E7,6.718091893903024E8
47.24999999999945,7.223650728170776E8,1.732975473828184E7,7.396948275553595E8
47.29999999999945,5.866677946091995E8,1.733589577156362E7,6.04003690380763E8
47.34999999999945,7.40654646536789E8,1.736734359575573E7,7.580219901325446E8
47.399999999999444,5.482839322040787E8,1.7363778491918605E7,5.656477106959972E8
47.49999999999944,5.3205866378631973E8,1.738879033469875E7,5.494474541210185E8
47.549999999999436,6.776186637127304E8,1.7408412350279532E7,6.9502707606301E8
47.59999999999943,5.0773603210573006E8,1.7408973416782577E7,5.251450055225127E8
47.64999999999943,6.263535064708252E8,1.743339174437063E7,6.437868982151958E8
47.69999999999943,5.0481759884254456E8,1.7440478163893893E7,5.222580770064385E8
47.79999999999942,4.3228662014642334E8,1.745474308395464E7,4.49741363230378E8
47.84999999999942,5.785676309597168E8,1.7493038819480218E7,5.96060669779197E8
47.899999999999416,4.362974300358887E8,1.7493788479494937E7,4.537912185153836E8
47.94999999999941,5.100437223716736E8,1.7506423669787377E7,5.27550146041461E8
47.99999999999941,4.033800366008835E8,1.752127915529152E7,4.2090131575617504E8
48.099999999999405,3.2781749016827774E8,1.756758309000475E7,3.453850732582825E8
48.1499999999994,4.2412873553845215E8,1.760303919947382E7,4.4173177473792595E8
48.1999999999994,3.02222802153759E8,1.7606522941062644E7,3.198293250948216E8
48.249999999999396,3.6154507581108475E8,1.76217289958826E7,3.791668048069674E8
48.34999999999939,2.4891335545450592E8,1.770096455105778E7,2.6661432000556365E8
48.39999999999939,-5.062062085333252E7,1.777703092935113E7,-3.284358992398139E7
48.449999999999385,6.194319631916046E7,1.7901604983777735E7,7.98448013029382E7
48.49999999999938,-2.1547094995313263E8,1.7969424549213707E7,-1.9750152540391892E8
48.54999999999938,-1261780.020685196,1.8022876788555562E7,1.6761096767870367E7
48.64999999999937,-9.048892734301758E7,1.8041248511092864E7,-7.24476788319247E7
48.69999999999937,-4.699485532919235E8,1.8073860045732085E7,-4.518746932461914E8
48.74999999999937,-8.040889344555664E7,1.813972207967972E7,-6.226917136587692E7
48.799999999999365,-5.114165076665497E8,1.8109339898483146E7,-4.933071677680665E8
48.84999999999936,-1.491308793201828E8,1.813649657068067E7,-1.3099438274950212E8
48.949999999999356,-2.2715573065131378E8,1.8113001378568314E7,-2.090427292727455E8
48.99999999999935,-4.414705948315048E8,1.8123527937917054E7,-4.2334706689358777E8
49.04999999999935,-2.252602224987793E8,1.814619510026682E7,-2.0711402739851248E8
49.09999999999935,-4.045077466238022E8,1.8130635720821016E7,-3.8637711090298116E8
49.149999999999345,-3.240287029005661E8,1.8138935637728207E7,-3.058897672628379E8
49.24999999999934,-3.347451390887222E8,1.814596931562059E7,-3.165991697731016E8
49.299999999999336,-3.9353950015631104E8,1.8146207320367005E7,-3.75393292835944E8
49.34999999999933,-3.82397239688694E8,1.816808645198175E7,-3.642291532367122E8
49.39999999999933,-3.7759081336390686E8,1.8182539452316213E7,-3.5940827391159064E8
49.499999999999325,-4.0982116974620056E8,1.819550215180272E7,-3.9162566759439784E8
49.54999999999932,-4.4941785022815704E8,1.8204301251352493E7,-4.3121354897680455E8
49.59999999999932,-4.6233224659187317E8,1.821772820814308E7,-4.4411451838373005E8
49.64999999999932,-5.0342170971603394E8,1.8240011647831406E7,-4.851816980682025E8
49.699999999999314,-4.4996540425891876E8,1.8254833528849714E7,-4.3171057073006904E8
49.79999999999931,-4.954275154541168E8,1.826823513181891E7,-4.7715928032229793E8
49.849999999999305,-5.461267522063599E8,1.8274510865189023E7,-5.2785224134117085E8
49.8999999999993,-5.469448616838303E8,1.8280860039470784E7,-5.2866400164435947E8
49.9499999999993,-6.000086504813843E8,1.8299190754227918E7,-5.817094597271564E8
49.9999999999993,-5.540041437141647E8,1.831888481153263E7,-5.356852589026321E8
50.09999999999929,-6.16690998429512E8,1.832501724669618E7,-5.983659811828158E8
50.14999999999929,-6.268205600596237E8,1.834407007715661E7,-6.08476489982467E8
50.199999999999285,-6.309212426167603E8,1.8351483860218916E7,-6.125697587565413E8
50.24999999999928,-6.575916181000443E8,1.8353383888558175E7,-6.392382342114861E8
50.29999999999928,-6.311867015537643E8,1.8357195495425805E7,-6.128295060583386E8
50.399999999999274,-6.733880217190094E8,1.836248362828674E7,-6.550255380907227E8
50.44999999999927,-6.793394223052826E8,1.837906327588313E7,-6.609603590293994E8
50.49999999999927,-6.498041785595932E8,1.8378386908744767E7,-6.314257916508484E8
50.549999999999265,-6.965138002554932E8,1.836412053690175E7,-6.781496797185915E8
50.64999999999926,-6.776063714725494E8,1.8382077257651497E7,-6.59224294214898E8
50.69999999999926,-6.658673705900803E8,1.8373457262299806E7,-6.474939133277804E8
50.749999999999254,-6.972950837272491E8,1.8365278199525017E7,-6.789298055277241E8
50.79999999999925,-6.359793966727524E8,1.836565511405666E7,-6.176137415586957E8
50.84999999999925,-6.95308265722496E8,1.8354690915052146E7,-6.76953574807444E8
50.94999999999924,-6.837882452196732E8,1.835051248143866E7,-6.654377327382345E8
50.99999999999924,-6.115749445409775E8,1.8347635067504227E7,-5.932273094734733E8
51.04999999999924,-6.593812937173004E8,1.8331121408534475E7,-6.41050172308766E8
51.099999999999234,-6.297547525874252E8,1.832956645505687E7,-6.114251861323683E8
51.14999999999923,-6.096704900416794E8,1.8329656127075844E7,-5.913408339146036E8
51.249999999999226,-6.137842830945587E8,1.8280596007481247E7,-5.955036870870775E8
51.29999999999922,-5.2607068607393646E8,1.827805745294582E7,-5.0779262862099063E8
51.34999999999922,-5.692607825191574E8,1.825945487668162E7,-5.510013276424757E8
51.39999999999922,-5.164700003553543E8,1.8251340249457322E7,-4.98218660105897E8
51.449999999999214,-5.010710503899002E8,1.823812249268484E7,-4.828329278972154E8
51.54999999999921,-4.960524745161743E8,1.8204921374465697E7,-4.778475531417086E8
51.599999999999206,-4.048117994602814E8,1.819659489547777E7,-3.866152045648036E8
51.6499999999992,-4.5170697443091583E8,1.81638941728978E7,-4.33543080258018E8
51.6999999999992,-3.8399549186170197E8,1.8149804467374064E7,-3.658456873943279E8
51.799999999999194,-3.1333131619281006E8,1.811827493363636E7,-2.952130412591737E8
51.84999999999919,-3.4672241397698975E8,1.8084634045073755E7,-3.28637779931916E8
51.89999999999919,-2.994155579807739E8,1.807007064976459E7,-2.813454873310093E8
51.949999999999186,-3.07519867509469E8,1.8067157357533388E7,-2.894527101519356E8
51.99999999999918,-1.7975168920046216E8,1.8046405695330042E7,-1.617052835051321E8
52.09999999999918,-1.482558282451706E8,1.7987505049776986E7,-1.3026832319539359E8
52.149999999999174,-2.01380493527565E8,1.796775424234787E7,-1.8341273928521714E8
52.19999999999917,-7.808263503518677E7,1.7947973540887333E7,-6.0134661494299434E7
52.24999999999917,-1.325646363544693E8,1.7910396522737667E7,-1.1465423983173163E8
52.299999999999166,-4.044314887332153E7,1.789112472948938E7,-2.255202414383216E7
52.39999999999916,7.224253780259705E7,1.78458700954719E7,9.008840789806895E7
52.44999999999916,-3.226200794003296E7,1.7804238799659442E7,-1.4457769140373513E7
52.499999999999154,1.680749084061966E8,1.778994644725947E7,1.8586485485345605E8
52.54999999999915,5.5191265049263E7,1.7744227188907407E7,7.293549223817042E7
52.59999999999915,2.094351621427536E8,1.7722845531859435E7,2.2715800767461306E8
52.69999999999914,2.3121855638381958E8,1.768916924730721E7,2.4890772563112682E8
52.74999999999914,2.0133395861571503E8,1.7674812414751254E7,2.190087710304663E8
52.79999999999914,2.866365487574158E8,1.7653142148052588E7,3.0428969090546834E8
52.849999999999135,2.279012297607727E8,1.7629941225393854E7,2.455311709861666E8
52.94999999999913,2.7577667499380493E8,1.759764220346977E7,2.933743171972747E8
52.999999999999126,3.769055899937744E8,1.7587196832596477E7,3.944927868263709E8
53.04999999999912,3.387324536508255E8,1.7565091151487306E7,3.562975448023128E8
53.09999999999912,3.889027785137329E8,1.755118257693138E7,4.0645396109066427E8
53.14999999999912,3.7153272137833405E8,1.754439706635721E7,3.890771184446913E8
53.24999999999911,4.750273008188324E8,1.7508695757216573E7,4.92535996576049E8
53.29999999999911,5.392594032501297E8,1.7455945947087623E7,5.567153491972175E8
53.349999999999106,5.335300923937912E8,1.741113046403499E7,5.509412228578262E8
53.3999999999991,6.981918377875366E8,1.737555108286777E7,7.155673888704044E8
53.4499999999991,5.990368024186707E8,1.7319368524723403E7,6.163561709433941E8
53.549999999999095,6.720580555268173E8,1.732467180008657E7,6.893827273269039E8
53.59999999999909,7.235396370730057E8,1.731408752991224E7,7.408537246029179E8
53.64999999999909,6.767084664815598E8,1.7300396252322987E7,6.940088627338828E8
53.699999999999086,6.859368807166824E8,1.7308752706375506E7,7.032456334230578E8
53.74999999999908,7.230495164111786E8,1.7320042438633308E7,7.403695588498119E8
53.84999999999908,7.112850521609497E8,1.7314048907605E7,7.285991010685548E8
53.899999999999075,6.676070752565842E8,1.731862681069675E7,6.84925702067281E8
53.94999999999907,7.179092231700821E8,1.7326741792452604E7,7.352359649625347E8
53.99999999999907,6.363671281213226E8,1.732682637082664E7,6.536939544921492E8
54.09999999999906,6.376469430895615E8,1.7335672090637684E7,6.549826151801991E8
54.14999999999906,7.223324702077332E8,1.733693928491704E7,7.396694094926503E8
54.19999999999906,6.0540865263591E8,1.7335453726739228E7,6.227441063626492E8
54.249999999999055,7.235966351305084E8,1.7356786016056247E7,7.409534211465647E8
54.29999999999905,6.126539614721832E8,1.7348577046982724E7,6.30002538519166E8
54.39999999999905,5.709712184243698E8,1.7344881246946156E7,5.88316099671316E8
54.449999999999044,6.982491391353831E8,1.7372526638593834E7,7.156216657739769E8
54.49999999999904,5.639131054106793E8,1.7378672267386213E7,5.812917776780655E8
54.54999999999904,6.854870822279358E8,1.73927632103168E7,7.028798454382524E8
54.599999999999035,5.386072471918716E8,1.738855579628014E7,5.559958029881517E8
54.69999999999903,4.9195429555986786E8,1.74065253031445E7,5.093608208630124E8
54.74999999999903,6.38694144859375E8,1.7437945136900555E7,6.561320899962755E8
54.799999999999024,4.756099274005127E8,1.7440532521505766E7,4.9305045992201847E8
54.84999999999902,6.003040189668732E8,1.7456335741923288E7,6.177603547087965E8
54.89999999999902,4.0371355629281616E8,1.7467282456240177E7,4.2118083874905634E8
54.99999999999901,3.584138951454582E8,1.7502150133236535E7,3.7591604527869475E8
55.04999999999901,5.264778662772293E8,1.7532516514943875E7,5.440103827921731E8
55.09999999999901,3.5965366827487946E8,1.753683978964965E7,3.771905080645291E8
55.149999999999004,4.666797435357208E8,1.755295806742019E7,4.8423270160314107E8
55.249999999999,4.244896291429596E8,1.7586520488500677E7,4.4207614963146025E8
55.299999999998995,2.809036017592163E8,1.7597480854538187E7,2.985010826137545E8
55.34999999999899,3.822542726756058E8,1.7624144335951135E7,3.998784170115569E8
55.39999999999899,1.9455967950627136E8,1.76406401939443E7,2.1220031970021567E8
55.44999999999899,3.126930241421585E8,1.7684834785593264E7,3.303778589277518E8
55.54999999999898,2.582185570583496E8,1.771398556950222E7,2.7593254262785184E8
55.59999999999898,1.1061916958535767E8,1.7725460924585387E7,1.2834463050994304E8
55.649999999998975,1.9479433991466522E8,1.7762773601475127E7,2.1255711351614034E8
55.69999999999897,-5.8507270448905945E7,1.780388490419031E7,-4.0703385544715635E7
55.74999999999897,5936492.695268024,1.789902364708212E7,2.383551634235014E7
55.849999999998964,-1.7062624153327942E7,1.804194287556452E7,979318.7222365737
55.89999999999896,-4.040932142474594E8,1.803359307781372E7,-3.8605962116964567E8
55.94999999999896,-1.6866833064087677E8,1.8101223069583017E7,-1.5056710757129377E8
55.999999999998956,-5.374825867916336E8,1.814786668490186E7,-5.193347201067317E8
56.04999999999895,-2.6203209144607544E8,1.8216947104466736E7,-2.438151443416087E8
56.14999999999895,-2.4426070812828827E8,1.8223498590048723E7,-2.2603720953823954E8
56.199999999998944,-5.693202512206192E8,1.8179644310235593E7,-5.511406069103836E8
56.24999999999894,-3.063288958617859E8,1.8190418749665596E7,-2.8813847711212033E8
56.29999999999894,-5.582222145633545E8,1.819711176810644E7,-5.40025102795248E8
56.39999999999893,-5.80051612053093E8,1.8203790944779634E7,-5.618478211083133E8
56.44999999999893,-3.417558196893463E8,1.822420403934244E7,-3.235316156500039E8
56.49999999999893,-5.455435641472626E8,1.8216234159508497E7,-5.273273299877541E8
56.549999999998924,-4.1525168256895447E8,1.8232021966985717E7,-3.9701966060196877E8
56.59999999999892,-4.449912991053848E8,1.82241625117608E7,-4.26767136593624E8
56.699999999998916,-5.1851051553790665E8,1.8233233583315294E7,-5.0027728195459133E8
56.74999999999891,-4.797983195239334E8,1.8264751613577485E7,-4.61533567910356E8
56.79999999999891,-5.030862579364395E8,1.825886876050707E7,-4.8482738917593247E8
56.84999999999891,-5.441808406793442E8,1.825450142483423E7,-5.259263392545099E8
56.899999999998904,-4.918291659448776E8,1.82673701575904E7,-4.7356179578728724E8
56.9999999999989,-5.812063496007805E8,1.827165980651749E7,-5.62934689794263E8
57.049999999998896,-5.1921169624705505E8,1.829569668577323E7,-5.009159995612818E8
57.09999999999889,-5.826198262955627E8,1.8285857593152598E7,-5.643339687024101E8
57.14999999999889,-5.966479553216896E8,1.8294770699867353E7,-5.783531846218222E8
57.19999999999889,-5.560366557437859E8,1.8311480934556242E7,-5.377251748092296E8
57.29999999999888,-5.53088911369236E8,1.831379627549695E7,-5.3477511509373903E8
57.34999999999888,-6.159107999449234E8,1.8301642798158668E7,-5.976091571467648E8
57.399999999998876,-5.99606500884079E8,1.830593735935606E7,-5.813005635247229E8
57.44999999999887,-6.221829280617676E8,1.831756221518729E7,-6.038653658465803E8
57.54999999999887,-6.421771693531504E8,1.833330337902274E7,-6.238438659741277E8
57.599999999998865,-5.897309256188474E8,1.833355110304711E7,-5.713973745158002E8
57.64999999999886,-6.446534114511642E8,1.8316594839519955E7,-6.263368166116443E8
57.69999999999886,-6.155926531799774E8,1.831872138439729E7,-5.9727393179558E8
57.749999999998856,-6.380750666442776E8,1.8325825842972703E7,-6.197492408013048E8
57.84999999999885,-6.456584265544205E8,1.8314520916216142E7,-6.273439056382043E8
57.89999999999885,-5.584189725315933E8,1.8311864529384457E7,-5.40107108002209E8
57.949999999998845,-6.222504477261353E8,1.8291589489369947E7,-6.039588582367653E8
57.99999999999884,-5.918536185914764E8,1.8291788425141193E7,-5.735618301663353E8
58.04999999999884,-5.883290510265427E8,1.8297003630768053E7,-5.700320473957747E8
58.14999999999883,-5.9125870733815E8,1.8265178121984467E7,-5.729935292161655E8
58.19999999999883,-5.038957243013687E8,1.8259976149994224E7,-4.856357481513745E8
58.24999999999883,-5.668885546506119E8,1.8240294072307616E7,-5.486482605783043E8
58.299999999998825,-4.9489585258709717E8,1.8238429006352782E7,-4.766574235807444E8
58.34999999999882,-5.1362261189627075E8,1.822811239456497E7,-4.9539449950170577E8
58.449999999998816,-4.951503525746689E8,1.8193384655184597E7,-4.7695696791948426E8
58.49999999999881,-4.189282341859894E8,1.8186160193290688E7,-4.007420739926987E8
58.54999999999881,-4.5808106423204803E8,1.8167345388947435E7,-4.399137188431006E8
58.59999999999881,-3.851433782610245E8,1.815582332626208E7,-3.6698755493476236E8
58.6999999999988,-3.3239299189445496E8,1.8126493271232583E7,-3.142664986232224E8
58.7499999999988,-3.7381660226242065E8,1.809987321347093E7,-3.557167290489497E8
58.799999999998796,-3.008004937644501E8,1.808299831171123E7,-2.827174954527389E8
58.84999999999879,-3.337124333981705E8,1.8067581619316652E7,-3.1564485177885383E8
58.89999999999879,-2.3711406255020905E8,1.8054100686979845E7,-2.1905996186322922E8
58.999999999998785,-1.8266577337914717E8,1.8007943011692926E7,-1.6465783036745423E8
59.04999999999878,-2.4049697689603424E8,1.798317221145962E7,-2.225138046845746E8
59.09999999999878,-1.1705073405239868E8,1.7970818939577304E7,-9.907991511282137E7
59.149999999998776,-1.9194492338578033E8,1.7944451019747786E7,-1.7400047236603254E8
59.199999999998774,-4.309215249593353E7,1.7927244786315233E7,-2.5164907709618296E7
59.29999999999877,2.2402535559631348E7,1.787018902615416E7,4.027272458578551E7
59.349999999998765,-7.377763961795044E7,1.784000469080229E7,-5.593763492714815E7
59.39999999999876,8.15260060989685E7,1.7827419379671052E7,9.935342547863957E7
59.44999999999876,-3324659.4735946655,1.779740063131654E7,1.4472741157721873E7
59.49999999999876,1.1712556472212219E8,1.778024974449844E7,1.349058144666206E8
59.59999999999875,1.7180898223332977E8,1.7744946234858423E7,1.895539284681882E8
59.64999999999875,8.837253433824158E7,1.7722535712130867E7,1.0609507005037242E8
59.699999999998745,2.2648077554683685E8,1.771491700296296E7,2.441956925497998E8
59.74999999999874,1.356364653854599E8,1.7688496577200636E7,1.5332496196266052E8
59.84999999999874,2.050295490771122E8,1.766347482295164E7,2.2269302390006384E8
59.899999999998734,2.8423254186880493E8,1.7644195664318923E7,3.018767375331239E8
59.94999999999873,2.4240121390185547E8,1.7624571993793745E7,2.600257858956492E8
59.99999999999873,3.218665575825653E8,1.7614825026463937E7,3.394813826090293E8
60.049999999998725,2.838832089167404E8,1.759879798605129E7,3.0148200690279174E8
60.14999999999872,3.2735084767866516E8,1.7578553751579188E7,3.449294014302444E8
60.19999999999872,4.28731651288414E8,1.755545514941668E7,4.462871064378307E8
60.249999999998714,4.423097136741028E8,1.7506844261628285E7,4.5981655793573105E8
60.29999999999871,5.155742882073517E8,1.7459037613423057E7,5.330333258207747E8
60.34999999999871,5.1431405494342804E8,1.742256121766918E7,5.317366161610972E8
60.4499999999987,5.46632949557621E8,1.7375814531625748E7,5.640087640892467E8
60.4999999999987,6.434001469639206E8,1.7375546292766396E7,6.60775693256687E8
60.5499999999987,5.607229497049828E8,1.737280163856761E7,5.780957513435503E8
60.599999999998694,6.859866045778847E8,1.7372375960003994E7,7.033589805378886E8
60.64999999999869,6.038722092501221E8,1.7345575725284502E7,6.212177849754065E8
60.749999999998685,6.307596164406967E8,1.7372651715018652E7,6.481322681557155E8
60.79999999999868,6.268318048129959E8,1.7370262645694736E7,6.442020674586906E8
60.84999999999868,6.358021284608688E8,1.7365370265037622E7,6.531674987259065E8
60.89999999999868,5.892472353440475E8,1.7366585420036096E7,6.066138207640836E8
60.99999999999867,6.114652848666382E8,1.737697819111988E7,6.28842263057758E8
61.04999999999867,6.259684676584091E8,1.7372430725109376E7,6.433408983835185E8
61.099999999998666,5.739911084858475E8,1.737917269592285E7,5.913702811817703E8
61.14999999999866,6.563434305920181E8,1.7392067355652515E7,6.737354979476706E8
61.19999999999866,5.493749684714584E8,1.738463209517997E7,5.667596005666384E8
61.299999999998654,5.475362966055841E8,1.7389065952081792E7,5.649253625576658E8
61.34999999999865,6.484433022853165E8,1.739783229494286E7,6.658411345802593E8
61.39999999999865,5.2052955869229126E8,1.7399931957791522E7,5.379294906500827E8
61.449999999998646,6.556293466116486E8,1.7415862916474923E7,6.730452095281236E8
61.49999999999864,4.698288140800171E8,1.7413871044155784E7,4.872426851241728E8
61.59999999999864,4.6962863047856903E8,1.7434453762718245E7,4.870630842412873E8
61.649999999998634,6.177262722005844E8,1.7446412817026522E7,6.351726850176109E8
61.69999999999863,4.2976089217562103E8,1.744857057364302E7,4.4720946274926406E8
61.74999999999863,6.031409591056595E8,1.7476535418686315E7,6.206174945243458E8
61.799999999998626,3.846335805194092E8,1.7478938274664912E7,4.0211251879407406E8
61.89999999999862,3.9479378453284454E8,1.7505205860483475E7,4.12298990393328E8
61.94999999999862,5.0437760923075867E8,1.7519242784185153E7,5.218968520149438E8
61.999999999998614,3.826676613332596E8,1.7528500423083305E7,4.001961617563429E8
62.04999999999861,4.792998605890198E8,1.754095681092214E7,4.968408173999419E8
62.149999999998606,4.5245296350349426E8,1.7581028769631974E7,4.7003399227312624E8
62.1999999999986,3.116831002643051E8,1.7584638251297288E7,3.2926773851560235E8
62.2499999999986,4.03561398554039E8,1.7597740049587138E7,4.2115913860362613E8
62.2999999999986,2.50533873458107E8,1.761021881486415E7,2.6814409227297115E8
62.349999999998595,3.449320736068764E8,1.7648947974273518E7,3.625810215811499E8
62.44999999999859,3.030407370921936E8,1.767201617888998E7,3.207127532710836E8
62.499999999998586,1.4560929938700867E8,1.768503977464202E7,1.632943391616507E8
62.54999999999858,2.8038196816973877E8,1.7725060948470347E7,2.981070291182091E8
62.59999999999858,8.717661591622162E7,1.7731883687552184E7,1.049084996037738E8
62.64999999999858,1.6113017451158905E8,1.7775294257992208E7,1.7890546876958123E8
62.74999999999857,4.2496947879859924E7,1.794474936099932E7,6.0441697240859255E7
62.79999999999857,-3.116247081069946E8,1.799187960791031E7,-2.9363282849908435E8
62.849999999998566,-6.30477749369812E7,1.806036988213099E7,-4.4987405054850206E7
62.89999999999856,-4.534652507693176E8,1.8074142930543236E7,-4.353911078387744E8
62.94999999999856,-2.3732778618397522E8,1.8149086592764966E7,-2.1917869959121025E8
63.049999999998555,-2.2641337059404755E8,1.8186226497877486E7,-2.0822714409617004E8
63.09999999999855,-6.211985568918762E8,1.8168937657432858E7,-6.030296192344433E8
63.14999999999855,-1.8786550473083496E8,1.8217699157705855E7,-1.696478055731291E8
63.199999999998546,-5.800583898096848E8,1.8173918213792842E7,-5.61884471595892E8
63.29999999999854,-5.225439757377701E8,1.8201186953718904E7,-5.043427887840512E8
63.34999999999854,-3.2003955267985535E8,1.8206723941051025E7,-3.0183282873880434E8
63.399999999998535,-4.690862254125061E8,1.818571054070026E7,-4.5090051487180585E8
63.44999999999853,-4.13652922760025E8,1.818702944450167E7,-3.954658933155233E8
63.49999999999853,-3.858593359144287E8,1.8197002252162844E7,-3.676623336622659E8
63.59999999999852,-5.3295875998726654E8,1.819206935120696E7,-5.147666906360596E8
63.64999999999852,-3.561995397498627E8,1.8246722219744004E7,-3.3795281753011864E8
63.69999999999852,-4.843789623216095E8,1.8216775183970347E7,-4.6616218713763916E8
63.749999999998515,-4.3634594758747864E8,1.820015641054087E7,-4.181457911769378E8
63.79999999999851,-5.0535085275177765E8,1.8216210591348514E7,-4.871346421604291E8
63.899999999998506,-5.27666825217353E8,1.824359216403345E7,-5.094232330533195E8
63.949999999998504,-4.7493030288780975E8,1.8252325412991177E7,-4.566779774748185E8
63.9999999999985,-5.226299531039276E8,1.82484127923561E7,-5.043815403115715E8
64.0499999999985,-5.379927200307922E8,1.825523818511112E7,-5.1973748184568113E8
64.0999999999985,-5.1103021642900085E8,1.8272072282460004E7,-4.927581441465409E8
64.1999999999985,-5.731911895026016E8,1.8279213945031628E7,-5.5491197555757E8
64.2499999999985,-5.3610071140306854E8,1.829397668805708E7,-5.178067347150115E8
64.29999999999849,-5.6234258017733E8,1.8282063563062295E7,-5.440605166142677E8
64.34999999999849,-5.921552598411407E8,1.8281861803495534E7,-5.738733980376451E8
64.44999999999848,-6.055971078294487E8,1.829363820757945E7,-5.873034696218693E8
64.49999999999848,-5.712783220169411E8,1.830356398210708E7,-5.52974758034834E8
64.54999999999848,-6.025449090551529E8,1.8306963537174962E7,-5.842379455179778E8
64.59999999999847,-5.734011507489929E8,1.830424583634555E7,-5.550969049126474E8
64.64999999999847,-6.334416812334061E8,1.830173322144124E7,-6.151399480119649E8
64.74999999999847,-6.329631743445511E8,1.8297551549380172E7,-6.146656227951709E8
64.79999999999846,-5.662679541056213E8,1.8302100899599902E7,-5.479658532060214E8
64.84999999999846,-6.178509352511215E8,1.8298440751199245E7,-5.995524944999223E8
64.89999999999846,-5.80354923938797E8,1.8299205562007528E7,-5.620557183767895E8
64.94999999999845,-6.079004187262268E8,1.8298778776600614E7,-5.896016399496262E8
65.04999999999845,-6.032395687917023E8,1.8279495434305493E7,-5.849600733573968E8
65.09999999999845,-5.451972010350304E8,1.8277294965246547E7,-5.269199060697838E8
65.14999999999844,-5.782833812012737E8,1.8269671560994506E7,-5.600137096402792E8
65.19999999999844,-5.2446651678666425E8,1.826281084476334E7,-5.062037059419009E8
65.24999999999844,-5.50634186268364E8,1.824803368784161E7,-5.323861525805223E8
65.34999999999843,-5.46459350114624E8,1.822848781526865E7,-5.282308622993553E8
65.39999999999843,-4.4995872450779533E8,1.822544608964935E7,-4.3173327841814595E8
65.44999999999843,-5.139663555296631E8,1.8201489176658653E7,-4.9576486635300446E8
65.49999999999842,-4.3144226372060394E8,1.81915929864603E7,-4.132506707341437E8
65.59999999999842,-4.1488009689862823E8,1.8164355114411056E7,-3.9671574178421724E8
65.64999999999841,-4.3662023066324615E8,1.8155342603725996E7,-4.184648880595202E8
65.69999999999841,-3.55980381795105E8,1.8143339141997434E7,-3.378370426531075E8
65.74999999999841,-4.0482104854073334E8,1.8117640298741266E7,-3.8670340824199206E8
65.7999999999984,-3.1666131743588257E8,1.8104793641809113E7,-2.9855652379407346E8
65.8999999999984,-2.7799792785406494E8,1.807200533645117E7,-2.5992592251761377E8
65.9499999999984,-3.110301935092392E8,1.8054155723439038E7,-2.9297603778580016E8
65.9999999999984,-2.0354223753788757E8,1.8034164370299928E7,-1.8550807316758764E8
