"Time","hull Moment Monitor: hull Moment Monitor (N-m)","tank Moment Monitor: tank Moment Monitor (N-m)","Total Moment Monitor: Total Moment Monitor (N-m)"
4.299999999999993,-1.616464759984291E9,2.3283607281691604E9,7.118959681848693E8
4.399999999999992,-1.566915279237381E9,2.3254223497421722E9,7.585070705047913E8
4.449999999999992,-1.394611350657486E9,2.324706510392949E9,9.300951597354631E8
4.499999999999992,-1.5241149787766037E9,2.32101423269414E9,7.968992539175363E8
4.549999999999992,-1.3500494970188751E9,2.3196945499032183E9,9.696450528843431E8
4.6499999999999915,-1.3186759799648132E9,2.3182968751844106E9,9.996208952195973E8
4.699999999999991,-1.4918772250989075E9,2.3155475522723494E9,8.236703271734419E8
4.749999999999991,-1.300540012217575E9,2.3159023715938644E9,1.0153623593762894E9
4.799999999999991,-1.464776446725998E9,2.31292892583571E9,8.481524791097121E8
4.849999999999991,-1.2958487905378418E9,2.313406746660326E9,1.0175579561224842E9
4.94999999999999,-1.2791200170577774E9,2.3142623868176327E9,1.0351423697598553E9
4.99999999999999,-1.4251953481188889E9,2.3115015358963475E9,8.863061877774587E8
5.04999999999999,-1.284915058907299E9,2.31143013136121E9,1.0265150724539108E9
5.09999999999999,-1.435477149513279E9,2.3107680295209503E9,8.752908800076714E8
5.14999999999999,-1.2743052727866936E9,2.31318189941113E9,1.0388766266244364E9
5.249999999999989,-1.299863991132759E9,2.3163117291095886E9,1.0164477379768295E9
5.299999999999989,-1.4721166140353928E9,2.3159118369620357E9,8.437952229266429E8
5.349999999999989,-1.315508282671112E9,2.317286911505974E9,1.0017786288348618E9
5.399999999999989,-1.5190205175834122E9,2.317086470576604E9,7.980659529931917E8
5.449999999999989,-1.3398764456442184E9,2.321205579557783E9,9.813291339135647E8
5.549999999999988,-1.4250085555825043E9,2.3272903062139373E9,9.02281750631433E8
5.599999999999988,-1.6528215903638153E9,2.330591095180561E9,6.777695048167458E8
5.649999999999988,-1.4670535316991806E9,2.3357042351432066E9,8.68650703444026E8
5.699999999999988,-1.7859787357256546E9,2.3370237938668995E9,5.510450581412449E8
5.799999999999987,-1.850137390762394E9,2.3472618024515743E9,4.971244116891799E8
5.849999999999987,-1.6585552717277946E9,2.353213654430173E9,6.946583827023783E8
5.899999999999987,-1.8485197931619797E9,2.354116135876548E9,5.0559634271456814E8
5.949999999999987,-1.7795515019680405E9,2.356336067684704E9,5.767845657166634E8
5.999999999999987,-2.011544570040207E9,2.362668958666279E9,3.5112438862607193E8
6.099999999999986,-2.4141128877076645E9,2.3822584704044905E9,-3.185441730317402E7
6.149999999999986,-2.4906290733918304E9,2.415861442927537E9,-7.476763046429348E7
6.199999999999986,-2.837343553310875E9,2.4486487001193686E9,-3.886948531915064E8
6.249999999999986,-2.4116306610763397E9,2.4588175634431276E9,4.718690236678839E7
6.299999999999986,-3.0223942019250793E9,2.4415878700892763E9,-5.80806331835803E8
6.399999999999985,-2.972513391451111E9,2.430825875629057E9,-5.416875158220534E8
6.449999999999985,-2.409403850165245E9,2.437602612164134E9,2.819876199888897E7
6.499999999999985,-2.817073745146324E9,2.436031541778737E9,-3.810422033675871E8
6.549999999999985,-2.542223407700905E9,2.4368774178044286E9,-1.0534598989647579E8
6.5999999999999845,-2.7469497240602303E9,2.438726537134137E9,-3.082231869260926E8
6.699999999999984,-2.777775758459488E9,2.4386663373402143E9,-3.3910942111927366E8
6.749999999999984,-2.600644921606102E9,2.442482238798048E9,-1.5816268280805397E8
6.799999999999984,-2.827117715609276E9,2.443040990573633E9,-3.840767250356426E8
6.849999999999984,-2.7044734352408524E9,2.4489474021011066E9,-2.555260331397457E8
6.949999999999983,-2.7860135401234665E9,2.4495614831416063E9,-3.3645205698186016E8
6.999999999999983,-2.8782080883935394E9,2.454034181119732E9,-4.2417390727380705E8
7.049999999999983,-2.844014720181328E9,2.4599236276395135E9,-3.840910925418148E8
7.099999999999983,-2.9014672614487534E9,2.4619867470717177E9,-4.394805143770361E8
7.149999999999983,-2.949231735088562E9,2.4642652819590073E9,-4.8496645312955475E8
7.249999999999982,-2.997059111630966E9,2.46792838353531E9,-5.291307280956564E8
7.299999999999982,-3.0436806052650757E9,2.472119939636902E9,-5.715606656281738E8
7.349999999999982,-3.049049138899971E9,2.478264742224187E9,-5.707843966757841E8
7.399999999999982,-3.088392559310608E9,2.4811607797449927E9,-6.072317795656152E8
7.4499999999999815,-3.119190725355385E9,2.4830972608285503E9,-6.360934645268345E8
7.549999999999981,-3.174620227682976E9,2.487881918426659E9,-6.867383092563162E8
7.599999999999981,-3.211107998763054E9,2.490960998281188E9,-7.201470004818664E8
7.649999999999981,-3.2427895778859406E9,2.4954353275103226E9,-7.473542503756185E8
7.699999999999981,-3.2269659432019424E9,2.4981103643466105E9,-7.288555788553324E8
7.7499999999999805,-3.2840675607072144E9,2.497885365956997E9,-7.861821947502174E8
7.84999999999998,-3.335676567125839E9,2.502538792534669E9,-8.331377745911703E8
7.89999999999998,-3.3068448054255295E9,2.5057990795213556E9,-8.010457259041734E8
7.94999999999998,-3.3641616956038437E9,2.506544795021822E9,-8.576169005820212E8
7.99999999999998,-3.3518691931731644E9,2.5083136311888857E9,-8.435555619842787E8
8.09999999999998,-3.3560947561935883E9,2.511401859930699E9,-8.446928962628894E8
8.14999999999998,-3.3927665632730103E9,2.493635000156931E9,-8.991315631160789E8
8.199999999999982,-3.379152089423111E9,2.5284218085008845E9,-8.507302809222264E8
8.249999999999982,-3.438551520960518E9,2.505112168226852E9,-9.33439352733666E8
8.299999999999983,-3.3677471326390457E9,2.536859946287753E9,-8.308871863512926E8
8.399999999999984,-3.3883660538950424E9,2.5406165183957043E9,-8.477495354993382E8
8.449999999999985,-3.426820510729637E9,2.5053134771877775E9,-9.215070335418596E8
8.499999999999986,-3.3910353324284515E9,2.5403517067662573E9,-8.506836256621943E8
8.549999999999986,-3.4143139628239136E9,2.5033722367936964E9,-9.109417260302167E8
8.599999999999987,-3.39341412407267E9,2.538868126457117E9,-8.545459976155534E8
8.699999999999989,-3.33292518858519E9,2.53989365893789E9,-7.930315296472993E8
8.74999999999999,-3.3948795692033615E9,2.5030096051428666E9,-8.918699640604944E8
8.79999999999999,-3.32730354356559E9,2.5355551980309324E9,-7.91748345534658E8
8.84999999999999,-3.357971437897194E9,2.5003111956874876E9,-8.576602422097068E8
8.899999999999991,-3.292075583698387E9,2.534381372109018E9,-7.576942115893688E8
8.999999999999993,-3.2649049056065407E9,2.5285996280905657E9,-7.36305277515975E8
9.049999999999994,-3.271930872415329E9,2.4943835051302934E9,-7.775473672850356E8
9.099999999999994,-3.2176673950768127E9,2.526871138138627E9,-6.907962569381852E8
9.149999999999995,-3.2371378389435654E9,2.493055631890169E9,-7.440822070533967E8
9.249999999999996,-3.1898223724393234E9,2.489958780205265E9,-6.998635922340584E8
9.299999999999997,-3.0800484804905853E9,2.513464090188345E9,-5.665843903022404E8
9.349999999999998,-3.153927136110588E9,2.484237079973127E9,-6.696900561374612E8
9.399999999999999,-3.05864547094825E9,2.507832041536807E9,-5.508134294114428E8
9.45,-3.0667314122362137E9,2.4808697396995506E9,-5.85861672536663E8
9.55,-3.00958782099263E9,2.4757266060710287E9,-5.338612149216018E8
9.600000000000001,-2.93386218660717E9,2.4946413235289965E9,-4.3922086307817364E8
9.650000000000002,-2.9548026717201843E9,2.4718225058429165E9,-4.8298016587726784E8
9.700000000000003,-2.8579007567257614E9,2.487379846117157E9,-3.7052091060860443E8
9.750000000000004,-2.8770482083132477E9,2.4668279563895636E9,-4.102202519236841E8
9.850000000000005,-2.787241565558464E9,2.4613224211274242E9,-3.259191444310398E8
9.900000000000006,-2.753734435190338E9,2.4701037618495026E9,-2.836306733408356E8
9.950000000000006,-2.7313728827026978E9,2.4557345642293854E9,-2.756383184733119E8
10.000000000000007,-2.661695119937134E9,2.4623678440043335E9,-1.993272759328003E8
10.050000000000008,-2.6782080859622955E9,2.4499846267342005E9,-2.2822345922809505E8
10.15000000000001,-2.6031886064616394E9,2.4446201816579657E9,-1.5856842480367422E8
10.20000000000001,-2.518362653508911E9,2.4459765283512774E9,-7.238612515763378E7
10.25000000000001,-2.54536918008078E9,2.438836947779626E9,-1.0653223230115414E8
10.300000000000011,-2.4602059132465363E9,2.4380651178351974E9,-2.214079541133833E7
10.400000000000013,-2.3993137126394577E9,2.428996704033305E9,2.9682991393847466E7
10.450000000000014,-2.40408030579393E9,2.4280019088323674E9,2.3921603038437366E7
10.500000000000014,-2.3076070653202286E9,2.422769024050105E9,1.1516195872987652E8
10.550000000000015,-2.3449705738697586E9,2.422690697873215E9,7.772012400345707E7
10.600000000000016,-2.255322109602669E9,2.4142330893512087E9,1.5891097974853992E8
10.700000000000017,-2.215265028190132E9,2.406279495359869E9,1.9101446716973734E8
10.750000000000018,-2.2096183351905212E9,2.4127290305732746E9,2.0311069538275337E8
10.800000000000018,-2.135830284527771E9,2.40085005612641E9,2.6501977159863853E8
10.85000000000002,-2.156660552976036E9,2.408046201055259E9,2.5138564807922268E8
10.90000000000002,-2.0719531517677917E9,2.3918938661252093E9,3.199407143574176E8
11.000000000000021,-2.0084667419758224E9,2.3870270452610636E9,3.785603032852411E8
11.050000000000022,-2.0550522807442281E9,2.398141282095852E9,3.4308900135162354E8
11.100000000000023,-1.989691280143329E9,2.3805514534161882E9,3.9086017327286005E8
11.150000000000023,-1.9934892229981613E9,2.394306505429649E9,4.008172824314871E8
11.200000000000024,-1.9316747875789795E9,2.374572040463354E9,4.428972528843751E8
11.300000000000026,-1.8752893395193024E9,2.3701427086208587E9,4.948533691015568E8
11.350000000000026,-1.9215859559063797E9,2.3856519471162577E9,4.6406599120987844E8
11.400000000000027,-1.837178647748312E9,2.364588279603962E9,5.2740963185564995E8
11.450000000000028,-1.8779850187632751E9,2.382562855930021E9,5.0457783716674566E8
11.55000000000003,-1.8360115638477097E9,2.378283436166725E9,5.422718723190155E8
11.60000000000003,-1.7852036399203644E9,2.3567812611667066E9,5.715776212463422E8
11.65000000000003,-1.8296998830087662E9,2.3766071983451385E9,5.469073153363724E8
11.700000000000031,-1.7144250899876175E9,2.3533632842424407E9,6.389381942548232E8
11.750000000000032,-1.8093366003327637E9,2.372864801574669E9,5.635282012419057E8
11.850000000000033,-1.7761501053978348E9,2.3727143694707785E9,5.965642640729437E8
11.900000000000034,-1.6953759335451202E9,2.346038915242735E9,6.506629816976147E8
11.950000000000035,-1.786485137869461E9,2.3581560651200037E9,5.716709272505431E8
12.000000000000036,-1.6800524612345276E9,2.3570641444466076E9,6.7701168321208E8
12.050000000000036,-1.7783086583918762E9,2.365596260549805E9,5.87287602157929E8
12.150000000000038,-1.7585022403133926E9,2.358681740414901E9,6.001795001015077E8
12.200000000000038,-1.6927550351038666E9,2.3604363054243393E9,6.676812703204727E8
12.250000000000039,-1.807392343853508E9,2.361364512905693E9,5.539721690521846E8
12.30000000000004,-1.697916798332283E9,2.3643676648277864E9,6.664508664955034E8
12.35000000000004,-1.8013032116990662E9,2.363097921319418E9,5.617947096203518E8
12.450000000000042,-1.7999842977556229E9,2.36210147911901E9,5.621171813633876E8
12.500000000000043,-1.7573048785928192E9,2.3633624091243925E9,6.060575305315733E8
12.550000000000043,-1.8302295640308456E9,2.3649626340143194E9,5.347330699834738E8
12.600000000000044,-1.7920741183184967E9,2.3675018135701714E9,5.754276952516747E8
12.700000000000045,-1.8038292536322813E9,2.3689910010729504E9,5.651617474406691E8
12.750000000000046,-1.907450645133957E9,2.3688977283663783E9,4.614470832324214E8
12.800000000000047,-1.8533658445855408E9,2.37253673711944E9,5.191708925338993E8
12.850000000000048,-1.9329029088509445E9,2.3740218961311827E9,4.411189872802377E8
12.900000000000048,-1.8765280254977875E9,2.3750203240631313E9,4.9849229856534386E8
13.00000000000005,-1.9104856486347504E9,2.3795210468345976E9,4.690353981998472E8
13.05000000000005,-2.0372843569945602E9,2.3795713610451984E9,3.422870040506377E8
13.100000000000051,-2.0102133414936752E9,2.3832408980879827E9,3.730275565943074E8
13.150000000000052,-2.069471538456787E9,2.3862809077098E9,3.1680936925301266E8
13.200000000000053,-2.0647381855047379E9,2.3882418916450586E9,3.235037061403203E8
13.300000000000054,-2.0916578100629044E9,2.394556120011219E9,3.0289830994831467E8
13.350000000000055,-2.216440470446602E9,2.394893440162892E9,1.7845296971629E8
13.400000000000055,-2.1616188876227646E9,2.3982230811562843E9,2.3660419353351974E8
13.450000000000056,-2.2765784841463623E9,2.400524259420495E9,1.2394577527413273E8
13.500000000000057,-2.226098252766609E9,2.4040719149347796E9,1.7797366216817045E8
13.600000000000058,-2.3139305542716904E9,2.410302784327727E9,9.6372230056036E7
13.650000000000059,-2.39902995902639E9,2.4132851609050827E9,1.4255201878692627E7
13.70000000000006,-2.349580306396965E9,2.41548521000205E9,6.590490360508442E7
13.75000000000006,-2.4721157342912216E9,2.416045000354472E9,-5.6070733936749935E7
13.850000000000062,-2.5276400776633835E9,2.4245662709506536E9,-1.0307380671272993E8
13.900000000000063,-2.492252929299267E9,2.4271138792569857E9,-6.5139050042280674E7
13.950000000000063,-2.5970924131257706E9,2.428438150941485E9,-1.6865426218428612E8
14.000000000000064,-2.553340482776993E9,2.4320959862643414E9,-1.2124449651265144E8
14.050000000000065,-2.684270858324757E9,2.434709239349999E9,-2.4956161897475863E8
14.150000000000066,-2.7301638099539337E9,2.4395380972500963E9,-2.906257127038374E8
14.200000000000067,-2.711367044667778E9,2.4436039725590024E9,-2.6776307210877562E8
14.250000000000068,-2.776288977772651E9,2.4478801576266365E9,-3.284088201460142E8
14.300000000000068,-2.727057609760744E9,2.449608768128006E9,-2.774488416327381E8
14.350000000000069,-2.863967963244911E9,2.4496297803746495E9,-4.1433818287026167E8
14.45000000000007,-2.8819532373361588E9,2.4553238539795265E9,-4.2662938335663176E8
14.500000000000071,-2.8719582802267914E9,2.457678244412605E9,-4.142800358141866E8
14.550000000000072,-2.933198429208275E9,2.4612525793545218E9,-4.719458498537531E8
14.600000000000072,-2.8775105257054214E9,2.4630821484187284E9,-4.144283772866936E8
14.650000000000073,-3.004222883762863E9,2.462538245057966E9,-5.416846387048969E8
14.750000000000075,-3.0202132379025064E9,2.4686988258667474E9,-5.515144120357585E8
14.800000000000075,-2.9993678263037477E9,2.470806634738557E9,-5.2856119156519127E8
14.850000000000076,-3.0560414136309066E9,2.4727725243503046E9,-5.832688892806025E8
14.900000000000077,-3.0080392413056293E9,2.4739999027572975E9,-5.3403933854833174E8
15.000000000000078,-3.0446888275873566E9,2.4763566651328344E9,-5.683321624545221E8
15.050000000000079,-3.106268114417717E9,2.477333826717625E9,-6.289342877000918E8
15.10000000000008,-3.0609868591468277E9,2.4780168458262515E9,-5.829700133205757E8
15.15000000000008,-3.1201369106681747E9,2.477771193326913E9,-6.423657173412619E8
15.200000000000081,-3.0876505218199005E9,2.479252714719637E9,-6.083978071002631E8
15.300000000000082,-3.0714970580307236E9,2.4813601550400763E9,-5.901369029906478E8
15.350000000000083,-3.157065170213875E9,2.4801012210201974E9,-6.769639491936774E8
15.400000000000084,-3.0728559697121887E9,2.4813249254909706E9,-5.915310442212181E8
15.450000000000085,-3.142629871411743E9,2.4803496177154555E9,-6.622802536962876E8
15.500000000000085,-3.094107161146759E9,2.481184119812401E9,-6.129230413343582E8
15.600000000000087,-3.0836057319916E9,2.480589052650753E9,-6.03016679340847E8
15.650000000000087,-3.1275903499833755E9,2.480013618377372E9,-6.475767316060038E8
15.700000000000088,-3.0429423044110336E9,2.4803377070647974E9,-5.626045973462362E8
15.750000000000089,-3.1111385740410995E9,2.4782145170458364E9,-6.329240569952631E8
15.80000000000009,-3.0306364876200867E9,2.478548078112994E9,-5.520884095070925E8
15.900000000000091,-3.0132732115607605E9,2.4771204806313705E9,-5.3615273092938995E8
15.950000000000092,-3.0528749998190994E9,2.475484955496168E9,-5.773900443229313E8
16.000000000000092,-2.992989343779045E9,2.47467166524133E9,-5.183176785377145E8
16.050000000000093,-3.018881156491493E9,2.4733199880962524E9,-5.455611683952408E8
16.150000000000095,-2.9768571972475204E9,2.4698935945694027E9,-5.069636026781182E8
16.200000000000095,-2.9146224404963226E9,2.468678593098751E9,-4.4594384739757156E8
16.250000000000096,-2.9426410355956593E9,2.4667347991580315E9,-4.759062364376278E8
16.300000000000097,-2.874486529592718E9,2.4660037538461113E9,-4.084827757466068E8
16.350000000000097,-2.892022787106125E9,2.4565064014830704E9,-4.355163856230545E8
16.4500000000001,-2.8610957321853333E9,2.459830032284171E9,-4.012656999011617E8
16.5000000000001,-2.792905931819206E9,2.467440111990587E9,-3.254658198286195E8
16.5500000000001,-2.8084429839661636E9,2.4544437650619907E9,-3.539992189041734E8
16.6000000000001,-2.7460233225561295E9,2.464471847284791E9,-2.8155147527133894E8
16.6500000000001,-2.774977030729141E9,2.452592379254568E9,-3.2238465147457314E8
16.750000000000103,-2.7039601456357346E9,2.4478239771973104E9,-2.561361684384246E8
16.800000000000104,-2.66686128302977E9,2.4525469170059776E9,-2.1431436602379227E8
16.850000000000104,-2.659217331430725E9,2.445965048383972E9,-2.132522830467534E8
16.900000000000105,-2.5648209540144577E9,2.4470843085635834E9,-1.1773664545087433E8
16.950000000000106,-2.613502718726013E9,2.440500847506419E9,-1.7300187121959352E8
17.050000000000107,-2.53855416410524E9,2.435157195882496E9,-1.0339696822274399E8
17.100000000000108,-2.5003129035820312E9,2.435995633763958E9,-6.431726981807327E7
17.15000000000011,-2.5059833115058823E9,2.43159164222437E9,-7.439166928151226E7
17.20000000000011,-2.4097156246002502E9,2.4320400892146025E9,2.2324464614352703E7
17.30000000000011,-2.388666597465996E9,2.424680927884172E9,3.6014330418176174E7
17.35000000000011,-2.3776454157581863E9,2.4250706859599514E9,4.742527020176506E7
17.400000000000112,-2.3592983414128494E9,2.4185263692637906E9,5.9228027850940704E7
17.450000000000113,-2.323059648873543E9,2.419238146476283E9,9.617849760274029E7
17.500000000000114,-2.303331958044983E9,2.414696681923928E9,1.1136472387894487E8
17.600000000000115,-2.2486811735117416E9,2.409054327906085E9,1.6037315439434385E8
17.650000000000116,-2.209328999022309E9,2.413284418887042E9,2.0395541986473322E8
17.700000000000117,-2.220970589857024E9,2.402029053267391E9,1.81058463410367E8
17.750000000000117,-2.185748707745514E9,2.409919917162401E9,2.2417120941688728E8
17.800000000000118,-2.131851881728836E9,2.398941356184046E9,2.6708947445520973E8
17.90000000000012,-2.0778800666335602E9,2.3923759244111357E9,3.14495857777575E8
17.95000000000012,-2.1278233902854385E9,2.397111104723999E9,2.692877144385605E8
18.00000000000012,-2.0357698840378723E9,2.394491391829612E9,3.5872150779173994E8
18.05000000000012,-2.0781066364473267E9,2.4050405279601917E9,3.2693389151286507E8
18.100000000000122,-2.0228488633883896E9,2.3820818801586676E9,3.59233016770278E8
18.200000000000124,-1.962717742748207E9,2.3780931809711847E9,4.1537543822297764E8
18.250000000000124,-2.0108433901019745E9,2.394232326653207E9,3.8338893655123186E8
18.300000000000125,-1.9583277059293747E9,2.375242094223137E9,4.169143882937627E8
18.350000000000126,-1.9664112922846222E9,2.3896840407835827E9,4.2327274849896E8
18.450000000000127,-1.959743627060913E9,2.388244929569245E9,4.2850130250833225E8
18.500000000000128,-1.8955711495976791E9,2.373430575948637E9,4.778594263509574E8
18.55000000000013,-1.9345693699833603E9,2.3866419803348217E9,4.5207261035146093E8
18.60000000000013,-1.8465797186264877E9,2.37163869865604E9,5.2505898002955246E8
18.65000000000013,-1.9069281963318713E9,2.3836133841555905E9,4.7668518782372E8
18.75000000000013,-1.8955655316128023E9,2.387957433909733E9,4.923919022969308E8
18.800000000000132,-1.8247606200461226E9,2.3628664761467133E9,5.381058561005907E8
18.850000000000133,-1.901329306990242E9,2.3834398110048547E9,4.821105040146127E8
18.900000000000134,-1.8324391827594528E9,2.3612545398538847E9,5.288153570944319E8
18.950000000000134,-1.8745416511073837E9,2.3835878564185934E9,5.090462053112092E8
19.050000000000136,-1.8817984242191143E9,2.382572364206188E9,5.007739399870739E8
19.100000000000136,-1.8260545614607258E9,2.3617361123401685E9,5.356815508794427E8
19.150000000000137,-1.8941208469985504E9,2.3831597582121544E9,4.8903891121360445E8
19.200000000000138,-1.8224436620742264E9,2.361008057975069E9,5.385643959008427E8
19.25000000000014,-1.8877308487712326E9,2.3824213571269975E9,4.9469050835576487E8
19.35000000000014,-1.910952589502407E9,2.382232213325343E9,4.7127962382293606E8
19.40000000000014,-1.8283971849739494E9,2.363460761321683E9,5.350635763477335E8
19.45000000000014,-1.9638293108093643E9,2.3837941560680103E9,4.19964845258646E8
19.500000000000142,-1.8236044402080994E9,2.365894276699219E9,5.422898364911199E8
19.600000000000144,-1.8776046777121353E9,2.364668762127595E9,4.8706408441545963E8
19.650000000000144,-1.991716918086441E9,2.3850129292491045E9,3.9329601116266394E8
19.700000000000145,-1.8998891352787704E9,2.3706378644939556E9,4.7074872921518564E8
19.750000000000146,-1.9962740469413147E9,2.3882077309832163E9,3.919336840419016E8
19.800000000000146,-1.9561212844265614E9,2.3714586558777122E9,4.153373714511509E8
19.900000000000148,-1.95227278982798E9,2.378462871635566E9,4.261900818075862E8
19.95000000000015,-2.0692104182100296E9,2.3852477626409693E9,3.160373444309397E8
20.00000000000015,-2.0543763554777985E9,2.386258010084306E9,3.318816546065073E8
20.05000000000015,-2.0898727775940475E9,2.39304674716965E9,3.0317396957560253E8
20.10000000000015,-2.0583309454356766E9,2.3954542517600136E9,3.37123306324337E8
20.200000000000152,-2.0955907725078049E9,2.3979454693731623E9,3.023546968653574E8
20.250000000000153,-2.197332342461319E9,2.398280536256733E9,2.0094819379541445E8
20.300000000000153,-2.1446475259251633E9,2.400193380121414E9,2.5554585419625044E8
20.350000000000154,-2.2471996771455536E9,2.401381648030331E9,1.5418197088477707E8
