"Time","hull Moment Monitor: hull Moment Monitor (N-m)","tank Moment Monitor: tank Moment Monitor (N-m)","Total Moment Monitor: Total Moment Monitor (N-m)"
44.6999999999996,-5.59106035354789E9,4.028726717456599E9,-1.5623336360912905E9
44.749999999999595,-5.47055868788372E9,3.9395595971080484E9,-1.530999090775671E9
44.79999999999959,-5.385696692053635E9,3.9943243647103653E9,-1.3913723273432698E9
44.89999999999959,-5.160897637055399E9,3.9619061015430183E9,-1.1989915355123806E9
44.949999999999584,-5.046070607376297E9,3.8803484769555435E9,-1.1657221304207525E9
44.99999999999958,-4.953517294744453E9,3.9220501517360706E9,-1.0314671430083828E9
45.04999999999958,-4.809919777429457E9,3.8527542012723703E9,-9.571655761570864E8
45.099999999999575,-4.731329915227201E9,3.8785792183828325E9,-8.527506968443689E8
45.19999999999957,-4.507543480149155E9,3.841659561404381E9,-6.658839187447739E8
45.24999999999957,-4.3702202536436E9,3.79363715804041E9,-5.765830956031895E8
45.299999999999564,-4.298582076799873E9,3.7980797280515356E9,-5.0050234874833775E8
45.34999999999956,-4.104508649253975E9,3.7586454812763805E9,-3.458631679775944E8
45.39999999999956,-4.144581539415428E9,3.7564512522831106E9,-3.8813028713231754E8
45.49999999999955,-3.8421595668450394E9,3.7264956832994165E9,-1.1566388354562378E8
45.54999999999955,-3.7752441267638474E9,3.7033303587270164E9,-7.191376803682995E7
45.59999999999955,-3.636881283612137E9,3.684171591432684E9,4.729030782054615E7
45.649999999999544,-3.5223797128395844E9,3.671582263854802E9,1.4920255101521683E8
45.69999999999954,-3.4495214937921753E9,3.64215819591625E9,1.9263670212407494E8
45.799999999999535,-3.1662636146523447E9,3.6040166481785927E9,4.37753033526248E8
45.84999999999953,-3.0909058004418945E9,3.6088610005157766E9,5.179552000738821E8
45.89999999999953,-3.0035709241348114E9,3.560488638409338E9,5.569177142745256E8
45.94999999999953,-2.8115579183203278E9,3.5774041658742504E9,7.658462475539227E8
46.04999999999952,-2.6086349500295105E9,3.545060848260173E9,9.364258982306623E8
46.09999999999952,-2.5239065610882645E9,3.4811202576051064E9,9.572136965168428E8
46.149999999999515,-2.415501450421417E9,3.514338635657881E9,1.0988371852364635E9
46.19999999999951,-2.037914899213789E9,3.427746273333934E9,1.3898313741201448E9
46.24999999999951,-2.1968536721695747E9,3.4680512522568083E9,1.2711975800872335E9
46.349999999999504,-1.6271622342453384E9,3.4330569737799892E9,1.8058947395346518E9
46.3999999999995,-1.5355950716256027E9,3.295295913916051E9,1.7597008422904482E9
46.4499999999995,-1.589573887700798E9,3.374220465396988E9,1.7846465776961908E9
46.499999999999496,-1.2408901028109589E9,3.282529682410137E9,2.0416395795991783E9
46.54999999999949,-1.6055201624330616E9,3.3679163419564705E9,1.762396179523408E9
46.64999999999949,-1.3405901249741287E9,3.3536952707280884E9,2.0131051457539597E9
46.699999999999484,-1.1650464311909943E9,3.2199495315341644E9,2.0549031003431702E9
46.74999999999948,-1.1306615958441238E9,3.3289937873252945E9,2.1983321914811707E9
46.79999999999948,-1.0137786476844711E9,3.200565210360445E9,2.186786562675974E9
46.849999999999476,-1.0177461308506699E9,3.30980730968777E9,2.2920611788371E9
46.94999999999947,-8.29326782178916E8,3.2889573782551527E9,2.4596305960762377E9
46.99999999999947,-8.646644262251658E8,3.154893197008397E9,2.290228770783231E9
47.049999999999464,-6.539388334597168E8,3.275352013144762E9,2.6214131796850452E9
47.09999999999946,-7.041768547332153E8,3.1259744909492435E9,2.421797636216028E9
47.199999999999456,-5.853464594997177E8,3.110072026033963E9,2.5247255665342455E9
47.24999999999945,-5.0515740560157776E8,3.24474612847248E9,2.739588722870903E9
47.29999999999945,-4.426318147753601E8,3.082827479443424E9,2.640195664668064E9
47.34999999999945,-3.981034438860054E8,3.22129945757699E9,2.8231960136909847E9
47.399999999999444,-3.980105052102318E8,3.0712942658720636E9,2.673283760661832E9
47.49999999999944,-2.719916040708389E8,3.0585487931654406E9,2.7865571890946016E9
47.549999999999436,-2.2720921856393433E8,3.1958854981992083E9,2.968676279635274E9
47.59999999999943,-2.8277566839318085E8,3.046212910291564E9,2.763437241898383E9
47.64999999999943,-1.4839964375565243E8,3.18778898391597E9,3.0393893401603174E9
47.69999999999943,-1.68622270796278E8,3.036702013975501E9,2.868079743179223E9
47.79999999999942,-1.3589912356768036E8,3.019081486675358E9,2.8831823631076775E9
47.84999999999942,-6.770422961763763E7,3.1710222698829327E9,3.103318040265295E9
47.899999999999416,-1.2364161122853851E8,3.0140508145451784E9,2.89040920331664E9
47.94999999999941,-6.058199159137726E7,3.1641927492729836E9,3.1036107576816063E9
47.99999999999941,-1.067715364023819E8,3.024998389459694E9,2.918226853057312E9
48.099999999999405,-8.809933702024841E7,3.02334479140518E9,2.9352454543849316E9
48.1499999999994,-7.21249202024765E7,3.165834325875375E9,3.0937094056728983E9
48.1999999999994,-1.3704933481946564E8,3.016558894646881E9,2.8795095598274155E9
48.249999999999396,-6.372387870845795E7,3.1723693984124384E9,3.1086455197039804E9
48.34999999999939,-1.0619294298509216E8,3.1705952661351805E9,3.0644023231500883E9
48.39999999999939,-2.2176152149954987E8,3.0201242024299927E9,2.798362680930443E9
48.449999999999385,-1.378227476995592E8,3.174041259003996E9,3.0362185113044367E9
48.49999999999938,-2.7304026200802803E8,3.0419132071580267E9,2.7688729451499987E9
48.54999999999938,-2.1465135475053406E8,3.1885065341684637E9,2.9738551794179296E9
48.64999999999937,-2.857735249921417E8,3.1973753687325926E9,2.911601843740451E9
48.69999999999937,-4.403965028276825E8,3.060413990025462E9,2.6200174871977797E9
48.74999999999937,-3.6663401829227734E8,3.2060809377668285E9,2.8394469194745502E9
48.799999999999365,-5.490372382307491E8,3.081905275972992E9,2.532868037742243E9
48.84999999999936,-4.9968714418279266E8,3.225080678431389E9,2.725393534248596E9
48.949999999999356,-6.38885042095604E8,3.2323497108815517E9,2.593464668785948E9
48.99999999999935,-7.268654646381569E8,3.127256440091358E9,2.4003909754532013E9
49.04999999999935,-7.440122962872772E8,3.252367859201041E9,2.508355562913764E9
49.09999999999935,-8.706800905564957E8,3.1515469136591053E9,2.2808668231026096E9
49.149999999999345,-8.888467146015892E8,3.273828798873518E9,2.3849820842719297E9
49.24999999999934,-1.0530961469225845E9,3.297852019372014E9,2.2447558724494295E9
49.299999999999336,-1.1831737560364227E9,3.194283879736966E9,2.0111101237005434E9
49.34999999999933,-1.2098418558491974E9,3.3136614272775764E9,2.103819571428379E9
49.39999999999933,-1.361238939635788E9,3.2328378017307873E9,1.8715988620949993E9
49.499999999999325,-1.540203014704342E9,3.2722924464745626E9,1.7320894317702208E9
49.54999999999932,-1.5717171633653107E9,3.368356388619668E9,1.7966392252543573E9
49.59999999999932,-1.7939175994851608E9,3.304053022044388E9,1.510135422559227E9
49.64999999999932,-1.8276833267663422E9,3.3990482508086348E9,1.5713649240422935E9
49.699999999999314,-2.145341153656742E9,3.349973013046303E9,1.2046318593895597E9
49.79999999999931,-3.028131441736969E9,3.417582804249488E9,3.8945136251251984E8
49.849999999999305,-2.614576027355198E9,3.517446924667121E9,9.02870897311923E8
49.8999999999993,-3.016867759411129E9,3.529732176265192E9,5.1286441685406303E8
49.9499999999993,-2.7766143338838654E9,3.5699401233354588E9,7.933257894515944E8
49.9999999999993,-3.163570000043625E9,3.53077375621953E9,3.672037561759052E8
50.09999999999929,-3.27916656559552E9,3.5359147167461796E9,2.5674815115065956E8
50.14999999999929,-2.980925566056122E9,3.578174263228998E9,5.972486971728754E8
50.199999999999285,-3.267121210547844E9,3.572297020871648E9,3.051758103238039E8
50.24999999999928,-3.27965494583696E9,3.604871092895335E9,3.2521614705837536E8
50.29999999999928,-3.383420454059654E9,3.6068643171516886E9,2.234438630920353E8
50.399999999999274,-3.563393867631363E9,3.6408221695961933E9,7.742830196483135E7
50.44999999999927,-3.6462804231478424E9,3.6579302277161818E9,1.1649804568339348E7
50.49999999999927,-3.7464277628462067E9,3.673633669306966E9,-7.279409353924084E7
50.549999999999265,-3.8316473728989334E9,3.6836356784013586E9,-1.480116944975748E8
50.64999999999926,-4.081972653673527E9,3.7132193301957436E9,-3.6875332347778416E8
50.69999999999926,-4.18348978085273E9,3.7541453495074863E9,-4.293444313452444E8
50.749999999999254,-4.334878239368538E9,3.749387354205183E9,-5.854908851633549E8
50.79999999999925,-4.462911637783714E9,3.801041012152811E9,-6.618706256309032E8
50.84999999999925,-4.575014305524353E9,3.7865751920341787E9,-7.884391134901743E8
50.94999999999924,-4.80705208604055E9,3.8209841994731693E9,-9.860678865673809E8
50.99999999999924,-4.989537361733086E9,3.887512744324217E9,-1.1020246174088693E9
51.04999999999924,-5.036698247236198E9,3.8553275388995123E9,-1.1813707083366852E9
51.099999999999234,-5.202435868464796E9,3.9330408175953693E9,-1.2693950508694258E9
51.14999999999923,-5.244775720867798E9,3.885955801177369E9,-1.3588199196904287E9
51.249999999999226,-5.4471178924628315E9,3.9177887841960125E9,-1.529329108266819E9
51.29999999999922,-5.63700255074958E9,4.01427641687782E9,-1.6227261338717604E9
51.34999999999922,-5.642945697929691E9,3.9454844053224916E9,-1.6974612926071997E9
51.39999999999922,-5.851811578264885E9,4.0454953258599033E9,-1.8063162524049807E9
51.449999999999214,-5.794717042500175E9,3.9695906928304834E9,-1.8251263496696925E9
51.54999999999921,-6.002749879340256E9,3.99511578989425E9,-2.0076340894460063E9
51.599999999999206,-6.131098544520767E9,4.1203601503110695E9,-2.0107383942096977E9
51.6499999999992,-6.172777513755419E9,4.020671664108774E9,-2.1521058496466436E9
51.6999999999992,-6.354202368441341E9,4.139701925962678E9,-2.214500442478663E9
51.799999999999194,-6.539147936269573E9,4.1831820474929132E9,-2.35596588877666E9
51.84999999999919,-6.464196911204025E9,4.0699573808107233E9,-2.394239530393301E9
51.89999999999919,-6.643742089024803E9,4.2070147797726E9,-2.436727309252202E9
51.949999999999186,-6.627893718452576E9,4.089770490385785E9,-2.5381232280667915E9
51.99999999999918,-6.775534409734806E9,4.22427429353461E9,-2.5512601162001963E9
52.09999999999918,-6.949016865644302E9,4.2537682531751156E9,-2.6952486124691877E9
52.149999999999174,-6.842525628078323E9,4.1266611077496576E9,-2.7158645203286657E9
52.19999999999917,-7.013420606497635E9,4.276304647250743E9,-2.737115959246891E9
52.24999999999917,-6.969663966407867E9,4.137005643582615E9,-2.8326583228252535E9
52.299999999999166,-7.13872835267305E9,4.298014890740734E9,-2.840713461932317E9
52.39999999999916,-7.206535323636307E9,4.308599806947684E9,-2.897935516688623E9
52.44999999999916,-7.163404771781972E9,4.1641395615079327E9,-2.9992652102740393E9
52.499999999999154,-7.243896851555239E9,4.328247893697725E9,-2.915648957857514E9
52.54999999999915,-7.209404882059437E9,4.17622291918106E9,-3.033181962878377E9
52.59999999999915,-7.35289475100293E9,4.332060955140814E9,-3.020833795862117E9
52.69999999999914,-7.378887267608383E9,4.352528624190357E9,-3.026358643418025E9
52.74999999999914,-7.282535180945427E9,4.196071843766018E9,-3.0864633371794095E9
52.79999999999914,-7.401506721697678E9,4.343962638857477E9,-3.0575440828402004E9
52.849999999999135,-7.283941162207977E9,4.190958755292919E9,-3.092982406915059E9
52.94999999999913,-7.281060984101021E9,4.1898913805562134E9,-3.091169603544807E9
52.999999999999126,-7.431726316233627E9,4.35313339704952E9,-3.0785929191841073E9
53.04999999999912,-7.2681418286855545E9,4.1980949449480076E9,-3.070046883737546E9
53.09999999999912,-7.392678376630829E9,4.34388578729608E9,-3.0487925893347497E9
53.14999999999912,-7.234161811315109E9,4.191312716639826E9,-3.0428490946752834E9
53.24999999999911,-7.190110411886997E9,4.1848705485520287E9,-3.0052398633349695E9
53.29999999999911,-7.284468080440611E9,4.3282848637902565E9,-2.956183216650355E9
53.349999999999106,-7.15980696547913E9,4.178226956773142E9,-2.981580008705987E9
53.3999999999991,-7.211595291745811E9,4.317150061258577E9,-2.8944452304872346E9
53.4499999999991,-7.087722842886055E9,4.165627052714987E9,-2.922095790171068E9
53.549999999999095,-7.000212408847168E9,4.154936022974247E9,-2.845276385872921E9
53.59999999999909,-7.045859039339779E9,4.2927456560562572E9,-2.7531133832835217E9
53.64999999999909,-6.904189022886147E9,4.137336791029747E9,-2.7668522318563986E9
53.699999999999086,-6.909726940767349E9,4.280356058067034E9,-2.6293708827003155E9
53.74999999999908,-6.809509489365608E9,4.1270734005406084E9,-2.6824360888250003E9
53.84999999999908,-6.660958861522838E9,4.100951383226514E9,-2.560007478296324E9
53.899999999999075,-6.71176997769132E9,4.2382136312660093E9,-2.47355634642531E9
53.94999999999907,-6.523882143134239E9,4.094013196967882E9,-2.429868946166358E9
53.99999999999907,-6.5393605010529785E9,4.2065530946897526E9,-2.332807406363226E9
54.09999999999906,-6.340437725687195E9,4.173049603951701E9,-2.167388121735493E9
54.14999999999906,-6.270221749511635E9,4.045032832653742E9,-2.2251889168578935E9
54.19999999999906,-6.168711657925278E9,4.145787256755041E9,-2.0229244011702366E9
54.249999999999055,-6.106542049792191E9,4.028247058745413E9,-2.0782949910467768E9
54.29999999999905,-6.031189433066364E9,4.1093086075390415E9,-1.9218808255273237E9
54.39999999999905,-5.85606366935067E9,4.082723478679077E9,-1.7733401906715927E9
54.449999999999044,-5.720923144329559E9,3.977883158191059E9,-1.7430399861385002E9
54.49999999999904,-5.639952761821938E9,4.0412863963042173E9,-1.5986663655177193E9
54.54999999999904,-5.545392416596466E9,3.9467805943995314E9,-1.5986118221969347E9
54.599999999999035,-5.422277851436661E9,4.0052691822618866E9,-1.4170086691747742E9
54.69999999999903,-5.257708930523277E9,3.9644414767175474E9,-1.293267453805729E9
54.74999999999903,-5.136265301723381E9,3.8861600162200108E9,-1.2501052855033693E9
54.799999999999024,-4.947081848204475E9,3.936623017445409E9,-1.0104588307590666E9
54.84999999999902,-4.943054014205662E9,3.855066657568344E9,-1.0879873566373177E9
54.89999999999902,-4.832982623428635E9,3.891317307195732E9,-9.41665316232903E8
54.99999999999901,-4.588539337314632E9,3.8435374819214554E9,-7.45001855393177E8
55.04999999999901,-4.421998255997425E9,3.793678145451356E9,-6.283201105460691E8
55.09999999999901,-4.32776585063883E9,3.7989201223489037E9,-5.288457282899275E8
55.149999999999004,-4.242248883502121E9,3.7562742553328896E9,-4.859746281692314E8
55.249999999999,-4.042432911154232E9,3.732835126163664E9,-3.095977849905691E8
55.299999999998995,-3.9412505591429405E9,3.729468451537032E9,-2.117821076059084E8
55.34999999999899,-3.833978232281191E9,3.7035753685376644E9,-1.304028637435255E8
55.39999999999899,-3.7496731982781353E9,3.688415852242367E9,-6.1257346035767555E7
55.44999999999899,-3.615458049837902E9,3.6735758689035673E9,5.8117819065665245E7
55.54999999999898,-3.417341548391159E9,3.6412142199578524E9,2.2387267156669426E8
55.59999999999898,-3.264073403792221E9,3.6069323792453156E9,3.428589754530945E8
55.649999999998975,-3.18077484503656E9,3.6075284072809477E9,4.267535622443876E8
55.69999999999897,-3.074890419003502E9,3.5632376636402607E9,4.883472446367588E8
55.74999999999897,-2.925074513582039E9,3.5760715245983715E9,6.509970110163317E8
55.849999999998964,-2.7128744134562454E9,3.5443598156015186E9,8.314854021452742E8
55.89999999999896,-2.614242822383293E9,3.4843315197120457E9,8.700886973287525E8
55.94999999999896,-2.5042175076211243E9,3.511869492921878E9,1.0076519853007526E9
55.999999999998956,-2.178064120803768E9,3.4374649047366123E9,1.2594007839328432E9
56.04999999999895,-2.2951367932037506E9,3.469526374564743E9,1.1743895813609924E9
56.14999999999895,-1.6600156772361908E9,3.4297310197812157E9,1.7697153425450249E9
56.199999999998944,-1.6653600224777756E9,3.2948344828628387E9,1.6294744603850632E9
56.24999999999894,-1.6998306478416672E9,3.3727625119271097E9,1.6729318640854416E9
56.29999999999894,-1.3363067030154266E9,3.2799630582436132E9,1.9436563552281876E9
56.39999999999893,-1.2726958977246647E9,3.262674142244811E9,1.9899782445201464E9
56.44999999999893,-1.4258336570934849E9,3.3484986203489943E9,1.9226649632555103E9
56.49999999999893,-1.270894295163166E9,3.2356713059874306E9,1.9647770108242645E9
56.549999999998924,-1.2394129921842155E9,3.325508038282853E9,2.0860950460986376E9
56.59999999999892,-1.1375553340177155E9,3.2148181045845966E9,2.0772627705668812E9
56.699999999998916,-1.0107605126031723E9,3.180026914731251E9,2.1692664021280785E9
56.74999999999891,-9.4329690061409E8,3.287942178526932E9,2.3446452779128428E9
56.79999999999891,-8.705942992989502E8,3.1555661725791206E9,2.2849718732801704E9
56.84999999999891,-8.198669781274548E8,3.2720956312401056E9,2.452228653112652E9
56.899999999998904,-7.582635607558117E8,3.1255951514492083E9,2.3673315906933966E9
56.9999999999989,-6.925317363101807E8,3.11247633914532E9,2.4199446028351393E9
57.049999999998896,-5.619401872444153E8,3.247629400376549E9,2.6856892131321344E9
57.09999999999889,-5.557098893729858E8,3.076968202501727E9,2.5212583131287413E9
57.14999999999889,-4.455598081119385E8,3.218507652568122E9,2.7729478444561834E9
57.19999999999889,-4.443674123696747E8,3.0680422641736364E9,2.6236748518039618E9
57.29999999999888,-3.364444159902916E8,3.0597132905207376E9,2.723268874530446E9
57.34999999999888,-3.1174946032234573E8,3.1914336904897814E9,2.8796842301674356E9
57.399999999998876,-3.044310036068039E8,3.0531362566094313E9,2.7487052530026274E9
57.44999999999887,-2.2138736516991806E8,3.195847638622511E9,2.974460273452592E9
57.54999999999887,-1.5785118617775726E8,3.172056460568573E9,3.0142052743908157E9
57.599999999998865,-1.9630462143764496E8,3.018966172266617E9,2.822661550828972E9
57.64999999999886,-1.3115985819847107E8,3.1727755122157116E9,3.0416156540172405E9
57.69999999999886,-9.915292921014404E7,3.017430339920393E9,2.918277410710249E9
57.749999999998856,-1.1519199693527222E8,3.1617477296687727E9,3.0465557327335005E9
57.84999999999885,-1.0973248295269012E8,3.1635735963581247E9,3.0538411134054346E9
57.89999999999885,-5.690504005471802E7,3.017475620609289E9,2.960570580554571E9
57.949999999998845,-1.1709572815343094E8,3.161083128329914E9,3.043987400176483E9
57.99999999999884,-9.434211474077225E7,3.0167874246966057E9,2.9224453099558334E9
58.04999999999884,-1.1989765903992462E8,3.1703629799892225E9,3.050465320949298E9
58.14999999999883,-1.1551983273043823E8,3.1612277591212883E9,3.04570792639085E9
58.19999999999883,-1.524007108153839E8,3.024883882099243E9,2.8724831712838593E9
58.24999999999883,-1.7881654753514862E8,3.176569162056815E9,2.9977526145216665E9
58.299999999998825,-2.1497222434196472E8,3.0307618784040995E9,2.8157896540621347E9
58.34999999999882,-2.070917945357132E8,3.1863486658679934E9,2.97925687133228E9
58.449999999998816,-2.7218537508486176E8,3.1883345635197744E9,2.9161491884349127E9
58.49999999999881,-3.5675291532616425E8,3.0589933196742935E9,2.7022404043481293E9
58.54999999999881,-3.7176809208766174E8,3.20461189884857E9,2.832843806760908E9
58.59999999999881,-4.6669539060369873E8,3.0749949156342897E9,2.608299525030591E9
58.6999999999988,-5.680069382333527E8,3.0956691233468323E9,2.5276621851134796E9
58.7499999999988,-5.770497667687988E8,3.236099368896597E9,2.659049602127798E9
58.799999999998796,-6.399692994309158E8,3.109100860948718E9,2.4691315615178022E9
58.84999999999879,-6.994039232161789E8,3.251362538384857E9,2.5519586151686773E9
58.89999999999879,-7.716832038764954E8,3.1291518447897043E9,2.357468640913209E9
58.999999999998785,-9.286834071549835E8,3.1518557244375486E9,2.223172317282565E9
59.04999999999878,-9.639384660051346E8,3.28182274579587E9,2.317884279790736E9
59.09999999999878,-1.0569506876481628E9,3.195968889168907E9,2.1390182015207443E9
59.149999999998776,-1.146153590666916E9,3.318953677961872E9,2.172800087294956E9
59.199999999998774,-1.2627617956781769E9,3.217819363726898E9,1.9550575680487213E9
59.29999999999877,-1.4364037577714539E9,3.252654332751958E9,1.816250574980503E9
59.349999999998765,-1.4647108130109558E9,3.366208935936678E9,1.9014981229257221E9
59.39999999999876,-1.5875381527938766E9,3.2801133929213305E9,1.6925752401274538E9
59.44999999999876,-1.650079093110529E9,3.383112962910099E9,1.733033869799571E9
59.49999999999876,-1.8340605795221214E9,3.3239439209282656E9,1.4898833414061441E9
59.59999999999875,-2.269202489733185E9,3.3723856285582447E9,1.10318313882506E9
59.64999999999875,-2.100902678909233E9,3.4685172209407473E9,1.3676145420315142E9
59.699999999998745,-2.6071805534373856E9,3.428381700475541E9,8.212011470381556E8
59.74999999999874,-2.846943901010561E9,3.512184342989046E9,6.652404419784851E8
59.84999999999874,-2.802138820329048E9,3.5754995976219893E9,7.733607772929411E8
59.899999999998734,-3.250291796141464E9,3.5720108442441864E9,3.2171904810272217E8
59.94999999999873,-2.8346909669016495E9,3.602977983313553E9,7.682870164119024E8
59.99999999999873,-3.3278194346228943E9,3.564476398717538E9,2.366569640946436E8
60.049999999998725,-3.070925563001835E9,3.597517988706485E9,5.265924257046499E8
60.14999999999872,-3.3580878517901077E9,3.6248128637107897E9,2.667250119206829E8
60.19999999999872,-3.4357050464996567E9,3.632508077513238E9,1.9680303101358128E8
60.249999999998714,-3.5357504080891495E9,3.6525009071416864E9,1.1675049905253696E8
60.29999999999871,-3.685034158088871E9,3.663131252424815E9,-2.1902905664055824E7
60.34999999999871,-3.6859726810073395E9,3.6809599829336987E9,-5012698.073640823
60.4499999999987,-3.9288105909183884E9,3.706970785672024E9,-2.2183980524636555E8
60.4999999999987,-4.0320647746239777E9,3.7379597939676533E9,-2.941049806563244E8
60.5499999999987,-4.1551073751154327E9,3.7372111545465307E9,-4.17896220568902E8
60.599999999998694,-4.266422965718384E9,3.776941128338874E9,-4.894818373795099E8
60.64999999999869,-4.400638536958855E9,3.7694774065048065E9,-6.311611304540482E8
60.749999999998685,-4.614044711179611E9,3.804201315801709E9,-8.09843395377902E8
60.79999999999868,-4.747502847999107E9,3.866223429570428E9,-8.812794184286785E8
60.84999999999868,-4.846391838144119E9,3.834623921124626E9,-1.0117679170194921E9
60.89999999999868,-4.999446235134209E9,3.9053372352194157E9,-1.094108999914793E9
60.99999999999867,-5.232068315909225E9,3.95269327405842E9,-1.2793750418508062E9
61.04999999999867,-5.301671242025749E9,3.9012950336348753E9,-1.4003762083908749E9
61.099999999998666,-5.440631428219856E9,3.9898527121671715E9,-1.4507787160526857E9
61.14999999999866,-5.493136835918465E9,3.927829584553132E9,-1.5653072513653321E9
61.19999999999866,-5.666014346847244E9,4.024278719305599E9,-1.641735627541645E9
61.299999999998654,-5.835294278489655E9,4.0661358269635124E9,-1.7691584515261412E9
61.34999999999865,-5.869772562578842E9,3.987051048149869E9,-1.8827215144289742E9
61.39999999999865,-6.014711866253525E9,4.086278330093671E9,-1.928433536159853E9
61.449999999998646,-6.014635739203369E9,3.9985224341490107E9,-2.0161133050543594E9
61.49999999999864,-6.209485054469658E9,4.12493859013661E9,-2.0845464643330479E9
61.59999999999864,-6.354566181133301E9,4.148710008216387E9,-2.205856172916914E9
61.649999999998634,-6.340272649386688E9,4.045242268247938E9,-2.2950303811387506E9
61.69999999999863,-6.525065101962105E9,4.184639117686282E9,-2.340425984275823E9
61.74999999999863,-6.510718859136772E9,4.0788376299451485E9,-2.4318812291916237E9
61.799999999998626,-6.639987868643356E9,4.197928705327182E9,-2.442059163316174E9
61.89999999999862,-6.769983057283913E9,4.234802462440792E9,-2.5351805948431215E9
61.94999999999862,-6.787690331627205E9,4.113685417001293E9,-2.674004914625912E9
61.999999999998614,-6.932846404271713E9,4.246618571323144E9,-2.6862278329485693E9
62.04999999999861,-6.843061357781097E9,4.1240185204521713E9,-2.719042837328926E9
62.149999999998606,-6.95088319373074E9,4.123406571419245E9,-2.827476622311495E9
62.1999999999986,-7.165370307639845E9,4.322875441140774E9,-2.84249486649907E9
62.2499999999986,-7.072828367110207E9,4.1624886535554733E9,-2.9103397135547333E9
62.2999999999986,-7.256142803425835E9,4.304143109271841E9,-2.9519996941539946E9
62.349999999998595,-7.099319719929382E9,4.1576922152787876E9,-2.9416275046505938E9
62.44999999999859,-7.150214477714783E9,4.173063201758504E9,-2.9771512759562798E9
62.499999999998586,-7.395971890977997E9,4.32146295444227E9,-3.0745089365357265E9
62.54999999999858,-7.198998094742577E9,4.1792946592747564E9,-3.019703435467821E9
62.59999999999858,-7.409294684084724E9,4.330599939447929E9,-3.078694744636795E9
62.64999999999858,-7.246799500785294E9,4.1819683935831585E9,-3.064831107202135E9
62.74999999999857,-7.2774091526848755E9,4.182448332186449E9,-3.0949608204984264E9
62.79999999999857,-7.414972289043613E9,4.33917435510909E9,-3.0757979339345236E9
62.849999999998566,-7.274917130772713E9,4.178904429216134E9,-3.0960127015565786E9
62.89999999999856,-7.372511499779251E9,4.346369338208297E9,-3.0261421615709553E9
62.94999999999856,-7.281247043428087E9,4.1822590649791107E9,-3.0989879784489765E9
63.049999999998555,-7.237221367185261E9,4.170470416358719E9,-3.0667509508265414E9
63.09999999999855,-7.29970870135508E9,4.332434167941908E9,-2.9672745334131727E9
63.14999999999855,-7.187082252949928E9,4.1647595162951345E9,-3.0223227366547933E9
63.199999999998546,-7.260904289162468E9,4.323969911877668E9,-2.9369343772847996E9
63.29999999999854,-7.189149460178757E9,4.311909252209703E9,-2.877240207969053E9
63.34999999999854,-7.048198451573242E9,4.159010590293474E9,-2.889187861279768E9
63.399999999998535,-7.101967462489548E9,4.279321541675436E9,-2.822645920814112E9
63.44999999999853,-6.942448656845238E9,4.133410038474844E9,-2.8090386183703938E9
63.49999999999853,-6.964226944538391E9,4.264547498803133E9,-2.699679445735258E9
63.59999999999852,-6.82444567840876E9,4.2662261270360107E9,-2.5582195513727493E9
63.64999999999852,-6.804453273073563E9,4.119081181698208E9,-2.685372091375355E9
63.69999999999852,-6.736192828945526E9,4.221607536276346E9,-2.5145852926691794E9
63.749999999998515,-6.626218119144806E9,4.0763417500210114E9,-2.5498763691237955E9
63.79999999999851,-6.669810211447388E9,4.2195738868396864E9,-2.4502363246077023E9
63.899999999998506,-6.536533964145557E9,4.190693350209917E9,-2.34584061393564E9
63.949999999998504,-6.367355937679337E9,4.055554373286112E9,-2.311801564393224E9
63.9999999999985,-6.32071371468803E9,4.1560433528993387E9,-2.164670361788692E9
64.0499999999985,-6.218069174563904E9,4.029386554511551E9,-2.188682620052353E9
64.0999999999985,-6.186452174666E9,4.124058953267623E9,-2.0623932213983765E9
64.1999999999985,-6.006283962980892E9,4.0967754984586554E9,-1.9095084645222363E9
64.2499999999985,-5.887815642130066E9,3.9880482844740133E9,-1.8997673576560535E9
64.29999999999849,-5.815881423885315E9,4.0586616313009205E9,-1.7572197925843935E9
64.34999999999849,-5.703484288257439E9,3.962094959592743E9,-1.7413893286646967E9
64.44999999999848,-5.506528701607994E9,3.9322753532384615E9,-1.5742533483695335E9
64.49999999999848,-5.400703777190498E9,3.9868311375556307E9,-1.4138726396348677E9
64.54999999999848,-5.318996306530598E9,3.901261081830923E9,-1.4177352246996746E9
64.59999999999847,-5.189618343614418E9,3.95554254050301E9,-1.2340758031114082E9
64.64999999999847,-5.107556434171791E9,3.8761015665529547E9,-1.2314548676188364E9
64.74999999999847,-4.876031351219635E9,3.8457432885396147E9,-1.0302880626800208E9
64.79999999999846,-4.773215145819855E9,3.873669366749752E9,-8.995457790701017E8
64.84999999999846,-4.618744424698677E9,3.811849625551773E9,-8.06894799146904E8
64.89999999999846,-4.536333324465324E9,3.831766356867052E9,-7.045669675982733E8
64.94999999999845,-4.438409599330902E9,3.7808136340681973E9,-6.575959652627048E8
65.04999999999845,-4.2404983151956253E9,3.7513777162828693E9,-4.8912059891275597E8
65.09999999999845,-4.134994124879097E9,3.756561820106143E9,-3.7843230477295494E8
65.14999999999844,-4.0459695358607254E9,3.7263242953894377E9,-3.196452404712868E8
65.19999999999844,-3.948714862702675E9,3.7241532668548317E9,-2.2456159584784412E8
