"Time","hull Moment Monitor: hull Moment Monitor (N-m)","tank Moment Monitor: tank Moment Monitor (N-m)","Total Moment Monitor: Total Moment Monitor (N-m)"
68.34999999999826,-2.80715129084449E9,1.3139943666100779E9,-1.4931569242344124E9
68.39999999999826,-2.936077929847191E9,1.3772793509679103E9,-1.5587985788792806E9
68.49999999999825,-3.1083269605464325E9,1.394105644630826E9,-1.7142213159156065E9
68.54999999999825,-2.9771004108218613E9,1.347227514482737E9,-1.6298728963391242E9
68.59999999999825,-3.197851972236498E9,1.4137587237354097E9,-1.7840932485010881E9
68.64999999999824,-3.120082331450405E9,1.3632513849484694E9,-1.756830946501936E9
68.69999999999824,-3.2486995322276115E9,1.4294681189907398E9,-1.8192314132368717E9
68.79999999999824,-3.3694763263706055E9,1.4463823494888449E9,-1.9230939768817606E9
68.84999999999823,-3.286120625169998E9,1.3900899960347848E9,-1.8960306291352136E9
68.89999999999823,-3.45608489656948E9,1.45356748235359E9,-2.00251741421589E9
68.94999999999823,-3.3773803851403885E9,1.392572842998609E9,-1.9848075421417794E9
69.04999999999822,-3.446343602700485E9,1.4055422906173897E9,-2.0408013120830953E9
69.09999999999822,-3.642263380226883E9,1.4750787407333565E9,-2.1671846394935265E9
69.14999999999822,-3.4770008302233124E9,1.4102700420589736E9,-2.066730788164339E9
69.19999999999821,-3.6861696985708084E9,1.4831778891902995E9,-2.2029918093805084E9
69.24999999999821,-3.623690833327812E9,1.4130988527531319E9,-2.2105919805746803E9
69.3499999999982,-3.6703016141405354E9,1.414692560388373E9,-2.2556090537521625E9
69.3999999999982,-3.8066608903828564E9,1.4905106227203407E9,-2.3161502676625156E9
69.4499999999982,-3.6379276206250076E9,1.4187969708366446E9,-2.2191306497883635E9
69.4999999999982,-3.808888359045143E9,1.4913405855845466E9,-2.317547773460596E9
69.54999999999819,-3.6854938987972946E9,1.4151057609663448E9,-2.27038813783095E9
69.64999999999819,-3.7162597977844276E9,1.4161958686803248E9,-2.300063929104103E9
69.69999999999818,-3.8444894672435303E9,1.4917363404826055E9,-2.3527531267609243E9
69.74999999999818,-3.725394517874283E9,1.4144133005130854E9,-2.3109812173611975E9
69.79999999999818,-3.892156105519638E9,1.4888406388154812E9,-2.403315466704157E9
69.84999999999818,-3.7525237177418823E9,1.4129525074541407E9,-2.3395712102877417E9
69.94999999999817,-3.757386640731537E9,1.41256176253239E9,-2.344824878199147E9
69.99999999999817,-3.8532859498371124E9,1.4858879543923883E9,-2.367397995444724E9
70.04999999999816,-3.748539256017433E9,1.412084921525755E9,-2.336454334491678E9
70.09999999999816,-3.803945553238205E9,1.4886486566850858E9,-2.315296896553119E9
70.19999999999816,-3.8213324921721115E9,1.4911060712293139E9,-2.3302264209427977E9
70.24999999999815,-3.6974290307627106E9,1.4140916291623883E9,-2.283337401600322E9
70.29999999999815,-3.7829329241748047E9,1.4881781353023376E9,-2.294754788872467E9
70.34999999999815,-3.67147110076828E9,1.4124509693288379E9,-2.259020131439442E9
70.39999999999814,-3.7676906913151627E9,1.4915841073487563E9,-2.2761065839664063E9
70.49999999999814,-3.663091705256195E9,1.4926485500942373E9,-2.1704431551619577E9
70.54999999999814,-3.6200218577571335E9,1.4182509816615176E9,-2.2017708760956154E9
70.59999999999813,-3.637832758870598E9,1.4919256054629273E9,-2.1459071534076705E9
70.64999999999813,-3.5378383183242264E9,1.416969543818579E9,-2.1208687745056472E9
70.69999999999813,-3.591397730866356E9,1.4947019215667887E9,-2.0966958092995672E9
70.79999999999812,-3.5448653243237915E9,1.4939355604868941E9,-2.0509297638368974E9
70.84999999999812,-3.417346041476471E9,1.425548637079813E9,-1.991797404396658E9
70.89999999999812,-3.427364066696274E9,1.4873623006011643E9,-1.9400017660951095E9
70.94999999999811,-3.350061930096756E9,1.4231726574337573E9,-1.9268892726629987E9
70.99999999999811,-3.38306365960833E9,1.4861182594137025E9,-1.896945400194627E9
71.0999999999981,-3.2867685974121933E9,1.481514147173044E9,-1.8052544502391493E9
71.1499999999981,-3.191259359673935E9,1.419824771768414E9,-1.7714345879055212E9
71.1999999999981,-3.1821914554786987E9,1.4748859340412707E9,-1.707305521437428E9
71.2499999999981,-3.1026463688736115E9,1.4195546781695676E9,-1.683091690704044E9
71.34999999999809,-2.9828103727687454E9,1.4057111767237816E9,-1.5770991960449638E9
71.39999999999809,-2.969903917190399E9,1.4551418152504463E9,-1.5147621019399529E9
71.44999999999808,-2.856199136361885E9,1.3990822861613903E9,-1.4571168502004948E9
71.49999999999808,-2.841026978795189E9,1.4423156361211689E9,-1.3987113426740198E9
71.54999999999808,-2.766481837487503E9,1.3899651146468272E9,-1.376516722840676E9
71.64999999999807,-2.620396291517868E9,1.3775795800118601E9,-1.2428167115060081E9
71.69999999999807,-2.6072884007394257E9,1.4132864286642299E9,-1.1940019720751958E9
71.74999999999807,-2.5021161608698044E9,1.3653545221796706E9,-1.136761638690134E9
71.79999999999806,-2.4842405196662674E9,1.3978484048832073E9,-1.08639211478306E9
71.84999999999806,-2.3881954280389404E9,1.352597625333284E9,-1.0355978027056563E9
71.94999999999806,-2.2859805670192833E9,1.3415514780018811E9,-9.444290890174024E8
71.99999999999805,-2.255137424348686E9,1.3621368325766273E9,-8.930005917720587E8
72.04999999999805,-2.1723386965096436E9,1.324965337274434E9,-8.473733592352097E8
72.09999999999805,-2.1227462358248138E9,1.3470144730170252E9,-7.757317628077886E8
72.19999999999804,-2.0077050694310627E9,1.3294502537396011E9,-6.782548156914617E8
72.24999999999804,-1.9148442281041107E9,1.294100705593504E9,-6.207435225106065E8
72.29999999999804,-1.8388302663012848E9,1.3103600465989864E9,-5.284702197022984E8
72.34999999999803,-1.7701267903907871E9,1.282245385220607E9,-4.878814051701801E8
72.39999999999803,-1.7354860248932953E9,1.2854162409045863E9,-4.50069783988709E8
72.49999999999802,-1.5615484492089386E9,1.2672199142718153E9,-2.943285349371233E8
72.54999999999802,-1.453900055237877E9,1.2482968095903952E9,-2.0560324564748144E8
72.59999999999802,-1.4270246574878693E9,1.2453043429613235E9,-1.8172031452654576E8
72.64999999999802,-1.290521034240387E9,1.232166272372429E9,-5.835476186795807E7
72.69999999999801,-1.2526504655983734E9,1.223249888016678E9,-2.9400577581695557E7
72.79999999999801,-1.0634744903630142E9,1.202501259388288E9,1.390267690252738E8
72.849999999998,-9.564687208421173E8,1.1977608484720936E9,2.4129212762997627E8
72.899999999998,-6.527601736813889E8,1.1750399059213328E9,5.22279732239944E8
72.949999999998,-8.429546215241852E8,1.175163420568831E9,3.322087990446458E8
72.999999999998,-2.5704025973405457E8,1.148113706703697E9,8.910734469696424E8
73.09999999999799,-3.588101210309677E8,1.1108318224868085E9,7.520217014558408E8
73.14999999999799,-3.205384072278137E8,1.1386712354656801E9,8.181328282378664E8
73.19999999999798,-4.7077664847091675E7,1.103026819376231E9,1.0559491545291393E9
73.24999999999798,-3.9411499151854706E8,1.126436520084817E9,7.323215285662699E8
73.34999999999798,-1.8645734340998077E8,1.1130030482005966E9,9.265457047906158E8
73.39999999999797,-4.443119031424713E7,1.068823942486115E9,1.0243927521718678E9
73.44999999999797,-1.8225080943771362E7,1.0995316937781937E9,1.0813066128344223E9
73.49999999999797,7.863153945868683E7,1.0537513223040011E9,1.132382861762688E9
73.54999999999797,7.44830180326767E7,1.0876505065735903E9,1.162133524606267E9
73.64999999999796,2.2015584836497498E8,1.0711016304078236E9,1.2912574787727985E9
73.69999999999796,2.5162031138117218E8,1.0182404494407635E9,1.2698607608219357E9
73.74999999999795,3.498107635418472E8,1.0588236881490726E9,1.4086344516909199E9
73.79999999999795,3.726070895848427E8,1.0012924361032588E9,1.3738995256881015E9
73.84999999999795,4.4750888223713684E8,1.0424750972909305E9,1.4899839795280674E9
73.94999999999794,5.462451780065422E8,1.032305870830538E9,1.5785510488370802E9
73.99999999999794,6.034824622218857E8,9.704004100265079E8,1.5738828722483935E9
74.04999999999794,6.694381662435684E8,1.0196591801473272E9,1.6890973463908956E9
74.09999999999793,6.693956423613434E8,9.526956624110413E8,1.6220913047723846E9
74.14999999999793,7.595231253658447E8,1.0059296732308292E9,1.765452798596674E9
74.24999999999793,8.505226373192482E8,9.956398273286681E8,1.8461624646479163E9
74.29999999999792,8.65402033806961E8,9.26006768682142E8,1.791408802489103E9
74.34999999999792,9.678062007952995E8,9.835947227826352E8,1.9514009235779347E9
74.39999999999792,9.53898412140255E8,9.144251146314318E8,1.8683235267716868E9
74.49999999999791,1.0931688173283606E9,9.038109605361319E8,1.9969797778644924E9
74.54999999999791,1.0500725370042038E9,9.662658233612962E8,2.0163383603655E9
74.5999999999979,1.1619904205944595E9,8.917737228157272E8,2.0537641434101868E9
74.6499999999979,1.1657457025767822E9,9.567447345046296E8,2.1224904370814118E9
74.6999999999979,1.2171417397496872E9,8.8087795472803E8,2.0980196944777172E9
74.7999999999979,1.329948432914917E9,8.727771141559234E8,2.2027255470708404E9
74.84999999999789,1.2503865112276497E9,9.445393354688034E8,2.194925846696453E9
74.89999999999789,1.3037243164019012E9,8.632288541531909E8,2.166953170555092E9
74.94999999999789,1.326448842463417E9,9.376491117836728E8,2.26409795424709E9
74.99999999999788,1.3882686472572517E9,8.640498938680487E8,2.2523185411253004E9
75.09999999999788,1.3570229493215027E9,8.559111394330463E8,2.212934088754549E9
75.14999999999787,1.4098818724727707E9,9.316023688346021E8,2.341484241307373E9
75.19999999999787,1.3697458996562576E9,8.51012599024914E8,2.2207584986811714E9
75.24999999999787,1.4269501701728897E9,9.279599410731702E8,2.35491011124606E9
75.29999999999787,1.3963712518958282E9,8.486597431282678E8,2.245030995024096E9
75.39999999999786,1.444846657726448E9,8.482655886942348E8,2.293112246420683E9
75.44999999999786,1.4086173325677643E9,9.225943391320045E8,2.331211671699769E9
75.49999999999785,1.3845104435293884E9,8.47270204894198E8,2.2317806484235864E9
75.54999999999785,1.4407840982179031E9,9.214858784736052E8,2.3622699766915083E9
75.64999999999785,1.3950491304224558E9,9.204568008540723E8,2.3155059312765284E9
75.69999999999784,1.3948949163255568E9,8.485990022384906E8,2.2434939185640473E9
75.74999999999784,1.3891913394909363E9,9.210541055063841E8,2.31024544499732E9
75.79999999999784,1.300773349256958E9,8.457199118358088E8,2.1464932610927668E9
75.84999999999783,1.366566366428627E9,9.204412021107087E8,2.2870075685393357E9
75.94999999999783,1.280480168594757E9,9.240863641259427E8,2.2045665327207E9
75.99999999999783,1.3197655281039505E9,8.501575073446188E8,2.1699230354485693E9
76.04999999999782,1.2283538853921432E9,9.235225539226947E8,2.151876439314838E9
76.09999999999782,1.2568828346516113E9,8.541755509143522E8,2.1110583855659635E9
76.14999999999782,1.1827416364347687E9,9.283388178849249E8,2.1110804543196936E9
76.24999999999781,1.126429660604271E9,9.307528278002181E8,2.057182488404489E9
76.29999999999781,1.1059749960598068E9,8.647854398190675E8,1.9707604358788743E9
76.3499999999978,1.0788076072288513E9,9.370554617784092E8,2.0158630690072606E9
76.3999999999978,1.0064824818618164E9,8.698203706641443E8,1.8763028525259607E9
76.4499999999978,1.0071042722382221E9,9.413115555270674E8,1.9484158277652895E9
76.5499999999978,9.211900298587494E8,9.477642970941403E8,1.8689543269528897E9
76.59999999999779,8.322413402514572E8,8.878634338428397E8,1.720104774094297E9
76.64999999999779,8.315194396603241E8,9.538383909060454E8,1.7853578305663695E9
76.69999999999779,8.102182237206879E8,9.023598180895691E8,1.712578041810257E9
76.79999999999778,7.12823228391964E8,9.114829273033075E8,1.6243061556952715E9
76.84999999999778,6.480842008464661E8,9.717875646859951E8,1.6198717655324612E9
76.89999999999777,5.3125786238910675E8,9.199073310332191E8,1.4511651934223258E9
76.94999999999777,5.603733384953613E8,9.811320274825783E8,1.5415053659779396E9
76.99999999999777,4.8460680266518784E8,9.343017300811114E8,1.4189085327462993E9
77.09999999999776,3.621815044323044E8,9.518775205045433E8,1.3140590249368477E9
77.14999999999776,3.122099928443394E8,1.0023256927522371E9,1.3145356855965765E9
77.19999999999776,2.752303395448656E8,9.633270960142853E8,1.238557435559151E9
77.24999999999775,1.7521191693979645E8,1.0157110701458647E9,1.1909229870856612E9
77.29999999999775,1.3206258432927704E8,9.76162137365818E8,1.108224721695095E9
77.39999999999775,2.6113638723438263E7,9.94426937855638E8,1.0205405765790763E9
77.44999999999774,-7.587329092341232E7,1.0369333711948078E9,9.610600802713954E8
77.49999999999774,-1.2523367800687408E8,1.011695795352958E9,8.864621173460839E8
77.54999999999774,-1.9538727704695892E8,1.0510839772982733E9,8.556967002513144E8
77.59999999999773,-2.617769622458992E8,1.0288763045020444E9,7.670993422561452E8
77.69999999999773,-4.3531756838565063E8,1.0487307548119719E9,6.134131864263213E8
77.74999999999773,-4.710984882955704E8,1.079101496291662E9,6.080030079960916E8
77.79999999999772,-8.264021665904694E8,1.0710674689360647E9,2.446653023455956E8
77.84999999999772,-6.045871562167664E8,1.100065526523085E9,4.9547837030631876E8
77.94999999999771,-1.291145158526497E9,1.1175817609378386E9,-1.735633975886581E8
77.99999999999771,-1.5455399446486435E9,1.1463463944931078E9,-3.9919355015553594E8
78.04999999999771,-1.1217121435719604E9,1.1469822070859344E9,2.527006351397395E7
78.0999999999977,-1.6765605720038223E9,1.1554921993379185E9,-5.2106837266590357E8
78.1499999999977,-1.1019294271684723E9,1.1532811462991726E9,5.135171913070035E7
78.2499999999977,-1.3002490365144768E9,1.1663929387373965E9,-1.3385609777708006E8
78.2999999999977,-1.5814672287814598E9,1.1843796963675017E9,-3.970875324139583E8
78.34999999999769,-1.4836315799833794E9,1.1786076676613297E9,-3.050239123220496E8
78.39999999999769,-1.6056023426384087E9,1.1997764376460588E9,-4.0582590499234986E8
78.44999999999769,-1.6002957845369873E9,1.193104222784133E9,-4.0719156175285435E8
78.54999999999768,-1.6978492887508087E9,1.2082546457997906E9,-4.8959464295101833E8
78.59999999999768,-1.8186202101976013E9,1.2353252918615324E9,-5.832949183360689E8
78.64999999999768,-1.8413591802236328E9,1.2238316239880185E9,-6.175275562356142E8
78.69999999999767,-1.9036352815286102E9,1.2551509991486135E9,-6.484842823799968E8
78.74999999999767,-1.9626972044990387E9,1.2406361386879792E9,-7.220610658110594E8
78.84999999999766,-2.0673037157542877E9,1.2554842499449756E9,-8.118194658093119E8
78.89999999999766,-2.165218404019943E9,1.2935030188269994E9,-8.71715385192944E8
78.94999999999766,-2.207712711879547E9,1.2732850266925585E9,-9.344276851869887E8
78.99999999999766,-2.2855207694136505E9,1.31358651198005E9,-9.719342574336004E8
79.09999999999765,-2.4770646657881546E9,1.3348593172578502E9,-1.1422053485303044E9
79.14999999999765,-2.4509555612217026E9,1.3062224862275205E9,-1.144733074994182E9
79.19999999999764,-2.6007819650479965E9,1.3547196426384103E9,-1.2460623224095862E9
79.24999999999764,-2.573301957904976E9,1.320372548929953E9,-1.252929408975023E9
79.29999999999764,-2.755962437196579E9,1.373525770102798E9,-1.3824366670937812E9
79.39999999999763,-2.8626142878151093E9,1.3925757839379344E9,-1.4700385038771746E9
79.44999999999763,-2.8419316244664764E9,1.3498029295742252E9,-1.492128694892251E9
79.49999999999763,-2.955442494853302E9,1.4080121284713972E9,-1.547430366381905E9
79.54999999999762,-2.9569826639161224E9,1.3610201026276605E9,-1.5959625612884617E9
79.59999999999762,-3.077564956042389E9,1.4252071306374583E9,-1.6523578254049306E9
79.69999999999762,-3.2271092497864914E9,1.4371608124054732E9,-1.7899484373810182E9
79.74999999999761,-3.123119228794243E9,1.3809282819369946E9,-1.7421909468572483E9
79.79999999999761,-3.3105769659621735E9,1.4510624177016592E9,-1.8595145482605143E9
79.8499999999976,-3.2298066390823593E9,1.3912784681072564E9,-1.8385281709751031E9
79.8999999999976,-3.3843299378984222E9,1.4591208294176793E9,-1.925209108480743E9
79.9999999999976,-3.5245164726270905E9,1.4642226908676267E9,-2.0602937817594635E9
80.0499999999976,-3.3380368969826164E9,1.4017443388172753E9,-1.9362925581653414E9
80.09999999999759,-3.5182452248343773E9,1.4706223487054935E9,-2.0476228761288836E9
80.14999999999759,-3.460481036876606E9,1.4043246654904413E9,-2.0561563713861647E9
80.24999999999758,-3.5037782005061016E9,1.4065832319781392E9,-2.0971949685279622E9
80.29999999999758,-3.6490439596079273E9,1.478976557955382E9,-2.1700674016525455E9
80.34999999999758,-3.556868919315399E9,1.407629778593192E9,-2.149239140722207E9
80.39999999999758,-3.680581555773575E9,1.480693236758192E9,-2.199888319015383E9
80.44999999999757,-3.5922946896717453E9,1.4071371983199656E9,-2.18515749135178E9
80.54999999999757,-3.626829936498352E9,1.406670964354797E9,-2.220158972143555E9
80.59999999999756,-3.7418866867162476E9,1.4839514207793055E9,-2.257935265936942E9
80.64999999999756,-3.657222686536545E9,1.4078968308009691E9,-2.2493258557355757E9
80.69999999999756,-3.7947227256401978E9,1.4809976807011461E9,-2.3137250449390516E9
80.74999999999756,-3.6572612981231537E9,1.4071093772329752E9,-2.250151920890178E9
80.84999999999755,-3.675171976923893E9,1.407529343508314E9,-2.267642633415579E9
80.89999999999755,-3.814418528607643E9,1.4854991354407187E9,-2.3289193931669245E9
80.94999999999754,-3.698007505658539E9,1.4088029409498348E9,-2.289204564708704E9
80.99999999999754,-3.8266434617716675E9,1.4867146241739106E9,-2.339928837597757E9
81.04999999999754,-3.684645902924839E9,1.4106537851929781E9,-2.273992117731861E9
81.14999999999753,-3.6784252583413315E9,1.4113916662415524E9,-2.267033592099779E9
81.19999999999753,-3.7795963953997345E9,1.4912290708423479E9,-2.288367324557387E9
81.24999999999753,-3.6685746061488876E9,1.4153135122109897E9,-2.2532610939378977E9
81.29999999999752,-3.7710031454503937E9,1.4868591372615967E9,-2.284144008188797E9
81.39999999999752,-3.706961523996269E9,1.492285062627522E9,-2.214676461368747E9
81.44999999999752,-3.627764911815819E9,1.415836919076313E9,-2.211927992739506E9
81.49999999999751,-3.7006316790186615E9,1.4935703088777986E9,-2.207061370140863E9
81.54999999999751,-3.5704225874144363E9,1.4189642126887617E9,-2.1514583747256746E9
81.59999999999751,-3.6709006231228104E9,1.4905862549054239E9,-2.1803143682173867E9
81.6999999999975,-3.5905019563678665E9,1.4899081409817183E9,-2.1005938153861485E9
81.7499999999975,-3.5222393082664566E9,1.4184011137794578E9,-2.1038381944869988E9
81.7999999999975,-3.4989053311400223E9,1.489019019204494E9,-2.0098863119355285E9
81.8499999999975,-3.4398338705956955E9,1.4189219453959389E9,-2.0209119251997569E9
81.89999999999749,-3.486326743360733E9,1.4811160030075164E9,-2.005210740353217E9
81.99999999999748,-3.387450915621971E9,1.4738184043467236E9,-1.9136325112752476E9
82.04999999999748,-3.2976902007272644E9,1.4051274570494127E9,-1.8925627436778517E9
82.09999999999748,-3.314630150851532E9,1.473981488133065E9,-1.8406486627184672E9
82.14999999999748,-3.212586055043541E9,1.4059331039184637E9,-1.8066529511250772E9
82.19999999999747,-3.2067652920821915E9,1.461167817336148E9,-1.7455974747460432E9
82.29999999999747,-3.097161823028694E9,1.4484046573821392E9,-1.648757165646555E9
82.34999999999746,-3.0321658691215973E9,1.3860723443507853E9,-1.646093524770812E9
82.39999999999746,-3.0196069243705673E9,1.4397335100812812E9,-1.5798734142892861E9
82.44999999999746,-2.928058929381378E9,1.3779225496038687E9,-1.5501363797775095E9
82.54999999999745,-2.840251221235756E9,1.3672202601358051E9,-1.4730309610999508E9
82.59999999999745,-2.7825529986505737E9,1.4053231090162206E9,-1.3772298896343532E9
82.64999999999745,-2.695465795689102E9,1.3534553724832053E9,-1.342010423205897E9
82.69999999999744,-2.703715342547577E9,1.3905005380032845E9,-1.3132148045442924E9
82.74999999999744,-2.599035224631424E9,1.3418327637490594E9,-1.2572024608823645E9
82.84999999999744,-2.458444226177639E9,1.3277434695356333E9,-1.130700756642006E9
82.89999999999743,-2.47288580093301E9,1.3567493688437746E9,-1.1161364320892355E9
82.94999999999743,-2.32518343146682E9,1.308820468684934E9,-1.0163629627818857E9
82.99999999999743,-2.3417928155764084E9,1.3446019340158858E9,-9.971908815605227E8
83.04999999999742,-2.2522688283181496E9,1.2975938284762251E9,-9.546749998419245E8
83.14999999999742,-2.120305350583603E9,1.2871870350226126E9,-8.331183155609903E8
83.19999999999742,-2.1162855919843597E9,1.3031435319127097E9,-8.131420600716498E8
83.24999999999741,-1.973493472700058E9,1.2703261792821095E9,-7.031672934179482E8
83.29999999999741,-1.947637535550682E9,1.2852279873374577E9,-6.624095482132245E8
83.34999999999741,-1.8614696949907074E9,1.2536154735369654E9,-6.078542214537418E8
83.4499999999974,-1.7042636949465408E9,1.240973726567915E9,-4.6328996837862563E8
83.4999999999974,-1.65555146095932E9,1.2453357576268039E9,-4.1021570333251595E8
83.5499999999974,-1.5747855454702225E9,1.2240038348029838E9,-3.5078171066723895E8
83.5999999999974,-1.5183359953399124E9,1.2265329887105014E9,-2.9180300662941074E8
83.69999999999739,-1.4049458076245728E9,1.2063680024542098E9,-1.9857780517036295E8
83.74999999999739,-1.2401259391924515E9,1.194654647611069E9,-4.547129158138251E7
83.79999999999738,-1.242191162623932E9,1.185407267088422E9,-5.6783895535509825E7
83.84999999999738,-1.102924173682907E9,1.178855155593285E9,7.593098191037798E7
83.89999999999738,-1.0151862825983429E9,1.164757952069101E9,1.4957166947075844E8
83.99999999999737,-6.134497097441025E8,1.139195902775517E9,5.257461930314145E8
84.04999999999737,-8.359522600239182E8,1.1403423709451377E9,3.0439011092121935E8
84.09999999999737,-2.5354719003022766E8,1.1136481178360841E9,8.601009278058565E8
84.14999999999736,-4.1071105499395657E8,1.119639958450763E9,7.089289034568064E8
84.19999999999736,-3.1371771877380276E8,1.0812785732530951E9,7.675608544792924E8
84.29999999999735,-7.773991177690315E7,1.0698475611140077E9,9.921076493371046E8
84.34999999999735,-3.628033102631912E8,1.0946848042670224E9,7.318814940038311E8
84.39999999999735,-1.88256315802536E7,1.0567507951090224E9,1.0379251635287688E9
84.44999999999735,-1.6203123670627594E8,1.082125722902054E9,9.200944861957781E8
84.49999999999734,-4.3863214226989746E7,1.0413436796375632E9,9.974804654105735E8
84.59999999999734,3894035.7081985474,1.0252608742992406E9,1.0291549100074391E9
84.64999999999733,1.2674322672919083E8,1.0583411736625328E9,1.1850844003917236E9
84.69999999999733,1.7442436795251846E8,1.011201756104955E9,1.1856261240574734E9
84.74999999999733,2.251935180191307E8,1.0457798039872756E9,1.2709733220064063E9
84.84999999999732,3.5095475798648834E8,1.0336655312979941E9,1.3846202892844825E9
84.89999999999732,3.5187772968195343E8,9.790200537659655E8,1.330897783447919E9
84.94999999999732,4.9133497817282104E8,1.0222448651956944E9,1.5135798433685155E9
84.99999999999731,4.2996280654307556E8,9.651762168137176E8,1.3951390233567932E9
85.04999999999731,5.879073518070297E8,1.0123221655811479E9,1.6002295173881776E9
85.1499999999973,6.682821815302963E8,9.9996228962587E8,1.6682444711561663E9
85.1999999999973,7.125651634878616E8,9.409944284104207E8,1.6535595918982823E9
85.2499999999973,7.423177795228577E8,9.913493038823736E8,1.7336670834052312E9
85.2999999999973,7.969932051526337E8,9.255510302584872E8,1.722544235411121E9
85.3499999999973,8.607712870374298E8,9.813841103004735E8,1.8421553973379033E9
85.44999999999729,9.605901701671066E8,9.742932580716562E8,1.9348834282387629E9
85.49999999999729,9.571568944955521E8,9.0228024044982E8,1.859437134945372E9
85.54999999999728,1.0075643861707458E9,9.652574252017875E8,1.9728218113725333E9
85.59999999999728,1.0905788476806412E9,8.986824249410386E8,1.9892612726216798E9
85.64999999999728,1.0604841704432068E9,9.59239453019711E8,2.0197236234629178E9
85.74999999999727,1.200441453482109E9,9.547112349383118E8,2.1551526884204206E9
85.79999999999727,1.1483578168269043E9,8.749460784394851E8,2.0233038952663894E9
85.84999999999727,1.2469749539054031E9,9.467104188929148E8,2.193685372798318E9
85.89999999999726,1.2745747122304688E9,8.744671918895869E8,2.1490419041200557E9
85.99999999999726,1.3245613373776093E9,8.66013589393995E8,2.1905749267716045E9
86.04999999999725,1.3211088170756302E9,9.399955528889427E8,2.261104369964573E9
86.09999999999725,1.3636881284969864E9,8.602297503597074E8,2.2239178788566937E9
86.14999999999725,1.370240080582035E9,9.351516146199207E8,2.305391695201956E9
86.19999999999725,1.375318809448658E9,8.591838698015981E8,2.234502679250256E9
86.29999999999724,1.404058969034195E9,8.584997747046368E8,2.2625587437388315E9
86.34999999999724,1.3937560837570343E9,9.340010429545195E8,2.3277571267115536E9
86.39999999999723,1.443339717792633E9,8.502329697944632E8,2.293572687587096E9
86.44999999999723,1.4082268854158478E9,9.294560963321395E8,2.3376829817479873E9
86.49999999999723,1.4365265353675385E9,8.533260739298415E8,2.28985260929738E9
86.59999999999722,1.4470817958490295E9,8.53145290777286E8,2.3002270866263156E9
86.64999999999722,1.4083615847676659E9,9.299167724125259E8,2.338278357180192E9
86.69999999999722,1.424345167669601E9,8.521878840249376E8,2.2765330516945386E9
86.74999999999721,1.4016443296191864E9,9.281436711023014E8,2.329788000721488E9
86.79999999999721,1.405273347817398E9,8.572539907850053E8,2.2625273386024036E9
86.8999999999972,1.3483026162148514E9,8.545707027810798E8,2.202873318995931E9
86.9499999999972,1.391003798026947E9,9.332124056135719E8,2.324216203640519E9
86.9999999999972,1.308841757913456E9,8.602296147898607E8,2.1690713727033167E9
87.0499999999972,1.327674329287613E9,9.37192206901681E8,2.264866536189294E9
87.14999999999719,1.2620252823568726E9,9.399235624878297E8,2.2019488448447022E9
87.19999999999719,1.2566610645973816E9,8.680958869228854E8,2.124756951520267E9
87.24999999999719,1.2050828840715103E9,9.460388373690753E8,2.1511217214405856E9
87.29999999999718,1.197336516986351E9,8.740285442767239E8,2.0713650612630749E9
87.34999999999718,1.1282459700903168E9,9.503399441700528E8,2.0785859142603695E9
87.44999999999717,1.0776412429669895E9,9.570266262171409E8,2.0346678691841304E9
87.49999999999717,1.016305016042635E9,8.913755298167033E8,1.9076805458593383E9
87.54999999999717,1.0161193662168884E9,9.64064577548372E8,1.9801839437652605E9
87.59999999999717,9.244638146636505E8,9.016946577323613E8,1.8261584723960118E9
87.64999999999716,9.338880859114685E8,9.703822776404886E8,1.9042703635519571E9
87.74999999999716,8.323340010188446E8,9.804854167165279E8,1.8128194177353725E9
87.79999999999715,7.75313113082161E8,9.265066138824353E8,1.7018197269645963E9
87.84999999999715,7.370746198835526E8,9.895507826576343E8,1.7266254025411868E9
87.89999999999715,6.473487296231537E8,9.364750021369472E8,1.5838237317601008E9
87.94999999999715,6.549779205541964E8,9.983388469321432E8,1.6533167674863396E9
88.04999999999714,5.146645214787445E8,1.0098855342657712E9,1.5245500557445157E9
88.09999999999714,4.7759277001449585E8,9.651921338179E8,1.4427849038323958E9
88.14999999999714,4.324042539804764E8,1.0198086065512111E9,1.4522128605316875E9
88.19999999999713,3.639100991062393E8,9.785616170023863E8,1.3424717161086257E9
88.29999999999713,2.65398934977211E8,9.937402307358232E8,1.2591391657130342E9
88.34999999999712,1.7506797637029266E8,1.0429455359917688E9,1.2180135123620615E9
88.39999999999712,1.260664652280693E8,1.0107822938507102E9,1.1368487590787795E9
88.44999999999712,3.432510748410797E7,1.0568732702823055E9,1.0911983777664135E9
88.49999999999712,4.680023738218689E7,1.0270097157838867E9,1.0738099531660736E9
88.59999999999711,-1.3813647513052368E8,1.0435115058733668E9,9.053750307428432E8
88.6499999999971,-1.9245959979090118E8,1.0841990523929558E9,8.917394526020546E8
88.6999999999971,-2.736818658712616E8,1.0593270219430695E9,7.856451560718079E8
88.7499999999971,-3.2401509060743713E8,1.0950325649203458E9,7.710174743129086E8
88.7999999999971,-4.859817060585022E8,1.0810246212614336E9,5.950429152029314E8
88.89999999999709,-8.702555725875702E8,1.10472672043893E9,2.3447114785135984E8
88.94999999999709,-6.507184467637901E8,1.1311878858647885E9,4.804694391009984E8
