"Time","hull Moment Monitor: hull Moment Monitor (N-m)","tank Moment Monitor: tank Moment Monitor (N-m)","Total Moment Monitor: Total Moment Monitor (N-m)"
6.549999999999985,-4.8473074204038315E9,4.522370191095158E9,-3.2493722930867386E8
6.5999999999999845,-4.750040369662048E9,4.535069473060738E9,-2.1497089660131073E8
6.699999999999984,-4.720257275929779E9,4.530715067330843E9,-1.8954220859893513E8
6.749999999999984,-4.7940318366173935E9,4.513913574662334E9,-2.8011826195505905E8
6.799999999999984,-4.690784467559555E9,4.525039504829588E9,-1.6574496272996712E8
6.849999999999984,-4.744677666577728E9,4.515017828554098E9,-2.296598380236311E8
6.949999999999983,-4.701585015715126E9,4.499352047834955E9,-2.0223296788017082E8
6.999999999999983,-4.61105154222654E9,4.510361678622446E9,-1.0068986360409355E8
7.049999999999983,-4.654357972287804E9,4.498800651975271E9,-1.5555732031253242E8
7.099999999999983,-4.559014058346291E9,4.501239534875864E9,-5.777452347042656E7
7.149999999999983,-4.615248708013191E9,4.49073543438511E9,-1.2451327362808132E8
7.249999999999982,-4.573388823387245E9,4.484169087860306E9,-8.921973552693939E7
7.299999999999982,-4.439502944800003E9,4.480488692281916E9,4.098574748191261E7
7.349999999999982,-4.518648677838669E9,4.475060452303786E9,-4.3588225534882545E7
7.399999999999982,-4.385874915620628E9,4.4717279869992695E9,8.585307137864113E7
7.4499999999999815,-4.444100311333435E9,4.468118793116472E9,2.401848178303814E7
7.549999999999981,-4.391276035241074E9,4.4574542588065405E9,6.617822356546593E7
7.599999999999981,-4.2559238381114044E9,4.453532572012711E9,1.9760873390130615E8
7.649999999999981,-4.354094871562294E9,4.450739161933872E9,9.664429037157822E7
7.699999999999981,-4.229132493105009E9,4.440752889358618E9,2.116203962536087E8
7.7499999999999805,-4.2672061476804504E9,4.438775914377998E9,1.715697666975479E8
7.84999999999998,-4.215449803640007E9,4.437548083127186E9,2.220982794871788E8
7.89999999999998,-4.12032301696373E9,4.422574689318964E9,3.0225167235523415E8
7.94999999999998,-4.165126125335144E9,4.421986708968561E9,2.5686058363341713E8
7.99999999999998,-4.0543288795073166E9,4.412386736881935E9,3.5805785737461853E8
8.09999999999998,-4.0060201669106865E9,4.400873136867685E9,3.948529699569988E8
8.14999999999998,-4.073059977630417E9,4.398200053759502E9,3.2514007612908554E8
8.199999999999982,-3.9866347248399887E9,4.401014561524547E9,4.143798366845579E8
8.249999999999982,-4.021961578467392E9,4.401620397900888E9,3.796588194334965E8
8.299999999999983,-3.930577679927437E9,4.398017693338282E9,4.674400134108448E8
8.399999999999984,-3.8879513730419693E9,4.388156669053223E9,5.0020529601125336E8
8.449999999999985,-3.9529560166926956E9,4.389815896153246E9,4.368598794605503E8
8.499999999999986,-3.8537412512247467E9,4.37795376364798E9,5.242125124232321E8
8.549999999999986,-3.9305337566551285E9,4.397757049051275E9,4.672232923961458E8
8.599999999999987,-3.833400340836838E9,4.361803150632866E9,5.2840280979602814E8
8.699999999999989,-3.783632553844757E9,4.359515324967527E9,5.758827711227703E8
8.74999999999999,-3.8861595926296463E9,4.385330978620201E9,4.9917138599055576E8
8.79999999999999,-3.7925710792795334E9,4.350393626218246E9,5.578225469387131E8
8.84999999999999,-3.8354234460963516E9,4.356450815889549E9,5.210273697931967E8
8.899999999999991,-3.7627407242532196E9,4.364629305130987E9,6.018885808777676E8
8.999999999999993,-3.7520380183997345E9,4.355992139645157E9,6.039541212454224E8
9.049999999999994,-3.8149067740290947E9,4.355092288590231E9,5.401855145611372E8
9.099999999999994,-3.759653809112728E9,4.360666044477814E9,6.010122353650856E8
9.149999999999995,-3.8316003766543465E9,4.364820300544328E9,5.3321992388998127E8
9.249999999999996,-3.857107143043831E9,4.37848412116996E9,5.2137697812612915E8
9.299999999999997,-3.7532555170708847E9,4.363091864457703E9,6.098363473868179E8
9.349999999999998,-3.8574699573469467E9,4.369792471460096E9,5.123225141131487E8
9.399999999999999,-3.788408299335663E9,4.361256269504025E9,5.728479701683626E8
9.45,-3.880836671444824E9,4.382786923553669E9,5.0195025210884476E8
9.55,-3.894257611966957E9,4.370138328027164E9,4.758807160602083E8
9.600000000000001,-3.841471379512848E9,4.368843283094482E9,5.273719035816345E8
9.650000000000002,-3.9358934022202225E9,4.396583257997822E9,4.606898557775984E8
9.700000000000003,-3.877857215379837E9,4.368821637830632E9,4.909644224507942E8
9.750000000000004,-3.9308718721172867E9,4.374465529352457E9,4.435936572351694E8
9.850000000000005,-4.008218897723564E9,4.411004166621565E9,4.027852688980007E8
9.900000000000006,-3.966975944648575E9,4.385227688795222E9,4.182517441466484E8
9.950000000000006,-4.0745193003930054E9,4.409570140637308E9,3.3505084024430275E8
10.000000000000007,-3.9908072147723694E9,4.391609396253237E9,4.008021814808674E8
10.050000000000008,-4.1133880658339844E9,4.403525547944466E9,2.9013748211048126E8
10.15000000000001,-4.1639215368845444E9,4.425438460172795E9,2.6151692328824997E8
10.20000000000001,-4.1520251868452377E9,4.418615792134771E9,2.6659060528953266E8
10.25000000000001,-4.230432639671295E9,4.427686413328751E9,1.972537736574564E8
10.300000000000011,-4.200466699977295E9,4.43773911284239E9,2.3727241286509418E8
10.400000000000013,-4.2849605331782303E9,4.441966152232637E9,1.5700561905440712E8
10.450000000000014,-4.346945863521278E9,4.455161377065495E9,1.0821551354421616E8
10.500000000000014,-4.380956446490341E9,4.451317051615908E9,7.036060512556553E7
10.550000000000015,-4.444005292036697E9,4.464995900141676E9,2.0990608104979515E7
10.600000000000016,-4.431802996105423E9,4.470559795228489E9,3.875679912306595E7
10.700000000000017,-4.527755245565926E9,4.485809830634016E9,-4.194541493190861E7
10.750000000000018,-4.603540975890884E9,4.491483790604403E9,-1.1205718528648186E8
10.800000000000018,-4.618235191837906E9,4.502043013636944E9,-1.1619217820096207E8
10.85000000000002,-4.686785887539314E9,4.504678481091478E9,-1.8210740644783592E8
10.90000000000002,-4.714897428615913E9,4.52048797895064E9,-1.944094496652727E8
11.000000000000021,-4.796058502078407E9,4.53830222587366E9,-2.5775627620474815E8
11.050000000000022,-4.865703504099556E9,4.532278305000092E9,-3.334251990994644E8
11.100000000000023,-4.910901109070847E9,4.55611175259501E9,-3.5478935647583675E8
11.150000000000023,-4.951294605303413E9,4.547049353795665E9,-4.042452515077486E8
11.200000000000024,-4.985769626151009E9,4.575432277719955E9,-4.1033734843105316E8
11.300000000000026,-5.083738401641907E9,4.591752229927652E9,-4.919861717142544E8
11.350000000000026,-5.126296746392206E9,4.573538115983171E9,-5.527586304090347E8
11.400000000000027,-5.178478516640902E9,4.610147317634951E9,-5.6833119900595E8
11.450000000000028,-5.209249959043198E9,4.58865523632061E9,-6.205947227225876E8
11.55000000000003,-5.265932921695442E9,4.603439055947109E9,-6.624938657483339E8
11.60000000000003,-5.369465231975723E9,4.6438074526371765E9,-7.256577793385477E8
11.65000000000003,-5.385994978332741E9,4.615517146286921E9,-7.704778320458202E8
11.700000000000031,-5.381931175042084E9,4.661581512473193E9,-7.203496625688906E8
11.750000000000032,-5.469570261034546E9,4.626944548522995E9,-8.426257125115509E8
11.850000000000033,-5.484947823686546E9,4.638106592714201E9,-8.468412309723454E8
11.900000000000034,-5.586477341769722E9,4.691098040359192E9,-8.953793014105291E8
11.950000000000035,-5.565194392642685E9,4.648726189061493E9,-9.16468203581192E8
12.000000000000036,-5.659629151065849E9,4.704575521420892E9,-9.550536296449575E8
12.050000000000036,-5.611459254017113E9,4.659179123348113E9,-9.522801306689997E8
12.150000000000038,-5.675128858856094E9,4.668264227334035E9,-1.0068646315220594E9
12.200000000000038,-5.757464826726074E9,4.7297983014199E9,-1.0276665253061733E9
12.250000000000039,-5.7414130498802185E9,4.679329568367957E9,-1.0620834815122614E9
12.30000000000004,-5.791979940545288E9,4.734303820220699E9,-1.0576761203245888E9
12.35000000000004,-5.769776079579926E9,4.680545992312445E9,-1.0892300872674818E9
12.450000000000042,-5.807385612521637E9,4.6912303728670635E9,-1.1161552396545734E9
12.500000000000043,-5.850933270428322E9,4.750035376652403E9,-1.100897893775919E9
12.550000000000043,-5.847919350317024E9,4.692424905500189E9,-1.1554944448168354E9
12.600000000000044,-5.87506606025872E9,4.758049201884474E9,-1.1170168583742466E9
12.700000000000045,-5.90642355806292E9,4.761130590151352E9,-1.1452929679115686E9
12.750000000000046,-5.870953837806091E9,4.702203633158966E9,-1.1687502046471252E9
12.800000000000047,-5.912285993358894E9,4.764364292990062E9,-1.1479217003688316E9
12.850000000000048,-5.879861448895699E9,4.702272601508392E9,-1.1775888473873062E9
12.900000000000048,-5.93130164104335E9,4.768143931235544E9,-1.163157709807806E9
13.00000000000005,-5.886101018691795E9,4.768208629463069E9,-1.1178923892287254E9
13.05000000000005,-5.87075087902549E9,4.702606705735605E9,-1.1681441732898836E9
13.100000000000051,-5.910697607131256E9,4.763494596416068E9,-1.147203010715188E9
13.150000000000052,-5.868031794566238E9,4.703066299895277E9,-1.1649654946709614E9
13.200000000000053,-5.845468376463249E9,4.762228222511568E9,-1.0832401539516802E9
13.300000000000054,-5.853795978148552E9,4.756315181338654E9,-1.0974807968098984E9
13.350000000000055,-5.779343392372505E9,4.695351623250509E9,-1.0839917691219969E9
13.400000000000055,-5.826710998149101E9,4.748302700354107E9,-1.0784082977949944E9
13.450000000000056,-5.784478125884323E9,4.690356793591699E9,-1.0941213322926245E9
13.500000000000057,-5.714998897229378E9,4.745119943562596E9,-9.698789536667814E8
13.600000000000058,-5.704256371841707E9,4.732000160905155E9,-9.72256210936552E8
13.650000000000059,-5.661537754454117E9,4.675104259178242E9,-9.864334952758751E8
13.70000000000006,-5.674249562226517E9,4.722428502711533E9,-9.518210595149841E8
13.75000000000006,-5.618357957758476E9,4.668665848320042E9,-9.496921094384336E8
13.850000000000062,-5.556155763856636E9,4.671474511489495E9,-8.846812523671408E8
13.900000000000063,-5.565382279157722E9,4.69177243141363E9,-8.73609847744093E8
13.950000000000063,-5.485440656143188E9,4.642154213618013E9,-8.432864425251751E8
14.000000000000064,-5.452309353345505E9,4.688390531048208E9,-7.639188222972965E8
14.050000000000065,-5.447805357978363E9,4.640021297362301E9,-8.077840606160612E8
14.150000000000066,-5.316008022114029E9,4.630387110242854E9,-6.856209118711748E8
14.200000000000067,-5.408551644311111E9,4.659860229226162E9,-7.486914150849504E8
14.250000000000068,-5.25524971779229E9,4.620245602858086E9,-6.350041149342041E8
14.300000000000068,-5.228516988519356E9,4.647915693250761E9,-5.806012952685947E8
14.350000000000069,-5.234702998234726E9,4.605684361335396E9,-6.290186368993301E8
14.45000000000007,-5.10041075207962E9,4.593104229221874E9,-5.073065228577461E8
14.500000000000071,-5.137305377790535E9,4.612110188030869E9,-5.2519518975966644E8
14.550000000000072,-5.017286669049049E9,4.580940198371603E9,-4.3634647067744637E8
14.600000000000072,-5.005190077978249E9,4.597637249376354E9,-4.075528286018944E8
14.650000000000073,-4.939004775832733E9,4.566359008596727E9,-3.7264576723600674E8
14.750000000000075,-4.814367330584282E9,4.550155474621582E9,-2.642118559626999E8
14.800000000000075,-4.871860714702835E9,4.554012693292587E9,-3.1784802141024685E8
14.850000000000076,-4.714142403017372E9,4.535556138818019E9,-1.7858626419935322E8
14.900000000000077,-4.67717067212392E9,4.536156927515796E9,-1.4101374460812473E8
15.000000000000078,-4.574805950825371E9,4.510594820753002E9,-6.4211130072369576E7
15.050000000000079,-4.511600911395294E9,4.497811203878535E9,-1.3789707516759872E7
15.10000000000008,-4.487715375692841E9,4.486790340598462E9,-925035.0943775177
15.15000000000008,-4.382769696328865E9,4.48005320383611E9,9.728350750724506E7
15.200000000000081,-4.360322547463051E9,4.464367738073485E9,1.0404519061043453E8
15.300000000000082,-4.2222307384000854E9,4.441149187990741E9,2.1891844959065628E8
15.350000000000083,-4.1835265028134766E9,4.443167364058978E9,2.5964086124550152E8
15.400000000000084,-4.102446829842102E9,4.416578984367012E9,3.1413215452491E8
15.450000000000085,-4.047637380191696E9,4.423638812065039E9,3.760014318733425E8
15.500000000000085,-4.0128876726716385E9,4.391133100839596E9,3.782454281679573E8
15.600000000000087,-3.8829711320365295E9,4.368392881055265E9,4.8542174901873684E8
15.650000000000087,-3.813593969724228E9,4.386079906342892E9,5.724859366186638E8
15.700000000000088,-3.7580842802720337E9,4.343656160642389E9,5.855718803703547E8
15.750000000000089,-3.7152336523151703E9,4.366820400544134E9,6.515867482289639E8
15.80000000000009,-3.617000741555313E9,4.320703958406763E9,7.0370321685145E8
15.900000000000091,-3.531200235946686E9,4.296852296481537E9,7.656520605348511E8
15.950000000000092,-3.4864933368115845E9,4.330854564007859E9,8.443612271962748E8
16.000000000000092,-3.407679062591751E9,4.274643375014496E9,8.669643124227448E8
16.050000000000093,-3.393807286409033E9,4.312425595018885E9,9.186183086098509E8
16.150000000000095,-3.282309530518051E9,4.2946857537515173E9,1.0123762232334652E9
16.200000000000095,-3.2480746991313095E9,4.230850780706663E9,9.827760815753536E8
16.250000000000096,-3.156557362780113E9,4.281964034077236E9,1.125406671297123E9
16.300000000000097,-3.132941142486107E9,4.210310229415476E9,1.07736908692937E9
16.350000000000097,-3.111610318393738E9,4.2638681882722397E9,1.1522578698785028E9
16.4500000000001,-3.048166335580841E9,4.2504044132506847E9,1.2022380776698437E9
16.5000000000001,-2.9287117573338776E9,4.176276564892355E9,1.2475648075584774E9
16.5500000000001,-2.9739023540259094E9,4.218481797614169E9,1.2445794435882607E9
16.6000000000001,-2.8428186824266357E9,4.1762566246163235E9,1.3334379421896887E9
16.6500000000001,-2.9189600433675423E9,4.1836380168902855E9,1.2646779735227432E9
16.750000000000103,-2.8813324505502014E9,4.1925674867302475E9,1.311235036180046E9
16.800000000000104,-2.770337471558777E9,4.19429032730311E9,1.4239528557443333E9
16.850000000000104,-2.842694926884628E9,4.210580617994873E9,1.3678856911102438E9
16.900000000000105,-2.6914066343986845E9,4.1702679845513954E9,1.478861350152711E9
16.950000000000106,-2.7888672359902954E9,4.227473827003667E9,1.4386065910133705E9
17.050000000000107,-2.740084248471138E9,4.187583076949169E9,1.4474988284780312E9
17.100000000000108,-2.610374406348839E9,4.109553199248049E9,1.49917879289921E9
17.15000000000011,-2.7515212331380157E9,4.1874542974022636E9,1.435933064264248E9
17.20000000000011,-2.626455449637474E9,4.107398825083061E9,1.4809433754455872E9
17.30000000000011,-2.6539731446299286E9,4.109485216432274E9,1.4555120718023453E9
17.35000000000011,-2.7455072441175766E9,4.1865485697455616E9,1.441041325627986E9
17.400000000000112,-2.6788740331799545E9,4.1190090368655415E9,1.440135003685587E9
17.450000000000113,-2.772142601814636E9,4.1977667552874413E9,1.425624153472805E9
17.500000000000114,-2.703801707849945E9,4.114933347520916E9,1.411131639670971E9
17.600000000000115,-2.787663554297577E9,4.114388664570634E9,1.326725110273058E9
17.650000000000116,-2.8244055408148346E9,4.1989611366804247E9,1.37455559586559E9
17.700000000000117,-2.7848209896880417E9,4.134496117180399E9,1.3496751274923582E9
17.750000000000117,-2.920095248998108E9,4.2131735894462147E9,1.2930783404481068E9
17.800000000000118,-2.871144603186447E9,4.1443869184312897E9,1.2732423152448435E9
17.90000000000012,-3.0192464672527084E9,4.1571434867922993E9,1.1378970195395908E9
17.95000000000012,-3.0083550213189087E9,4.2347144747668667E9,1.226359453447957E9
18.00000000000012,-3.0175118391655197E9,4.1749307755345E9,1.1574189363689795E9
18.05000000000012,-3.1273802448274918E9,4.244003400645239E9,1.116623155817747E9
18.100000000000122,-3.13284384905455E9,4.187725794612875E9,1.0548819455583248E9
18.200000000000124,-3.197347704309395E9,4.2039430514858837E9,1.0065953471764898E9
18.250000000000124,-3.2640209028093643E9,4.2673341820057144E9,1.0033132791963501E9
18.300000000000125,-3.279290108763283E9,4.220479654985817E9,9.411895462225342E8
18.350000000000126,-3.3460732701763153E9,4.2807473201234035E9,9.346740499470882E8
18.450000000000127,-3.4477233772574234E9,4.296818204246635E9,8.49094826989212E8
18.500000000000128,-3.4410732370673065E9,4.2549620305098915E9,8.13888793442586E8
18.55000000000013,-3.5634923445724716E9,4.307815151480418E9,7.443228069079466E8
18.60000000000013,-3.579352971204029E9,4.278572620740202E9,6.992196495361738E8
18.65000000000013,-3.6558231394928513E9,4.3292793153403015E9,6.734561758474503E8
18.75000000000013,-3.799765424584297E9,4.345666234697725E9,5.459008101134281E8
18.800000000000132,-3.7800087481648407E9,4.325933739633071E9,5.459249914682312E8
18.850000000000133,-3.9093193990289E9,4.350561120303921E9,4.412417212750206E8
18.900000000000134,-3.90068329872406E9,4.361558156411087E9,4.60874857687027E8
18.950000000000134,-4.060955116739647E9,4.379212157751961E9,3.182570410123129E8
19.050000000000136,-4.185200817821228E9,4.409933383673102E9,2.2473256585187435E8
19.100000000000136,-4.1654476856803665E9,4.413709739998551E9,2.4826205431818485E8
19.150000000000137,-4.311829463686859E9,4.433327719900688E9,1.2149825621382904E8
19.200000000000138,-4.269185049625267E9,4.428462964767061E9,1.592779151417942E8
19.25000000000014,-4.452677124277161E9,4.444247985201065E9,-8429139.076094627
19.35000000000014,-4.591332299110992E9,4.468520314924066E9,-1.2281198418692684E8
19.40000000000014,-4.528217525454117E9,4.485545396082953E9,-4.267212937116337E7
19.45000000000014,-4.721061693783577E9,4.491063591010483E9,-2.2999810277309418E8
19.500000000000142,-4.70651494234697E9,4.511645391881725E9,-1.948695504652443E8
19.600000000000144,-4.838906348730209E9,4.542093231798249E9,-2.968131169319601E8
19.650000000000144,-5.006413931545906E9,4.536641411354612E9,-4.697725201912937E8
19.700000000000145,-4.948517624673508E9,4.570768982195707E9,-3.7774864247780037E8
19.750000000000146,-5.144991421268143E9,4.558332718474123E9,-5.866587027940197E8
19.800000000000146,-5.13508985381916E9,4.598187117340017E9,-5.369027364791422E8
19.900000000000148,-5.301331145059708E9,4.629359259962538E9,-6.719718850971699E8
19.95000000000015,-5.413874457524033E9,4.606842361573066E9,-8.070320959509659E8
20.00000000000015,-5.427742040435776E9,4.662996696788397E9,-7.647453436473799E8
20.05000000000015,-5.5530453258010025E9,4.63204859654823E9,-9.209967292527723E8
20.10000000000015,-5.581088179506828E9,4.686653079520847E9,-8.94435099985981E8
20.200000000000152,-5.719704299988457E9,4.713849342050752E9,-1.005854957937706E9
20.250000000000153,-5.77257129423628E9,4.670626722395086E9,-1.1019445718411932E9
20.300000000000153,-5.859929916222643E9,4.744307168252761E9,-1.115622747969882E9
20.350000000000154,-5.899281689018417E9,4.693721827085835E9,-1.205559861932582E9
20.400000000000155,-5.939136880221428E9,4.768448485189463E9,-1.1706883950319653E9
20.500000000000156,-6.063413079286858E9,4.788529284975336E9,-1.2748837943115215E9
20.550000000000157,-6.104231864714516E9,4.723558654794667E9,-1.3806732099198484E9
20.600000000000158,-6.1606073989717865E9,4.817038200470627E9,-1.3435691985011597E9
20.65000000000016,-6.190869804044945E9,4.747352669577507E9,-1.4435171344674387E9
20.75000000000016,-6.259322333061287E9,4.755976916976093E9,-1.5033454160851946E9
20.80000000000016,-6.324565396285767E9,4.847955589428221E9,-1.4766098068575468E9
