"Time","hull Moment Monitor: hull Moment Monitor (N-m)","tank Moment Monitor: tank Moment Monitor (N-m)","Total Moment Monitor: Total Moment Monitor (N-m)"
64.89999999999846,-5.670869958368385E9,4.037100592693758E9,-1.6337693656746268E9
64.94999999999845,-5.615313912988937E9,3.951803659057728E9,-1.66351025393121E9
65.04999999999845,-5.499280881908684E9,3.9353763620411053E9,-1.5639045198675795E9
65.09999999999845,-5.470209742282837E9,4.004604728475382E9,-1.4656050138074555E9
65.14999999999844,-5.424492562526222E9,3.9232763445675163E9,-1.501216217958706E9
65.19999999999844,-5.352524226729881E9,3.9851124503529587E9,-1.3674117763769226E9
65.24999999999844,-5.3027190440681E9,3.907931481030944E9,-1.3947875630371552E9
65.34999999999843,-5.168911441568832E9,3.892335129054838E9,-1.2765763125139942E9
65.39999999999843,-5.135310265772957E9,3.9450823527810974E9,-1.1902279129918585E9
65.44999999999843,-5.063590349091286E9,3.8769750966419363E9,-1.1866152524493499E9
65.49999999999842,-5.028013287800087E9,3.9234109785329742E9,-1.1046023092671118E9
65.59999999999842,-4.87146998447744E9,3.903552017584511E9,-9.679179668929296E8
65.64999999999841,-4.795370804452339E9,3.8443018307838993E9,-9.510689736684399E8
65.69999999999841,-4.754101945194489E9,3.873896235592819E9,-8.802057096016703E8
65.74999999999841,-4.653470511559818E9,3.8226010312949085E9,-8.308694802649097E8
65.7999999999984,-4.568409686075268E9,3.8488754214591675E9,-7.195342646161003E8
65.8999999999984,-4.513068836542999E9,3.823635913544284E9,-6.894329229987154E8
65.9499999999984,-4.3526112571996155E9,3.7854210644924507E9,-5.671901927071657E8
65.9999999999984,-4.31216328009716E9,3.802228765930834E9,-5.0993451416632557E8
66.04999999999839,-4.236237620277672E9,3.767240744130686E9,-4.6899687614698696E8
66.09999999999839,-4.16839652538649E9,3.7720022345891876E9,-3.9639429079730225E8
66.19999999999838,-4.0012332517010574E9,3.746132258041479E9,-2.5510099365957832E8
66.24999999999838,-3.9236014011103363E9,3.72243760183284E9,-2.0116379927749634E8
66.29999999999838,-3.8473633597546997E9,3.717681044335703E9,-1.2968231541899681E8
66.34999999999837,-3.7623174111687965E9,3.7012092198049545E9,-6.110819136384106E7
66.39999999999837,-3.66633205698415E9,3.6889611448819237E9,2.2629087897774696E7
66.49999999999837,-3.486657290536186E9,3.659248603032015E9,1.7259131249582863E8
66.54999999999836,-3.434713685169426E9,3.6537220863315773E9,2.190084011621523E8
66.59999999999836,-3.3372586321354446E9,3.6273582593732815E9,2.9009962723783684E8
66.64999999999836,-3.2623481723674774E9,3.630485975425061E9,3.6813780305758286E8
66.74999999999835,-3.08102524210923E9,3.6102686490921097E9,5.2924340698287964E8
66.79999999999835,-3.0081297779049683E9,3.5668689453495846E9,5.587391674446154E8
66.84999999999835,-2.935786207135971E9,3.5854240210750303E9,6.496378139390583E8
66.89999999999834,-2.8563109288432236E9,3.5396901240019817E9,6.833791951587572E8
66.94999999999834,-2.756462262736351E9,3.564439944185993E9,8.079776814496422E8
67.04999999999833,-2.6189636847481613E9,3.541360266045223E9,9.223965812970619E8
67.09999999999833,-2.5239272690801163E9,3.486645861945341E9,9.627185928652248E8
67.14999999999833,-2.482969488509365E9,3.5211073467362585E9,1.0381378582268944E9
67.19999999999833,-2.365369220276394E9,3.457219151358713E9,1.0918499310823193E9
67.24999999999832,-2.310899825956558E9,3.483797946064767E9,1.1728981201082077E9
67.34999999999832,-2.186230781203209E9,3.4851093076137505E9,1.2988785264105425E9
67.39999999999831,-2.0560941052639236E9,3.407396158568775E9,1.3513020533048506E9
67.44999999999831,-2.0356835152987213E9,3.4238223784106255E9,1.3881388631119032E9
67.49999999999831,-1.7946269843015747E9,3.397531376782546E9,1.6029043924809713E9
67.5499999999983,-1.9168898075239067E9,3.4532759315505943E9,1.5363861240266876E9
67.6499999999983,-1.746241193823433E9,3.416571542481496E9,1.670330348658063E9
67.6999999999983,-1.6061178702173538E9,3.3147575822852736E9,1.7086397120679188E9
67.7499999999983,-1.6672216351836166E9,3.3958496255471144E9,1.7286279903634987E9
67.79999999999829,-1.5215280300175095E9,3.306552942254654E9,1.7850249122371454E9
67.89999999999829,-1.2764873565968323E9,3.2668963319064837E9,1.9904089753096523E9
67.94999999999828,-1.3107549410779648E9,3.350565975138977E9,2.0398110340610123E9
67.99999999999828,-1.1105778666656723E9,3.2432811475624027E9,2.1327032808967304E9
68.04999999999828,-1.2792947327813187E9,3.335278271208559E9,2.0559835384272404E9
68.09999999999827,-1.1126341167160263E9,3.237618171164691E9,2.1249840544486647E9
68.19999999999827,-1.1452201302868423E9,3.236620002663306E9,2.091399872376464E9
68.24999999999827,-1.2094184310307388E9,3.335190375713791E9,2.125771944683052E9
68.29999999999826,-1.2192624876729355E9,3.238000639268656E9,2.0187381515957203E9
68.34999999999826,-1.1728464707789383E9,3.334400034475028E9,2.1615535636960897E9
68.39999999999826,-1.238490602815483E9,3.2429857487965717E9,2.0044951459810886E9
68.49999999999825,-1.2539223509738503E9,3.240720857823551E9,1.986798506849702E9
68.54999999999825,-1.22392395370372E9,3.3380464612650595E9,2.1141225075613394E9
68.59999999999825,-1.270256635817665E9,3.2449099042027254E9,1.9746532683850603E9
68.64999999999824,-1.2415266176882172E9,3.342838426518508E9,2.1013118088302908E9
68.69999999999824,-1.333928580332016E9,3.247852825201293E9,1.913924244869277E9
68.79999999999824,-1.3897445294917984E9,3.2565043139695225E9,1.866759784477724E9
68.84999999999823,-1.3202434300209122E9,3.3571574777022934E9,2.0369140476813812E9
68.89999999999823,-1.4829442636623535E9,3.261801171709099E9,1.7788569080467453E9
68.94999999999823,-1.3903908170689926E9,3.364565678688573E9,1.9741748616195803E9
69.04999999999822,-1.481785079014408E9,3.3759772883611536E9,1.8941922093467445E9
69.09999999999822,-1.7261266462537193E9,3.2971568353867264E9,1.571030189133007E9
69.14999999999822,-1.5767992316237793E9,3.388437329326558E9,1.8116380977027788E9
69.19999999999821,-1.820408266739647E9,3.32031511389723E9,1.4999068471575832E9
69.24999999999821,-1.690535817309761E9,3.404757368725854E9,1.7142215514160929E9
69.3499999999982,-1.8378561457273636E9,3.4207192490411634E9,1.5828631033137999E9
69.3999999999982,-2.0153399157731934E9,3.35284186906913E9,1.3375019532959356E9
69.4499999999982,-2.062159617528511E9,3.4326256695788765E9,1.3704660520503654E9
69.4999999999982,-2.42885120376355E9,3.398070870608679E9,9.69219666845129E8
69.54999999999819,-2.2166551961372147E9,3.4815671779399414E9,1.2649119818027277E9
69.64999999999819,-2.378258528089203E9,3.502124410596874E9,1.1238658825076723E9
69.69999999999818,-2.647085028720978E9,3.451094804732095E9,8.04009776011117E8
69.74999999999818,-2.5136538684892883E9,3.5100951187161894E9,9.96441250226901E8
69.79999999999818,-2.7675417958705673E9,3.4763939272441435E9,7.088521313735762E8
69.84999999999818,-2.615598727931549E9,3.5276962782905483E9,9.120975503590002E8
69.94999999999817,-2.7345112563525696E9,3.544018518524372E9,8.095072621718025E8
69.99999999999817,-2.979085885018715E9,3.514725391072343E9,5.3563950605362797E8
70.04999999999816,-2.857868732727394E9,3.5572842150444584E9,6.994154823170643E8
70.09999999999816,-3.0378152353149567E9,3.5379409518236895E9,5.0012571650873375E8
70.19999999999816,-3.1498074688961487E9,3.5609154525751457E9,4.1110798367899704E8
70.24999999999815,-3.191531646463127E9,3.5873327573332596E9,3.9580111087013245E8
70.29999999999815,-3.26091642834494E9,3.59215654934198E9,3.3124012099704075E8
70.34999999999815,-3.3316217838082943E9,3.6132020464288588E9,2.815802626205654E8
70.39999999999814,-3.4551571849310093E9,3.616390686168627E9,1.6123350123761654E8
70.49999999999814,-3.5346481974599915E9,3.644685875891205E9,1.1003767843121433E8
70.54999999999814,-3.691722799103676E9,3.656471838572956E9,-3.525096053071976E7
70.59999999999813,-3.686246202969002E9,3.6655730760169086E9,-2.067312695209217E7
70.64999999999813,-3.8146847007340775E9,3.6737888712960443E9,-1.4089582943803215E8
70.69999999999813,-3.8739612208694153E9,3.6909175516708593E9,-1.8304366919855595E8
70.79999999999812,-4.0127699633683014E9,3.7221385973351564E9,-2.9063136603314495E8
70.84999999999812,-4.1326322257860794E9,3.7199438546586323E9,-4.126883711274471E8
70.89999999999812,-4.15648343017231E9,3.7479620967175655E9,-4.085213334547453E8
70.94999999999811,-4.299878645218811E9,3.7393568875405464E9,-5.605217576782646E8
70.99999999999811,-4.312225033112625E9,3.7750252597090893E9,-5.371997734035358E8
71.0999999999981,-4.49634454349395E9,3.801776465823971E9,-6.945680776699781E8
71.1499999999981,-4.599732703838425E9,3.784362913099886E9,-8.153697907385387E8
71.1999999999981,-4.651938256668022E9,3.8321901544026613E9,-8.197481022653608E8
71.2499999999981,-4.776213616941383E9,3.806391786246003E9,-9.698218306953793E8
71.34999999999809,-4.915634487183422E9,3.828880326629776E9,-1.0867541605536456E9
71.39999999999809,-4.972018174268097E9,3.8893513481821613E9,-1.0826668260859365E9
71.44999999999808,-5.039799926006065E9,3.847431334689268E9,-1.1923685913167963E9
71.49999999999808,-5.110007338950455E9,3.915794693333496E9,-1.1942126456169586E9
71.54999999999808,-5.1838448866124325E9,3.868256466424179E9,-1.3155884201882524E9
71.64999999999807,-5.3016789614381485E9,3.887154570954356E9,-1.4145243904837933E9
71.69999999999807,-5.400257244892143E9,3.96274869898357E9,-1.437508545908574E9
71.74999999999807,-5.433188386824989E9,3.9066152404121895E9,-1.5265731464127998E9
71.79999999999806,-5.506630810852669E9,3.983341681905775E9,-1.5232891289468937E9
71.84999999999806,-5.533760188129311E9,3.9216683754571257E9,-1.612091812672184E9
71.94999999999806,-5.624043499661636E9,3.9341980201268606E9,-1.6898454795347757E9
71.99999999999805,-5.689659615430265E9,4.0237388222046814E9,-1.665920793225583E9
72.04999999999805,-5.722641704181587E9,3.9462149743342724E9,-1.7764267298473148E9
72.09999999999805,-5.772191856359657E9,4.0405959268547716E9,-1.7315959295048866E9
72.19999999999804,-5.854676558357216E9,4.045459266828043E9,-1.8092172915291734E9
72.24999999999804,-5.812389963058533E9,3.9636938710200434E9,-1.8486960920384898E9
72.29999999999804,-5.935039527454643E9,4.063199651193967E9,-1.8718398762606754E9
72.34999999999803,-5.879129251198002E9,3.980195138227951E9,-1.8989341129700503E9
72.39999999999803,-5.946274659887863E9,4.0681843499198294E9,-1.8780903099680338E9
72.49999999999802,-5.999806858810577E9,4.076051618813241E9,-1.9237552399973373E9
72.54999999999802,-5.936491912392424E9,3.987564957684742E9,-1.9489269547076817E9
72.59999999999802,-5.987370952260783E9,4.0831912149393606E9,-1.9041797373214235E9
72.64999999999802,-5.968636328377998E9,3.98513344383689E9,-1.9835028845411086E9
72.69999999999801,-5.9859812779939575E9,4.0916724418444633E9,-1.8943088361494932E9
72.79999999999801,-6.001255778021851E9,4.085131716210825E9,-1.9161240618110247E9
72.849999999998,-5.926076088402046E9,3.9934102675338373E9,-1.932665820868209E9
72.899999999998,-6.0115681300168E9,4.078219037611499E9,-1.9333490924053016E9
72.949999999998,-5.924244263070221E9,3.989099975064043E9,-1.935144288006178E9
72.999999999998,-5.923127057585281E9,4.081653659826185E9,-1.8414733977590961E9
73.09999999999799,-5.89600300102417E9,4.082578888001108E9,-1.8134241130230608E9
73.14999999999799,-5.859475908529709E9,3.9821246647879953E9,-1.8773512437417135E9
73.19999999999798,-5.85685007378455E9,4.0699118130113983E9,-1.7869382607731504E9
73.24999999999798,-5.768501715160927E9,3.972660568318224E9,-1.7958411468427029E9
73.34999999999798,-5.716112799934254E9,3.962131157328104E9,-1.7539816426061492E9
73.39999999999797,-5.680880737296627E9,4.051401576827177E9,-1.6294791604694505E9
73.44999999999797,-5.675207279805443E9,3.95955959733922E9,-1.7156476824662228E9
73.49999999999797,-5.598868156434578E9,4.0282278392452507E9,-1.5706403171893282E9
73.54999999999797,-5.557636924215782E9,3.9457326399797363E9,-1.6119042842360458E9
73.64999999999796,-5.433613682861946E9,3.929127910100403E9,-1.5044857727615433E9
73.69999999999796,-5.429290720441521E9,4.002628863019271E9,-1.4266618574222498E9
73.74999999999795,-5.368070487173442E9,3.91866169389112E9,-1.4494087932823224E9
73.79999999999795,-5.355920023523648E9,3.9848578211016083E9,-1.3710622024220405E9
73.84999999999795,-5.232257336540932E9,3.9051327563892555E9,-1.3271245801516771E9
73.94999999999794,-5.114660420348022E9,3.890364841300071E9,-1.2242955790479517E9
73.99999999999794,-5.113315939757896E9,3.940423838751375E9,-1.1728921010065203E9
74.04999999999794,-4.994737182071983E9,3.8702818807064714E9,-1.124455301365511E9
74.09999999999793,-4.930101456447388E9,3.9219775560743847E9,-1.008123900373003E9
74.14999999999793,-4.888854963826866E9,3.854434940838543E9,-1.0344200229883232E9
74.24999999999793,-4.727230101221336E9,3.834208358291457E9,-8.930217429298792E8
74.29999999999792,-4.69899901065419E9,3.8719082763258324E9,-8.270907343283577E8
74.34999999999792,-4.580665361958794E9,3.820804572671775E9,-7.598607892870197E8
74.39999999999792,-4.562415490839989E9,3.8432104593780985E9,-7.192050314618902E8
74.49999999999791,-4.42081564131282E9,3.8249147625089827E9,-5.959008788038378E8
74.54999999999791,-4.331086084556198E9,3.7855733519995337E9,-5.455127325566635E8
74.5999999999979,-4.2925645757634964E9,3.7949794221317596E9,-4.975851536317358E8
74.6499999999979,-4.187317924982727E9,3.762218006389474E9,-4.2509991859325314E8
74.6999999999979,-4.1053697843723526E9,3.7697620092035885E9,-3.3560777516876507E8
74.7999999999979,-3.9802208945956287E9,3.7399239357173386E9,-2.4029695887828922E8
74.84999999999789,-3.8620315203197556E9,3.719133213519554E9,-1.4289830680020142E8
74.89999999999789,-3.789857784527092E9,3.712388974338889E9,-7.74688101882019E7
74.94999999999789,-3.7166036001120224E9,3.696254089542013E9,-2.0349510570010185E7
74.99999999999788,-3.6231252439846954E9,3.6816653540056267E9,5.8540110020931244E7
75.09999999999788,-3.447671048590271E9,3.651583045065675E9,2.039119964754038E8
75.14999999999787,-3.393110315959732E9,3.6490288054232645E9,2.5591848946353245E8
75.19999999999787,-3.305965808508774E9,3.622741296197304E9,3.1677548768852997E8
75.24999999999787,-3.2184850944388657E9,3.627608847231867E9,4.091237527930002E8
75.29999999999787,-3.1331879809735565E9,3.5943651694728107E9,4.611771884992542E8
75.39999999999786,-2.9612611568666916E9,3.5647808644912167E9,6.035197076245251E8
75.44999999999786,-2.915537993941963E9,3.5803684669842415E9,6.648304730422773E8
75.49999999999785,-2.8101182731867523E9,3.5381147719301777E9,7.279964987434254E8
75.54999999999785,-2.7367999306741257E9,3.560800159822953E9,8.240002291488276E8
75.64999999999785,-2.5841935913573437E9,3.534501402745537E9,9.503078113881931E8
75.69999999999784,-2.50960695733704E9,3.480653366759075E9,9.710464094220352E8
75.74999999999784,-2.4330427898587494E9,3.5169907397752666E9,1.0839479499165173E9
75.79999999999784,-2.340398859393875E9,3.4507687024116697E9,1.1103698430177956E9
75.84999999999783,-2.292878126020027E9,3.4794454342630863E9,1.18656730824306E9
75.94999999999783,-2.1652913896718445E9,3.447321274717333E9,1.2820298850454893E9
75.99999999999783,-1.9503560438944626E9,3.4228510964603386E9,1.472495052565876E9
76.04999999999782,-2.029910663996338E9,3.4717224083585386E9,1.4418117443621998E9
76.09999999999782,-1.7831920784059143E9,3.369160502091902E9,1.5859684236859865E9
76.14999999999782,-1.858186000409523E9,3.4243515167234364E9,1.5661655163139124E9
76.24999999999781,-1.7549809296187973E9,3.406938267175413E9,1.6519573375566158E9
76.29999999999781,-1.598758031920639E9,3.3191345992021484E9,1.7203765672815084E9
76.3499999999978,-1.6356643074186401E9,3.398609213958909E9,1.762944906540268E9
76.3999999999978,-1.1998792928466797E9,3.2854055700875587E9,2.085526277240879E9
76.4499999999978,-1.4269547183461914E9,3.360841055385681E9,1.9338863370394897E9
76.5499999999978,-1.2776089477013702E9,3.3458146543280478E9,2.0682057066266775E9
76.59999999999779,-1.1655571700545654E9,3.2404853152541046E9,2.0749281451995382E9
76.64999999999779,-1.30849731990831E9,3.338878825293232E9,2.030381505384922E9
76.69999999999779,-1.1467923458649597E9,3.2391742097729034E9,2.0923818639079428E9
76.79999999999778,-1.1980763610249863E9,3.2328748408456163E9,2.03479847982063E9
76.84999999999778,-1.220435393022583E9,3.337391259686515E9,2.116955866663931E9
76.89999999999777,-1.253108252624939E9,3.233958051610347E9,1.9808497989854088E9
76.94999999999777,-1.2103813380505524E9,3.339387997850461E9,2.1290066597999086E9
76.99999999999777,-1.2647676794916687E9,3.2347054022126904E9,1.9699377227210217E9
77.09999999999776,-1.295601979416214E9,3.2396338529005013E9,1.9440318734842863E9
77.14999999999776,-1.2471546879775925E9,3.347450144344469E9,2.1002954563668756E9
77.19999999999776,-1.3146326451482697E9,3.233285711235652E9,1.9186530660873823E9
77.24999999999775,-1.2580940500551758E9,3.3423016741392393E9,2.0842076240840635E9
77.29999999999775,-1.3858823156982498E9,3.2418167124966297E9,1.855934396798379E9
77.39999999999775,-1.4439479772496033E9,3.255062971539216E9,1.8111149942896128E9
77.44999999999774,-1.3638514772134628E9,3.3547166249827204E9,1.9908651477692585E9
77.49999999999774,-1.5070783103473892E9,3.270401403391343E9,1.7633230930439548E9
77.54999999999774,-1.445380741569893E9,3.365337653041237E9,1.919956911471344E9
77.59999999999773,-1.6405695335254822E9,3.280767125479618E9,1.640197591954136E9
77.69999999999773,-1.7871457281591492E9,3.297602668232996E9,1.5104569400738468E9
77.74999999999773,-1.6124727633348312E9,3.3971905818891897E9,1.7847178185543585E9
77.79999999999772,-1.8592288826099014E9,3.312132371497857E9,1.4529034888879547E9
77.84999999999772,-1.751112380133667E9,3.407671487844845E9,1.6565591077111769E9
77.94999999999771,-1.8651483103478394E9,3.4225161075427876E9,1.5573677971949482E9
77.99999999999771,-2.1977434167772827E9,3.3592725764505987E9,1.161529159673317E9
78.04999999999771,-2.2291573459725876E9,3.4508426345877476E9,1.22168528861516E9
78.0999999999977,-2.4503663485762634E9,3.4164861739676476E9,9.661198253913841E8
78.1499999999977,-2.2904448142424088E9,3.4916535447598267E9,1.201208730517417E9
78.2499999999977,-2.3402118571299057E9,3.503219168000868E9,1.1630073108709621E9
78.2999999999977,-2.7592924539994125E9,3.4578190708132143E9,6.985266168138018E8
78.34999999999769,-2.568386740752388E9,3.5140418149128304E9,9.456550741604433E8
78.39999999999769,-2.7310989495818253E9,3.48358308551272E9,7.524841359308939E8
78.44999999999769,-2.6968316448810196E9,3.532233806978801E9,8.354021620977812E8
78.54999999999768,-2.7772966891803436E9,3.541227565592432E9,7.639308764120884E8
78.59999999999768,-2.9616617747085648E9,3.5184965545295362E9,5.568347798209715E8
78.64999999999768,-2.935277390488167E9,3.5581791684598446E9,6.229017779716778E8
78.69999999999767,-3.043806895639061E9,3.542775002257558E9,4.989681066184969E8
78.74999999999767,-3.08593207590818E9,3.5758674342882004E9,4.8993535838002014E8
78.84999999999766,-3.2230070864617004E9,3.595797274471573E9,3.7279018800987244E8
78.89999999999766,-3.3277469609557114E9,3.589399159534545E9,2.6165219857883263E8
78.94999999999766,-3.388793370591774E9,3.6143175921871395E9,2.2552422159536552E8
78.99999999999766,-3.442038332516266E9,3.621629030871689E9,1.7959069835542297E8
79.09999999999765,-3.5761638098754196E9,3.650078035686713E9,7.39142258112936E7
79.14999999999765,-3.7120977027412033E9,3.661114618711727E9,-5.098308402947712E7
79.19999999999764,-3.7676405397527847E9,3.670908250088396E9,-9.673228966438866E7
79.24999999999764,-3.8680004848949275E9,3.680020375495572E9,-1.879801093993559E8
79.29999999999764,-3.900365497580865E9,3.703004478909195E9,-1.973610186716709E8
79.39999999999763,-4.066408666640381E9,3.7298387149362125E9,-3.365699517041693E8
79.44999999999763,-4.1713238687960663E9,3.7245866042887955E9,-4.467372645072708E8
79.49999999999763,-4.228457320506592E9,3.756479749467535E9,-4.7197757103905773E8
79.54999999999762,-4.322692725806633E9,3.7466378292299557E9,-5.760548965766783E8
79.59999999999762,-4.3912345436495285E9,3.7854155199150486E9,-6.05819023734479E8
79.69999999999762,-4.519272360940041E9,3.812677309727868E9,-7.065950512121725E8
79.74999999999761,-4.6686007949698105E9,3.79091734182648E9,-8.776834531433315E8
79.79999999999761,-4.719196849170868E9,3.8437844314037046E9,-8.754124177671633E8
79.8499999999976,-4.8150062411037445E9,3.816302660538292E9,-9.987035805654516E8
79.8999999999976,-4.88695540989447E9,3.8733942582144527E9,-1.0135611516800165E9
79.9999999999976,-5.06887564249868E9,3.899820116322422E9,-1.169055526176259E9
80.0499999999976,-5.099207217268898E9,3.859097115575781E9,-1.2401101016931167E9
80.09999999999759,-5.166407508727844E9,3.9307374782425137E9,-1.23567003048533E9
80.14999999999759,-5.241416555025047E9,3.8764096516123457E9,-1.3650069034127026E9
80.24999999999758,-5.342893490325279E9,3.8975854457603283E9,-1.445308044564951E9
80.29999999999758,-5.457060890259773E9,3.9767950772950096E9,-1.4802658129647627E9
80.34999999999758,-5.481838070055428E9,3.91546822805208E9,-1.5663698420033479E9
80.39999999999758,-5.551436762296162E9,3.9957578761606846E9,-1.5556788861354775E9
80.44999999999757,-5.578276528465836E9,3.9297607937859716E9,-1.6485157346798635E9
80.54999999999757,-5.650836043490845E9,3.9474632784559E9,-1.7033727650349436E9
80.59999999999756,-5.74465354628363E9,4.030264900321517E9,-1.7143886459621139E9
80.64999999999756,-5.745890799599266E9,3.9588913692123213E9,-1.7869994303869448E9
80.69999999999756,-5.810981521222961E9,4.0416279726495323E9,-1.769353548573429E9
80.74999999999756,-5.804924005834068E9,3.968019877586622E9,-1.8369041282474465E9
80.84999999999755,-5.856344510743118E9,3.975418119072895E9,-1.8809263916702232E9
80.89999999999755,-5.9194094572020645E9,4.0688683812699356E9,-1.850541075932129E9
80.94999999999754,-5.900589823435215E9,3.9833880695898037E9,-1.9172017538454123E9
80.99999999999754,-5.979993539748005E9,4.077072468271E9,-1.902921071477005E9
81.04999999999754,-5.919940831849258E9,3.9899188094408646E9,-1.9300220224083939E9
81.14999999999753,-5.970542295851646E9,3.9990734766430416E9,-1.9714688192086058E9
81.19999999999753,-5.988827493866447E9,4.08597124277042E9,-1.9028562510960274E9
81.24999999999753,-5.981093573359238E9,3.9970540872044964E9,-1.9840394861547422E9
81.29999999999752,-6.00895421056955E9,4.087263993197262E9,-1.9216902173722868E9
81.39999999999752,-6.01263655910524E9,4.08940448299631E9,-1.92323207610893E9
81.44999999999752,-5.960615718708664E9,4.0015937569868603E9,-1.9590219617218046E9
81.49999999999751,-5.997944337604958E9,4.0867220651187725E9,-1.911222272486185E9
81.54999999999751,-5.928675954302834E9,3.9991107524700546E9,-1.929565201832779E9
81.59999999999751,-5.940455079787239E9,4.0782101089166546E9,-1.8622449708705854E9
81.6999999999975,-5.901276443983543E9,4.0725202974659452E9,-1.8287561465175982E9
81.7499999999975,-5.85096659527169E9,3.9872731325771313E9,-1.8636934626945581E9
81.7999999999975,-5.830560262924978E9,4.065563354099738E9,-1.7649969088252401E9
81.8499999999975,-5.780550980780281E9,3.979242161269083E9,-1.801308819511198E9
81.89999999999749,-5.790245410520256E9,4.0552667928623695E9,-1.7349786176578856E9
81.99999999999748,-5.701200502248955E9,4.04240661594345E9,-1.6587938863055048E9
82.04999999999748,-5.60505032060537E9,3.958558989042389E9,-1.6464913315629797E9
82.09999999999748,-5.605404288153351E9,4.026400666156907E9,-1.5790036219964433E9
82.14999999999748,-5.530936915614258E9,3.9440224955110397E9,-1.586914420103218E9
82.19999999999747,-5.482717267994949E9,4.014069235415123E9,-1.4686480325798264E9
82.29999999999747,-5.393837283944359E9,3.995418495625614E9,-1.3984187883187442E9
82.34999999999746,-5.321387384669997E9,3.9213705136481133E9,-1.4000168710218844E9
82.39999999999746,-5.277234802050014E9,3.97224886629624E9,-1.3049859357537727E9
82.44999999999746,-5.190169373418076E9,3.903854111837776E9,-1.2863152615802994E9
82.54999999999745,-5.073719873634346E9,3.8889896799970646E9,-1.184730193637281E9
82.59999999999745,-5.050594240553162E9,3.931248735791939E9,-1.1193455047612228E9
82.64999999999745,-4.95500761694532E9,3.872892212877289E9,-1.0821154040680304E9
82.69999999999744,-4.921074587458984E9,3.907976162782404E9,-1.0130984246765804E9
82.74999999999744,-4.819858705903412E9,3.8522010615739117E9,-9.676576443295002E8
82.84999999999744,-4.682752236457436E9,3.835064344740553E9,-8.476878917168827E8
82.89999999999743,-4.637767484525337E9,3.8586761356428776E9,-7.790913488824587E8
82.94999999999743,-4.549055538154045E9,3.8141304388866367E9,-7.349250992674084E8
82.99999999999743,-4.506042208482544E9,3.834381685402028E9,-6.716605230805159E8
83.04999999999742,-4.416878389122711E9,3.795467026433735E9,-6.214113626889772E8
83.14999999999742,-4.283386781490959E9,3.778140825538522E9,-5.0524595595243645E8
83.19999999999742,-4.221984942088875E9,3.7885528396369314E9,-4.3343210245194435E8
83.24999999999741,-4.1538446917141266E9,3.7570191658396072E9,-3.9682552587451935E8
83.29999999999741,-4.068002399481846E9,3.7608914430656366E9,-3.071109564162092E8
83.34999999999741,-3.9897766472710166E9,3.734738415844471E9,-2.550382314265442E8
83.4499999999974,-3.820308157147751E9,3.711095330752962E9,-1.0921282639478874E8
83.4999999999974,-3.7576292747749405E9,3.7013457998906E9,-5.628347488433933E7
83.5499999999974,-3.6524830910511017E9,3.688285614648304E9,3.58025235972023E7
83.5999999999974,-3.5947073292375565E9,3.672715084397747E9,7.800775516019058E7
83.69999999999739,-3.413054443460083E9,3.642391580947858E9,2.293371374877739E8
83.74999999999739,-3.3483121640061874E9,3.6419878536797924E9,2.936756896736059E8
83.79999999999738,-3.236845591085655E9,3.6133935744516983E9,3.765479833660431E8
83.84999999999738,-3.186582347161873E9,3.618691960144252E9,4.321096129823799E8
83.89999999999738,-3.0884676238115387E9,3.5833265693440113E9,4.9485894553247356E8
83.99999999999737,-2.9351057436030216E9,3.554316575221098E9,6.192108316180763E8
84.04999999999737,-2.8411654842451553E9,3.5724743492286034E9,7.31308864983448E8
84.09999999999737,-2.786445402471672E9,3.5248771802551785E9,7.384317777835064E8
84.14999999999736,-2.698611429715622E9,3.550085801037816E9,8.51474371322195E8
84.19999999999736,-2.614526425609318E9,3.498906239517709E9,8.84379813908391E8
84.29999999999735,-2.459580305214676E9,3.477477465249506E9,1.0178971600348301E9
84.34999999999735,-2.395290306822098E9,3.51290466586572E9,1.117614359043622E9
84.39999999999735,-2.3216795516043167E9,3.445442755793788E9,1.1237632041894722E9
84.44999999999735,-2.2490217157054825E9,3.485924919057704E9,1.2369032033522215E9
84.49999999999734,-2.1569026065165253E9,3.4140269223737545E9,1.2571243158572283E9
84.59999999999734,-1.9376897334822617E9,3.3888812081620255E9,1.4511914746797628E9
84.64999999999733,-1.9965698621644592E9,3.4420057623161736E9,1.4454359001517153E9
84.69999999999733,-1.6949510431307068E9,3.35704658935155E9,1.6620955462208433E9
84.74999999999733,-1.8525670665049286E9,3.4141536293961353E9,1.5615865628912067E9
84.84999999999732,-1.704629478209282E9,3.39857284750428E9,1.6939433692949972E9
84.89999999999732,-1.5950587722637558E9,3.3141868521182957E9,1.7191280798545408E9
84.94999999999732,-1.6525460068327332E9,3.3889146118935337E9,1.7363686050607996E9
84.99999999999731,-1.3330994793620834E9,3.29600460141148E9,1.9629051220493965E9
85.04999999999731,-1.3757464632251358E9,3.3665690469648113E9,1.9908225837396755E9
85.1499999999973,-1.290324167457306E9,3.334892190611866E9,2.04456802315456E9
85.1999999999973,-1.091855241661209E9,3.235526634064287E9,2.143671392403078E9
85.2499999999973,-1.3058368832063751E9,3.3324359915850697E9,2.0265991083786936E9
85.2999999999973,-1.1166982364328384E9,3.2268513446071415E9,2.110153108174304E9
85.3499999999973,-1.235015589108223E9,3.3270994558644724E9,2.0920838667562504E9
