"Time","hull Moment Monitor: hull Moment Monitor (N-m)","tank Moment Monitor: tank Moment Monitor (N-m)","Total Moment Monitor: Total Moment Monitor (N-m)"
64.84999999999846,-1.7877424504007187E9,1.2173446650844069E9,-5.703977853163118E8
64.89999999999846,-1.7454476286324081E9,1.217096743022377E9,-5.283508856100311E8
64.94999999999845,-1.8116937876355743E9,1.2168839027345366E9,-5.948098849010377E8
65.04999999999845,-1.8228942726543427E9,1.216591626381547E9,-6.063026462727958E8
65.09999999999845,-1.7462509359785614E9,1.2174173519760256E9,-5.288335840025358E8
65.14999999999844,-1.797776599826416E9,1.21667549897313E9,-5.81101100853286E8
65.19999999999844,-1.7675525501325607E9,1.216505570287446E9,-5.510469798451147E8
65.24999999999844,-1.7845447785328522E9,1.2166438487640367E9,-5.679009297688155E8
65.34999999999843,-1.7900617823125992E9,1.2159781965101461E9,-5.74083585802453E8
65.39999999999843,-1.722690157630478E9,1.2156024017318501E9,-5.0708775589862776E8
65.44999999999843,-1.7784419349746056E9,1.213995631821145E9,-5.644463031534603E8
65.49999999999842,-1.6982401693535194E9,1.2140035474661136E9,-4.842366218874059E8
65.59999999999842,-1.6796681892418518E9,1.2121896890419993E9,-4.674785001998527E8
65.64999999999841,-1.7357883560495453E9,1.211445349974091E9,-5.2434300607545424E8
65.69999999999841,-1.6584822006679611E9,1.2113726436941738E9,-4.471095569737873E8
65.74999999999841,-1.6858010389239883E9,1.2097643242720318E9,-4.760367146519563E8
65.7999999999984,-1.6541544788287735E9,1.208918997743831E9,-4.452354810849428E8
65.8999999999984,-1.5766278481603317E9,1.2067771014067059E9,-3.698507467536261E8
65.9499999999984,-1.6436952165590897E9,1.2047404822877212E9,-4.389547342713685E8
65.9999999999984,-1.542993515519455E9,1.2052203214378066E9,-3.3777319408164835E8
66.04999999999839,-1.581284018236534E9,1.2032755413983755E9,-3.780084768381586E8
66.09999999999839,-1.5253234371979065E9,1.202075093257799E9,-3.232483439401078E8
66.19999999999838,-1.4752989879418945E9,1.1998231434537783E9,-2.7547584448811626E8
66.24999999999838,-1.505357486350174E9,1.1982695431859531E9,-3.070879431642206E8
66.29999999999838,-1.4111880166124725E9,1.1973106886625085E9,-2.1387732794996405E8
66.34999999999837,-1.4519664697502747E9,1.1949640664535937E9,-2.5700240329668093E8
66.39999999999837,-1.4014835475570984E9,1.1945397640816174E9,-2.069437834754808E8
66.49999999999837,-1.3300927753550262E9,1.1916846115121217E9,-1.3840816384290457E8
66.54999999999836,-1.3589956339919357E9,1.1894703302307959E9,-1.6952530376113963E8
66.59999999999836,-1.2747541682170486E9,1.1889030942758546E9,-8.585107394119406E7
66.64999999999836,-1.3052356306004791E9,1.1868047957205367E9,-1.1843083487994242E8
66.74999999999835,-1.242904581303814E9,1.1847082771226873E9,-5.8196304181126595E7
66.79999999999835,-1.1854650920869598E9,1.1827490569910493E9,-2716035.0959107876
66.84999999999835,-1.2101167818497849E9,1.1810866095580509E9,-2.903017229173374E7
66.89999999999834,-1.136522101038414E9,1.1805331678412547E9,4.401106680284047E7
66.94999999999834,-1.1421268893259354E9,1.1783151721184995E9,3.618828279256439E7
67.04999999999833,-1.1143253262135239E9,1.1761183590844915E9,6.1793032870967865E7
67.09999999999833,-1.0228133236096039E9,1.1749028255006766E9,1.52089501891073E8
67.14999999999833,-1.0745911219457397E9,1.1721057186885629E9,9.751459674282312E7
67.19999999999833,-9.850480542169952E8,1.1717722226413736E9,1.867241684243784E8
67.24999999999832,-1.0136651673149872E9,1.170157359395074E9,1.5649219208008695E8
67.34999999999832,-9.545778078808517E8,1.166949991012371E9,2.1237218313151908E8
67.39999999999831,-9.177821248851624E8,1.1659026095747757E9,2.4812048468961334E8
67.44999999999831,-9.13222714815033E8,1.1650770402865949E9,2.5185432547156215E8
67.49999999999831,-8.519109167392502E8,1.163495281731607E9,3.1158436499235654E8
67.5499999999983,-8.826742071932831E8,1.1616249444760447E9,2.789507372827616E8
67.6499999999983,-8.397115036430511E8,1.1595880934281583E9,3.1987658978510714E8
67.6999999999983,-7.823135616412048E8,1.15875853922789E9,3.764449775866852E8
67.7499999999983,-8.079302688195724E8,1.1577291228533733E9,3.497988540338006E8
67.79999999999829,-7.193187603240433E8,1.156590416115461E9,4.372716557914181E8
67.89999999999829,-7.230578863961029E8,1.1538843814175763E9,4.308264950214734E8
67.94999999999828,-7.202048307936783E8,1.153678709034109E9,4.3347387824043083E8
67.99999999999828,-6.793550101798248E8,1.1522787332082584E9,4.7292372302843356E8
68.04999999999828,-6.947514710872192E8,1.1507473528205643E9,4.5599588173334503E8
68.09999999999827,-6.487019772528381E8,1.1500410961117501E9,5.01339118858912E8
68.19999999999827,-5.908912344880524E8,1.149077480579164E9,5.581862460911117E8
68.24999999999827,-6.735023387809219E8,1.146802933942318E9,4.73300595161396E8
68.29999999999826,-6.143224940514755E8,1.1475175463866835E9,5.3319505233520794E8
68.34999999999826,-6.42371374683281E8,1.1476887221905146E9,5.053173475072336E8
68.39999999999826,-5.83822034857666E8,1.1463346642358875E9,5.625126293782215E8
68.49999999999825,-5.615553786947479E8,1.1455247543765447E9,5.839693756817968E8
68.54999999999825,-6.32249458874157E8,1.1443505472624302E9,5.1210108838827324E8
68.59999999999825,-5.644979502574844E8,1.144636531053886E9,5.801385807964015E8
68.64999999999824,-6.225575894001999E8,1.1439704944310517E9,5.2141290503085184E8
68.69999999999824,-5.81689242331192E8,1.1443125796558237E9,5.626233373246317E8
68.79999999999824,-6.214145062184448E8,1.1443783765681286E9,5.2296387034968376E8
68.84999999999823,-6.239134630044632E8,1.1454894534301627E9,5.215759904256995E8
68.89999999999823,-5.819118542874565E8,1.1443308336885738E9,5.624189794011173E8
68.94999999999823,-6.652617061650467E8,1.1434240244553504E9,4.781623182903037E8
69.04999999999822,-6.664151421041336E8,1.1452640979124103E9,4.7884895580827665E8
69.09999999999822,-6.771226956096268E8,1.1460987824893441E9,4.6897608687971735E8
69.14999999999822,-6.816991390087585E8,1.1474469210082953E9,4.6574778199953675E8
69.19999999999821,-6.876820301809921E8,1.147206981307097E9,4.5952495112610483E8
69.24999999999821,-7.331861947657757E8,1.1475652012631583E9,4.1437900649738264E8
69.3499999999982,-7.762837848518219E8,1.1488263248373048E9,3.725425399854827E8
69.3999999999982,-8.313842195492172E8,1.1517691272282417E9,3.203849076790247E8
69.4499999999982,-7.998205224408722E8,1.1544036996848783E9,3.545831772440059E8
69.4999999999982,-8.399344486571884E8,1.1532881894699683E9,3.1335374081278014E8
69.54999999999819,-8.3687150933284E8,1.1531534831189806E9,3.162819737861407E8
69.64999999999819,-8.838038560510635E8,1.1567927783172572E9,2.729889222661936E8
69.69999999999818,-8.9863574868219E8,1.1567220845603585E9,2.5808633587816858E8
69.74999999999818,-9.264575234630661E8,1.1561321967689948E9,2.2967467330592847E8
69.79999999999818,-9.763017809962082E8,1.158325574857128E9,1.820237938609197E8
69.84999999999818,-9.662866089312744E8,1.1604942200302098E9,1.942076110989356E8
69.94999999999817,-1.0532406519222031E9,1.1586404472015762E9,1.053997952793734E8
69.99999999999817,-9.93324881152504E8,1.162669196645938E9,1.6934431549343395E8
70.04999999999816,-1.0545317965913696E9,1.1626959556485186E9,1.0816415905714893E8
70.09999999999816,-1.056802313621315E9,1.1628739075685563E9,1.060715939472413E8
70.19999999999816,-1.1036043881180038E9,1.1662093088083093E9,6.260492069030523E7
70.24999999999815,-1.1341074887342043E9,1.166629941537304E9,3.2522452803099632E7
70.29999999999815,-1.1497871892171307E9,1.1677351702271419E9,1.7947981010010958E7
70.34999999999815,-1.167866109908142E9,1.1687266383393488E9,860528.4312069416
70.39999999999814,-1.1907636714508896E9,1.1695538598207002E9,-2.120981163018918E7
70.49999999999814,-1.2225513529641724E9,1.1727968746618788E9,-4.975447830229354E7
70.54999999999814,-1.297107495698883E9,1.1732869443421621E9,-1.2382055135672092E8
70.59999999999813,-1.2666168230068665E9,1.1749975229990778E9,-9.161930000778842E7
70.64999999999813,-1.32269041149366E9,1.1753139626247327E9,-1.47376448868927E8
70.69999999999813,-1.3429745605365067E9,1.1767322335917459E9,-1.6624232694476104E8
70.79999999999812,-1.3334556629925156E9,1.179162149311243E9,-1.5429351368127275E8
70.84999999999812,-1.4629428022998276E9,1.1791663656542776E9,-2.837764366455498E8
70.89999999999812,-1.397208224056038E9,1.1826467923954787E9,-2.1456143166055942E8
70.94999999999811,-1.473979005204956E9,1.1832667023829086E9,-2.907123028220477E8
70.99999999999811,-1.4736817148288498E9,1.1841947660620944E9,-2.8948694876675534E8
71.0999999999981,-1.4584523678321228E9,1.1870106110283751E9,-2.7144175680374765E8
71.1499999999981,-1.591268979566986E9,1.1860141075412087E9,-4.0525487202577734E8
71.1999999999981,-1.5492705309186096E9,1.1892774521702538E9,-3.5999307874835587E8
71.2499999999981,-1.6181823764276657E9,1.1914668691105049E9,-4.267155073171611E8
71.34999999999809,-1.6544419558641968E9,1.1912223732651796E9,-4.632195825990169E8
71.39999999999809,-1.6227100437198944E9,1.193174978573492E9,-4.295350651464026E8
71.44999999999808,-1.6866340785331116E9,1.1947807004226365E9,-4.9185337811047506E8
71.49999999999808,-1.6638493728879547E9,1.196042792395199E9,-4.678065804927554E8
71.54999999999808,-1.713662073097435E9,1.19675340576564E9,-5.16908667331795E8
71.64999999999807,-1.739282881384037E9,1.1987136286524715E9,-5.405692527315655E8
71.69999999999807,-1.7388170804454155E9,1.1995984882383213E9,-5.392185922070942E8
71.74999999999807,-1.766038051255661E9,1.200698565000848E9,-5.653394862548132E8
71.79999999999806,-1.7350728669167786E9,1.2011630476780577E9,-5.339098192387209E8
71.84999999999806,-1.7976326946968994E9,1.201277152671287E9,-5.963555420256124E8
71.94999999999806,-1.8157828550639343E9,1.202973759062204E9,-6.128090960017304E8
71.99999999999805,-1.7399929189755478E9,1.2036048305675817E9,-5.3638808840796614E8
72.04999999999805,-1.8160799215064468E9,1.2029400931246505E9,-6.131398283817965E8
72.09999999999805,-1.7842545854969025E9,1.2041924925417829E9,-5.800620929551196E8
72.19999999999804,-1.7466065849219742E9,1.2057233680377166E9,-5.408832168842576E8
72.24999999999804,-1.8181973792140274E9,1.203999775239169E9,-6.141976039748583E8
72.29999999999804,-1.7774929901010895E9,1.2050489012564263E9,-5.724440888446631E8
72.34999999999803,-1.8026062155603333E9,1.2062065445246286E9,-5.963996710357049E8
72.39999999999803,-1.7612795924189987E9,1.2059481778142614E9,-5.553314146047373E8
72.49999999999802,-1.7385353936066818E9,1.2057280284979177E9,-5.328073651087644E8
72.54999999999802,-1.789445129441101E9,1.2055459641234612E9,-5.838991653176398E8
72.59999999999802,-1.6941831568273773E9,1.2054596242577384E9,-4.887235325696387E8
72.64999999999802,-1.7635950395274963E9,1.2039984739538498E9,-5.595965655736465E8
72.69999999999801,-1.7007625308776627E9,1.204773081239388E9,-4.9598944963827467E8
72.79999999999801,-1.664533291500885E9,1.2046718515354686E9,-4.5986143996541643E8
72.849999999998,-1.698219799338745E9,1.2034089694063473E9,-4.9481082993239784E8
72.899999999998,-1.6479220640123215E9,1.203334535205192E9,-4.445875288071294E8
72.949999999998,-1.648846763000208E9,1.202998328889063E9,-4.45848434111145E8
72.999999999998,-1.608006442654644E9,1.2021648676746194E9,-4.058415749800246E8
73.09999999999799,-1.5788642564731827E9,1.2012451676224546E9,-3.776190888507283E8
73.14999999999799,-1.578474258981964E9,1.200922603992066E9,-3.775516549898982E8
73.19999999999798,-1.5107017861942177E9,1.1998286982925348E9,-3.1087308790168285E8
73.24999999999798,-1.5478177198804092E9,1.1981657983909135E9,-3.4965192148949575E8
73.34999999999798,-1.4938870042557907E9,1.1982310162989354E9,-2.956559879568553E8
73.39999999999797,-1.432351003545967E9,1.196988514305709E9,-2.3536248924025822E8
73.44999999999797,-1.4527107688413086E9,1.1956429642434416E9,-2.57067804597867E8
73.49999999999797,-1.3774542055600815E9,1.195176912551837E9,-1.822772930082445E8
73.54999999999797,-1.4052378808303375E9,1.1938944815541167E9,-2.113433992762208E8
73.64999999999796,-1.3435054441321716E9,1.1923043942705262E9,-1.5120104986164546E8
73.69999999999796,-1.2816155442706985E9,1.1912354597464547E9,-9.03800845242436E7
73.74999999999795,-1.293635230770935E9,1.190078328955101E9,-1.0355690181583405E8
73.79999999999795,-1.2189540362943954E9,1.1891893160086074E9,-2.976472028578782E7
73.84999999999795,-1.2581358294772873E9,1.188099650888256E9,-7.003617858903122E7
73.94999999999794,-1.2040282037320862E9,1.185631631316802E9,-1.8396572415284157E7
73.99999999999794,-1.1301014455939407E9,1.1856939220775247E9,5.5592476483584166E7
74.04999999999794,-1.127204425019081E9,1.1848129804959354E9,5.7608555476854086E7
74.09999999999793,-1.07635501974572E9,1.183030228416037E9,1.0667520867031741E8
74.14999999999793,-1.098034199241127E9,1.18214307291298E9,8.410887367185283E7
74.24999999999793,-1.045190522719284E9,1.1806725367705727E9,1.3548201405128884E8
74.29999999999792,-9.887205646913376E8,1.179919794188991E9,1.9119922949765348E8
74.34999999999792,-9.882763250339966E8,1.1789474093089519E9,1.9067108427495527E8
74.39999999999792,-9.489793488257523E8,1.1780113896373138E9,2.2903204081156158E8
74.49999999999791,-8.581437885601578E8,1.1760093220013256E9,3.178655334411676E8
74.54999999999791,-9.198778356175461E8,1.173745223681611E9,2.5386738806406498E8
74.5999999999979,-8.227907085617218E8,1.1744022794843364E9,3.516115709226146E8
74.6499999999979,-8.549384346417618E8,1.1728893120863023E9,3.1795087744454074E8
74.6999999999979,-8.178715832119751E8,1.172357937134225E9,3.544863539222498E8
74.7999999999979,-7.497969398899231E8,1.1706068906468558E9,4.20809950756933E8
74.84999999999789,-7.818092499229965E8,1.1689488878477201E9,3.871396379247236E8
74.89999999999789,-7.258819137767944E8,1.169460299732277E9,4.435783859554825E8
74.94999999999789,-7.414064907007675E8,1.1687879065988655E9,4.27381415898098E8
74.99999999999788,-6.813333783832626E8,1.167827717954742E9,4.864943395714793E8
75.09999999999788,-6.838100633279533E8,1.166723295227581E9,4.829132318996277E8
75.14999999999787,-6.472400577975845E8,1.1663814860361729E9,5.1914142823858833E8
75.19999999999787,-6.434176831218948E8,1.1644082914808002E9,5.209906083589053E8
75.24999999999787,-6.594792608062515E8,1.1643884543490682E9,5.0490919354281664E8
75.29999999999787,-5.819377500793533E8,1.1644829316531067E9,5.825451815737534E8
75.39999999999786,-5.688095364175873E8,1.163334267788996E9,5.945247313714087E8
75.44999999999786,-6.201632925631638E8,1.162337293148922E9,5.421740005857582E8
75.49999999999785,-5.725445139040833E8,1.1621532444274416E9,5.896087305233583E8
75.54999999999785,-5.984059114169388E8,1.1620227844892006E9,5.636168730722618E8
75.64999999999785,-6.147889802858429E8,1.161633038376408E9,5.468440580905652E8
75.69999999999784,-5.525222149486618E8,1.1622395948086946E9,6.097173798600328E8
75.74999999999784,-6.1042865029953E8,1.161288147453512E9,5.508594971539819E8
75.79999999999784,-5.689474488780365E8,1.1618195643357668E9,5.928721154577303E8
75.84999999999783,-6.088670244970322E8,1.1618166137466965E9,5.529495892496643E8
75.94999999999783,-6.148567878628845E8,1.162063887588121E9,5.472070997252364E8
75.99999999999783,-5.961779755612717E8,1.1622506960575304E9,5.660727204962587E8
76.04999999999782,-6.584665927146378E8,1.162762501708723E9,5.042959089940853E8
76.09999999999782,-6.336696878608551E8,1.1643379481155863E9,5.306682602547312E8
76.14999999999782,-6.545848140201035E8,1.1641583094700403E9,5.0957349544993687E8
76.24999999999781,-6.783634536053238E8,1.1648273054245496E9,4.864638518192258E8
76.29999999999781,-6.945256659480362E8,1.165330192897571E9,4.708045269495349E8
76.3499999999978,-7.287811583171387E8,1.1660435303424938E9,4.372623720253551E8
76.3999999999978,-7.347028279195251E8,1.1673393245396454E9,4.326364966201203E8
76.4499999999978,-7.56326136773323E8,1.1675961798659692E9,4.112700430926461E8
76.5499999999978,-7.896494197267227E8,1.1710342086072981E9,3.813847888805754E8
76.59999999999779,-8.893696410235367E8,1.1712817085454454E9,2.81912067521909E8
76.64999999999779,-8.601346312336197E8,1.1732950618419316E9,3.131604306083119E8
76.69999999999779,-9.166670099854889E8,1.1738498514712095E9,2.571828414857204E8
76.79999999999778,-9.371561417566528E8,1.1750403152213645E9,2.378841734647119E8
76.84999999999778,-9.532739111061096E8,1.1746948123246524E9,2.214209012185428E8
76.89999999999777,-9.945634303928871E8,1.1757907965885077E9,1.8122736619562054E8
76.94999999999777,-9.99522126816452E8,1.1772693022675505E9,1.7774717545109868E8
76.99999999999777,-9.994056104395065E8,1.1772642255178528E9,1.7785861507834625E8
77.09999999999776,-1.0582757600194473E9,1.1787166711592805E9,1.2044091113983345E8
77.14999999999776,-1.0835742068702087E9,1.1795988907382898E9,9.60246838680811E7
77.19999999999776,-1.1041475990376434E9,1.1797761932794287E9,7.562859424178529E7
77.24999999999775,-1.1299438883769073E9,1.1803394911984305E9,5.039560282152343E7
77.29999999999775,-1.1005513692880478E9,1.180491989892137E9,7.994062060408902E7
77.39999999999775,-1.179444147126831E9,1.1828057759732404E9,3361628.8464090824
77.44999999999774,-1.1937746846065369E9,1.1831275381685967E9,-1.064714643794012E7
77.49999999999774,-1.2386396007084274E9,1.1828729456960893E9,-5.576665501233816E7
77.54999999999774,-1.2363543882913513E9,1.184173215847221E9,-5.218117244413018E7
77.59999999999773,-1.2625217843128662E9,1.1842867410727453E9,-7.823504324012089E7
77.69999999999773,-1.270498026535118E9,1.1863457479445791E9,-8.415227859053898E7
77.74999999999773,-1.365280485483162E9,1.18556768536132E9,-1.797128001218419E8
77.79999999999772,-1.3496564769496307E9,1.1876773592271757E9,-1.6197911772245502E8
77.84999999999772,-1.3871119180046997E9,1.1882782546657279E9,-1.9883366333897185E8
77.94999999999771,-1.444648090333252E9,1.189529500155995E9,-2.5511859017725682E8
77.99999999999771,-1.4230758474171143E9,1.1902151461119971E9,-2.3286070130511713E8
78.04999999999771,-1.5326762528971405E9,1.1907356127067323E9,-3.4194064019040823E8
78.0999999999977,-1.4448538764020844E9,1.1925413319721417E9,-2.5231254442994285E8
78.1499999999977,-1.548594943525444E9,1.190991680063507E9,-3.576032634619367E8
78.2499999999977,-1.5914629424956894E9,1.1940087054764414E9,-3.97454237019248E8
78.2999999999977,-1.541268747837616E9,1.1941548806962988E9,-3.471138671413171E8
78.34999999999769,-1.6376393143861084E9,1.193594861221695E9,-4.4404445316441345E8
78.39999999999769,-1.5904493088686676E9,1.195214287277463E9,-3.952350215912049E8
78.44999999999769,-1.6619109790624313E9,1.1954723442927327E9,-4.664386347696986E8
78.54999999999768,-1.6990372026195297E9,1.1962338760695E9,-5.0280332655002975E8
78.59999999999768,-1.66125658714299E9,1.196826189882392E9,-4.644303972605982E8
78.64999999999768,-1.7483818008463593E9,1.1972334744557552E9,-5.51148326390604E8
78.69999999999767,-1.6626961230827713E9,1.1979297440947325E9,-4.647663789880388E8
78.74999999999767,-1.7788230624190063E9,1.1968983590532618E9,-5.819247033657444E8
78.84999999999766,-1.7727385832608337E9,1.1972581869388697E9,-5.75480396321964E8
78.89999999999766,-1.775847326533905E9,1.1983049165331306E9,-5.775424100007744E8
78.94999999999766,-1.7733734980369492E9,1.199897913414741E9,-5.734755846222081E8
78.99999999999766,-1.7605483472058105E9,1.1985694926860747E9,-5.619788545197358E8
79.09999999999765,-1.7389519658075714E9,1.198678607127081E9,-5.402733586804903E8
79.14999999999765,-1.823033378021965E9,1.197453379018777E9,-6.255799990031884E8
79.19999999999764,-1.7609294225127487E9,1.1980927041158075E9,-5.628367183969414E8
79.24999999999764,-1.8129611154516373E9,1.197730319001846E9,-6.152307964497914E8
79.29999999999764,-1.7630115054555893E9,1.197563206795545E9,-5.654482986600442E8
79.39999999999763,-1.7298500393380508E9,1.19730837709404E9,-5.325416622440109E8
79.44999999999763,-1.8139542782282867E9,1.195530060081244E9,-6.184242181470428E8
79.49999999999763,-1.7347342595533829E9,1.1959408795341346E9,-5.38793380019248E8
79.54999999999762,-1.780280223178154E9,1.195127535804269E9,-5.851526873738849E8
79.59999999999762,-1.7406991176444397E9,1.1947106444930916E9,-5.459884731513481E8
79.69999999999762,-1.6960961940996857E9,1.193813857548589E9,-5.0228233655109644E8
79.74999999999761,-1.7433403334265137E9,1.1920712117473016E9,-5.512691216792123E8
79.79999999999761,-1.7030669564305954E9,1.1921944217084632E9,-5.108725347221322E8
79.8499999999976,-1.704327650400154E9,1.1921145276366565E9,-5.1221312276349735E8
79.8999999999976,-1.6438474509895477E9,1.1905065203958542E9,-4.533409305936935E8
79.9999999999976,-1.627963904197029E9,1.1891946038508267E9,-4.3876930034620214E8
80.0499999999976,-1.643532749415413E9,1.1883833496632838E9,-4.551493997521291E8
80.09999999999759,-1.5875637826116714E9,1.1871412875461192E9,-4.004224950655525E8
80.14999999999759,-1.6058504060189438E9,1.1858389424691815E9,-4.2001146354976225E8
80.24999999999758,-1.579299907508194E9,1.1840171384077554E9,-3.952827691004386E8
80.29999999999758,-1.507443485361267E9,1.1838560378920143E9,-3.235874474692528E8
80.34999999999758,-1.5132349895575714E9,1.1821757654993134E9,-3.3105922405825806E8
80.39999999999758,-1.4782327792422562E9,1.1808229243374896E9,-2.9740985490476656E8
80.44999999999757,-1.4724470658939743E9,1.1802533091979628E9,-2.9219375669601154E8
80.54999999999757,-1.4429973976734543E9,1.1775998644804864E9,-2.653975331929679E8
80.59999999999756,-1.356980249072258E9,1.177195222120709E9,-1.797850269515488E8
80.64999999999756,-1.3894060258351288E9,1.1752741708977742E9,-2.1413185493735456E8
80.69999999999756,-1.326751532189766E9,1.1746925548601675E9,-1.5205897732959843E8
80.74999999999756,-1.3281449584554672E9,1.1738985027911804E9,-1.542464556642871E8
80.84999999999755,-1.278936818368721E9,1.171618468501791E9,-1.0731834986693025E8
80.89999999999755,-1.207865146784706E9,1.1704103016793208E9,-3.74548451053853E7
80.94999999999754,-1.2293704489670944E9,1.1687640718764524E9,-6.0606377090641975E7
80.99999999999754,-1.1602670925499115E9,1.1680999989593582E9,7832906.409446716
81.04999999999754,-1.1762087647169876E9,1.1669598859907832E9,-9248878.726204395
81.14999999999753,-1.130983745432724E9,1.165525516017209E9,3.4541770584484816E7
81.19999999999753,-1.0398237261296082E9,1.1641917265312681E9,1.243680004016602E8
81.24999999999753,-1.088593185848957E9,1.1621120149661841E9,7.351882911722708E7
81.29999999999752,-1.0111602874276199E9,1.1622460096644428E9,1.5108572223682284E8
81.39999999999752,-9.549797850658646E8,1.1605863929438539E9,2.056066078779893E8
81.44999999999752,-9.881698715825424E8,1.1590989307326226E9,1.7092905915007997E8
81.49999999999751,-9.201139138247147E8,1.1588769665306568E9,2.3876305270594192E8
81.54999999999751,-9.533469410315094E8,1.1583057036799746E9,2.0495876264846492E8
81.59999999999751,-8.499161294166718E8,1.1576421576234908E9,3.0772602820681906E8
81.6999999999975,-8.1796700360849E8,1.1557922821209116E9,3.378252785124216E8
81.7499999999975,-8.575231148658447E8,1.1549087280241275E9,2.9738561315828276E8
81.7999999999975,-7.735419237346039E8,1.1542347935268617E9,3.806928697922578E8
81.8499999999975,-8.171377922737656E8,1.1529522181750464E9,3.358144259012809E8
81.89999999999749,-7.316449485331573E8,1.1528332138855119E9,4.211882653523545E8
81.99999999999748,-7.108178925574646E8,1.1516159469982815E9,4.407980544408169E8
82.04999999999748,-7.354023801342697E8,1.151345752994243E9,4.1594337285997343E8
82.09999999999748,-6.605580341264954E8,1.1508821751843934E9,4.9032414105789804E8
82.14999999999748,-7.264435759901047E8,1.1499285011179037E9,4.2348492512779903E8
82.19999999999747,-6.288011313126068E8,1.1506730995858653E9,5.2187196827325845E8
82.29999999999747,-6.095480304260406E8,1.1492201269730685E9,5.396720965470278E8
82.34999999999746,-6.619638455501709E8,1.1490736745511608E9,4.871098290009899E8
82.39999999999746,-5.665585523270721E8,1.149161989351377E9,5.826034370243049E8
82.44999999999746,-6.378130153887787E8,1.1479998312945228E9,5.101868159057441E8
82.54999999999745,-6.346500694552536E8,1.1489333100089133E9,5.142832405536597E8
82.59999999999745,-5.3278965744770813E8,1.1493685890978365E9,6.165789316501284E8
82.64999999999745,-6.223768150805359E8,1.1480918454757447E9,5.2571503039520884E8
82.69999999999744,-5.336029597593689E8,1.149073000718872E9,6.154700409595032E8
82.74999999999744,-6.040898291356812E8,1.149026787723639E9,5.449369585879579E8
82.84999999999744,-5.912143417727203E8,1.1501996572014747E9,5.589853154287543E8
82.89999999999743,-5.667259653287964E8,1.150544685875796E9,5.838187205469997E8
82.94999999999743,-6.133012235130157E8,1.1511617617806861E9,5.378605382676704E8
82.99999999999743,-5.480311085197067E8,1.1520367134018211E9,6.040056048821144E8
83.04999999999742,-6.34088298260086E8,1.1518345653234568E9,5.177462670633707E8
83.14999999999742,-6.413617336334381E8,1.1541821728868275E9,5.1282043925338936E8
83.19999999999742,-6.200007487954254E8,1.1552744011500945E9,5.352736523546691E8
83.24999999999741,-6.59299563226471E8,1.1560079713806791E9,4.967084081542082E8
83.29999999999741,-6.650462338021469E8,1.1573302426757054E9,4.922840088735585E8
83.34999999999741,-6.857118530427017E8,1.1587643799603996E9,4.730525269176979E8
83.4499999999974,-7.202787181835403E8,1.15993412378598E9,4.396554056024394E8
83.4999999999974,-7.086751180687943E8,1.16128013907201E9,4.526050210032158E8
83.5499999999974,-7.568553381414795E8,1.162168673825015E9,4.053133356835358E8
83.5999999999974,-7.810517108399429E8,1.1643167146414247E9,3.832650038014815E8
83.69999999999739,-8.668817768354874E8,1.1667470743532043E9,2.9986529751771665E8
83.74999999999739,-8.626007973465652E8,1.1700219887244143E9,3.0742119137784886E8
83.79999999999738,-8.730149781291809E8,1.171883506725611E9,2.988685285964303E8
83.84999999999738,-9.187127938853378E8,1.1719978012311187E9,2.5328500734578085E8
83.89999999999738,-9.264452399958801E8,1.1735799980349665E9,2.4713475803908634E8
83.99999999999737,-9.798684931029968E8,1.1753550179564824E9,1.9548652485348558E8
84.04999999999737,-1.0003507084979782E9,1.1773863122380884E9,1.7703560374011016E8
84.09999999999737,-9.86476065025589E8,1.178854440835947E9,1.923783758103578E8
84.14999999999736,-1.02705062799469E9,1.1785309968728046E9,1.514803688781147E8
84.19999999999736,-1.0429197325569E9,1.1799498014599628E9,1.3703006890306258E8
84.29999999999735,-1.0634476229185562E9,1.1813247750472836E9,1.1787715212872744E8
84.34999999999735,-1.1234304879060593E9,1.1827577189917812E9,5.932723108572197E7
84.39999999999735,-1.1005813010471725E9,1.1856312224306295E9,8.504992138345718E7
84.44999999999735,-1.1522788589290056E9,1.1856505171204033E9,3.3371658191397667E7
84.49999999999734,-1.1512481789938424E9,1.1865665714096365E9,3.5318392415793896E7
84.59999999999734,-1.2129821432745667E9,1.1899300593255177E9,-2.3052083949048996E7
84.64999999999733,-1.223634314255989E9,1.1909151389021509E9,-3.2719175353838205E7
84.69999999999733,-1.2575532637241592E9,1.1915311196800647E9,-6.6022144044094324E7
84.74999999999733,-1.276364980691246E9,1.1927420386202464E9,-8.362294207099962E7
84.84999999999732,-1.3194817612858658E9,1.1947156819468684E9,-1.2476607933899736E8
84.89999999999732,-1.3597388283663406E9,1.1964729385308673E9,-1.632658898354733E8
84.94999999999732,-1.3653149030056758E9,1.198470292985332E9,-1.6684461002034378E8
84.99999999999731,-1.3742520266574728E9,1.1986459410258532E9,-1.756060856316197E8
85.04999999999731,-1.4464853481022873E9,1.1992872178354967E9,-2.4719813026679063E8
85.1499999999973,-1.5262879777812805E9,1.2020237838292956E9,-3.242641939519849E8
85.1999999999973,-1.420370963214882E9,1.2043233524201193E9,-2.1604761079476285E8
85.2499999999973,-1.5454624461542282E9,1.2034391243915372E9,-3.42023321762691E8
85.2999999999973,-1.5189688954059067E9,1.205490101804165E9,-3.134787936017418E8
