"Time","Heaving Translation Monitor: Heaving Translation Monitor (m)","Rolling Orientation Monitor: Rolling Orientation Monitor (deg)"
154.25000000000082,0.0,2.0779961474545616
154.30000000000084,0.0,1.9344092542708078
154.35000000000085,0.0,1.789955080207962
154.40000000000086,0.0,1.644693801037339
154.45000000000087,0.0,1.4986739702857768
154.50000000000088,0.0,1.3519719566939445
154.5500000000009,0.0,1.2046735878206674
154.6000000000009,0.0,1.0568579725853866
154.65000000000092,0.0,0.9085736888741238
154.70000000000093,0.0,0.7598647852872568
154.75000000000094,0.0,0.6108124729801901
154.80000000000095,0.0,0.4615120038840289
154.85000000000096,0.0,0.31204401270401155
154.90000000000097,0.0,0.1624832877724363
154.95000000000098,0.0,0.012937747390335265
155.000000000001,0.0,-0.13648485285280829
155.050000000001,0.0,-0.285663335565379
155.10000000000102,0.0,-0.43443911720343037
155.15000000000103,0.0,-0.5827107431858586
155.20000000000104,0.0,-0.7304747584663575
155.25000000000105,0.0,-0.8777094761167911
155.30000000000106,0.0,-1.0243712883180427
155.35000000000107,0.0,-1.1704086181506563
155.40000000000109,0.0,-1.315750567976419
155.4500000000011,0.0,-1.460334306446196
155.5000000000011,0.0,-1.6040967440082146
155.55000000000112,0.0,-1.7470049527106473
155.60000000000113,0.0,-1.889047860443635
155.65000000000114,0.0,-2.030185975555569
155.70000000000115,0.0,-2.170330030651774
155.75000000000117,0.0,-2.3094026414562974
155.80000000000118,0.0,-2.4473412813894004
155.8500000000012,0.0,-2.5840884400457633
155.9000000000012,0.0,-2.7195849331548745
155.9500000000012,0.0,-2.8537781828801765
156.00000000000122,0.0,-2.9866170942359216
156.05000000000123,0.0,-3.118041935676797
156.10000000000124,0.0,-3.247998620450408
156.15000000000126,0.0,-3.376440796670086
156.20000000000127,0.0,-3.503305021133808
156.25000000000128,0.0,-3.628519849028786
156.3000000000013,0.0,-3.75201915609758
156.3500000000013,0.0,-3.8737429902588176
156.4000000000013,0.0,-3.9936342818795274
156.45000000000132,0.0,-4.111617203899781
156.50000000000134,0.0,-4.227623901587304
156.55000000000135,0.0,-4.341607678689228
156.60000000000136,0.0,-4.453516876378043
156.65000000000137,0.0,-4.563294153076168
156.70000000000138,0.0,-4.670883527558049
156.7500000000014,0.0,-4.776233947710451
156.8000000000014,0.0,-4.8793127452200675
156.85000000000142,0.0,-4.980066453471356
156.90000000000143,0.0,-5.078434287616433
156.95000000000144,0.0,-5.1744030793605225
157.00000000000145,0.0,-5.267969969733751
157.05000000000146,0.0,-5.359071726688416
157.10000000000147,0.0,-5.4476274070344965
157.15000000000148,0.0,-5.533597689789759
157.2000000000015,0.0,-5.616950984722891
157.2500000000015,0.0,-5.697666416800238
