"Time","Heaving Translation Monitor: Heaving Translation Monitor (m)","Rolling Orientation Monitor: Rolling Orientation Monitor (deg)"
24.25000000000021,0.0,0.19643523843819902
24.30000000000021,0.0,0.21197834529568246
24.35000000000021,0.0,0.22724706092634367
24.40000000000021,0.0,0.24222336925527413
24.500000000000213,0.0,0.27122211137154667
24.550000000000214,0.0,0.28526704221201366
24.600000000000215,0.0,0.29900809046543164
24.650000000000215,0.0,0.31244332437986333
24.700000000000216,0.0,0.3255763768354476
24.800000000000217,0.0,0.3509583194032697
24.850000000000218,0.0,0.3632355049722752
24.90000000000022,0.0,0.3752521744520883
24.95000000000022,0.0,0.3869925892869658
25.00000000000022,0.0,0.3984728760732954
25.10000000000022,0.0,0.4207929765000835
25.150000000000222,0.0,0.4316523966434651
25.200000000000223,0.0,0.44231355025212243
25.250000000000224,0.0,0.45280632167648605
25.350000000000225,0.0,0.47337653830247245
25.400000000000226,0.0,0.4834760350342969
25.450000000000227,0.0,0.49346661479649917
25.500000000000227,0.0,0.5033529866835437
25.550000000000228,0.0,0.5131645865888135
25.65000000000023,0.0,0.5326847277300415
25.70000000000023,0.0,0.5424264740123712
25.75000000000023,0.0,0.5521789784146489
25.80000000000023,0.0,0.5619588895300001
25.850000000000232,0.0,0.5717847096099911
25.950000000000234,0.0,0.5916563595185834
26.000000000000234,0.0,0.6017668563901952
26.050000000000235,0.0,0.612031265123459
26.100000000000236,0.0,0.6224710903745878
26.150000000000237,0.0,0.6331114442484571
26.250000000000238,0.0,0.6550910682040846
26.30000000000024,0.0,0.6664809370950739
26.35000000000024,0.0,0.6781671425766058
26.40000000000024,0.0,0.6901697250638076
26.50000000000024,0.0,0.7152227447589745
26.550000000000242,0.0,0.7283164405974487
26.600000000000243,0.0,0.7418171442784807
26.650000000000244,0.0,0.755755552175312
26.700000000000244,0.0,0.7701601936636445
26.800000000000246,0.0,0.8004513867425491
26.850000000000247,0.0,0.8163908686805365
26.900000000000247,0.0,0.8328901570334489
26.950000000000248,0.0,0.8499717014281452
27.00000000000025,0.0,0.8676545969141432
27.10000000000025,0.0,0.9048669918588237
27.15000000000025,0.0,0.9244235735895038
27.20000000000025,0.0,0.9446312090848126
27.250000000000252,0.0,0.9654964657594087
27.300000000000253,0.0,0.987026092194586
27.400000000000254,0.0,1.0321206596377834
27.450000000000255,0.0,1.0556978716602152
27.500000000000256,0.0,1.0799668180261748
27.550000000000257,0.0,1.1049374072749
27.650000000000258,0.0,1.156998969752085
27.70000000000026,0.0,1.1840888520325832
27.75000000000026,0.0,1.211881817898471
27.80000000000026,0.0,1.2403803246478202
27.85000000000026,0.0,1.2695915256347365
27.950000000000262,0.0,1.3301673909588267
28.000000000000263,0.0,1.361527866268664
28.050000000000264,0.0,1.3935965322372212
28.100000000000264,0.0,1.4263703076936325
28.150000000000265,0.0,1.459848412674408
28.250000000000266,0.0,1.5288960596006806
28.300000000000267,0.0,1.5644419133540544
28.350000000000268,0.0,1.6006382149081826
28.40000000000027,0.0,1.6374457731411074
28.45000000000027,0.0,1.6748476691113532
28.55000000000027,0.0,1.7514119524941798
28.60000000000027,0.0,1.7905512083581514
28.650000000000272,0.0,1.8302302974292888
28.700000000000273,0.0,1.8704260794318737
28.800000000000274,0.0,1.9522596348158048
28.850000000000275,0.0,1.993845610724237
28.900000000000276,0.0,2.0358764544245647
28.950000000000276,0.0,2.078328904729143
29.000000000000277,0.0,2.121175039102853
29.10000000000028,0.0,2.2079841024765114
29.15000000000028,0.0,2.2518912659243964
29.20000000000028,0.0,2.2960820704822353
29.25000000000028,0.0,2.340533938018885
29.30000000000028,0.0,2.3852278336686585
29.400000000000283,0.0,2.475188509460276
29.450000000000284,0.0,2.5203917210753954
29.500000000000284,0.0,2.5657077506277575
29.550000000000285,0.0,2.6110964465886
29.600000000000286,0.0,2.656519048876057
29.700000000000287,0.0,2.7474034463377173
29.750000000000288,0.0,2.7928002102694376
29.80000000000029,0.0,2.83810429966391
29.85000000000029,0.0,2.883294209711417
29.95000000000029,0.0,2.973199609933926
30.00000000000029,0.0,3.0178239810983807
30.050000000000292,0.0,3.062198468832116
30.100000000000293,0.0,3.1062957627594385
30.150000000000293,0.0,3.1500644626320136
30.250000000000295,0.0,3.2364392952031116
30.300000000000296,0.0,3.278994169157589
30.350000000000296,0.0,3.3210789566928067
30.400000000000297,0.0,3.3626539228208765
30.450000000000298,0.0,3.403683298799603
30.5500000000003,0.0,3.4839122322801157
30.6000000000003,0.0,3.5230572402996105
30.6500000000003,0.0,3.561527071762472
30.7000000000003,0.0,3.599285347001265
30.750000000000302,0.0,3.636280118750175
30.850000000000303,0.0,3.707842374728197
30.900000000000304,0.0,3.7423633699875642
30.950000000000305,0.0,3.776002575923109
31.000000000000306,0.0,3.8087259828358118
31.100000000000307,0.0,3.871305843759657
31.150000000000308,0.0,3.9011061032269687
31.20000000000031,0.0,3.9298584231596356
31.25000000000031,0.0,3.9575481876329186
31.30000000000031,0.0,3.98415787253103
31.40000000000031,0.0,4.0339608425864135
31.450000000000312,0.0,4.057074357994911
31.500000000000313,0.0,4.078969775894989
31.550000000000313,0.0,4.099627508546402
31.600000000000314,0.0,4.119014652528001
31.700000000000315,0.0,4.153869915371285
31.750000000000316,0.0,4.1692763186592074
31.800000000000317,0.0,4.183301500827254
31.850000000000318,0.0,4.19592159912425
31.90000000000032,0.0,4.207109934812934
32.00000000000032,0.0,4.225112702585219
32.05000000000032,0.0,4.2318758694106515
32.100000000000314,0.0,4.237115221397059
32.15000000000031,0.0,4.2408151764935464
32.250000000000306,0.0,4.243525145699613
32.3000000000003,0.0,4.242488906230701
32.3500000000003,0.0,4.239831252644483
32.4000000000003,0.0,4.235535248319341
32.450000000000294,0.0,4.229584687778927
32.55000000000029,0.0,4.2126762689862005
32.600000000000286,0.0,4.20170584304354
32.65000000000028,0.0,4.189043176636128
32.70000000000028,0.0,4.174680495794368
32.75000000000028,0.0,4.158610092792212
32.85000000000027,0.0,4.121341736991441
32.90000000000027,0.0,4.100152604451806
32.950000000000266,0.0,4.077254566522831
33.00000000000026,0.0,4.052645831707274
33.05000000000026,0.0,4.026337883426024
33.150000000000254,0.0,3.968667983880943
33.20000000000025,0.0,3.937318463808482
33.25000000000025,0.0,3.9043185109854606
33.300000000000246,0.0,3.8696949496514526
33.40000000000024,0.0,3.7956169438601943
33.45000000000024,0.0,3.756201815281479
33.500000000000234,0.0,3.715232500425306
33.55000000000023,0.0,3.6727248964231993
33.60000000000023,0.0,3.6287033425729094
33.70000000000022,0.0,3.5362753324081155
33.75000000000022,0.0,3.4879238927130993
33.80000000000022,0.0,3.4381838130505202
33.850000000000215,0.0,3.3871033906623613
33.90000000000021,0.0,3.3347298643116967
34.000000000000206,0.0,3.2262370847107547
34.0500000000002,0.0,3.1702115278884366
34.1000000000002,0.0,3.1130829617255373
34.1500000000002,0.0,3.054879511552025
34.200000000000195,0.0,2.9956295283807903
34.30000000000019,0.0,2.8742365286147784
34.350000000000186,0.0,2.8121799135595222
34.40000000000018,0.0,2.749254836301471
34.45000000000018,0.0,2.685521618109654
34.550000000000175,0.0,2.5558589303115666
34.60000000000017,0.0,2.49001204112715
34.65000000000017,0.0,2.4235657314717507
34.700000000000166,0.0,2.356585032347924
34.75000000000016,0.0,2.2891214074020114
34.85000000000016,0.0,2.1529520004653824
34.900000000000155,0.0,2.0843764241420852
34.95000000000015,0.0,2.015526203033567
35.00000000000015,0.0,1.946412829473061
35.050000000000146,0.0,1.8770973521547938
35.15000000000014,0.0,1.7381540624641605
35.20000000000014,0.0,1.6686582412490687
35.250000000000135,0.0,1.5992466719978984
35.30000000000013,0.0,1.529978287261033
35.35000000000013,0.0,1.4608984886240972
35.450000000000124,0.0,1.3235170388725337
35.50000000000012,0.0,1.2553024801556538
35.55000000000012,0.0,1.1874695228121523
35.600000000000115,0.0,1.120060290106193
35.70000000000011,0.0,0.9867084922501703
35.75000000000011,0.0,0.9208638726417245
35.800000000000104,0.0,0.8556374474097284
35.8500000000001,0.0,0.7910862507413832
35.9000000000001,0.0,0.7272614592135617
36.00000000000009,0.0,0.6019242407710921
36.05000000000009,0.0,0.5404900335239776
36.10000000000009,0.0,0.47994182121550627
36.150000000000084,0.0,0.42032251184447206
36.20000000000008,0.0,0.3616667619378929
36.300000000000075,0.0,0.24737690625687658
36.35000000000007,0.0,0.19180556412858024
36.40000000000007,0.0,0.13732592451679915
36.45000000000007,0.0,0.08397272752615159
36.500000000000064,0.0,0.03178055822225025
36.60000000000006,0.0,-0.06902748959005849
36.650000000000055,0.0,-0.11761539222362341
36.70000000000005,0.0,-0.16496150032155504
36.75000000000005,0.0,-0.2110299814653928
36.850000000000044,0.0,-0.29935869628965894
36.90000000000004,0.0,-0.3416078045285905
36.95000000000004,0.0,-0.382513992487311
37.000000000000036,0.0,-0.42205039008729717
37.05000000000003,0.0,-0.46020499984973334
37.15000000000003,0.0,-0.5323220518747607
37.200000000000024,0.0,-0.5662740744064227
37.25000000000002,0.0,-0.5988309097491151
37.30000000000002,0.0,-0.6299893923233476
37.350000000000016,0.0,-0.6597477171521761
37.45000000000001,0.0,-0.7150609634652435
37.50000000000001,0.0,-0.7406024117843413
37.550000000000004,0.0,-0.7647341191309854
37.6,0.0,-0.7874618843418079
37.65,0.0,-0.808785104150291
37.74999999999999,0.0,-0.8472104561267854
37.79999999999999,0.0,-0.8643184260088709
37.84999999999999,0.0,-0.880036023319072
37.899999999999984,0.0,-0.8943681400496384
37.99999999999998,0.0,-0.9188904930016198
38.049999999999976,0.0,-0.9291114997510475
38.09999999999997,0.0,-0.937995364092693
38.14999999999997,0.0,-0.945552507362567
38.19999999999997,0.0,-0.9517970697820721
38.29999999999996,0.0,-0.9604191286678115
38.34999999999996,0.0,-0.9628289727443782
38.399999999999956,0.0,-0.9639962368142209
38.44999999999995,0.0,-0.9639352833681878
38.49999999999995,0.0,-0.9626625253734141
38.599999999999945,0.0,-0.9565551466807074
38.64999999999994,0.0,-0.9517635832346376
38.69999999999994,0.0,-0.9458448896843299
38.749999999999936,0.0,-0.9388166346688905
38.79999999999993,0.0,-0.9306999712545494
38.89999999999993,0.0,-0.9113125087976437
38.949999999999925,0.0,-0.900081628357613
38.99999999999992,0.0,-0.887851170593644
39.04999999999992,0.0,-0.8746487222506816
39.14999999999991,0.0,-0.8454354236719759
39.19999999999991,0.0,-0.8294639659234437
39.24999999999991,0.0,-0.81261026576311
39.299999999999905,0.0,-0.7948987478717051
39.3499999999999,0.0,-0.776350163414964
