"Time","Heaving Translation Monitor: Heaving Translation Monitor (m)","Rolling Orientation Monitor: Rolling Orientation Monitor (deg)"
10.750000000000018,0.0,-0.41758263653092603
10.800000000000018,0.0,-0.4610498907484971
10.85000000000002,0.0,-0.504530460920493
10.90000000000002,0.0,-0.5479722740677818
11.000000000000021,0.0,-0.634553208063088
11.050000000000022,0.0,-0.6776075245785839
11.100000000000023,0.0,-0.7204483831826429
11.150000000000023,0.0,-0.7630208762621946
11.200000000000024,0.0,-0.8052757814642719
11.300000000000026,0.0,-0.8886382604429182
11.350000000000026,0.0,-0.9296337251636536
11.400000000000027,0.0,-0.9701018883750842
11.450000000000028,0.0,-1.009988296607454
11.55000000000003,0.0,-1.087797679965752
11.60000000000003,0.0,-1.1256125638491505
11.65000000000003,0.0,-1.1626221409902002
11.700000000000031,0.0,-1.1987676760521127
11.750000000000032,0.0,-1.2339946983883556
11.850000000000033,0.0,-1.3014790015321172
11.900000000000034,0.0,-1.3336222025421653
11.950000000000035,0.0,-1.3646287503520116
12.000000000000036,0.0,-1.3944429613775824
12.050000000000036,0.0,-1.4230049566096294
12.150000000000038,0.0,-1.476150586035462
12.200000000000038,0.0,-1.5006605153522292
12.250000000000039,0.0,-1.5237521061072505
12.30000000000004,0.0,-1.5453913190488457
12.35000000000004,0.0,-1.5655381678035634
12.450000000000042,0.0,-1.6011657864810656
12.500000000000043,0.0,-1.6165617078488534
12.550000000000043,0.0,-1.6302936410376831
12.600000000000044,0.0,-1.6423129608205962
12.700000000000045,0.0,-1.6610906696051566
12.750000000000046,0.0,-1.6677832967195267
12.800000000000047,0.0,-1.672623516748648
12.850000000000048,0.0,-1.6755815645191507
12.900000000000048,0.0,-1.6766232214871688
13.00000000000005,0.0,-1.6728086862037075
13.05000000000005,0.0,-1.6678836817324214
13.100000000000051,0.0,-1.6609069641817134
13.150000000000052,0.0,-1.651842653855327
13.200000000000053,0.0,-1.640660557364169
13.300000000000054,0.0,-1.6118427737030876
13.350000000000055,0.0,-1.5941477531203525
13.400000000000055,0.0,-1.5742307731853196
13.450000000000056,0.0,-1.5520871446351077
13.500000000000057,0.0,-1.5277113202604433
13.600000000000058,0.0,-1.4721713467559954
13.650000000000059,0.0,-1.4409809950756214
13.70000000000006,0.0,-1.4075023264037714
13.75000000000006,0.0,-1.3717259645189386
13.850000000000062,0.0,-1.2933264630986372
13.900000000000063,0.0,-1.2507421144441009
13.950000000000063,0.0,-1.2059154610012952
14.000000000000064,0.0,-1.158851247474094
14.050000000000065,0.0,-1.109565284970794
14.150000000000066,0.0,-1.004390944667069
14.200000000000067,0.0,-0.9485329714602372
14.250000000000068,0.0,-0.8905072782398795
14.300000000000068,0.0,-0.8303333250906725
14.350000000000069,0.0,-0.7680382140798644
14.45000000000007,0.0,-0.6371886021906753
14.500000000000071,0.0,-0.5686695066011312
14.550000000000072,0.0,-0.4981163116569899
14.600000000000072,0.0,-0.4255562469901812
14.650000000000073,0.0,-0.35102314068944607
14.750000000000075,0.0,-0.19619374030930015
14.800000000000075,0.0,-0.11606206876105804
14.850000000000076,0.0,-0.034242670080618084
14.900000000000077,0.0,0.04928232196062506
15.000000000000078,0.0,0.22130657985255395
15.050000000000079,0.0,0.30946185939777443
15.10000000000008,0.0,0.39889700473235645
15.15000000000008,0.0,0.48967876173631103
15.200000000000081,0.0,0.5818123420626876
15.300000000000082,0.0,0.769875055872823
15.350000000000083,0.0,0.8657435366771126
15.400000000000084,0.0,0.9627865936671832
15.450000000000085,0.0,1.060976969603996
15.500000000000085,0.0,1.1602722163638388
15.600000000000087,0.0,1.3620423950737788
15.650000000000087,0.0,1.4644345095727866
15.700000000000088,0.0,1.5677681379525248
15.750000000000089,0.0,1.6719941918449897
15.80000000000009,0.0,1.777049800495718
15.900000000000091,0.0,1.9893835293541404
15.950000000000092,0.0,2.0965250360614833
16.000000000000092,0.0,2.204219939692321
16.050000000000093,0.0,2.312419757754332
16.150000000000095,0.0,2.5301278276804795
16.200000000000095,0.0,2.6394667654308313
16.250000000000096,0.0,2.7490423168870386
16.300000000000097,0.0,2.858798814853539
16.350000000000097,0.0,2.968652936904989
16.4500000000001,0.0,3.1883067108159797
16.5000000000001,0.0,3.2979570792389663
16.5500000000001,0.0,3.407354985741319
16.6000000000001,0.0,3.5163942010568476
16.6500000000001,0.0,3.6250266276731296
16.750000000000103,0.0,3.840838613134458
16.800000000000104,0.0,3.947833254450238
16.850000000000104,0.0,4.054119780903386
16.900000000000105,0.0,4.159643668369692
16.950000000000106,0.0,4.2643388561069475
17.050000000000107,0.0,4.4708722384931985
17.100000000000108,0.0,4.572565796556088
17.15000000000011,0.0,4.673133299454421
17.20000000000011,0.0,4.772496843889924
17.30000000000011,0.0,4.967388066530385
17.35000000000011,0.0,5.062772970784368
17.400000000000112,0.0,5.156667447804629
17.450000000000113,0.0,5.249012484786889
17.500000000000114,0.0,5.339754003422508
17.600000000000115,0.0,5.516065981220357
17.650000000000116,0.0,5.601481191561962
17.700000000000117,0.0,5.68500365667782
17.750000000000117,0.0,5.766568558096701
17.800000000000118,0.0,5.8461204777039
17.90000000000012,0.0,5.9989072306094435
17.95000000000012,0.0,6.0719887918599245
18.00000000000012,0.0,6.142769211741952
18.05000000000012,0.0,6.2111848252252715
18.100000000000122,0.0,6.277170162419013
18.200000000000124,0.0,6.401552051084255
18.250000000000124,0.0,6.459814481195376
18.300000000000125,0.0,6.51535032350863
18.350000000000126,0.0,6.568094163762025
18.450000000000127,0.0,6.665044491276563
18.500000000000128,0.0,6.709149070449095
18.55000000000013,0.0,6.750263040218751
18.60000000000013,0.0,6.788324201808091
18.65000000000013,0.0,6.823281139107641
18.75000000000013,0.0,6.88372406461022
18.800000000000132,0.0,6.909124205756371
18.850000000000133,0.0,6.93125546837727
18.900000000000134,0.0,6.950085712869281
18.950000000000134,0.0,6.965571098462317
19.050000000000136,0.0,6.986331402188389
19.100000000000136,0.0,6.991534246725937
19.150000000000137,0.0,6.993235225585189
19.200000000000138,0.0,6.991401502704279
19.25000000000014,0.0,6.985999431470594
19.35000000000014,0.0,6.964379927059575
19.40000000000014,0.0,6.948116588130662
19.45000000000014,0.0,6.928186532547357
19.500000000000142,0.0,6.904572719630164
19.600000000000144,0.0,6.846224712405405
19.650000000000144,0.0,6.811462446810299
19.700000000000145,0.0,6.772962786598202
19.750000000000146,0.0,6.730725213100362
19.800000000000146,0.0,6.684748398463486
19.900000000000148,0.0,6.581569799261271
19.95000000000015,0.0,6.524377182526117
20.00000000000015,0.0,6.463463765971572
20.05000000000015,0.0,6.398837728756109
20.10000000000015,0.0,6.330516018536555
20.200000000000152,0.0,6.182970028553931
20.250000000000153,0.0,6.103795330153179
20.300000000000153,0.0,6.021034436323693
20.350000000000154,0.0,5.934727029693433
20.400000000000155,0.0,5.8449104675852
20.500000000000156,0.0,5.65488248797991
20.550000000000157,0.0,5.554743987975199
20.600000000000158,0.0,5.451243267314325
20.65000000000016,0.0,5.344417730936816
20.75000000000016,0.0,5.1210274372670055
20.80000000000016,0.0,5.004593719583552
20.85000000000016,0.0,4.88508628538613
20.900000000000162,0.0,4.762584351375145
20.950000000000163,0.0,4.637151220908375
21.050000000000164,0.0,4.377726423512778
21.100000000000165,0.0,4.243885892677873
21.150000000000166,0.0,4.107393277586181
21.200000000000166,0.0,3.9683371766349294
21.250000000000167,0.0,3.826798402755699
21.35000000000017,0.0,3.5366533422633073
21.40000000000017,0.0,3.388242439752883
21.45000000000017,0.0,3.2377155158858475
21.50000000000017,0.0,3.085153961535727
21.55000000000017,0.0,2.930665503812288
21.650000000000173,0.0,2.6162909109051076
21.700000000000173,0.0,2.4565748140165247
21.750000000000174,0.0,2.295301047354157
21.800000000000175,0.0,2.132571905480923
21.900000000000176,0.0,1.8030293274541838
21.950000000000177,0.0,1.6364044990555595
22.000000000000178,0.0,1.4687453409493025
22.05000000000018,0.0,1.3001794928408192
22.10000000000018,0.0,1.130827041379282
22.20000000000018,0.0,0.7900980730295559
22.25000000000018,0.0,0.6189223071429167
22.300000000000182,0.0,0.44739483120583595
22.350000000000183,0.0,0.27564743205575243
22.400000000000183,0.0,0.1037894741838608
22.500000000000185,0.0,-0.23974675113950816
22.550000000000185,0.0,-0.41109216868793735
22.600000000000186,0.0,-0.5819568327342952
22.650000000000187,0.0,-0.7522433860392371
22.700000000000188,0.0,-0.9218796583072808
22.80000000000019,0.0,-1.2587901301618656
22.85000000000019,0.0,-1.4258165166660721
22.90000000000019,0.0,-1.5917052345123275
22.95000000000019,0.0,-1.7563718644647663
23.050000000000193,0.0,-2.0817701317028936
23.100000000000193,0.0,-2.242231495985453
23.150000000000194,0.0,-2.400988798024143
23.200000000000195,0.0,-2.557908126081708
23.250000000000195,0.0,-2.7129094063279635
23.350000000000197,0.0,-3.0168723972539775
23.400000000000198,0.0,-3.1656364886770803
23.4500000000002,0.0,-3.312131145731454
23.5000000000002,0.0,-3.456245115464504
23.5500000000002,0.0,-3.5978570987627765
23.6500000000002,0.0,-3.8731292622020415
23.700000000000202,0.0,-4.006588621242524
23.750000000000203,0.0,-4.137113410942795
23.800000000000203,0.0,-4.264603680759546
23.850000000000204,0.0,-4.3889805431586675
23.950000000000205,0.0,-4.627989706315889
24.000000000000206,0.0,-4.742396128142297
24.050000000000207,0.0,-4.853315730276748
24.100000000000207,0.0,-4.9606726132983345
24.20000000000021,0.0,-5.164264975059396
24.25000000000021,0.0,-5.260353860862672
24.30000000000021,0.0,-5.352580451982832
24.35000000000021,0.0,-5.44084975697907
24.40000000000021,0.0,-5.52504224483915
24.500000000000213,0.0,-5.6809662188678125
24.550000000000214,0.0,-5.7525846674907415
24.600000000000215,0.0,-5.819886183069796
24.650000000000215,0.0,-5.882826766273969
24.700000000000216,0.0,-5.941363686241997
24.800000000000217,0.0,-6.044992707283671
24.850000000000218,0.0,-6.090012484290661
24.90000000000022,0.0,-6.130453593762657
24.95000000000022,0.0,-6.166271220936585
25.00000000000022,0.0,-6.19743344337714
25.10000000000022,0.0,-6.245733075833777
25.150000000000222,0.0,-6.262827672225737
25.200000000000223,0.0,-6.275186916542611
25.250000000000224,0.0,-6.282797244712975
25.350000000000225,0.0,-6.283722025544883
25.400000000000226,0.0,-6.277007601000329
25.450000000000227,0.0,-6.265503584962834
25.500000000000227,0.0,-6.249217393118785
25.550000000000228,0.0,-6.228154785486375
25.65000000000023,0.0,-6.171713582305099
25.70000000000023,0.0,-6.136352922308712
25.75000000000023,0.0,-6.096252012379231
25.80000000000023,0.0,-6.0514287597761784
25.850000000000232,0.0,-6.001904611547146
25.950000000000234,0.0,-5.888835626572806
26.000000000000234,0.0,-5.825341630149946
26.050000000000235,0.0,-5.757251641634632
26.100000000000236,0.0,-5.684594191935765
26.150000000000237,0.0,-5.60738678323727
26.250000000000238,0.0,-5.439460432415258
26.30000000000024,0.0,-5.348854924496503
26.35000000000024,0.0,-5.253904136140905
26.40000000000024,0.0,-5.154665754977567
26.50000000000024,0.0,-4.943528454932963
26.550000000000242,0.0,-4.831745038687395
26.600000000000243,0.0,-4.715896133444865
26.650000000000244,0.0,-4.596043382703699
26.700000000000244,0.0,-4.4722595157434695
26.800000000000246,0.0,-4.213185608380569
26.850000000000247,0.0,-4.07804001813792
26.900000000000247,0.0,-3.9392618678778706
26.950000000000248,0.0,-3.7969294099955304
27.00000000000025,0.0,-3.6511248855548706
27.10000000000025,0.0,-3.349476907754095
27.15000000000025,0.0,-3.193815792717441
27.20000000000025,0.0,-3.0350307985477762
27.250000000000252,0.0,-2.8732156041855377
27.300000000000253,0.0,-2.7084604546258713
27.400000000000254,0.0,-2.370408706276214
27.450000000000255,0.0,-2.197292549471755
27.500000000000256,0.0,-2.02160995552839
27.550000000000257,0.0,-1.8434557698180745
27.650000000000258,0.0,-1.4800815976277673
27.70000000000026,0.0,-1.295051590207574
27.75000000000026,0.0,-1.1079160351827477
27.80000000000026,0.0,-0.9187731969951031
27.85000000000026,0.0,-0.7277191407213683
27.950000000000262,0.0,-0.34029684103277263
28.000000000000263,0.0,-0.14415718139287642
28.050000000000264,0.0,0.05340958831877505
28.100000000000264,0.0,0.25225248733494426
28.150000000000265,0.0,0.4521951775293928
28.250000000000266,0.0,0.8548880217465828
28.300000000000267,0.0,1.0574927096287963
28.350000000000268,0.0,1.2607870684828568
28.40000000000027,0.0,1.4646341677694967
28.45000000000027,0.0,1.668949149519123
28.55000000000027,0.0,2.078606345713528
28.60000000000027,0.0,2.2836970740431637
28.650000000000272,0.0,2.4888098535553604
28.700000000000273,0.0,2.693835060160932
28.800000000000274,0.0,3.1032053398410535
28.850000000000275,0.0,3.307307955958725
28.900000000000276,0.0,3.5108387547047406
28.950000000000276,0.0,3.713665898117299
29.000000000000277,0.0,3.91565836037347
29.10000000000028,0.0,4.316567601284401
29.15000000000028,0.0,4.5152274487376065
29.20000000000028,0.0,4.7125414795155764
29.25000000000028,0.0,4.908406329341318
29.30000000000028,0.0,5.102703246788785
29.400000000000283,0.0,5.486027003713688
29.450000000000284,0.0,5.674777925469552
29.500000000000284,0.0,5.861426018153012
29.550000000000285,0.0,6.045896916206612
29.600000000000286,0.0,6.228101334315745
29.700000000000287,0.0,6.585116352966131
29.750000000000288,0.0,6.759659421611376
29.80000000000029,0.0,6.931415037670037
29.85000000000029,0.0,7.100251226566601
29.95000000000029,0.0,7.428657976812783
30.00000000000029,0.0,7.587993712123257
30.050000000000292,0.0,7.743936936682252
30.100000000000293,0.0,7.89636636893519
30.150000000000293,0.0,8.045175875412623
30.250000000000295,0.0,8.331469159013862
30.300000000000296,0.0,8.468716741883403
30.350000000000296,0.0,8.601892448414477
30.400000000000297,0.0,8.730892607749137
30.450000000000298,0.0,8.855608843819434
30.5500000000003,0.0,9.0917847113439
30.6000000000003,0.0,9.203051510018332
30.6500000000003,0.0,9.309635371656823
30.7000000000003,0.0,9.41144092933946
30.750000000000302,0.0,9.508389878454212
30.850000000000303,0.0,9.687344335141814
30.900000000000304,0.0,9.769142742369805
30.950000000000305,0.0,9.84571769700933
31.000000000000306,0.0,9.916993038836267
31.100000000000307,0.0,10.043330037842503
31.150000000000308,0.0,10.098253977935
31.20000000000031,0.0,10.14758331144627
31.25000000000031,0.0,10.191257380886155
31.30000000000031,0.0,10.2292272221978
31.40000000000031,0.0,10.287824702150933
31.450000000000312,0.0,10.308342419329692
31.500000000000313,0.0,10.322951633203585
31.550000000000313,0.0,10.331616228070539
31.600000000000314,0.0,10.334297960349192
31.700000000000315,0.0,10.32157291224559
31.750000000000316,0.0,10.306114130972773
31.800000000000317,0.0,10.284566074410824
31.850000000000318,0.0,10.256916999321614
31.90000000000032,0.0,10.223162383818035
32.00000000000032,0.0,10.137341801675248
32.05000000000032,0.0,10.08528369934367
32.100000000000314,0.0,10.027143175764298
32.15000000000031,0.0,9.962948974856605
32.250000000000306,0.0,9.816502803223921
32.3000000000003,0.0,9.734330141910812
32.3500000000003,0.0,9.646239865866136
32.4000000000003,0.0,9.552255102915032
32.450000000000294,0.0,9.452421794453016
32.55000000000029,0.0,9.235427624154978
32.600000000000286,0.0,9.11839438039904
32.65000000000028,0.0,8.995790775166132
32.70000000000028,0.0,8.867690535120106
32.75000000000028,0.0,8.734153974319032
32.85000000000027,0.0,8.451129096775105
32.90000000000027,0.0,8.301895755599821
32.950000000000266,0.0,8.147647638762049
33.00000000000026,0.0,7.988430678303143
33.05000000000026,0.0,7.82432987817162
33.150000000000254,0.0,7.481924979391234
33.20000000000025,0.0,7.303866291683242
33.25000000000025,0.0,7.121386204931075
33.300000000000246,0.0,6.934617034480656
33.40000000000024,0.0,6.548818361774067
33.45000000000024,0.0,6.350072674399695
33.500000000000234,0.0,6.147589879551442
33.55000000000023,0.0,5.941517518465815
33.60000000000023,0.0,5.73200563775261
33.70000000000022,0.0,5.303217176463414
33.75000000000022,0.0,5.084217197332444
33.80000000000022,0.0,4.862348241375059
33.850000000000215,0.0,4.637761330151739
33.90000000000021,0.0,4.410594302568471
34.000000000000206,0.0,3.949086393021715
34.0500000000002,0.0,3.7150534389432104
34.1000000000002,0.0,3.479075935818628
34.1500000000002,0.0,3.241336556299138
34.200000000000195,0.0,3.002018010174007
34.30000000000019,0.0,2.5193940583456156
34.350000000000186,0.0,2.2763709532155874
34.40000000000018,0.0,2.032418768722431
34.45000000000018,0.0,1.7876839288884627
34.550000000000175,0.0,1.296408187878745
34.60000000000017,0.0,1.0502678701504014
34.65000000000017,0.0,0.8040278354841663
34.700000000000166,0.0,0.5578452841453534
34.75000000000016,0.0,0.311884632770244
34.85000000000016,0.0,-0.1787399340023907
34.900000000000155,0.0,-0.42297159954037034
34.95000000000015,0.0,-0.6661684557922979
35.00000000000015,0.0,-0.9081980060842345
35.050000000000146,0.0,-1.1489274959932467
35.15000000000014,0.0,-1.6258509054890755
35.20000000000014,0.0,-1.861697119608949
35.250000000000135,0.0,-2.0956824571844725
35.30000000000013,0.0,-2.3276365072441143
35.35000000000013,0.0,-2.557285103052468
35.450000000000124,0.0,-3.008993387789285
35.50000000000012,0.0,-3.2308580324126095
35.55000000000012,0.0,-3.449866800526353
35.600000000000115,0.0,-3.665844785804076
35.70000000000011,0.0,-4.088103414924505
35.75000000000011,0.0,-4.294108483677066
35.800000000000104,0.0,-4.49652643831695
35.8500000000001,0.0,-4.695226597784192
35.9000000000001,0.0,-4.890072225088957
36.00000000000009,0.0,-5.267688298656143
36.05000000000009,0.0,-5.450176554929343
36.10000000000009,0.0,-5.628274136765729
36.150000000000084,0.0,-5.801870151619953
36.20000000000008,0.0,-5.970847191484466
36.300000000000075,0.0,-6.294526875816213
36.35000000000007,0.0,-6.449040689890461
36.40000000000007,0.0,-6.598504576858866
36.45000000000007,0.0,-6.742796206542704
36.500000000000064,0.0,-6.881817872510711
36.60000000000006,0.0,-7.143735462010754
36.650000000000055,0.0,-7.266522029988172
36.70000000000005,0.0,-7.383740904771836
36.75000000000005,0.0,-7.495335129491365
36.850000000000044,0.0,-7.7014537654201485
36.90000000000004,0.0,-7.795834836308899
36.95000000000004,0.0,-7.884339590933269
37.000000000000036,0.0,-7.966904600909329
37.05000000000003,0.0,-8.043499893001695
37.15000000000003,0.0,-8.178668453849026
37.200000000000024,0.0,-8.237170936453591
37.25000000000002,0.0,-8.28957589282242
37.30000000000002,0.0,-8.335852311606788
37.350000000000016,0.0,-8.375972140883945
37.45000000000001,0.0,-8.43765736924066
37.50000000000001,0.0,-8.459216325995815
37.550000000000004,0.0,-8.474577639153573
37.6,0.0,-8.483732101313523
37.65,0.0,-8.48668177484486
37.74999999999999,0.0,-8.474003644997675
37.79999999999999,0.0,-8.458389499583962
37.84999999999999,0.0,-8.436614385746458
37.899999999999984,0.0,-8.40870163102231
37.99999999999998,0.0,-8.334530160154225
38.049999999999976,0.0,-8.288330383266624
38.09999999999997,0.0,-8.23610406821289
38.14999999999997,0.0,-8.177886102798983
38.19999999999997,0.0,-8.113719589518887
38.29999999999996,0.0,-7.96774405901779
38.34999999999996,0.0,-7.8860285294977315
38.399999999999956,0.0,-7.798553714705721
38.44999999999995,0.0,-7.705384367450517
38.49999999999995,0.0,-7.606591805526037
38.599999999999945,0.0,-7.392402654501805
38.64999999999994,0.0,-7.27714947330184
38.69999999999994,0.0,-7.156564541931921
38.749999999999936,0.0,-7.0307352890676515
38.79999999999993,0.0,-6.899743335086841
38.89999999999993,0.0,-6.622600853599619
38.949999999999925,0.0,-6.47663480010518
38.99999999999992,0.0,-6.3258519157691255
39.04999999999992,0.0,-6.170357047490229
39.14999999999991,0.0,-5.845628395175624
39.19999999999991,0.0,-5.67656253244984
39.24999999999991,0.0,-5.5031571552365826
39.299999999999905,0.0,-5.325502620438751
39.3499999999999,0.0,-5.14369434022142
39.449999999999896,0.0,-4.768105308575958
39.49999999999989,0.0,-4.574585036175912
39.54999999999989,0.0,-4.377394089246755
39.59999999999989,0.0,-4.176646920347552
39.649999999999885,0.0,-3.972465795181521
39.74999999999988,0.0,-3.554314417205786
39.799999999999876,0.0,-3.3405940092244717
39.84999999999987,0.0,-3.1239876750188658
