"Time","Heaving Translation Monitor: Heaving Translation Monitor (m)","Rolling Orientation Monitor: Rolling Orientation Monitor (deg)"
20.400000000000155,0.0,0.4471430325040183
20.500000000000156,0.0,0.4230521345508545
20.550000000000157,0.0,0.4126775217470474
20.600000000000158,0.0,0.4033952861357942
20.65000000000016,0.0,0.39518376999586563
20.75000000000016,0.0,0.3818887110032743
20.80000000000016,0.0,0.3767587572462412
20.85000000000016,0.0,0.3726034910718176
20.900000000000162,0.0,0.36939908051181997
20.950000000000163,0.0,0.36712399635370346
21.050000000000164,0.0,0.36525173230838537
21.100000000000165,0.0,0.36559298843043186
21.150000000000166,0.0,0.36674805079349587
21.200000000000166,0.0,0.3686884531609189
21.250000000000167,0.0,0.37138138691258293
21.35000000000017,0.0,0.37886216189998384
21.40000000000017,0.0,0.3835813581372105
21.45000000000017,0.0,0.3889190932241991
21.50000000000017,0.0,0.39484555459164355
21.55000000000017,0.0,0.4013330101562796
21.650000000000173,0.0,0.41587454049225164
21.700000000000173,0.0,0.4238515960707765
21.750000000000174,0.0,0.4322351777976939
21.800000000000175,0.0,0.4410021013543754
21.900000000000176,0.0,0.45961527128162266
21.950000000000177,0.0,0.46939477002693164
22.000000000000178,0.0,0.47944370840949746
22.05000000000018,0.0,0.4897217471592106
22.10000000000018,0.0,0.5001852651582857
22.20000000000018,0.0,0.5215690751508284
22.25000000000018,0.0,0.5324237257122814
22.300000000000182,0.0,0.5433390107974574
22.350000000000183,0.0,0.5542859172848127
22.400000000000183,0.0,0.5652281762257353
22.500000000000185,0.0,0.5869220646619226
22.550000000000185,0.0,0.5976131533224623
22.600000000000186,0.0,0.6081699115795897
22.650000000000187,0.0,0.6185559017241314
22.700000000000188,0.0,0.6287378111259991
22.80000000000019,0.0,0.6483662439218338
22.85000000000019,0.0,0.6577555220104414
22.90000000000019,0.0,0.6668259847714034
22.95000000000019,0.0,0.6755445010609968
23.050000000000193,0.0,0.6918200163022012
23.100000000000193,0.0,0.6993325962688927
23.150000000000194,0.0,0.7063792918390297
23.200000000000195,0.0,0.7129363364811443
23.250000000000195,0.0,0.7189872473505401
23.350000000000197,0.0,0.7294872551879144
23.400000000000198,0.0,0.7339038193883104
23.4500000000002,0.0,0.7377359399473356
23.5000000000002,0.0,0.740961943254453
23.5500000000002,0.0,0.743569828794821
23.6500000000002,0.0,0.7468802594041772
23.700000000000202,0.0,0.7475526873400119
23.750000000000203,0.0,0.7475538216428581
23.800000000000203,0.0,0.7468767760422309
23.850000000000204,0.0,0.7455121332469995
23.950000000000205,0.0,0.7406834815834965
24.000000000000206,0.0,0.7372068008450476
24.050000000000207,0.0,0.7330157723465116
24.100000000000207,0.0,0.7281098925697679
24.20000000000021,0.0,0.7161634234585096
24.25000000000021,0.0,0.7091300582599833
24.30000000000021,0.0,0.7013968121501564
24.35000000000021,0.0,0.6929744473713243
24.40000000000021,0.0,0.683878151182814
24.500000000000213,0.0,0.66370939375793
24.550000000000214,0.0,0.652663300488125
24.600000000000215,0.0,0.6409972176487733
24.650000000000215,0.0,0.6287282670490516
24.700000000000216,0.0,0.615882005961283
24.800000000000217,0.0,0.5885480832494263
24.850000000000218,0.0,0.5741132950759941
24.90000000000022,0.0,0.5592049209452488
24.95000000000022,0.0,0.5438303656890909
25.00000000000022,0.0,0.5280199513115106
25.10000000000022,0.0,0.49527058237873856
25.150000000000222,0.0,0.47839559455720176
25.200000000000223,0.0,0.4612367645797147
25.250000000000224,0.0,0.4438326402948988
25.350000000000225,0.0,0.4084510641117029
25.400000000000226,0.0,0.3905567892750502
25.450000000000227,0.0,0.37257693485129534
25.500000000000227,0.0,0.354550319188073
25.550000000000228,0.0,0.33652572925676216
25.65000000000023,0.0,0.3006656733253313
25.70000000000023,0.0,0.2829156625970669
25.75000000000023,0.0,0.2653393675386488
25.80000000000023,0.0,0.24798699596824905
25.850000000000232,0.0,0.23092066927307264
25.950000000000234,0.0,0.19784127605302965
26.000000000000234,0.0,0.18191166890942845
26.050000000000235,0.0,0.16644801675591725
26.100000000000236,0.0,0.15148949818502863
26.150000000000237,0.0,0.1370746364505537
26.250000000000238,0.0,0.11004242583363485
26.30000000000024,0.0,0.09751537146310167
26.35000000000024,0.0,0.08569886908134258
26.40000000000024,0.0,0.07463324869066619
26.50000000000024,0.0,0.05491212126099098
26.550000000000242,0.0,0.04633645293860615
26.600000000000243,0.0,0.038667058289515596
26.650000000000244,0.0,0.031938908204362085
26.700000000000244,0.0,0.026193185740215987
26.800000000000246,0.0,0.017798203906973103
26.850000000000247,0.0,0.015223562556772806
26.900000000000247,0.0,0.013777484291400705
26.950000000000248,0.0,0.013485393204407434
27.00000000000025,0.0,0.014374954459299706
27.10000000000025,0.0,0.019807692376703438
27.15000000000025,0.0,0.024402156457868286
27.20000000000025,0.0,0.030281959607889
27.250000000000252,0.0,0.03747102378605148
27.300000000000253,0.0,0.04599300068183161
27.400000000000254,0.0,0.0670965130355228
27.450000000000255,0.0,0.07971105124680372
27.500000000000256,0.0,0.0937253270438184
27.550000000000257,0.0,0.10915672939120613
27.650000000000258,0.0,0.14432043839898517
27.70000000000026,0.0,0.1640713615023167
27.75000000000026,0.0,0.18527478897319757
27.80000000000026,0.0,0.20790467286394845
27.85000000000026,0.0,0.23192429062214773
27.950000000000262,0.0,0.28409657820642203
28.000000000000263,0.0,0.312253847410024
28.050000000000264,0.0,0.3417993697109669
28.100000000000264,0.0,0.3727318012006854
28.150000000000265,0.0,0.40505941051327815
28.250000000000266,0.0,0.47392810904440896
28.300000000000267,0.0,0.5104573647215284
28.350000000000268,0.0,0.5483776832398117
28.40000000000027,0.0,0.5876762313688991
28.45000000000027,0.0,0.6283436944078371
28.55000000000027,0.0,0.7137678305917391
28.60000000000027,0.0,0.7585003568773465
28.650000000000272,0.0,0.8045615627177303
28.700000000000273,0.0,0.8519324200268065
28.800000000000274,0.0,0.9504836178228295
28.850000000000275,0.0,1.0015980949836847
28.900000000000276,0.0,1.0538936661761724
28.950000000000276,0.0,1.107333658599622
29.000000000000277,0.0,1.1618887849956574
29.10000000000028,0.0,1.2742153591195575
29.15000000000028,0.0,1.3319038856236953
29.20000000000028,0.0,1.390554564743782
29.25000000000028,0.0,1.4501305130324293
29.30000000000028,0.0,1.510597261087154
29.400000000000283,0.0,1.6340087636220846
29.450000000000284,0.0,1.696833733551403
29.500000000000284,0.0,1.760313464431564
29.550000000000285,0.0,1.8244021272528566
29.600000000000286,0.0,1.889056931642547
29.700000000000287,0.0,2.0198340600074287
29.750000000000288,0.0,2.0858614521066348
29.80000000000029,0.0,2.1522624114070363
29.85000000000029,0.0,2.2189917914912574
29.95000000000029,0.0,2.3532018517686826
30.00000000000029,0.0,2.4205442622394036
30.050000000000292,0.0,2.4879727666197295
30.100000000000293,0.0,2.5554387436235304
30.150000000000293,0.0,2.6228723921581767
30.250000000000295,0.0,2.757408208353009
30.300000000000296,0.0,2.8244211628623677
30.350000000000296,0.0,2.8911731371059894
30.400000000000297,0.0,2.9575913299098504
30.450000000000298,0.0,3.023617632767212
30.5500000000003,0.0,3.1542633821854666
30.6000000000003,0.0,3.218757210354865
30.6500000000003,0.0,3.282606709508294
30.7000000000003,0.0,3.3457524849898856
30.750000000000302,0.0,3.408137021112963
30.850000000000303,0.0,3.5303558100512182
30.900000000000304,0.0,3.5900902387459874
30.950000000000305,0.0,3.6488277635948365
31.000000000000306,0.0,3.7065078136453464
31.100000000000307,0.0,3.8184678662345655
31.150000000000308,0.0,3.8726261427834356
31.20000000000031,0.0,3.9255005331028876
31.25000000000031,0.0,3.977024726596576
31.30000000000031,0.0,4.027134908943321
31.40000000000031,0.0,4.122954177624314
31.450000000000312,0.0,4.16856146547428
31.500000000000313,0.0,4.212544746844391
31.550000000000313,0.0,4.254868551523183
31.600000000000314,0.0,4.295498309632999
31.700000000000315,0.0,4.371430304325181
31.750000000000316,0.0,4.406652044894959
31.800000000000317,0.0,4.440011499565761
31.850000000000318,0.0,4.471454713436956
31.90000000000032,0.0,4.5009359429345235
32.00000000000032,0.0,4.553906203426964
32.05000000000032,0.0,4.577308586428103
32.100000000000314,0.0,4.598591675300568
32.15000000000031,0.0,4.617729327362042
32.250000000000306,0.0,4.64943594693105
32.3000000000003,0.0,4.6619407158333654
32.3500000000003,0.0,4.672181699041023
32.4000000000003,0.0,4.680134565883044
32.450000000000294,0.0,4.685766467848315
32.55000000000029,0.0,4.689984310396716
32.600000000000286,0.0,4.688557679592656
32.65000000000028,0.0,4.684745753424737
32.70000000000028,0.0,4.6785343602538765
32.75000000000028,0.0,4.669925866821867
32.85000000000027,0.0,4.645484450537732
32.90000000000027,0.0,4.629627455578626
32.950000000000266,0.0,4.611359974240905
33.00000000000026,0.0,4.5906935829898075
33.05000000000026,0.0,4.567628796796629
33.150000000000254,0.0,4.51436908808855
33.20000000000025,0.0,4.484220311955031
33.25000000000025,0.0,4.451725924472275
33.300000000000246,0.0,4.416900432636149
33.40000000000024,0.0,4.340405038785813
33.45000000000024,0.0,4.298771440495816
33.500000000000234,0.0,4.254905930754633
33.55000000000023,0.0,4.208870405379182
33.60000000000023,0.0,4.160720798858627
33.70000000000022,0.0,4.05819127553285
33.75000000000022,0.0,4.003902315840841
33.80000000000022,0.0,3.947675168402501
33.850000000000215,0.0,3.8895454843513138
33.90000000000021,0.0,3.829558636295737
34.000000000000206,0.0,3.704313190472904
34.0500000000002,0.0,3.6391720894953
34.1000000000002,0.0,3.572422853099166
34.1500000000002,0.0,3.5041383999813167
34.200000000000195,0.0,3.434393505779618
34.30000000000019,0.0,3.2907575198768457
34.350000000000186,0.0,3.21702264613155
34.40000000000018,0.0,3.142119705394837
34.45000000000018,0.0,3.0661199904648164
34.550000000000175,0.0,2.911115144757149
34.60000000000017,0.0,2.8322636787251607
34.65000000000017,0.0,2.7526103003968454
34.700000000000166,0.0,2.6722277475258553
34.75000000000016,0.0,2.591194949758684
34.85000000000016,0.0,2.4274910580571785
34.900000000000155,0.0,2.3449793514304993
34.95000000000015,0.0,2.2621488515416637
35.00000000000015,0.0,2.179083795111025
35.050000000000146,0.0,2.095854554857871
35.15000000000014,0.0,1.9291830016066762
35.20000000000014,0.0,1.8458696446693335
35.250000000000135,0.0,1.7626726732276325
35.30000000000013,0.0,1.6796917160918268
35.35000000000013,0.0,1.597031055863696
35.450000000000124,0.0,1.4330479597358237
35.50000000000012,0.0,1.3518701336069956
35.55000000000012,0.0,1.2713301338166512
35.600000000000115,0.0,1.1914828554707404
35.70000000000011,0.0,1.0341313865593267
35.75000000000011,0.0,0.9567627460149767
35.800000000000104,0.0,0.8803649423215177
35.8500000000001,0.0,0.805005171188126
35.9000000000001,0.0,0.7307519505660145
36.00000000000009,0.0,0.5858420191658928
36.05000000000009,0.0,0.5153101689883925
36.10000000000009,0.0,0.4461296474997122
36.150000000000084,0.0,0.37835311511382674
36.20000000000008,0.0,0.31203589845982016
36.300000000000075,0.0,0.18396421425708162
36.35000000000007,0.0,0.1222853063429215
36.40000000000007,0.0,0.06224145564894372
36.45000000000007,0.0,0.0038866148419514804
36.500000000000064,0.0,-0.052741500332728744
36.60000000000006,0.0,-0.16071234356305122
36.650000000000055,0.0,-0.21199269631721251
36.70000000000005,0.0,-0.26144203469845523
36.75000000000005,0.0,-0.30905833766722746
36.850000000000044,0.0,-0.3986441334820038
36.90000000000004,0.0,-0.44051680022152706
36.95000000000004,0.0,-0.4804247950723938
37.000000000000036,0.0,-0.5183517602672529
37.05000000000003,0.0,-0.554279715223985
37.15000000000003,0.0,-0.6201571011404996
37.200000000000024,0.0,-0.6501092679970513
37.25000000000002,0.0,-0.6780510378423728
37.30000000000002,0.0,-0.7039694586138298
37.350000000000016,0.0,-0.7278631985546631
37.45000000000001,0.0,-0.7695997279710229
37.50000000000001,0.0,-0.7874520481211558
37.550000000000004,0.0,-0.8033012110509276
37.6,0.0,-0.8171578659933487
37.65,0.0,-0.8290307660867696
37.74999999999999,0.0,-0.8468854429820113
37.79999999999999,0.0,-0.8529061711528858
37.84999999999999,0.0,-0.8570117879560756
37.899999999999984,0.0,-0.8592254234821912
37.99999999999998,0.0,-0.8580993942626187
38.049999999999976,0.0,-0.854806954648541
38.09999999999997,0.0,-0.8497234721459275
38.14999999999997,0.0,-0.8428820281824404
38.19999999999997,0.0,-0.834318513732275
38.29999999999996,0.0,-0.8121547201157011
38.34999999999996,0.0,-0.798629996978775
38.399999999999956,0.0,-0.7835234714708523
38.44999999999995,0.0,-0.7668695592734479
38.49999999999995,0.0,-0.7487089753583599
38.599999999999945,0.0,-0.7080514148249404
38.64999999999994,0.0,-0.6856360759421327
38.69999999999994,0.0,-0.6618852684625196
38.749999999999936,0.0,-0.6368463380608409
38.79999999999993,0.0,-0.6105630002247495
38.89999999999993,0.0,-0.5544362638747432
38.949999999999925,0.0,-0.5246989219521134
38.99999999999992,0.0,-0.49391087651042653
39.04999999999992,0.0,-0.4621145145655338
39.14999999999991,0.0,-0.3957010548564215
39.19999999999991,0.0,-0.36118833261293515
39.24999999999991,0.0,-0.3258808140838311
39.299999999999905,0.0,-0.2898307300878615
39.3499999999999,0.0,-0.25309128308990386
39.449999999999896,0.0,-0.17778154729360457
39.49999999999989,0.0,-0.13932880979021228
