"Time","Heaving Translation Monitor: Heaving Translation Monitor (m)","Rolling Orientation Monitor: Rolling Orientation Monitor (deg)"
3.649999999999995,0.0,0.026041228820369917
3.699999999999995,0.0,0.02733325122426384
3.7999999999999945,0.0,0.029690846447493528
3.8499999999999943,0.0,0.03073405942419951
3.899999999999994,0.0,0.031670950220912854
3.949999999999994,0.0,0.032490952156629845
3.999999999999994,0.0,0.03318355663501498
4.099999999999993,0.0,0.03414596803583415
4.149999999999993,0.0,0.03439024245822178
4.199999999999993,0.0,0.03445800918832059
4.249999999999993,0.0,0.03434082789941581
4.299999999999993,0.0,0.03403203873589466
4.399999999999992,0.0,0.03279950481694848
4.449999999999992,0.0,0.03185575595284443
4.499999999999992,0.0,0.030681753181757428
4.549999999999992,0.0,0.029269372079110092
4.6499999999999915,0.0,0.025684591125339155
4.699999999999991,0.0,0.02349193462484133
4.749999999999991,0.0,0.021017583773346633
4.799999999999991,0.0,0.01825355166838039
4.849999999999991,0.0,0.015195107382074016
4.94999999999999,0.0,0.008156027828664461
4.99999999999999,0.0,0.004157340046536193
5.04999999999999,0.0,-1.6959757195487917E-4
5.09999999999999,0.0,-0.004831568783055035
5.14999999999999,0.0,-0.009836284265025313
5.249999999999989,0.0,-0.02091262643283431
5.299999999999989,0.0,-0.02700318692419621
5.349999999999989,0.0,-0.03347375638547392
5.399999999999989,0.0,-0.04032989875212998
5.449999999999989,0.0,-0.04757469395222857
5.549999999999988,0.0,-0.0632567499926616
5.599999999999988,0.0,-0.07170759012554961
5.649999999999988,0.0,-0.08057385984500856
5.699999999999988,0.0,-0.08986009205145655
5.799999999999987,0.0,-0.10970318183403281
5.849999999999987,0.0,-0.12027408920179342
5.899999999999987,0.0,-0.13128351083368747
5.949999999999987,0.0,-0.14273208739276633
5.999999999999987,0.0,-0.15462528588427257
6.099999999999986,0.0,-0.17976009731999756
6.149999999999986,0.0,-0.19300526862062858
6.199999999999986,0.0,-0.20671385402936357
6.249999999999986,0.0,-0.2208836758861159
6.299999999999986,0.0,-0.23550938350874112
6.399999999999985,0.0,-0.26612443766543714
6.449999999999985,0.0,-0.2821012312280067
6.499999999999985,0.0,-0.29851146697899056
6.549999999999985,0.0,-0.3153507535314517
6.5999999999999845,0.0,-0.3326123991086142
6.699999999999984,0.0,-0.3683527191316671
6.749999999999984,0.0,-0.3868027143524157
6.799999999999984,0.0,-0.4056228026800899
6.849999999999984,0.0,-0.4247964091475857
6.949999999999983,0.0,-0.4641563474058624
6.999999999999983,0.0,-0.48433314975878955
7.049999999999983,0.0,-0.504811155468703
7.099999999999983,0.0,-0.5255651938190729
7.149999999999983,0.0,-0.546587064068616
7.249999999999982,0.0,-0.5893644115000337
7.299999999999982,0.0,-0.6110714274539378
7.349999999999982,0.0,-0.6329785713041975
7.399999999999982,0.0,-0.6550661931661902
7.4499999999999815,0.0,-0.6773058690155934
7.549999999999981,0.0,-0.7221415907695834
7.599999999999981,0.0,-0.7446794059975547
7.649999999999981,0.0,-0.767260811400334
7.699999999999981,0.0,-0.789854696747724
7.7499999999999805,0.0,-0.8124281902318118
7.84999999999998,0.0,-0.8573674890546628
7.89999999999998,0.0,-0.8796617229323982
7.94999999999998,0.0,-0.9017944236373066
7.99999999999998,0.0,-0.9237270297225937
8.09999999999998,0.0,-0.966814652096627
8.14999999999998,0.0,-0.987899657250411
8.199999999999982,0.0,-1.008634731400639
8.249999999999982,0.0,-1.028973171750338
8.299999999999983,0.0,-1.048867340728127
8.399999999999984,0.0,-1.0871701564518366
8.449999999999985,0.0,-1.1054961195301176
8.499999999999986,0.0,-1.1232142964874152
8.549999999999986,0.0,-1.1402894048487002
8.599999999999987,0.0,-1.156684763713777
8.699999999999989,0.0,-1.1872465567332282
8.74999999999999,0.0,-1.20133591612364
8.79999999999999,0.0,-1.2145862606469848
8.84999999999999,0.0,-1.2269605471261562
8.899999999999991,0.0,-1.2384204427787213
8.999999999999993,0.0,-1.2584483473974537
9.049999999999994,0.0,-1.2669473462954468
9.099999999999994,0.0,-1.2743890782806317
9.149999999999995,0.0,-1.2807419412693462
9.249999999999996,0.0,-1.2900657756118352
9.299999999999997,0.0,-1.2929686681823198
9.349999999999998,0.0,-1.2946587543747936
9.399999999999999,0.0,-1.2951108659217603
9.45,0.0,-1.2942965411788658
9.55,0.0,-1.2887566327450815
9.600000000000001,0.0,-1.2839830415692925
9.650000000000002,0.0,-1.277843783144261
9.700000000000003,0.0,-1.270316006287515
9.750000000000004,0.0,-1.2613806847089495
9.850000000000005,0.0,-1.239227489292739
9.900000000000006,0.0,-1.225971402234107
9.950000000000006,0.0,-1.2112434928680933
10.000000000000007,0.0,-1.1950329286215398
10.050000000000008,0.0,-1.1773267232069373
10.15000000000001,0.0,-1.1373975577113
10.20000000000001,0.0,-1.1151679822121723
10.25000000000001,0.0,-1.0914199527878534
10.300000000000011,0.0,-1.0661521797243827
10.400000000000013,0.0,-1.0110749112567294
10.450000000000014,0.0,-0.9812646489484744
10.500000000000014,0.0,-0.9499435409842167
10.550000000000015,0.0,-0.9171206556930043
10.600000000000016,0.0,-0.8828089698103045
10.700000000000017,0.0,-0.8097574078826172
10.750000000000018,0.0,-0.7710362489830471
10.800000000000018,0.0,-0.7308736857935524
10.85000000000002,0.0,-0.6892806101253776
10.90000000000002,0.0,-0.6462627846408009
11.000000000000021,0.0,-0.5560069892413058
11.050000000000022,0.0,-0.5087966980523755
11.100000000000023,0.0,-0.4602155324948572
11.150000000000023,0.0,-0.41028490435553416
11.200000000000024,0.0,-0.3590296373818374
11.300000000000026,0.0,-0.25264630725626686
11.350000000000026,0.0,-0.1975977933666773
11.400000000000027,0.0,-0.14139267509880699
11.450000000000028,0.0,-0.0840870163326326
11.55000000000003,0.0,0.03388793678184052
11.60000000000003,0.0,0.09453420235518066
11.65000000000003,0.0,0.15622059069471095
11.700000000000031,0.0,0.21884344269700606
11.750000000000032,0.0,0.2822080350405184
11.850000000000033,0.0,0.4108890441331015
11.900000000000034,0.0,0.47631933879857913
11.950000000000035,0.0,0.5424665489518932
12.000000000000036,0.0,0.6093005587191952
12.050000000000036,0.0,0.6768104168046971
12.150000000000038,0.0,0.8137941564543174
12.200000000000038,0.0,0.8832174510680644
12.250000000000039,0.0,0.9532391122283572
12.30000000000004,0.0,1.0238432155766166
12.35000000000004,0.0,1.0949945385530984
12.450000000000042,0.0,1.2387873532489015
12.500000000000043,0.0,1.3113736187210259
12.550000000000043,0.0,1.3843677806999877
12.600000000000044,0.0,1.4577315216106264
12.700000000000045,0.0,1.6054570376102177
12.750000000000046,0.0,1.679741836979579
12.800000000000047,0.0,1.7542409143397497
12.850000000000048,0.0,1.8289061366585504
12.900000000000048,0.0,1.9036819117675168
13.00000000000005,0.0,2.053404459168089
13.05000000000005,0.0,2.128280238626098
13.100000000000051,0.0,2.2031086476527273
13.150000000000052,0.0,2.2778475450560514
13.200000000000053,0.0,2.3524505630554375
13.300000000000054,0.0,2.5010398319743254
13.350000000000055,0.0,2.5749356229778666
13.400000000000055,0.0,2.6485086384411574
13.450000000000056,0.0,2.721700450163659
13.500000000000057,0.0,2.794457964495223
13.600000000000058,0.0,2.9385245517283054
13.650000000000059,0.0,3.0097198487500183
13.70000000000006,0.0,3.080271677637822
13.75000000000006,0.0,3.1501327693883296
13.850000000000062,0.0,3.2875663073856947
13.900000000000063,0.0,3.3550200083398547
13.950000000000063,0.0,3.4215670611110975
14.000000000000064,0.0,3.4871504261703077
14.050000000000065,0.0,3.5517134447414915
14.150000000000066,0.0,3.6775739431470407
14.200000000000067,0.0,3.7387769368973616
14.250000000000068,0.0,3.7987663465252233
14.300000000000068,0.0,3.857471749962242
14.350000000000069,0.0,3.9148565184563804
14.45000000000007,0.0,4.02551980035885
14.500000000000071,0.0,4.078671145112487
14.550000000000072,0.0,4.130334772478112
14.600000000000072,0.0,4.180484854916254
14.650000000000073,0.0,4.22905357859889
14.750000000000075,0.0,4.321226889500944
14.800000000000075,0.0,4.364752099586533
14.850000000000076,0.0,4.4065272502159845
14.900000000000077,0.0,4.446524354856432
15.000000000000078,0.0,4.521024070217034
15.050000000000079,0.0,4.55546341551814
15.10000000000008,0.0,4.587980789291397
15.15000000000008,0.0,4.618528717634394
15.200000000000081,0.0,4.647069267626778
15.300000000000082,0.0,4.698069922799584
15.350000000000083,0.0,4.720483766569204
15.400000000000084,0.0,4.740807500523588
15.450000000000085,0.0,4.759024083658249
15.500000000000085,0.0,4.7751163478171765
15.600000000000087,0.0,4.800845503791829
15.650000000000087,0.0,4.810455086615203
15.700000000000088,0.0,4.817884135244681
15.750000000000089,0.0,4.823117324635865
15.80000000000009,0.0,4.826144049938533
15.900000000000091,0.0,4.825561306885747
15.950000000000092,0.0,4.821947922387918
16.000000000000092,0.0,4.816127147403432
16.050000000000093,0.0,4.808118094594123
16.150000000000095,0.0,4.785591497164143
16.200000000000095,0.0,4.771103906251708
16.250000000000096,0.0,4.754494335466647
16.300000000000097,0.0,4.735789750872611
16.350000000000097,0.0,4.715009678676925
16.4500000000001,0.0,4.667356981408077
16.5000000000001,0.0,4.640551828632135
16.5500000000001,0.0,4.611804374203901
16.6000000000001,0.0,4.581161795311655
16.6500000000001,0.0,4.548673270571376
16.750000000000103,0.0,4.47832167621015
16.800000000000104,0.0,4.440524840514866
16.850000000000104,0.0,4.4010391401184865
16.900000000000105,0.0,4.359919327193978
16.950000000000106,0.0,4.317209711532303
17.050000000000107,0.0,4.227235299611769
17.100000000000108,0.0,4.1801095582063805
17.15000000000011,0.0,4.131633861452873
17.20000000000011,0.0,4.081853231410254
17.30000000000011,0.0,3.978591933331646
17.35000000000011,0.0,3.9252375478252852
17.400000000000112,0.0,3.870806336806888
17.450000000000113,0.0,3.8153539983558677
17.500000000000114,0.0,3.758951543591695
17.600000000000115,0.0,3.6435124364381095
17.650000000000116,0.0,3.5845783642482685
17.700000000000117,0.0,3.5249203364843797
17.750000000000117,0.0,3.4645896681343697
17.800000000000118,0.0,3.4036357115761975
17.90000000000012,0.0,3.280114793170241
17.95000000000012,0.0,3.217690351600792
18.00000000000012,0.0,3.154899435460756
18.05000000000012,0.0,3.0917919651897985
18.100000000000122,0.0,3.028419870155642
18.200000000000124,0.0,2.901075335341868
18.250000000000124,0.0,2.8372059565056524
18.300000000000125,0.0,2.7732792654154554
18.350000000000126,0.0,2.7093390169540124
18.450000000000127,0.0,2.581596719646362
18.500000000000128,0.0,2.517900303085368
18.55000000000013,0.0,2.4543814597722946
18.60000000000013,0.0,2.3910806223982117
18.65000000000013,0.0,2.3280456951321433
18.75000000000013,0.0,2.2029629014193213
18.800000000000132,0.0,2.140994639316125
18.850000000000133,0.0,2.079462413273211
18.900000000000134,0.0,2.0183863830604167
18.950000000000134,0.0,1.957786774957467
19.050000000000136,0.0,1.8381791079076704
19.100000000000136,0.0,1.7792535933421343
19.150000000000137,0.0,1.7209649870227386
19.200000000000138,0.0,1.6633706741619267
19.25000000000014,0.0,1.6064978088099102
19.35000000000014,0.0,1.494950706216825
19.40000000000014,0.0,1.4403359997337748
19.45000000000014,0.0,1.3865452736425896
19.500000000000142,0.0,1.3336143619782523
19.600000000000144,0.0,1.230394218814164
19.650000000000144,0.0,1.180128294365418
19.700000000000145,0.0,1.1307966526089155
19.750000000000146,0.0,1.082416776422881
19.800000000000146,0.0,1.035004646090456
19.900000000000148,0.0,0.9431650784471868
19.95000000000015,0.0,0.8987670223478686
20.00000000000015,0.0,0.8553977741406708
20.05000000000015,0.0,0.8130739622363115
20.10000000000015,0.0,0.7718070962318643
20.200000000000152,0.0,0.6924995892542953
20.250000000000153,0.0,0.6544607949758302
20.300000000000153,0.0,0.6174957358482046
20.350000000000154,0.0,0.5816046002589041
20.400000000000155,0.0,0.546794923399939
20.500000000000156,0.0,0.48046252003659157
20.550000000000157,0.0,0.4489430923850323
20.600000000000158,0.0,0.4185181317438472
20.65000000000016,0.0,0.38918124779055696
20.75000000000016,0.0,0.33375175327672046
20.80000000000016,0.0,0.30764856180891564
20.85000000000016,0.0,0.28261184132324857
20.900000000000162,0.0,0.2586371633367519
20.950000000000163,0.0,0.23571594306542043
21.050000000000164,0.0,0.1930069477216132
21.100000000000165,0.0,0.17321344970368419
21.150000000000166,0.0,0.1544576375489153
21.200000000000166,0.0,0.13672138003396114
21.250000000000167,0.0,0.11999060051557185
21.35000000000017,0.0,0.08949154188805457
21.40000000000017,0.0,0.07568896893192045
21.45000000000017,0.0,0.06282937860275724
21.50000000000017,0.0,0.05089916714284607
21.55000000000017,0.0,0.039887928185264786
21.650000000000173,0.0,0.020558407627266465
21.700000000000173,0.0,0.012202235517127714
21.750000000000174,0.0,0.004693771655661331
21.800000000000175,0.0,-0.0019823407231088688
21.900000000000176,0.0,-0.01287896579790612
21.950000000000177,0.0,-0.01713604602958344
22.000000000000178,0.0,-0.020628054548635484
22.05000000000018,0.0,-0.02337496949645523
22.10000000000018,0.0,-0.025400034912089704
22.20000000000018,0.0,-0.027368117916027505
22.25000000000018,0.0,-0.027347088008237336
22.300000000000182,0.0,-0.02668724971533347
22.350000000000183,0.0,-0.025411959018150375
22.400000000000183,0.0,-0.023542161224742255
22.500000000000185,0.0,-0.018108425316152504
22.550000000000185,0.0,-0.014588086715572426
22.600000000000186,0.0,-0.010561396689157771
22.650000000000187,0.0,-0.006051851267708997
22.700000000000188,0.0,-0.0010823304275721004
22.80000000000019,0.0,0.01013522425721027
22.85000000000019,0.0,0.016335076565533034
22.90000000000019,0.0,0.022898592896264718
22.95000000000019,0.0,0.029805245745031638
23.050000000000193,0.0,0.044539400260370426
23.100000000000193,0.0,0.05231446881193908
23.150000000000194,0.0,0.060332701427939804
23.200000000000195,0.0,0.06857253800425005
23.250000000000195,0.0,0.07700978085900671
23.350000000000197,0.0,0.09438992003961351
23.400000000000198,0.0,0.10329367735347667
23.4500000000002,0.0,0.11231149522570294
23.5000000000002,0.0,0.12141888761147179
23.5500000000002,0.0,0.13058828890436816
23.6500000000002,0.0,0.14903121369776903
23.700000000000202,0.0,0.15827173229484162
23.750000000000203,0.0,0.16750132361170858
23.800000000000203,0.0,0.17669763526369578
23.850000000000204,0.0,0.1858237076053658
23.950000000000205,0.0,0.20368940695762425
24.000000000000206,0.0,0.21239182975239276
24.050000000000207,0.0,0.22089719098246602
24.100000000000207,0.0,0.2291786829147244
24.20000000000021,0.0,0.2450701113166791
24.25000000000021,0.0,0.25265953175353023
24.30000000000021,0.0,0.26000162888359896
24.35000000000021,0.0,0.26705968881331826
24.40000000000021,0.0,0.2738381500240386
24.500000000000213,0.0,0.286582502231168
24.550000000000214,0.0,0.29253663653595846
24.600000000000215,0.0,0.29823789946285456
24.650000000000215,0.0,0.30366605341264175
24.700000000000216,0.0,0.30879406632821493
24.800000000000217,0.0,0.31822967670756236
24.850000000000218,0.0,0.32256793580615895
24.90000000000022,0.0,0.3266595427796074
24.95000000000022,0.0,0.330510992598121
25.00000000000022,0.0,0.3341086953388744
25.10000000000022,0.0,0.34051584765594517
25.150000000000222,0.0,0.3433967722679297
25.200000000000223,0.0,0.3460982866972601
25.250000000000224,0.0,0.3486267667295931
25.350000000000225,0.0,0.35322117570896117
25.400000000000226,0.0,0.35532819247743597
25.450000000000227,0.0,0.3573308862098595
25.500000000000227,0.0,0.35924374364776507
25.550000000000228,0.0,0.3610844763736054
25.65000000000023,0.0,0.3646450286195484
25.70000000000023,0.0,0.36641120795984305
25.75000000000023,0.0,0.3681910771251191
25.80000000000023,0.0,0.3700018146574663
25.850000000000232,0.0,0.37186853826900634
25.950000000000234,0.0,0.37582862866410915
26.000000000000234,0.0,0.377965423974506
26.050000000000235,0.0,0.3802640773515367
26.100000000000236,0.0,0.38275302374505304
26.150000000000237,0.0,0.3854557037417556
26.250000000000238,0.0,0.39160562152470846
26.30000000000024,0.0,0.39510285233528447
26.35000000000024,0.0,0.3989109428273937
26.40000000000024,0.0,0.4030541688021274
26.50000000000024,0.0,0.4124752804378342
26.550000000000242,0.0,0.4178194775925444
26.600000000000243,0.0,0.42361613397720455
26.650000000000244,0.0,0.42987550432310606
26.700000000000244,0.0,0.43663068529953486
26.800000000000246,0.0,0.4517873712884872
26.850000000000247,0.0,0.46024304115865566
26.900000000000247,0.0,0.46931695406720036
26.950000000000248,0.0,0.4790410905597246
27.00000000000025,0.0,0.4894295687700489
27.10000000000025,0.0,0.5122407405548082
27.15000000000025,0.0,0.5247316533590366
27.20000000000025,0.0,0.5379789194849118
27.250000000000252,0.0,0.5519811235477897
27.300000000000253,0.0,0.5667465880042406
27.400000000000254,0.0,0.598651947457049
27.450000000000255,0.0,0.6158232997707929
27.500000000000256,0.0,0.633832141929143
27.550000000000257,0.0,0.6526850922556897
27.650000000000258,0.0,0.6929340443558928
27.70000000000026,0.0,0.7143408986709224
27.75000000000026,0.0,0.7366265175859391
27.80000000000026,0.0,0.7598039064305796
27.85000000000026,0.0,0.7838729395867243
27.950000000000262,0.0,0.8347077769644659
28.000000000000263,0.0,0.8614843134255489
28.050000000000264,0.0,0.8891660595590163
28.100000000000264,0.0,0.9177484767403988
28.150000000000265,0.0,0.947229991754606
28.250000000000266,0.0,1.0088930139047112
28.300000000000267,0.0,1.0410673591669228
28.350000000000268,0.0,1.0741303511763087
28.40000000000027,0.0,1.1080772925354219
28.45000000000027,0.0,1.1429040034948277
28.55000000000027,0.0,1.215134070156113
28.60000000000027,0.0,1.2525096808755944
28.650000000000272,0.0,1.2907028963424927
28.700000000000273,0.0,1.3297007003608028
28.800000000000274,0.0,1.4101176382675276
28.850000000000275,0.0,1.451507143193135
28.900000000000276,0.0,1.4936544158538667
28.950000000000276,0.0,1.5365407014742964
29.000000000000277,0.0,1.5801423537057846
29.10000000000028,0.0,1.6693403010440058
29.15000000000028,0.0,1.7148646144423358
29.20000000000028,0.0,1.760969468268896
29.25000000000028,0.0,1.8076291577649546
29.30000000000028,0.0,1.8548194559489264
29.400000000000283,0.0,1.9506675343180198
29.450000000000284,0.0,1.9992843231710429
29.500000000000284,0.0,2.048344644640974
29.550000000000285,0.0,2.0978225405622846
29.600000000000286,0.0,2.1476922157778255
29.700000000000287,0.0,2.248460268155963
29.750000000000288,0.0,2.2992872366569266
29.80000000000029,0.0,2.3503849521421127
29.85000000000029,0.0,2.401718136763371
29.95000000000029,0.0,2.5049359563743923
30.00000000000029,0.0,2.55674986291647
30.050000000000292,0.0,2.6086481361335476
30.100000000000293,0.0,2.660594063235262
30.150000000000293,0.0,2.7125655585300956
30.250000000000295,0.0,2.8164617788390256
30.300000000000296,0.0,2.868295283119064
30.350000000000296,0.0,2.9200056245673487
30.400000000000297,0.0,2.9715588432939732
30.450000000000298,0.0,3.022913807463934
30.5500000000003,0.0,3.124870081917757
30.6000000000003,0.0,3.1753924888321654
30.6500000000003,0.0,3.225553490619386
30.7000000000003,0.0,3.2753073310305623
30.750000000000302,0.0,3.3246267882889713
30.850000000000303,0.0,3.4217983032576726
30.900000000000304,0.0,3.4695290073470613
30.950000000000305,0.0,3.5166619604213483
31.000000000000306,0.0,3.5631768223009965
31.100000000000307,0.0,3.6541158127522357
31.150000000000308,0.0,3.698466818491262
31.20000000000031,0.0,3.742036920578986
31.25000000000031,0.0,3.784778985720611
31.30000000000031,0.0,3.8266485245969433
31.40000000000031,0.0,3.907676341535135
31.450000000000312,0.0,3.9467458199836285
31.500000000000313,0.0,3.984799785532868
31.550000000000313,0.0,4.0218110418898485
31.600000000000314,0.0,4.057730370583836
31.700000000000315,0.0,4.126141058559785
31.750000000000316,0.0,4.158566982807657
31.800000000000317,0.0,4.189759011620099
31.850000000000318,0.0,4.2196792969881045
31.90000000000032,0.0,4.248289298148115
32.00000000000032,0.0,4.3014409744197915
32.05000000000032,0.0,4.3258959640237125
32.100000000000314,0.0,4.348893272476168
32.15000000000031,0.0,4.370416086356856
32.250000000000306,0.0,4.408918060204557
32.3000000000003,0.0,4.425830284786046
32.3500000000003,0.0,4.441148261323372
32.4000000000003,0.0,4.454841223628739
32.450000000000294,0.0,4.466880477356683
32.55000000000029,0.0,4.4859014014388645
32.600000000000286,0.0,4.492836433822882
32.65000000000028,0.0,4.498023592179186
32.70000000000028,0.0,4.501446509036135
32.75000000000028,0.0,4.503090389115009
32.85000000000027,0.0,4.500957234705237
32.90000000000027,0.0,4.4971382540138976
32.950000000000266,0.0,4.491473170148241
33.00000000000026,0.0,4.483959695689089
33.05000000000026,0.0,4.474596652559748
33.150000000000254,0.0,4.450303624942379
33.20000000000025,0.0,4.435370977465829
33.25000000000025,0.0,4.418582194179902
33.300000000000246,0.0,4.399939670110052
33.40000000000024,0.0,4.357120081472119
33.45000000000024,0.0,4.332959822805933
33.500000000000234,0.0,4.306976129917401
33.55000000000023,0.0,4.279176310400128
33.60000000000023,0.0,4.2495862079509905
33.70000000000022,0.0,4.185135221487202
33.75000000000022,0.0,4.150324555988399
33.80000000000022,0.0,4.113825297065732
33.850000000000215,0.0,4.075659120633863
33.90000000000021,0.0,4.035859118434342
34.000000000000206,0.0,3.951507528891193
34.0500000000002,0.0,3.9070306996769495
34.1000000000002,0.0,3.8610652819960065
34.1500000000002,0.0,3.8136610110256903
34.200000000000195,0.0,3.7648756711125135
34.30000000000019,0.0,3.6633007866933407
34.350000000000186,0.0,3.6105794675107377
34.40000000000018,0.0,3.556632217769414
34.45000000000018,0.0,3.5015022127265323
34.550000000000175,0.0,3.387889111537557
34.60000000000017,0.0,3.329516902180538
34.65000000000017,0.0,3.270172777735187
34.700000000000166,0.0,3.209899792687545
34.75000000000016,0.0,3.148760376743026
34.85000000000016,0.0,3.0241050416703104
34.900000000000155,0.0,2.960667118276511
34.95000000000015,0.0,2.8965869329148424
35.00000000000015,0.0,2.8319324020090786
35.050000000000146,0.0,2.766728830958409
35.15000000000014,0.0,2.6348443670460426
35.20000000000014,0.0,2.568297258395844
35.250000000000135,0.0,2.501416134025777
35.30000000000013,0.0,2.4342527380016326
35.35000000000013,0.0,2.366870901860551
35.450000000000124,0.0,2.2316806681550316
35.50000000000012,0.0,2.16396453402993
35.55000000000012,0.0,2.0962507991248533
35.600000000000115,0.0,2.0285925209350304
35.70000000000011,0.0,1.893534608333524
35.75000000000011,0.0,1.8262263576462123
35.800000000000104,0.0,1.7591581464069124
35.8500000000001,0.0,1.6923862902298061
35.9000000000001,0.0,1.625987227012081
36.00000000000009,0.0,1.4944852760941623
36.05000000000009,0.0,1.4294628499539572
36.10000000000009,0.0,1.3650107316490885
36.150000000000084,0.0,1.301173110716235
36.20000000000008,0.0,1.2379740695623291
36.300000000000075,0.0,1.1136548173462513
36.35000000000007,0.0,1.0526081161415708
36.40000000000007,0.0,0.9923559467587624
36.45000000000007,0.0,0.9329300777864127
36.500000000000064,0.0,0.874365842570082
36.60000000000006,0.0,0.7599609467519216
36.650000000000055,0.0,0.7041922951438436
36.70000000000005,0.0,0.6494279859014227
36.75000000000005,0.0,0.5956838399069051
36.850000000000044,0.0,0.49134470458153573
36.90000000000004,0.0,0.4408005149307224
36.95000000000004,0.0,0.39136870108589256
37.000000000000036,0.0,0.34307157909015423
37.05000000000003,0.0,0.2959470528010543
37.15000000000003,0.0,0.20530581044058194
37.200000000000024,0.0,0.16181185589019123
37.25000000000002,0.0,0.11956353923598437
37.30000000000002,0.0,0.07857894815259939
37.350000000000016,0.0,0.03886797096999116
37.45000000000001,0.0,-0.036709427736597355
37.50000000000001,0.0,-0.07256486561628749
37.550000000000004,0.0,-0.10711663655154319
37.6,0.0,-0.1403520763365215
37.65,0.0,-0.1722624994050919
37.74999999999999,0.0,-0.2320740398320416
37.79999999999999,0.0,-0.2600053122878714
37.84999999999999,0.0,-0.2866601319724334
37.899999999999984,0.0,-0.312033742342165
37.99999999999998,0.0,-0.3588682287428076
38.049999999999976,0.0,-0.38034794017626056
38.09999999999997,0.0,-0.4005488826236737
38.14999999999997,0.0,-0.4194690753781694
38.19999999999997,0.0,-0.43711468275397775
38.29999999999996,0.0,-0.46863503706737464
38.34999999999996,0.0,-0.48253809510097234
38.399999999999956,0.0,-0.4952183647713558
38.44999999999995,0.0,-0.5066751619368057
38.49999999999995,0.0,-0.5169264289323707
38.599999999999945,0.0,-0.5339290183540979
38.64999999999994,0.0,-0.5407170309959632
38.69999999999994,0.0,-0.546381116397819
38.749999999999936,0.0,-0.550934391175802
38.79999999999993,0.0,-0.5544000104756115
38.89999999999993,0.0,-0.5581854686930566
38.949999999999925,0.0,-0.5585443877310267
38.99999999999992,0.0,-0.5579049507581119
39.04999999999992,0.0,-0.5562942622413408
39.14999999999991,0.0,-0.5502578899502444
39.19999999999991,0.0,-0.5458774119757414
39.24999999999991,0.0,-0.5406123722356274
39.299999999999905,0.0,-0.5344807466477806
39.3499999999999,0.0,-0.5275040430548212
39.449999999999896,0.0,-0.5111186289143073
39.49999999999989,0.0,-0.5017635407549498
39.54999999999989,0.0,-0.4916614397771736
