"Time","Heaving Translation Monitor: Heaving Translation Monitor (m)","Rolling Orientation Monitor: Rolling Orientation Monitor (deg)"
4.799999999999991,0.0,0.24393859463677323
4.849999999999991,0.0,0.26061158741905677
4.94999999999999,0.0,0.29484934076016256
4.99999999999999,0.0,0.31243613887617583
5.04999999999999,0.0,0.33032660139807624
5.09999999999999,0.0,0.3485185095797332
5.14999999999999,0.0,0.36702238015418337
5.249999999999989,0.0,0.40497420294591224
5.299999999999989,0.0,0.42442621809563946
5.349999999999989,0.0,0.44419677299359933
5.399999999999989,0.0,0.4643007594862129
5.449999999999989,0.0,0.4847609922671022
5.549999999999988,0.0,0.5266826007250238
5.599999999999988,0.0,0.5481539726198136
5.649999999999988,0.0,0.569951400299212
5.699999999999988,0.0,0.5920422423512112
5.799999999999987,0.0,0.6370361291763869
5.849999999999987,0.0,0.6599523129224583
5.899999999999987,0.0,0.6831435718705066
5.949999999999987,0.0,0.7065788197071902
5.999999999999987,0.0,0.7302279824369138
6.099999999999986,0.0,0.778177723722375
6.149999999999986,0.0,0.8024694365316325
6.199999999999986,0.0,0.8269517323523207
6.249999999999986,0.0,0.8516099418544691
6.299999999999986,0.0,0.8764306886320808
6.399999999999985,0.0,0.9264731825763913
6.449999999999985,0.0,0.9516470520459023
6.499999999999985,0.0,0.9769003541110287
6.549999999999985,0.0,1.002218793166016
6.5999999999999845,0.0,1.0275895145221476
6.699999999999984,0.0,1.078405217665862
6.749999999999984,0.0,1.1038141921504216
6.799999999999984,0.0,1.1291990111933394
6.849999999999984,0.0,1.154535834627809
6.949999999999983,0.0,1.2049659296852913
6.999999999999983,0.0,1.2300196476610603
7.049999999999983,0.0,1.254942683326263
7.099999999999983,0.0,1.279717854091178
7.149999999999983,0.0,1.3043183164278236
7.249999999999982,0.0,1.352888959430538
7.299999999999982,0.0,1.3768281424949307
7.349999999999982,0.0,1.4005161254732652
7.399999999999982,0.0,1.4239267554543664
7.4499999999999815,0.0,1.4470342369935436
7.549999999999981,0.0,1.4922566597458677
7.599999999999981,0.0,1.5143097228342868
7.649999999999981,0.0,1.5359469039673581
7.699999999999981,0.0,1.557146743091243
7.7499999999999805,0.0,1.57788320985951
7.84999999999998,0.0,1.6178395193622
7.89999999999998,0.0,1.637011032737165
7.94999999999998,0.0,1.6556072175874683
7.99999999999998,0.0,1.6735961580932055
8.09999999999998,0.0,1.7076512600727853
8.14999999999998,0.0,1.7236799745585927
8.199999999999982,0.0,1.7390068557043452
8.249999999999982,0.0,1.753607087486948
8.299999999999983,0.0,1.767456911964491
8.399999999999984,0.0,1.7928067945402693
8.449999999999985,0.0,1.8042631508546236
8.499999999999986,0.0,1.8148771104482129
8.549999999999986,0.0,1.824618631878636
8.599999999999987,0.0,1.833463186930739
8.699999999999989,0.0,1.848439408924116
8.74999999999999,0.0,1.8545209630148818
8.79999999999999,0.0,1.8596224988975296
8.84999999999999,0.0,1.86373637353049
8.899999999999991,0.0,1.8668487096677195
8.999999999999993,0.0,1.8699571420161434
9.049999999999994,0.0,1.8699172607279388
9.099999999999994,0.0,1.8687986734505937
9.149999999999995,0.0,1.8665826683332256
9.249999999999996,0.0,1.858784794219309
9.299999999999997,0.0,1.853179055795548
9.349999999999998,0.0,1.8464142708865223
9.399999999999999,0.0,1.8384696749072138
9.45,0.0,1.82933955658628
9.55,0.0,1.8075266959495369
9.600000000000001,0.0,1.7948127535524259
9.650000000000002,0.0,1.7808795943820168
9.700000000000003,0.0,1.765728456050282
9.750000000000004,0.0,1.749349948887075
9.850000000000005,0.0,1.7128863770702618
9.900000000000006,0.0,1.6928056223809342
9.950000000000006,0.0,1.671493227143471
10.000000000000007,0.0,1.6489496078392736
10.050000000000008,0.0,1.625178563659648
10.15000000000001,0.0,1.5739689025045343
10.20000000000001,0.0,1.546547943223682
10.25000000000001,0.0,1.5179357334895542
10.300000000000011,0.0,1.4881427834369645
10.400000000000013,0.0,1.4250726685779354
10.450000000000014,0.0,1.3918238241460354
10.500000000000014,0.0,1.3574524180489709
10.550000000000015,0.0,1.321974190111339
10.600000000000016,0.0,1.2853960350839924
10.700000000000017,0.0,1.2089771379195031
10.750000000000018,0.0,1.1691740752922115
10.800000000000018,0.0,1.1283481969514906
10.85000000000002,0.0,1.086529747238195
10.90000000000002,0.0,1.0437441432405825
11.000000000000021,0.0,0.9553766212870283
11.050000000000022,0.0,0.9098540175303726
11.100000000000023,0.0,0.8634810070196223
11.150000000000023,0.0,0.8162952622138411
11.200000000000024,0.0,0.768334445334664
11.300000000000026,0.0,0.6702147459311729
11.350000000000026,0.0,0.6201314517956701
11.400000000000027,0.0,0.5694246665002243
11.450000000000028,0.0,0.5181382271923352
11.55000000000003,0.0,0.4140031434306256
11.60000000000003,0.0,0.361237913352261
11.65000000000003,0.0,0.3080657086138259
11.700000000000031,0.0,0.25452961469532737
11.750000000000032,0.0,0.20066878345065917
11.850000000000033,0.0,0.09219645277219811
11.900000000000034,0.0,0.03772041497418
11.950000000000035,0.0,-0.016854160492249075
12.000000000000036,0.0,-0.07148499509384876
12.050000000000036,0.0,-0.12613104206274264
12.150000000000038,0.0,-0.23526883509688548
12.200000000000038,0.0,-0.28967147851842806
12.250000000000039,0.0,-0.34389177864988707
12.30000000000004,0.0,-0.3978619019250288
12.35000000000004,0.0,-0.451528856326021
12.450000000000042,0.0,-0.5577557857794274
12.500000000000043,0.0,-0.6102197242367166
12.550000000000043,0.0,-0.6621999415496683
12.600000000000044,0.0,-0.7136571411291097
12.700000000000045,0.0,-0.8148120599250682
12.750000000000046,0.0,-0.8644206663196322
12.800000000000047,0.0,-0.9133078480312445
12.850000000000048,0.0,-0.961412600160998
12.900000000000048,0.0,-1.008683211220918
13.00000000000005,0.0,-1.1005736145661333
13.05000000000005,0.0,-1.1450874804245266
13.100000000000051,0.0,-1.1885746483998956
13.150000000000052,0.0,-1.2309867012239823
13.200000000000053,0.0,-1.2722732835879027
13.300000000000054,0.0,-1.3512706348700605
13.350000000000055,0.0,-1.3888892424921944
13.400000000000055,0.0,-1.425182640367849
13.450000000000056,0.0,-1.4600990260531155
13.500000000000057,0.0,-1.4936157140589863
13.600000000000058,0.0,-1.5563924448495547
13.650000000000059,0.0,-1.585569761053531
13.70000000000006,0.0,-1.613208265491733
13.75000000000006,0.0,-1.6392777373471812
13.850000000000062,0.0,-1.686571744619352
13.900000000000063,0.0,-1.7077225635059106
13.950000000000063,0.0,-1.7271669960809672
14.000000000000064,0.0,-1.7448692369022871
14.050000000000065,0.0,-1.7607957701844485
14.150000000000066,0.0,-1.7871866333715327
14.200000000000067,0.0,-1.7975810321677739
14.250000000000068,0.0,-1.806061123798333
14.300000000000068,0.0,-1.8125959350944667
14.350000000000069,0.0,-1.8171574140112048
14.45000000000007,0.0,-1.820282248557134
14.500000000000071,0.0,-1.8188006222233202
14.550000000000072,0.0,-1.8152646260064562
14.600000000000072,0.0,-1.8096597541745614
14.650000000000073,0.0,-1.8019669079513456
14.750000000000075,0.0,-1.7802486057285647
14.800000000000075,0.0,-1.7661898271462027
14.850000000000076,0.0,-1.749986921770414
14.900000000000077,0.0,-1.731638211463696
15.000000000000078,0.0,-1.6884796976301888
15.050000000000079,0.0,-1.663655603178959
15.10000000000008,0.0,-1.6366543870837094
15.15000000000008,0.0,-1.6074738385247254
15.200000000000081,0.0,-1.5761173010168013
15.300000000000082,0.0,-1.5068930440655035
15.350000000000083,0.0,-1.4690288847548265
15.400000000000084,0.0,-1.4289929832818928
15.450000000000085,0.0,-1.3867852667119904
15.500000000000085,0.0,-1.3424143715014998
15.600000000000087,0.0,-1.2472560874016232
15.650000000000087,0.0,-1.1965106301027806
15.700000000000088,0.0,-1.1436805163538326
15.750000000000089,0.0,-1.0887877767436522
15.80000000000009,0.0,-1.0318548998838855
15.900000000000091,0.0,-0.9119772489808547
15.950000000000092,0.0,-0.8490822785641748
16.000000000000092,0.0,-0.7842504421379793
16.050000000000093,0.0,-0.7175085812358669
16.150000000000095,0.0,-0.5784068931882183
16.200000000000095,0.0,-0.5060983307316534
16.250000000000096,0.0,-0.4319835068726249
16.300000000000097,0.0,-0.35609631259669816
16.350000000000097,0.0,-0.2784881306757442
16.4500000000001,0.0,-0.11841493445222098
16.5000000000001,0.0,-0.03609795003541654
16.5500000000001,0.0,0.047745595194760584
16.6000000000001,0.0,0.1331198184893013
16.6500000000001,0.0,0.21990163741950672
16.750000000000103,0.0,0.3970350681496763
16.800000000000104,0.0,0.4873095183428796
16.850000000000104,0.0,0.5787346158966241
16.900000000000105,0.0,0.6712860113667284
16.950000000000106,0.0,0.7649469004556717
17.050000000000107,0.0,0.9554361332094303
17.100000000000108,0.0,1.0521992997876448
17.15000000000011,0.0,1.1499372084461459
17.20000000000011,0.0,1.2486021054500964
17.30000000000011,0.0,1.4485873620583098
17.35000000000011,0.0,1.5498318610997186
17.400000000000112,0.0,1.651857674495982
17.450000000000113,0.0,1.7546127503076467
17.500000000000114,0.0,1.8580155914615004
17.600000000000115,0.0,2.0665866563254585
17.650000000000116,0.0,2.171691800040734
17.700000000000117,0.0,2.2772899389047025
17.750000000000117,0.0,2.383318046268492
17.800000000000118,0.0,2.489704793388211
17.90000000000012,0.0,2.703371900234136
17.95000000000012,0.0,2.810567748450512
18.00000000000012,0.0,2.9179376223258227
18.05000000000012,0.0,3.0254279323751945
18.100000000000122,0.0,3.1329749274126057
18.200000000000124,0.0,3.347948851557726
18.250000000000124,0.0,3.4552493137160702
18.300000000000125,0.0,3.5623267465040316
18.350000000000126,0.0,3.669122053577898
18.450000000000127,0.0,3.8817017116413837
18.500000000000128,0.0,3.987359354172694
18.55000000000013,0.0,4.0925147171018255
18.60000000000013,0.0,4.197117141156078
18.65000000000013,0.0,4.301099957844061
18.75000000000013,0.0,4.507009445279839
18.800000000000132,0.0,4.608864267842756
18.850000000000133,0.0,4.70990287978985
18.900000000000134,0.0,4.810064841105949
18.950000000000134,0.0,4.909313634542685
19.050000000000136,0.0,5.104832232773998
19.100000000000136,0.0,5.201000233714611
19.150000000000137,0.0,5.296054854307668
19.200000000000138,0.0,5.389923963810306
19.25000000000014,0.0,5.482542815917483
19.35000000000014,0.0,5.663849532960675
19.40000000000014,0.0,5.75246725743025
19.45000000000014,0.0,5.839689452948838
19.500000000000142,0.0,5.925470171820063
19.600000000000144,0.0,6.0924835749874
19.650000000000144,0.0,6.173615868234661
19.700000000000145,0.0,6.253093469328063
19.750000000000146,0.0,6.3308668909721755
19.800000000000146,0.0,6.40688707931565
19.900000000000148,0.0,6.5533958113745125
19.95000000000015,0.0,6.623776680041271
20.00000000000015,0.0,6.69220412461947
20.05000000000015,0.0,6.758637629820126
20.10000000000015,0.0,6.823026307903884
20.200000000000152,0.0,6.945438519966965
20.250000000000153,0.0,7.003410923723607
20.300000000000153,0.0,7.05920563151796
20.350000000000154,0.0,7.1127691753485625
20.400000000000155,0.0,7.164021881117376
20.500000000000156,0.0,7.259405546159191
20.550000000000157,0.0,7.303479427365877
20.600000000000158,0.0,7.3450826261760085
20.65000000000016,0.0,7.3841944802672606
20.75000000000016,0.0,7.454858874998732
20.80000000000016,0.0,7.486347393639722
20.85000000000016,0.0,7.515236222533349
20.900000000000162,0.0,7.541492440013139
20.950000000000163,0.0,7.565084408356404
21.050000000000164,0.0,7.604178886718794
21.100000000000165,0.0,7.61961912899484
21.150000000000166,0.0,7.632286828456255
21.200000000000166,0.0,7.64217140830382
21.250000000000167,0.0,7.649251282133271
21.35000000000017,0.0,7.654925638312093
21.40000000000017,0.0,7.653491158079297
21.45000000000017,0.0,7.6491925051854315
21.50000000000017,0.0,7.642014278968386
21.55000000000017,0.0,7.631936983029369
21.650000000000173,0.0,7.6030432621287165
21.700000000000173,0.0,7.584229623485741
21.750000000000174,0.0,7.562497124225747
21.800000000000175,0.0,7.537835518533859
21.900000000000176,0.0,7.479743620145486
21.950000000000177,0.0,7.446313876763749
22.000000000000178,0.0,7.409959199182142
22.05000000000018,0.0,7.370697329976054
22.10000000000018,0.0,7.328539510546485
22.20000000000018,0.0,7.235508221604448
22.25000000000018,0.0,7.184655454189473
22.300000000000182,0.0,7.130953242339979
22.350000000000183,0.0,7.074428271535152
22.400000000000183,0.0,7.015095220257148
22.500000000000185,0.0,6.888075986855892
22.550000000000185,0.0,6.820424187923778
22.600000000000186,0.0,6.750046835922973
22.650000000000187,0.0,6.676979763945523
22.700000000000188,0.0,6.601248736953957
22.80000000000019,0.0,6.441900745034038
22.85000000000019,0.0,6.358351312223517
22.90000000000019,0.0,6.272277968579149
22.95000000000019,0.0,6.183732744191891
23.050000000000193,0.0,5.99938168324215
23.100000000000193,0.0,5.9036409026718655
23.150000000000194,0.0,5.805579528400815
23.200000000000195,0.0,5.705253941823604
23.250000000000195,0.0,5.602701863545846
23.350000000000197,0.0,5.3910803993660465
23.400000000000198,0.0,5.282099480301404
23.4500000000002,0.0,5.171070171309006
23.5000000000002,0.0,5.058057926632389
23.5500000000002,0.0,4.943131966295716
23.6500000000002,0.0,4.707799344304113
23.700000000000202,0.0,4.587474161330933
23.750000000000203,0.0,4.465462707727909
23.800000000000203,0.0,4.341832890136892
23.850000000000204,0.0,4.21662966420192
23.950000000000205,0.0,3.9617645742365273
24.000000000000206,0.0,3.8322533523176054
24.050000000000207,0.0,3.701434435342754
24.100000000000207,0.0,3.5693656263268263
24.20000000000021,0.0,3.3017989026687866
24.25000000000021,0.0,3.166403980518591
24.30000000000021,0.0,3.0300084571258408
24.35000000000021,0.0,2.8927103614693155
24.40000000000021,0.0,2.7545749701786226
24.500000000000213,0.0,2.47591607044594
24.550000000000214,0.0,2.3355092681931877
24.600000000000215,0.0,2.194477274863325
24.650000000000215,0.0,2.052863032882436
24.700000000000216,0.0,1.9107124355372116
24.800000000000217,0.0,1.6250374131999545
24.850000000000218,0.0,1.4816647503937597
24.90000000000022,0.0,1.338080396522763
24.95000000000022,0.0,1.194355790908203
25.00000000000022,0.0,1.0505681513174179
25.10000000000022,0.0,0.7629799178561049
25.150000000000222,0.0,0.6192932120277329
25.200000000000223,0.0,0.47579984124898395
25.250000000000224,0.0,0.33258762019105825
25.350000000000225,0.0,0.04730177362059995
25.400000000000226,0.0,-0.09460090735201569
25.450000000000227,0.0,-0.23587075931772405
25.500000000000227,0.0,-0.3764164160746662
25.550000000000228,0.0,-0.5161366155579696
25.65000000000023,0.0,-0.7928471513711899
25.70000000000023,0.0,-0.9297352543261542
25.75000000000023,0.0,-1.0655489308992707
25.80000000000023,0.0,-1.2001982996015887
25.850000000000232,0.0,-1.3336010274324885
25.950000000000234,0.0,-1.5963428511693456
26.000000000000234,0.0,-1.7255269058025253
26.050000000000235,0.0,-1.8531694119248168
26.100000000000236,0.0,-1.979261198929073
26.150000000000237,0.0,-2.1037251631534084
26.250000000000238,0.0,-2.347372993704941
26.30000000000024,0.0,-2.466373400941345
26.35000000000024,0.0,-2.58338218579965
26.40000000000024,0.0,-2.698359899871571
26.50000000000024,0.0,-2.921924145572312
26.550000000000242,0.0,-3.030382514255177
26.600000000000243,0.0,-3.1365589415770505
26.650000000000244,0.0,-3.240407087830827
26.700000000000244,0.0,-3.3418641355647836
26.800000000000246,0.0,-3.537427654860516
26.850000000000247,0.0,-3.6314394051857195
26.900000000000247,0.0,-3.7228576588788465
26.950000000000248,0.0,-3.8116310645950544
27.00000000000025,0.0,-3.897703536979126
27.10000000000025,0.0,-4.061520246034249
27.15000000000025,0.0,-4.1391944838401225
27.20000000000025,0.0,-4.213995636772067
27.250000000000252,0.0,-4.285881791883333
27.300000000000253,0.0,-4.354821746008369
27.400000000000254,0.0,-4.483762528652294
27.450000000000255,0.0,-4.543713902884126
27.500000000000256,0.0,-4.600622854495343
27.550000000000257,0.0,-4.654455785178847
27.650000000000258,0.0,-4.752760287026915
27.70000000000026,0.0,-4.7972002765850075
27.75000000000026,0.0,-4.83848082568925
27.80000000000026,0.0,-4.876585997518615
27.85000000000026,0.0,-4.911495738160673
27.950000000000262,0.0,-4.971680913954546
28.000000000000263,0.0,-4.996935409696093
28.050000000000264,0.0,-5.018948325761764
28.100000000000264,0.0,-5.037719961698208
28.150000000000265,0.0,-5.053251712770995
28.250000000000266,0.0,-5.07458519725432
28.300000000000267,0.0,-5.080378448431782
28.350000000000268,0.0,-5.082927478374162
28.40000000000027,0.0,-5.082234585126521
28.45000000000027,0.0,-5.0782891191433475
28.55000000000027,0.0,-5.060650447405706
28.60000000000027,0.0,-5.0469918410298416
28.650000000000272,0.0,-5.0301173422703105
28.700000000000273,0.0,-5.010043328821388
28.800000000000274,0.0,-4.960428362102308
28.850000000000275,0.0,-4.930922863981694
28.900000000000276,0.0,-4.898298299699205
28.950000000000276,0.0,-4.862574152450337
29.000000000000277,0.0,-4.823782652334758
29.10000000000028,0.0,-4.737112213587939
29.15000000000028,0.0,-4.689289412904093
29.20000000000028,0.0,-4.6385162919155905
29.25000000000028,0.0,-4.584819700543016
29.30000000000028,0.0,-4.528233430221979
29.400000000000283,0.0,-4.406561275823197
29.450000000000284,0.0,-4.341534528652017
29.500000000000284,0.0,-4.27375285010354
29.550000000000285,0.0,-4.203257160674717
29.600000000000286,0.0,-4.130086444772819
29.700000000000287,0.0,-3.9758388730295833
29.750000000000288,0.0,-3.894842040492971
29.80000000000029,0.0,-3.8113279355416836
29.85000000000029,0.0,-3.725335076168281
29.95000000000029,0.0,-3.546087878712681
30.00000000000029,0.0,-3.4529408827455526
30.050000000000292,0.0,-3.3575018770055878
30.100000000000293,0.0,-3.259800737625038
30.150000000000293,0.0,-3.1598810582570693
30.250000000000295,0.0,-2.953559051785015
30.300000000000296,0.0,-2.8472325414124193
30.350000000000296,0.0,-2.7388492491009186
30.400000000000297,0.0,-2.628446395635453
30.450000000000298,0.0,-2.516076708374143
30.5500000000003,0.0,-2.285632341134369
30.6000000000003,0.0,-2.167628879417475
30.6500000000003,0.0,-2.04785551386102
30.7000000000003,0.0,-1.9263879309228815
30.750000000000302,0.0,-1.8032489499867839
30.850000000000303,0.0,-1.552010581391118
30.900000000000304,0.0,-1.4240341230482447
30.950000000000305,0.0,-1.2945468898354526
31.000000000000306,0.0,-1.1635844925135392
31.100000000000307,0.0,-0.8974301942239261
31.150000000000308,0.0,-0.762328030499691
31.20000000000031,0.0,-0.6259352817518925
31.25000000000031,0.0,-0.48829917032157627
31.30000000000031,0.0,-0.3494734349878353
31.40000000000031,0.0,-0.06861699187099048
31.450000000000312,0.0,0.07327876343363797
31.500000000000313,0.0,0.21609873206718747
31.550000000000313,0.0,0.3597219306210267
31.600000000000314,0.0,0.5040428379076365
31.700000000000315,0.0,0.7946890570320225
31.750000000000316,0.0,0.9409433383415854
31.800000000000317,0.0,1.0877304183957288
31.850000000000318,0.0,1.2349828578115973
31.90000000000032,0.0,1.3826360726191775
32.00000000000032,0.0,1.6789539416129902
32.05000000000032,0.0,1.8274887328435554
32.100000000000314,0.0,1.9761743956004307
32.15000000000031,0.0,2.124927971477105
32.250000000000306,0.0,2.42230225121427
32.3000000000003,0.0,2.57077926202723
32.3500000000003,0.0,2.7190138272999187
32.4000000000003,0.0,2.866919420618874
32.450000000000294,0.0,3.0144190900990484
32.55000000000029,0.0,3.307891056457906
32.600000000000286,0.0,3.4536976363541774
32.65000000000028,0.0,3.5987529173476016
32.70000000000028,0.0,3.742972448650311
32.75000000000028,0.0,3.8862838424835138
32.85000000000027,0.0,4.169852839736568
32.90000000000027,0.0,4.309965161459761
32.950000000000266,0.0,4.4488648722424164
33.00000000000026,0.0,4.586487238502968
33.05000000000026,0.0,4.722766378997299
33.150000000000254,0.0,4.991063498857416
33.20000000000025,0.0,5.1229753527105135
33.25000000000025,0.0,5.253291810820042
33.300000000000246,0.0,5.3819522942610645
33.40000000000024,0.0,5.63404332388728
33.45000000000024,0.0,5.757354071690372
33.500000000000234,0.0,5.878813480818503
33.55000000000023,0.0,5.998385476062922
33.60000000000023,0.0,6.1160160344667
33.70000000000022,0.0,6.3452054157273645
33.75000000000022,0.0,6.456624536276826
33.80000000000022,0.0,6.565841203103424
33.850000000000215,0.0,6.672796441859462
33.90000000000021,0.0,6.7774442599257725
34.000000000000206,0.0,6.979622424984857
34.0500000000002,0.0,7.077046443386182
34.1000000000002,0.0,7.171956471178779
34.1500000000002,0.0,7.264273975016385
34.200000000000195,0.0,7.35392899829064
34.30000000000019,0.0,7.525052704896271
34.350000000000186,0.0,7.606397214136314
34.40000000000018,0.0,7.684842015291599
34.45000000000018,0.0,7.7603385258034345
34.550000000000175,0.0,7.902279832732993
34.60000000000017,0.0,7.968620566779898
34.65000000000017,0.0,8.031798873815456
34.700000000000166,0.0,8.09174712984411
34.75000000000016,0.0,8.148419833995547
34.85000000000016,0.0,8.251804696404976
34.900000000000155,0.0,8.298421782057565
34.95000000000015,0.0,8.341606478431668
35.00000000000015,0.0,8.381328693256966
35.050000000000146,0.0,8.417545988975348
35.15000000000014,0.0,8.479356867362187
35.20000000000014,0.0,8.504919078131994
35.250000000000135,0.0,8.526887264846673
35.30000000000013,0.0,8.545246559707511
35.35000000000013,0.0,8.559991507996786
35.450000000000124,0.0,8.578576603200414
35.50000000000012,0.0,8.582373440066984
35.55000000000012,0.0,8.582495501209616
35.600000000000115,0.0,8.578939620739195
35.70000000000011,0.0,8.560747191201525
35.75000000000011,0.0,8.546114147459232
35.800000000000104,0.0,8.527799311223959
35.8500000000001,0.0,8.505792868418297
35.9000000000001,0.0,8.480088195874467
36.00000000000009,0.0,8.417634380578773
36.05000000000009,0.0,8.380897302791755
36.10000000000009,0.0,8.340496020252584
36.150000000000084,0.0,8.296459899091994
36.20000000000008,0.0,8.2488092297353
36.300000000000075,0.0,8.142705594927934
36.35000000000007,0.0,8.084291700780968
36.40000000000007,0.0,8.022337498415942
36.45000000000007,0.0,7.956873303864685
36.500000000000064,0.0,7.887937033902592
36.60000000000006,0.0,7.739806455365379
36.650000000000055,0.0,7.660689076776391
36.70000000000005,0.0,7.578261795701593
36.75000000000005,0.0,7.492568142921875
36.850000000000044,0.0,7.311573170591835
36.90000000000004,0.0,7.21639034515505
36.95000000000004,0.0,7.118175063236337
37.000000000000036,0.0,7.01698317514542
37.05000000000003,0.0,6.912861692757261
37.15000000000003,0.0,6.69608782848747
37.200000000000024,0.0,6.5835986946280505
37.25000000000002,0.0,6.468447124158888
37.30000000000002,0.0,6.350673441941576
37.350000000000016,0.0,6.230353980447675
37.45000000000001,0.0,5.982469945234496
37.50000000000001,0.0,5.855059992128086
37.550000000000004,0.0,5.725439945033537
37.6,0.0,5.5936799279058596
37.65,0.0,5.459830631301345
37.74999999999999,0.0,5.1861648399694555
37.79999999999999,0.0,5.046538734929721
37.84999999999999,0.0,4.905163821996938
37.899999999999984,0.0,4.762117935809652
37.99999999999998,0.0,4.471330170850798
38.049999999999976,0.0,4.32373087063514
38.09999999999997,0.0,4.174763572363725
38.14999999999997,0.0,4.0245108077515255
38.19999999999997,0.0,3.873050333465535
38.29999999999996,0.0,3.566886440757184
38.34999999999996,0.0,3.412387744599731
38.399999999999956,0.0,3.25703640105447
38.44999999999995,0.0,3.1009056670953874
38.49999999999995,0.0,2.9441053202928726
38.599999999999945,0.0,2.628975591184313
38.64999999999994,0.0,2.4708151817950634
38.69999999999994,0.0,2.312367547161937
38.749999999999936,0.0,2.1537548620759357
38.79999999999993,0.0,1.9951109582508022
38.89999999999993,0.0,1.6779677009945588
38.949999999999925,0.0,1.5196468940797467
38.99999999999992,0.0,1.361719744041696
39.04999999999992,0.0,1.2042939168518425
39.14999999999991,0.0,0.8914020652479873
39.19999999999991,0.0,0.7361036821293518
39.24999999999991,0.0,0.5817080700392476
39.299999999999905,0.0,0.4283307561585063
39.3499999999999,0.0,0.27606991142687143
39.449999999999896,0.0,-0.02470189344082452
39.49999999999989,0.0,-0.17297838013600422
39.54999999999989,0.0,-0.3196783005182551
39.59999999999989,0.0,-0.4647359991653804
39.649999999999885,0.0,-0.6080786355645044
39.74999999999988,0.0,-0.889370537039992
39.799999999999876,0.0,-1.0272393127172057
39.84999999999987,0.0,-1.1631660046840453
39.89999999999987,0.0,-1.2970628609581423
