"Time","Heaving Translation Monitor: Heaving Translation Monitor (m)","Rolling Orientation Monitor: Rolling Orientation Monitor (deg)"
33.500000000000234,0.0,2.4448493516502317
33.55000000000023,0.0,2.429527146650118
33.60000000000023,0.0,2.4149697460494113
33.70000000000022,0.0,2.3881753171593085
33.75000000000022,0.0,2.3759461153172827
33.80000000000022,0.0,2.364497179300285
33.850000000000215,0.0,2.3538342342415466
33.90000000000021,0.0,2.3439608598825448
34.000000000000206,0.0,2.32660320434751
34.0500000000002,0.0,2.3191164812195026
34.1000000000002,0.0,2.312418094127825
34.1500000000002,0.0,2.306510774954557
34.200000000000195,0.0,2.3013955717367613
34.30000000000019,0.0,2.293521436025248
34.350000000000186,0.0,2.290757569996336
34.40000000000018,0.0,2.2887653837900563
34.45000000000018,0.0,2.287528611408516
34.550000000000175,0.0,2.287280770010117
34.60000000000017,0.0,2.288255993954913
34.65000000000017,0.0,2.289944763502691
34.700000000000166,0.0,2.2923326170222795
34.75000000000016,0.0,2.2954170504399576
34.85000000000016,0.0,2.3036212192321974
34.900000000000155,0.0,2.3087006843691187
34.95000000000015,0.0,2.31441194376911
35.00000000000015,0.0,2.3207335554935034
35.050000000000146,0.0,2.327650026123622
35.15000000000014,0.0,2.3432061614531627
35.20000000000014,0.0,2.351797625610812
35.250000000000135,0.0,2.3608993256123956
35.30000000000013,0.0,2.3704913201605904
35.35000000000013,0.0,2.380551817888069
35.450000000000124,0.0,2.40197548273013
35.50000000000012,0.0,2.413296435305769
35.55000000000012,0.0,2.4249949048397648
35.600000000000115,0.0,2.437044446495239
35.70000000000011,0.0,2.4620802302384934
35.75000000000011,0.0,2.4750187974906743
35.800000000000104,0.0,2.488204026267617
35.8500000000001,0.0,2.5016000622745103
35.9000000000001,0.0,2.51517516097416
36.00000000000009,0.0,2.5427757879850423
36.05000000000009,0.0,2.556747433159951
36.10000000000009,0.0,2.570790932068971
36.150000000000084,0.0,2.5848840323307716
36.20000000000008,0.0,2.5990025063446094
36.300000000000075,0.0,2.6271747876812332
36.35000000000007,0.0,2.6411704433148757
36.40000000000007,0.0,2.655067641194343
36.45000000000007,0.0,2.668830689571756
36.500000000000064,0.0,2.6824251322222814
36.60000000000006,0.0,2.709009693215867
36.650000000000055,0.0,2.7219371876240364
36.70000000000005,0.0,2.734577503248191
36.75000000000005,0.0,2.7469043226776693
36.850000000000044,0.0,2.770482957837146
36.90000000000004,0.0,2.7816630795471213
36.95000000000004,0.0,2.7924082764279023
37.000000000000036,0.0,2.8026912964011097
37.05000000000003,0.0,2.812469371129198
37.15000000000003,0.0,2.8303800812534234
37.200000000000024,0.0,2.8384594915306693
37.25000000000002,0.0,2.845905894511677
37.30000000000002,0.0,2.8526905618999177
37.350000000000016,0.0,2.8587952616343912
37.45000000000001,0.0,2.8688526465072814
37.50000000000001,0.0,2.8727387542937017
37.550000000000004,0.0,2.875827677628198
37.6,0.0,2.8780898198280163
37.65,0.0,2.8794891948812826
37.74999999999999,0.0,2.8795963418285586
37.79999999999999,0.0,2.878257721870379
37.84999999999999,0.0,2.8759397654772907
37.899999999999984,0.0,2.872612021155741
37.99999999999998,0.0,2.8628763007045515
38.049999999999976,0.0,2.8564166549261722
38.09999999999997,0.0,2.8488587361997126
38.14999999999997,0.0,2.840182131336109
38.19999999999997,0.0,2.8303631187128793
38.29999999999996,0.0,2.807202928508619
38.34999999999996,0.0,2.793835528288909
38.399999999999956,0.0,2.7792653946151935
38.44999999999995,0.0,2.763468277137433
38.49999999999995,0.0,2.7464231447920087
38.599999999999945,0.0,2.708555400146929
38.64999999999994,0.0,2.6876973019423933
38.69999999999994,0.0,2.665532558873078
38.749999999999936,0.0,2.6420714393948894
38.79999999999993,0.0,2.617310005851404
38.89999999999993,0.0,2.563824822672066
38.949999999999925,0.0,2.535095045508148
38.99999999999992,0.0,2.5050445447623124
39.04999999999992,0.0,2.4736755214671398
39.14999999999991,0.0,2.4069914513601534
39.19999999999991,0.0,2.371684147322914
39.24999999999991,0.0,2.3350789318428973
39.299999999999905,0.0,2.2971866804349803
39.3499999999999,0.0,2.2580122510624223
39.449999999999896,0.0,2.175867550169935
39.49999999999989,0.0,2.1329383935904027
39.54999999999989,0.0,2.0887881312216963
39.59999999999989,0.0,2.04341711102033
39.649999999999885,0.0,1.9968479823912633
39.74999999999988,0.0,1.9002423202569816
39.799999999999876,0.0,1.8502482308725563
