"Time","Heaving Translation Monitor: Heaving Translation Monitor (m)","Rolling Orientation Monitor: Rolling Orientation Monitor (deg)"
9.950000000000006,0.0,-1.0195623686039326
10.000000000000007,0.0,-0.9950912888510945
10.050000000000008,0.0,-0.968986376762578
10.15000000000001,0.0,-0.9118599888375778
10.20000000000001,0.0,-0.8808271841566373
10.25000000000001,0.0,-0.848153739433694
10.300000000000011,0.0,-0.8138477384489731
10.400000000000013,0.0,-0.7403709961634068
10.450000000000014,0.0,-0.7012204715159993
10.500000000000014,0.0,-0.6604752837212876
10.550000000000015,0.0,-0.618152666996375
10.600000000000016,0.0,-0.5742647549118218
10.700000000000017,0.0,-0.4818334237497451
10.750000000000018,0.0,-0.43332598761560187
10.800000000000018,0.0,-0.3833220421681385
10.85000000000002,0.0,-0.33184107136237506
10.90000000000002,0.0,-0.2789109600422675
11.000000000000021,0.0,-0.1688951720183266
11.050000000000022,0.0,-0.11193691943475789
11.100000000000023,0.0,-0.053725090316160594
11.150000000000023,0.0,0.005748559079362067
11.200000000000024,0.0,0.06646694269936497
11.300000000000026,0.0,0.19138415680792645
11.350000000000026,0.0,0.255332210075052
11.400000000000027,0.0,0.32003570327271635
11.450000000000028,0.0,0.38546973488254305
11.55000000000003,0.0,0.5187006508089327
11.60000000000003,0.0,0.5864754251251624
11.65000000000003,0.0,0.6549953902464685
11.700000000000031,0.0,0.7242436232063009
11.750000000000032,0.0,0.7942106072971672
11.850000000000033,0.0,0.9361870281865031
11.900000000000034,0.0,1.0081553597976045
11.950000000000035,0.0,1.0807233517385721
12.000000000000036,0.0,1.1538407337151038
12.050000000000036,0.0,1.2274693812895903
12.150000000000038,0.0,1.3761011931511695
12.200000000000038,0.0,1.4510220472756719
12.250000000000039,0.0,1.5262904436670954
12.30000000000004,0.0,1.6018648828155027
12.35000000000004,0.0,1.6776967271483372
12.450000000000042,0.0,1.829876144164437
12.500000000000043,0.0,1.906093937989267
12.550000000000043,0.0,1.9823255584225663
12.600000000000044,0.0,2.0585287708530875
12.700000000000045,0.0,2.2106442449197217
12.750000000000046,0.0,2.2864536161919333
12.800000000000047,0.0,2.3620307082514587
12.850000000000048,0.0,2.4373051922902715
12.900000000000048,0.0,2.5122028409093575
13.00000000000005,0.0,2.6606870096465443
13.05000000000005,0.0,2.734152347433671
13.100000000000051,0.0,2.807007008663565
13.150000000000052,0.0,2.879209878998514
13.200000000000053,0.0,2.9507068880497735
13.300000000000054,0.0,3.091249994396121
13.350000000000055,0.0,3.1601739935019895
13.400000000000055,0.0,3.2281200075903294
13.450000000000056,0.0,3.295001540588001
13.500000000000057,0.0,3.3607484918323616
13.600000000000058,0.0,3.4886127752077813
13.650000000000059,0.0,3.550592838563977
13.70000000000006,0.0,3.6111927062878406
13.75000000000006,0.0,3.670343985577454
13.850000000000062,0.0,3.7840955035316743
13.900000000000063,0.0,3.8385535760217957
13.950000000000063,0.0,3.8913452542847584
14.000000000000064,0.0,3.942441578401498
14.050000000000065,0.0,3.9917722001311287
14.150000000000066,0.0,4.084842461489818
14.200000000000067,0.0,4.128492221149619
14.250000000000068,0.0,4.170162318533446
14.300000000000068,0.0,4.209788476804167
14.350000000000069,0.0,4.247327070997186
14.45000000000007,0.0,4.315971308700567
14.500000000000071,0.0,4.3469477339662586
14.550000000000072,0.0,4.3756510245307085
14.600000000000072,0.0,4.40206470250964
14.650000000000073,0.0,4.426128158597022
14.750000000000075,0.0,4.467031906539011
14.800000000000075,0.0,4.4838331757397585
14.850000000000076,0.0,4.498153698431242
14.900000000000077,0.0,4.509957570701849
15.000000000000078,0.0,4.525934364895044
15.050000000000079,0.0,4.530049502405304
15.10000000000008,0.0,4.531542651653487
15.15000000000008,0.0,4.530401677397115
15.200000000000081,0.0,4.526614857509211
15.300000000000082,0.0,4.511026820510885
15.350000000000083,0.0,4.499197046474904
15.400000000000084,0.0,4.484667842993627
15.450000000000085,0.0,4.467427260658609
15.500000000000085,0.0,4.44746836589884
15.600000000000087,0.0,4.399431272167882
15.650000000000087,0.0,4.3713598080229366
15.700000000000088,0.0,4.34059288546989
15.750000000000089,0.0,4.307152926305456
15.80000000000009,0.0,4.271060224852268
15.900000000000091,0.0,4.190993051510147
15.950000000000092,0.0,4.147082884234029
16.000000000000092,0.0,4.100637979906744
16.050000000000093,0.0,4.05168404087293
16.150000000000095,0.0,3.9464028004749854
16.200000000000095,0.0,3.8901719930022587
16.250000000000096,0.0,3.8316141461157263
16.300000000000097,0.0,3.7707942288203147
16.350000000000097,0.0,3.707763410768842
16.4500000000001,0.0,3.575235988220257
16.5000000000001,0.0,3.5058589208002036
16.5500000000001,0.0,3.434482931430417
16.6000000000001,0.0,3.361171429629389
16.6500000000001,0.0,3.2860091165305523
16.750000000000103,0.0,3.130436481643398
16.800000000000104,0.0,3.0501664541408346
16.850000000000104,0.0,2.968327449465662
16.900000000000105,0.0,2.8849973396298627
16.950000000000106,0.0,2.800264837148122
17.050000000000107,0.0,2.6268784880589084
17.100000000000108,0.0,2.538358613993015
17.15000000000011,0.0,2.4487304489526487
17.20000000000011,0.0,2.358080861198186
17.30000000000011,0.0,2.1740673008644116
17.35000000000011,0.0,2.080873266565926
17.400000000000112,0.0,1.9869769964426471
17.450000000000113,0.0,1.8924515373498298
17.500000000000114,0.0,1.7973673243685107
17.600000000000115,0.0,1.6059352646355665
17.650000000000116,0.0,1.5098558185334177
17.700000000000117,0.0,1.413661761609967
17.750000000000117,0.0,1.3174067907072982
17.800000000000118,0.0,1.221182495632933
17.90000000000012,0.0,1.0291968025187366
17.95000000000012,0.0,0.9335795907005625
18.00000000000012,0.0,0.8383338773046002
18.05000000000012,0.0,0.7435525309553163
18.100000000000122,0.0,0.6493284384847442
18.200000000000124,0.0,0.46286881306616123
18.250000000000124,0.0,0.37078618299291555
18.300000000000125,0.0,0.27957555573040915
18.350000000000126,0.0,0.1893150506956652
18.450000000000127,0.0,0.011937010436931484
18.500000000000128,0.0,-0.07499488864342035
18.55000000000013,0.0,-0.16067157111133226
18.60000000000013,0.0,-0.24504191093377142
18.65000000000013,0.0,-0.3280533738986234
18.75000000000013,0.0,-0.48966514359660246
18.800000000000132,0.0,-0.568109898441151
18.850000000000133,0.0,-0.644942704015269
18.900000000000134,0.0,-0.7201201731138085
18.950000000000134,0.0,-0.7935935923861291
19.050000000000136,0.0,-0.9352725781191112
19.100000000000136,0.0,-1.0033717514213476
19.150000000000137,0.0,-1.06958182353259
19.200000000000138,0.0,-1.133862272226687
19.25000000000014,0.0,-1.1961714598568358
19.35000000000014,0.0,-1.314707317143109
19.40000000000014,0.0,-1.370875504819141
19.45000000000014,0.0,-1.4249356182646251
19.500000000000142,0.0,-1.4768469563330158
19.600000000000144,0.0,-1.5741313420655292
19.650000000000144,0.0,-1.619489937933113
19.700000000000145,0.0,-1.6626777630640626
19.750000000000146,0.0,-1.703668470239317
19.800000000000146,0.0,-1.7424104004284753
19.900000000000148,0.0,-1.8130710465038442
19.95000000000015,0.0,-1.844955153552184
20.00000000000015,0.0,-1.8745220070245854
20.05000000000015,0.0,-1.9017608809639004
20.10000000000015,0.0,-1.9266546453452555
20.200000000000152,0.0,-1.9694148807631089
20.250000000000153,0.0,-1.9872969679720978
20.300000000000153,0.0,-2.0028403212212957
20.350000000000154,0.0,-2.0160493487324858
20.400000000000155,0.0,-2.0269311091214854
20.500000000000156,0.0,-2.0417564207362036
20.550000000000157,0.0,-2.045723166257205
20.600000000000158,0.0,-2.047407204735568
20.65000000000016,0.0,-2.0468226868076385
20.75000000000016,0.0,-2.038916077113616
20.80000000000016,0.0,-2.031636179472598
20.85000000000016,0.0,-2.0221630034800784
20.900000000000162,0.0,-2.010514966069426
20.950000000000163,0.0,-1.996714025789584
21.050000000000164,0.0,-1.9627475377378472
21.100000000000165,0.0,-1.942643658647056
21.150000000000166,0.0,-1.920501990287339
21.200000000000166,0.0,-1.8963497968521825
21.250000000000167,0.0,-1.8702117955260888
21.35000000000017,0.0,-1.8120877981037042
21.40000000000017,0.0,-1.7801880809644601
21.45000000000017,0.0,-1.746447620624434
21.50000000000017,0.0,-1.7108941220766924
21.55000000000017,0.0,-1.673561550744043
21.650000000000173,0.0,-1.5937238385893562
21.700000000000173,0.0,-1.55129225399925
21.750000000000174,0.0,-1.507228100178468
21.800000000000175,0.0,-1.461559106661037
21.900000000000176,0.0,-1.3655708605937589
21.950000000000177,0.0,-1.3153412841657226
22.000000000000178,0.0,-1.2636881355933436
22.05000000000018,0.0,-1.2106649397102052
22.10000000000018,0.0,-1.1563195218260394
22.20000000000018,0.0,-1.0438529993475505
22.25000000000018,0.0,-0.9858355344136032
22.300000000000182,0.0,-0.9266984695753403
22.350000000000183,0.0,-0.8664872622899421
22.400000000000183,0.0,-0.8052514817358692
22.500000000000185,0.0,-0.6799206960012949
22.550000000000185,0.0,-0.6159215219192475
22.600000000000186,0.0,-0.5510934380867417
22.650000000000187,0.0,-0.4854968400019881
22.700000000000188,0.0,-0.4191938600684301
22.80000000000019,0.0,-0.28471427536976546
22.85000000000019,0.0,-0.21665844206772955
22.90000000000019,0.0,-0.14814920439206403
22.95000000000019,0.0,-0.07926172353570758
23.050000000000193,0.0,0.05943680994907253
23.100000000000193,0.0,0.12911741767652524
23.150000000000194,0.0,0.19889178004230929
23.200000000000195,0.0,0.2686047068285309
23.250000000000195,0.0,0.3381089750639175
23.350000000000197,0.0,0.47643131702616953
23.400000000000198,0.0,0.5452629198570409
23.4500000000002,0.0,0.6137824826526115
23.5000000000002,0.0,0.6819279891214644
23.5500000000002,0.0,0.7496733618354589
23.6500000000002,0.0,0.8837727066996622
23.700000000000202,0.0,0.9500466799193322
23.750000000000203,0.0,1.0157414317402838
23.800000000000203,0.0,1.0808004173051668
23.850000000000204,0.0,1.1451886488235876
23.950000000000205,0.0,1.271805829494335
24.000000000000206,0.0,1.3339331343419858
24.050000000000207,0.0,1.3952183958912852
24.100000000000207,0.0,1.4556232387948842
24.20000000000021,0.0,1.573617046834869
24.25000000000021,0.0,1.6311200554211178
24.30000000000021,0.0,1.6875603186619312
24.35000000000021,0.0,1.7428916403686925
24.40000000000021,0.0,1.7970707030288622
24.500000000000213,0.0,1.901790784826266
24.550000000000214,0.0,1.9522599503360079
24.600000000000215,0.0,2.0014422126116664
24.650000000000215,0.0,2.049324544626011
24.700000000000216,0.0,2.0958854036054886
24.800000000000217,0.0,2.1849243528253415
24.850000000000218,0.0,2.2273599591970625
24.90000000000022,0.0,2.268393479304526
24.95000000000022,0.0,2.308010646517296
25.00000000000022,0.0,2.3461883778834434
25.10000000000022,0.0,2.418150442103477
25.150000000000222,0.0,2.4519147917918866
25.200000000000223,0.0,2.4841945647496684
25.250000000000224,0.0,2.514981700327137
25.350000000000225,0.0,2.572070827644665
25.400000000000226,0.0,2.598394027696002
25.450000000000227,0.0,2.6232446845791193
25.500000000000227,0.0,2.646626696734973
25.550000000000228,0.0,2.6685471423514824
25.65000000000023,0.0,2.708050185313798
25.70000000000023,0.0,2.7256708630408664
25.75000000000023,0.0,2.7418981098566175
25.80000000000023,0.0,2.756752750709391
25.850000000000232,0.0,2.7702572676565635
25.950000000000234,0.0,2.793325129719954
26.000000000000234,0.0,2.802945509539858
26.050000000000235,0.0,2.8113265413709025
26.100000000000236,0.0,2.81849738136252
26.150000000000237,0.0,2.8244878665548514
26.250000000000238,0.0,2.833052967660001
26.30000000000024,0.0,2.8356949607351
26.35000000000024,0.0,2.837289698584317
26.40000000000024,0.0,2.8378742895955344
26.50000000000024,0.0,2.8361584785372096
26.550000000000242,0.0,2.8339180535692843
26.600000000000243,0.0,2.830796207011927
26.650000000000244,0.0,2.826836806606853
26.700000000000244,0.0,2.82208475944758
26.800000000000246,0.0,2.8103627511074714
26.850000000000247,0.0,2.8034695324499777
26.900000000000247,0.0,2.7959444030066396
26.950000000000248,0.0,2.7878229993978407
27.00000000000025,0.0,2.7791409548123718
27.10000000000025,0.0,2.7602717175331692
27.15000000000025,0.0,2.7501574602574
27.20000000000025,0.0,2.739637151748177
27.250000000000252,0.0,2.7287520233557587
27.300000000000253,0.0,2.7175381639823284
27.400000000000254,0.0,2.6942453467969525
27.450000000000255,0.0,2.682236921070866
27.500000000000256,0.0,2.6700344626139585
27.550000000000257,0.0,2.657669609940329
27.650000000000258,0.0,2.632572057725892
27.70000000000026,0.0,2.619889546417744
27.75000000000026,0.0,2.607147146586047
27.80000000000026,0.0,2.5943657645361435
27.85000000000026,0.0,2.5815716338959485
27.950000000000262,0.0,2.5560442423266174
28.000000000000263,0.0,2.5433465225444185
28.050000000000264,0.0,2.5307349646528174
28.100000000000264,0.0,2.5182357753014037
28.150000000000265,0.0,2.5058575758809734
28.250000000000266,0.0,2.4815214739648948
28.300000000000267,0.0,2.4696043938869114
28.350000000000268,0.0,2.4578561781393247
28.40000000000027,0.0,2.4462787679783924
28.45000000000027,0.0,2.434890904549651
28.55000000000027,0.0,2.412737436497721
28.60000000000027,0.0,2.401978492492848
28.650000000000272,0.0,2.3914385039715382
28.700000000000273,0.0,2.381123584181827
28.800000000000274,0.0,2.361166490579494
28.850000000000275,0.0,2.3515317890352767
28.900000000000276,0.0,2.3421336247233784
28.950000000000276,0.0,2.332962432543191
29.000000000000277,0.0,2.324011404203198
29.10000000000028,0.0,2.3067841261792568
29.15000000000028,0.0,2.298494469588588
29.20000000000028,0.0,2.2904094849540884
29.25000000000028,0.0,2.2825343689424664
29.30000000000028,0.0,2.274866984135132
29.400000000000283,0.0,2.2601084286981266
29.450000000000284,0.0,2.2530015762072946
29.500000000000284,0.0,2.2460637467133564
29.550000000000285,0.0,2.239281572712753
29.600000000000286,0.0,2.2326407725361195
29.700000000000287,0.0,2.2197469812651107
29.750000000000288,0.0,2.213465375097671
29.80000000000029,0.0,2.207269290280638
29.85000000000029,0.0,2.2011468960304557
29.95000000000029,0.0,2.1890477536155015
30.00000000000029,0.0,2.1830249330752713
30.050000000000292,0.0,2.177008391072549
30.100000000000293,0.0,2.170987883778399
30.150000000000293,0.0,2.164932100718849
30.250000000000295,0.0,2.152644426076235
30.300000000000296,0.0,2.146394480978985
30.350000000000296,0.0,2.140027123964305
30.400000000000297,0.0,2.133503417262372
30.450000000000298,0.0,2.1268207560598102
30.5500000000003,0.0,2.112959470381738
30.6000000000003,0.0,2.105711971833955
30.6500000000003,0.0,2.0982331125195737
30.7000000000003,0.0,2.0905109268158695
30.750000000000302,0.0,2.0825227630258945
30.850000000000303,0.0,2.0656766783482503
30.900000000000304,0.0,2.056787800077527
30.950000000000305,0.0,2.047561127831266
31.000000000000306,0.0,2.0379774365523717
31.100000000000307,0.0,2.0176806756086223
31.150000000000308,0.0,2.0069221241905444
31.20000000000031,0.0,1.9957236522700637
31.25000000000031,0.0,1.9840735739387887
31.30000000000031,0.0,1.9719542193293464
31.40000000000031,0.0,1.946194023391714
31.450000000000312,0.0,1.9325259375035941
31.500000000000313,0.0,1.9183168913402378
31.550000000000313,0.0,1.9035390555920952
31.600000000000314,0.0,1.8881697346533162
31.700000000000315,0.0,1.8556355000489695
31.750000000000316,0.0,1.8384450179904561
31.800000000000317,0.0,1.8206122274524446
31.850000000000318,0.0,1.8021266037723378
31.90000000000032,0.0,1.782974312028216
32.00000000000032,0.0,1.7426469857877098
32.05000000000032,0.0,1.7214661880176672
32.100000000000314,0.0,1.699582087561464
32.15000000000031,0.0,1.6769749772723
32.250000000000306,0.0,1.6295658458958777
32.3000000000003,0.0,1.6047492742605087
32.3500000000003,0.0,1.579187019762355
32.4000000000003,0.0,1.5528866115505107
32.450000000000294,0.0,1.5258455354899831
32.55000000000029,0.0,1.4695047648507018
32.600000000000286,0.0,1.4402211860486995
32.65000000000028,0.0,1.41019649361812
32.70000000000028,0.0,1.379419050566449
32.75000000000028,0.0,1.3478943372898609
32.85000000000027,0.0,1.2826395678995974
32.90000000000027,0.0,1.2489174994913543
32.950000000000266,0.0,1.2144707559107748
33.00000000000026,0.0,1.1793149703645396
33.05000000000026,0.0,1.1434689843188366
33.150000000000254,0.0,1.0697649970218002
33.20000000000025,0.0,1.0319392591045964
33.25000000000025,0.0,0.9934939589789286
33.300000000000246,0.0,0.9544532018242458
33.40000000000024,0.0,0.8746689992780364
33.45000000000024,0.0,0.8339710611836507
33.500000000000234,0.0,0.7927691139669394
33.55000000000023,0.0,0.7510972632417657
33.60000000000023,0.0,0.7089884761299806
33.70000000000022,0.0,0.6235647805717697
33.75000000000022,0.0,0.5803251070228498
33.80000000000022,0.0,0.5367883473979145
33.850000000000215,0.0,0.4929964664170871
33.90000000000021,0.0,0.4489904256284313
34.000000000000206,0.0,0.36047680336316396
34.0500000000002,0.0,0.3160588552788418
34.1000000000002,0.0,0.27159160571100516
34.1500000000002,0.0,0.22711433911955006
34.200000000000195,0.0,0.1826764189909902
34.30000000000019,0.0,0.09414024838023839
34.350000000000186,0.0,0.05013851699351717
34.40000000000018,0.0,0.0063667978270586885
34.45000000000018,0.0,-0.03712904408019918
34.550000000000175,0.0,-0.12308979992715069
34.60000000000017,0.0,-0.1654566105004766
34.65000000000017,0.0,-0.20735100398340767
34.700000000000166,0.0,-0.24873529012665263
34.75000000000016,0.0,-0.2895650501049607
34.85000000000016,0.0,-0.369354330537967
34.900000000000155,0.0,-0.40820785683005195
34.95000000000015,0.0,-0.4462943527409233
35.00000000000015,0.0,-0.4835668219356983
35.050000000000146,0.0,-0.5199824449026176
35.15000000000014,0.0,-0.5900569468223619
35.20000000000014,0.0,-0.6236444446606595
35.250000000000135,0.0,-0.6562157747383245
35.30000000000013,0.0,-0.6877265013718734
35.35000000000013,0.0,-0.7181309507815269
35.450000000000124,0.0,-0.7754448840794264
35.50000000000012,0.0,-0.8022746859920467
35.55000000000012,0.0,-0.8278315888541327
35.600000000000115,0.0,-0.852080009069708
35.70000000000011,0.0,-0.8964942109179591
35.75000000000011,0.0,-0.9165878556905197
35.800000000000104,0.0,-0.9352326382405367
35.8500000000001,0.0,-0.9523915226884506
35.9000000000001,0.0,-0.9680361114189162
36.00000000000009,0.0,-0.994703294636188
36.05000000000009,0.0,-1.0056758643679378
36.10000000000009,0.0,-1.0150331992512505
36.150000000000084,0.0,-1.022753424752061
36.20000000000008,0.0,-1.0288206554293111
36.300000000000075,0.0,-1.035908509590127
36.35000000000007,0.0,-1.0368976357080855
36.40000000000007,0.0,-1.0361673697434197
36.45000000000007,0.0,-1.033697545868745
36.500000000000064,0.0,-1.0294751074058013
36.60000000000006,0.0,-1.0157508121478052
36.650000000000055,0.0,-1.006238012517156
36.70000000000005,0.0,-0.994950255868975
36.75000000000005,0.0,-0.9818845082896641
36.850000000000044,0.0,-0.9504111301009596
36.90000000000004,0.0,-0.9320007472608729
36.95000000000004,0.0,-0.9118160592643667
37.000000000000036,0.0,-0.8898662418026123
37.05000000000003,0.0,-0.8661578528873786
37.15000000000003,0.0,-0.8135110909515859
37.200000000000024,0.0,-0.7845999102189237
37.25000000000002,0.0,-0.7539873197837292
37.30000000000002,0.0,-0.7216878568333523
37.350000000000016,0.0,-0.6877169270771581
37.45000000000001,0.0,-0.6148555495274056
37.50000000000001,0.0,-0.5760074555699368
37.550000000000004,0.0,-0.5355793941562489
37.6,0.0,-0.49360320267797025
37.65,0.0,-0.4501016597432941
37.74999999999999,0.0,-0.3586079454788262
37.79999999999999,0.0,-0.3106829548269383
37.84999999999999,0.0,-0.2613554169865798
37.899999999999984,0.0,-0.21067861388448952
37.99999999999998,0.0,-0.10559567143910922
38.049999999999976,0.0,-0.05124167476687447
38.09999999999997,0.0,0.00433481132347167
38.14999999999997,0.0,0.06106064645466911
38.19999999999997,0.0,0.1188766166284016
38.29999999999996,0.0,0.23758483388566468
38.34999999999996,0.0,0.2982107538920495
38.399999999999956,0.0,0.3595702709527037
38.44999999999995,0.0,0.42169409767771593
38.49999999999995,0.0,0.4845742329302215
38.599999999999945,0.0,0.612424257705145
38.64999999999994,0.0,0.677294216798181
38.69999999999994,0.0,0.7427384440285874
38.749999999999936,0.0,0.808726430748242
38.79999999999993,0.0,0.875208947829085
38.89999999999993,0.0,1.0095044061272282
38.949999999999925,0.0,1.0772223017003537
38.99999999999992,0.0,1.1452346583260806
39.04999999999992,0.0,1.2134895649980497
39.14999999999991,0.0,1.3505490066927028
39.19999999999991,0.0,1.419255241499845
39.24999999999991,0.0,1.4880106362978403
39.299999999999905,0.0,1.5567667695163168
