"Time","Heaving Translation Monitor: Heaving Translation Monitor (m)","Rolling Orientation Monitor: Rolling Orientation Monitor (deg)"
26.650000000000244,0.0,-5.018038023875304
26.700000000000244,0.0,-4.99852810036317
26.800000000000246,0.0,-4.949094184949209
26.850000000000247,0.0,-4.919199055406737
26.900000000000247,0.0,-4.885868776176826
26.950000000000248,0.0,-4.84912735465141
27.00000000000025,0.0,-4.80901032768619
27.10000000000025,0.0,-4.718744566327877
27.15000000000025,0.0,-4.668644342986612
27.20000000000025,0.0,-4.615278755533402
27.250000000000252,0.0,-4.558682653078675
27.300000000000253,0.0,-4.498890925840683
27.400000000000254,0.0,-4.3698674455606294
27.450000000000255,0.0,-4.3006994250513495
27.500000000000256,0.0,-4.228469809258353
27.550000000000257,0.0,-4.153222553192605
27.650000000000258,0.0,-3.9938262660648127
27.70000000000026,0.0,-3.909740893194431
27.75000000000026,0.0,-3.822796825756889
27.80000000000026,0.0,-3.7330504208709803
27.85000000000026,0.0,-3.6405480204391645
27.950000000000262,0.0,-3.447483313852709
28.000000000000263,0.0,-3.34703268566382
28.050000000000264,0.0,-3.2440361258710384
28.100000000000264,0.0,-3.138541419483189
28.150000000000265,0.0,-3.0306054343609437
28.250000000000266,0.0,-2.8075937258086126
28.300000000000267,0.0,-2.692604078633343
28.350000000000268,0.0,-2.575375292382478
28.40000000000027,0.0,-2.455966982162622
28.45000000000027,0.0,-2.3344248013259614
28.55000000000027,0.0,-2.085194747252135
28.60000000000027,0.0,-1.9576642456219766
28.650000000000272,0.0,-1.8282764444670028
28.700000000000273,0.0,-1.6970737347641265
28.800000000000274,0.0,-1.4294851555438104
28.850000000000275,0.0,-1.2932305263308064
28.900000000000276,0.0,-1.155422581023116
28.950000000000276,0.0,-1.0161322343107522
29.000000000000277,0.0,-0.8754291514014997
29.10000000000028,0.0,-0.5900652272795107
29.15000000000028,0.0,-0.44554587480249114
29.20000000000028,0.0,-0.29989401556774814
29.25000000000028,0.0,-0.15322309192112543
29.30000000000028,0.0,-0.005640619132977585
29.400000000000283,0.0,0.2919849297817505
29.450000000000284,0.0,0.4417257876033644
29.500000000000284,0.0,0.5919388477554206
29.550000000000285,0.0,0.7426121316440798
29.600000000000286,0.0,0.8936888648692343
29.700000000000287,0.0,1.1967181011239894
29.750000000000288,0.0,1.3485234050227326
29.80000000000029,0.0,1.5004284190869024
29.85000000000029,0.0,1.652377414549037
29.95000000000029,0.0,1.9561571205323707
30.00000000000029,0.0,2.1077852243260273
30.050000000000292,0.0,2.2591358448166847
30.100000000000293,0.0,2.410156372468294
30.150000000000293,0.0,2.5607884704474295
30.250000000000295,0.0,2.8605468441502406
30.300000000000296,0.0,3.0094831268626665
30.350000000000296,0.0,3.1576854173357707
30.400000000000297,0.0,3.3050636128540454
30.450000000000298,0.0,3.4515231071438746
30.5500000000003,0.0,3.741329840424244
30.6000000000003,0.0,3.884512205078492
30.6500000000003,0.0,4.026422686935389
30.7000000000003,0.0,4.166978722119252
30.750000000000302,0.0,4.30611089285313
30.850000000000303,0.0,4.579739698864875
30.900000000000304,0.0,4.714058227131197
30.950000000000305,0.0,4.846600421400253
31.000000000000306,0.0,4.9772896354459535
31.100000000000307,0.0,5.232767392463035
31.150000000000308,0.0,5.3573847729814705
31.20000000000031,0.0,5.4798130916430186
31.25000000000031,0.0,5.599963316276793
31.30000000000031,0.0,5.717756997058891
31.40000000000031,0.0,5.946077326481524
31.450000000000312,0.0,6.056465730482397
31.500000000000313,0.0,6.1642245902587485
31.550000000000313,0.0,6.269273677445946
31.600000000000314,0.0,6.371528650388233
31.700000000000315,0.0,6.56734003317771
31.750000000000316,0.0,6.660755712259117
31.800000000000317,0.0,6.751102602064595
31.850000000000318,0.0,6.838312829756986
31.90000000000032,0.0,6.922305752908705
32.00000000000032,0.0,7.08044129967006
32.05000000000032,0.0,7.154485787910957
32.100000000000314,0.0,7.225081186749074
32.15000000000031,0.0,7.292171309976404
32.250000000000306,0.0,7.415636907007284
32.3000000000003,0.0,7.4718982893743515
32.3500000000003,0.0,7.524467041924897
32.4000000000003,0.0,7.573311930191505
32.450000000000294,0.0,7.6183876669247805
