"Time","hull Moment Monitor: hull Moment Monitor (N-m)","tank Moment Monitor: tank Moment Monitor (N-m)","Total Moment Monitor: Total Moment Monitor (N-m)"
3.2499999999999964,6.342594932077837E7,-3230951.747634924,6.0194997573143445E7
3.2999999999999963,5.225837541492057E7,-3137686.073458748,4.912068934146182E7
3.349999999999996,8.531664429227555E7,-2746654.9247303903,8.256998936754516E7
3.399999999999996,7.167845424558163E7,-2581818.0272324355,6.909663621834919E7
3.4999999999999956,8.916785746991256E7,-1766148.274517063,8.74017091953955E7
3.5499999999999954,1.165350972718204E8,-1253130.319807319,1.1528196695201308E8
3.599999999999995,1.0325899725409521E8,-922795.4229319867,1.0233620183116323E8
3.649999999999995,1.3326052034778738E8,-31387.604493816267,1.3322913274329357E8
3.699999999999995,1.1558245250776148E8,-512663.8298485077,1.1506978867791298E8
3.7999999999999945,1.2611507079386544E8,951043.407553033,1.2706611420141847E8
3.8499999999999943,1.5491138437891293E8,1632271.9873622018,1.5654365636627513E8
3.899999999999994,1.3766766507111025E8,1859634.754903498,1.3952729982601374E8
3.949999999999994,1.6719915692750922E8,2427961.198016221,1.6962711812552541E8
3.999999999999994,1.4389239637056217E8,2745908.5461007934,1.4663830491666296E8
4.099999999999993,1.494176902996521E8,4019598.3224560153,1.5343728862210813E8
4.149999999999993,1.7475484433199048E8,4666922.80723242,1.794217671392229E8
4.199999999999993,1.5058493386948967E8,5046410.405524404,1.5563134427501407E8
4.249999999999993,1.751933131486932E8,5953812.846786181,1.8114712599547938E8
4.299999999999993,1.5096537559150696E8,6129510.124839836,1.570948857163468E8
4.399999999999992,1.472013676892305E8,7526818.260852783,1.5472818595008332E8
4.449999999999992,1.7395243864590907E8,8460511.497771757,1.824129501436808E8
4.499999999999992,1.231670730787834E8,9276301.925843438,1.3244337500462683E8
4.549999999999992,1.6330282672237277E8,1.089521891352867E7,1.7419804563590145E8
4.6499999999999915,1.576274390030892E8,1.2044100178618165E7,1.6967153918170735E8
4.699999999999991,1.0905182381354022E8,1.2383809425151214E7,1.2143563323869145E8
4.749999999999991,1.2929947978077862E8,1.3680797293289762E7,1.429802770740684E8
4.799999999999991,1.1704011868705836E8,1.4789937797625609E7,1.3183005648468398E8
4.849999999999991,1.2156494646551895E8,1.4831021176381186E7,1.3639596764190012E8
4.94999999999999,1.3192256108037627E8,1.5420866418337159E7,1.473434274987134E8
4.99999999999999,6.291850112641549E7,1.6760842334757462E7,7.967934346117295E7
5.04999999999999,1.0677289586306441E8,1.7622997147492323E7,1.2439589301055673E8
5.09999999999999,5.317762366906798E7,1.9939210341552183E7,7.311683401062016E7
5.14999999999999,9.416289670121664E7,1.913007843239803E7,1.1329297513361467E8
5.249999999999989,8.681195731721157E7,1.9304298391564988E7,1.0611625570877656E8
5.299999999999989,2.4092163264057398E7,2.0581447163653705E7,4.46736104277111E7
5.349999999999989,6.218684190218067E7,2.142772642882693E7,8.36145683310076E7
5.399999999999989,3.690282428069359E7,2.292174853202676E7,5.982457281272035E7
5.449999999999989,5.500072730842531E7,2.1622293940380126E7,7.662302124880543E7
5.549999999999988,1.121511205574727E7,2.254236938243915E7,3.375748143818642E7
5.599999999999988,-2115721.5404798985,2.6032752807764173E7,2.3917031267284274E7
5.649999999999988,1.874527237552905E7,2.5126066108270943E7,4.3871338483799994E7
5.699999999999988,-1.8447669346530676E7,2.4522776337274954E7,6075106.990744278
5.799999999999987,-3.79735557864787E7,2.5966426971918315E7,-1.2007128814560384E7
5.849999999999987,-3.1477956279730916E7,2.6147375606437203E7,-5330580.6732937135
5.899999999999987,-8.51328464451555E7,2.7617768003892086E7,-5.7515078441263415E7
5.949999999999987,-5.800161587790418E7,2.9081225401026547E7,-2.892039047687763E7
5.999999999999987,-7.917912822850162E7,2.8516523493959032E7,-5.0662604734542586E7
6.099999999999986,-1.0476487023856592E8,2.7968541293247145E7,-7.679632894531877E7
6.149999999999986,-1.004482163237915E8,2.8378971819375686E7,-7.206924450441581E7
6.199999999999986,-1.271063365966224E8,2.9942503625528686E7,-9.716383297109373E7
6.249999999999986,-1.2406216130610585E8,3.0195553700286806E7,-9.386660760581903E7
6.299999999999986,-1.4910991574386805E8,3.0129665159103967E7,-1.1898025058476406E8
6.399999999999985,-1.7388897305948484E8,3.0766229322192915E7,-1.431227437372919E8
6.449999999999985,-1.7711206985433507E8,3.1119778551555574E7,-1.459922913027795E8
6.499999999999985,-2.0011212231018972E8,3.137649119274909E7,-1.6873563111744064E8
6.549999999999985,-1.9993873710144615E8,3.1767996423465982E7,-1.6817074067798015E8
6.5999999999999845,-2.2342514728141874E8,3.1962685002829075E7,-1.9146246227858967E8
6.699999999999984,-2.5268254952793044E8,3.241570514737357E7,-2.2026684438055688E8
6.749999999999984,-2.516791133734944E8,3.2677408204196602E7,-2.1900170516929778E8
6.799999999999984,-2.7628308777339673E8,3.2699292841335557E7,-2.435837949320612E8
6.849999999999984,-2.7615955893725157E8,3.2937267252720207E7,-2.4322229168453136E8
6.949999999999983,-3.0132841422975045E8,3.311346336194455E7,-2.682149508678059E8
6.999999999999983,-3.2792505876671875E8,3.2976326139251877E7,-2.9494873262746686E8
7.049999999999983,-3.258570727971145E8,3.3083526677604415E7,-2.9277354611951005E8
7.099999999999983,-3.4979895472189856E8,3.3038007141684726E7,-3.1676094758021384E8
7.149999999999983,-3.4554384047272825E8,3.301604168590098E7,-3.1252779878682727E8
7.249999999999982,-3.7203881009686744E8,3.2538140720935695E7,-3.395006693759318E8
7.299999999999982,-3.894467353988013E8,3.2233941489116326E7,-3.5721279390968496E8
7.349999999999982,-3.8986414053159666E8,3.1868992539749555E7,-3.579951479918471E8
7.399999999999982,-4.0981141298124707E8,3.150558594931083E7,-3.783058270319362E8
7.4499999999999815,-4.0657438842237943E8,3.1301940445552543E7,-3.752724479768269E8
7.549999999999981,-4.246300386181171E8,3.0019989573478937E7,-3.9461004904463816E8
7.599999999999981,-4.465049977654674E8,2.954849678781224E7,-4.169565009776552E8
7.649999999999981,-4.4200407459577036E8,2.9354068561418466E7,-4.126500060343519E8
7.699999999999981,-4.525358257123151E8,2.8610165476772342E7,-4.239256602355427E8
7.7499999999999805,-4.525770662327534E8,2.759003118629542E7,-4.24987035046458E8
7.84999999999998,-4.630765364331719E8,2.6158184454012416E7,-4.3691835197915953E8
7.89999999999998,-4.7305234232067996E8,2.5247711305289682E7,-4.478046310153903E8
7.94999999999998,-4.729416890969653E8,2.3381239582833506E7,-4.495604495141318E8
7.99999999999998,-4.794573254281168E8,2.454745802817206E7,-4.549098673999447E8
8.09999999999998,-4.833435894455404E8,2.3351097433066756E7,-4.5999249201247364E8
8.14999999999998,-4.843717977728112E8,2.1110867446238197E7,-4.6326093032657295E8
8.199999999999982,-4.926707135689838E8,1.900541764427037E7,-4.7366529592471343E8
8.249999999999982,-4.8809021621038866E8,1.6071328775629304E7,-4.720188874347594E8
8.299999999999983,-4.927444307795024E8,1.8900694798775792E7,-4.738437359807266E8
8.399999999999984,-4.940298799559355E8,1.6955702196216397E7,-4.770741777597191E8
8.449999999999985,-4.848623049106443E8,1.2117766192096373E7,-4.7274453871854794E8
8.499999999999986,-4.936791472145066E8,1.4014524907030713E7,-4.796646223074759E8
8.549999999999986,-4.8183806326553714E8,8693856.3819677,-4.731442068835695E8
8.599999999999987,-4.9493591193091834E8,1.1220746014877183E7,-4.8371516591604114E8
8.699999999999989,-4.8812673720884323E8,6258251.720047669,-4.818684854887956E8
8.74999999999999,-4.6405870433460546E8,3136365.234499085,-4.609223391001064E8
8.79999999999999,-4.7691173258124804E8,2564586.66541207,-4.743471459158359E8
8.84999999999999,-4.500334291387626E8,556878.486448875,-4.4947655065231377E8
8.899999999999991,-4.595760176239878E8,-1906279.6492277223,-4.614822972732155E8
8.999999999999993,-4.520826037515726E8,-4641703.435575706,-4.5672430718714833E8
9.049999999999994,-4.2609137202584195E8,-8365797.2096440345,-4.3445716923548603E8
9.099999999999994,-4.3031702513063E8,-7004837.256624941,-4.37321862387255E8
9.149999999999995,-4.014986077927693E8,-1.1411424664504696E7,-4.12910032457274E8
9.249999999999996,-3.812835224773741E8,-1.5773324489067465E7,-3.970568469664416E8
9.299999999999997,-3.837447394661207E8,-1.7261068173105918E7,-4.010058076392267E8
9.349999999999998,-3.533206960765141E8,-2.0724941234279513E7,-3.7404563731079364E8
9.399999999999999,-3.5485610327371716E8,-2.18594991682741E7,-3.7671560244199127E8
9.45,-3.2197731146980715E8,-2.4981315575706035E7,-3.469586270455132E8
9.55,-2.908277418642249E8,-2.9982033340346172E7,-3.208097752045711E8
9.600000000000001,-2.939391712809348E8,-3.2446296839602403E7,-3.263854681205372E8
9.650000000000002,-2.628229784583081E8,-3.466390068329466E7,-2.9748687914160275E8
9.700000000000003,-2.6551401304151535E8,-3.707029860158357E7,-3.0258431164309895E8
9.750000000000004,-2.2805886469667035E8,-3.916089256237964E7,-2.6721975725904998E8
9.850000000000005,-1.9926443133310366E8,-4.324154317437002E7,-2.4250597450747365E8
9.900000000000006,-1.934052495535779E8,-4.7090067269478045E7,-2.4049531682305595E8
9.950000000000006,-1.564807185920341E8,-4.7653621162840076E7,-2.0413433975487417E8
10.000000000000007,-1.5944246052727222E8,-5.288417813674191E7,-2.1232663866401416E8
10.050000000000008,-1.183995491894935E8,-5.260189466096121E7,-1.7100144385045472E8
10.15000000000001,-7.522502781863368E7,-5.720022568160546E7,-1.3242525350023915E8
10.20000000000001,-7.815999490729988E7,-6.357761705185078E7,-1.4173761195915067E8
10.25000000000001,-3.496677434122062E7,-6.174340815453187E7,-9.671018249575248E7
10.300000000000011,-3.801067377516651E7,-6.85655336126222E7,-1.0657620738778871E8
10.400000000000013,5877306.534765959,-7.33588152010652E7,-6.748150866629924E7
10.450000000000014,4.558340075600171E7,-7.028897582396035E7,-2.4705575067958634E7
10.500000000000014,4.726095976093674E7,-7.852898686092126E7,-3.126802709998452E7
10.550000000000015,8.65759261877228E7,-7.440437848753811E7,1.2171547700184684E7
10.600000000000016,8.810861322592723E7,-8.286740481050995E7,5241208.415417276
10.700000000000017,1.2699731233912802E8,-8.75610356734127E7,3.943627666571532E7
10.750000000000018,1.7095544823640454E8,-8.186999816397607E7,8.908545007242846E7
10.800000000000018,1.6577308757492697E8,-9.10662448193143E7,7.470684275561269E7
10.85000000000002,2.094269667214613E8,-8.482749030465175E7,1.2459947641680956E8
10.90000000000002,2.0613619048268497E8,-9.535417750707819E7,1.107820129756068E8
11.000000000000021,2.4600144121651053E8,-9.88653911582805E7,1.4713605005823004E8
11.050000000000022,2.926336166534376E8,-9.078514840486304E7,2.0184846824857458E8
11.100000000000023,2.845313801603236E8,-1.0214909160989438E8,1.8238228855042922E8
11.150000000000023,3.264708269769609E8,-9.338364142994617E7,2.330871855470147E8
11.200000000000024,3.242309323932396E8,-1.0436225660728982E8,2.198686757859498E8
11.300000000000026,3.6026546096730125E8,-1.0470503554151447E8,2.5556042542578676E8
11.350000000000026,4.016296470895139E8,-9.559857106220773E7,3.060310760273062E8
11.400000000000027,3.983109059361265E8,-1.0934976445204598E8,2.889611414840805E8
11.450000000000028,4.3734941319954705E8,-9.88092124909141E7,3.3854020070863295E8
11.55000000000003,4.710390199863279E8,-1.0191831382296924E8,3.691207061633586E8
11.60000000000003,4.683531129917512E8,-1.0834181806369534E8,3.600112949280558E8
11.65000000000003,5.000663939879942E8,-1.0530602187499191E8,3.947603721130023E8
11.700000000000031,4.9934088855464447E8,-1.0346429351201296E8,3.958765950426315E8
11.750000000000032,5.281984086255409E8,-9.784683348198308E7,4.3035157514355785E8
11.850000000000033,5.553473496456386E8,-9.861445082742946E7,4.567328988182091E8
11.900000000000034,5.535377325678782E8,-1.1249053266577142E8,4.410471999021068E8
11.950000000000035,5.786624569639838E8,-1.0123533495134775E8,4.7742712201263607E8
12.000000000000036,5.754844500334625E8,-1.0784273814044228E8,4.676417118930203E8
12.050000000000036,5.970935408109388E8,-9.519447274973294E7,5.0189906806120586E8
12.150000000000038,6.160467078032523E8,-9.456157644224167E7,5.214851313610107E8
12.200000000000038,6.094944860274936E8,-1.0766289175459886E8,5.018315942728948E8
12.250000000000039,6.326149229162524E8,-9.244365962635121E7,5.401712632899013E8
12.30000000000004,6.256101709802339E8,-1.0379643461504883E8,5.218137363651851E8
12.35000000000004,6.476027911490339E8,-9.146690353004883E7,5.56135887618985E8
12.450000000000042,6.515619658618205E8,-8.355277423469764E7,5.680091916271228E8
12.500000000000043,6.399156858190937E8,-9.668721125596765E7,5.432284745631261E8
12.550000000000043,6.610131421201148E8,-8.192159570584737E7,5.790915464142674E8
12.600000000000044,6.43842027614965E8,-9.148179293056118E7,5.523602346844039E8
12.700000000000045,6.493165162845387E8,-8.671473163695447E7,5.626017846475843E8
12.750000000000046,6.658419101623021E8,-7.122250408394702E7,5.946194060783551E8
12.800000000000047,6.488337074314702E8,-8.181218954446617E7,5.67021517887004E8
12.850000000000048,6.644768814457664E8,-6.6105211823723435E7,5.98371669622043E8
12.900000000000048,6.48210540008143E8,-7.556442990427533E7,5.726461101038675E8
13.00000000000005,6.421187134029092E8,-6.910268605341959E7,5.730160273494896E8
13.05000000000005,6.578517221299372E8,-5.352996012827641E7,6.043217620016608E8
13.100000000000051,6.380831183902328E8,-6.215349090892452E7,5.759296274813082E8
13.150000000000052,6.464576328562117E8,-4.6316733928929925E7,6.001408989272817E8
13.200000000000053,6.199833779034214E8,-5.4370313663555816E7,5.656130642398655E8
13.300000000000054,5.711411844772404E8,-4.4599468906764E7,5.265417155704765E8
13.350000000000055,6.092044634544975E8,-3.436394160762741E7,5.748405218468701E8
13.400000000000055,5.862964941203214E8,-2.8217676503432363E7,5.58078817616889E8
13.450000000000056,5.926660368470271E8,-1.7451831702221066E7,5.75214205144806E8
13.500000000000057,5.476616120060222E8,-2.906708083234068E7,5.185945311736815E8
13.600000000000058,4.233212256625651E8,-1.5445808055477887E7,4.078754176070872E8
13.650000000000059,4.640798551979773E8,340333.5700425306,4.6442018876801986E8
13.70000000000006,4.615960665385682E8,321235.6210040808,4.6191730215957224E8
13.75000000000006,4.955054571094788E8,5006544.988955513,5.0051200209843427E8
13.850000000000062,4.520146277987114E8,1.988226698481128E7,4.718968947835227E8
13.900000000000063,4.1925269658517045E8,1.5382173885445185E7,4.346348704706156E8
13.950000000000063,4.2337827123263353E8,2.41721327340886E7,4.4755040396672213E8
14.000000000000064,3.9772458267084384E8,2.8842042385857753E7,4.265666250567016E8
14.050000000000065,3.949461990878482E8,3.650492993991622E7,4.314511290277644E8
14.150000000000066,3.5476042125634855E8,4.914745040638976E7,4.039078716627383E8
14.200000000000067,3.3095868205746204E8,4.691811922733955E7,3.778768012848016E8
14.250000000000068,3.225691660435419E8,5.7879483415804796E7,3.804486494593467E8
14.300000000000068,2.91902671193378E8,5.820543209155618E7,3.5010810328493416E8
14.350000000000069,2.799809669430499E8,6.959919858281398E7,3.495801655258639E8
14.45000000000007,2.4339196377885818E8,8.047740075535129E7,3.238693645342095E8
14.500000000000071,2.108057995974146E8,8.172574905057193E7,2.9253154864798653E8
14.550000000000072,1.7574944434580004E8,9.244967037303452E7,2.6819911471883458E8
14.600000000000072,1.509286224412104E8,9.52906474288091E7,2.462192698700195E8
14.650000000000073,1.3346060559961396E8,1.045804739498044E8,2.3804107954941836E8
14.750000000000075,9.288521255070078E7,1.1610035553491683E8,2.089855680856176E8
14.800000000000075,5.8733593914681315E7,1.1975600437330335E8,1.7848959828798467E8
14.850000000000076,3.606954585713911E7,1.2855882901377481E8,1.6462837487091392E8
14.900000000000077,6421451.305938721,1.3316913118647918E8,1.395905824924179E8
15.000000000000078,-4.99558702473613E7,1.4625409070534268E8,9.629822045798138E7
15.050000000000079,-7.668377856120515E7,1.5306444561680502E8,7.638066705559987E7
15.10000000000008,-1.1126341792081177E8,1.591529282303474E8,4.7889510309535615E7
15.15000000000008,-1.404034160419979E8,1.652845115982757E8,2.4881095556277774E7
15.200000000000081,-1.630901985086763E8,1.7283392311018154E8,9743724.601505242
15.300000000000082,-2.3865338733824277E8,1.8580048045253018E8,-5.28529068857126E7
15.350000000000083,-2.719331175602564E8,1.9071177294708064E8,-8.122134461317578E7
15.400000000000084,-2.986647878261098E8,2.0035272136592248E8,-9.831206646018735E7
15.450000000000085,-3.326679053794582E8,2.0364172010708663E8,-1.2902618527237156E8
15.500000000000085,-3.946437895619955E8,2.137551850548423E8,-1.808886045071532E8
15.600000000000087,-4.3869274137381697E8,2.2833490327070755E8,-2.1035783810310942E8
15.650000000000087,-4.668630699858149E8,2.2869810986597458E8,-2.3816496011984038E8
15.700000000000088,-5.083472214638481E8,2.4002632610196343E8,-2.6832089536188468E8
15.750000000000089,-5.446521600959282E8,2.4035667045926332E8,-3.0429548963666487E8
15.80000000000009,-5.761736311666374E8,2.5361052688924044E8,-3.22563104277397E8
15.900000000000091,-6.46542495244056E8,2.6578290348154822E8,-3.807595917625078E8
15.950000000000092,-6.682391917598469E8,2.641898975478924E8,-4.040492942119546E8
16.000000000000092,-7.103897488553895E8,2.788117962432065E8,-4.3157795261218303E8
16.050000000000093,-7.458001606677644E8,2.7630719773627996E8,-4.6949296293148446E8
16.150000000000095,-7.966819194413669E8,2.872003837611139E8,-5.0948153568025297E8
16.200000000000095,-8.363767678732195E8,3.0262734891697806E8,-5.3374941895624137E8
16.250000000000096,-8.79035102794508E8,2.9795966908234E8,-5.81075433712168E8
16.300000000000097,-9.017164940733647E8,3.153463768703759E8,-5.86370117202989E8
16.350000000000097,-9.26922427648776E8,3.0903146094691837E8,-6.178909667018576E8
16.4500000000001,-1.0009775351405535E9,3.18921518859161E8,-6.820560162813925E8
16.5000000000001,-1.0403019081487346E9,3.37131761407741E8,-7.031701467409935E8
16.5500000000001,-1.0675478684571449E9,3.2939702036137956E8,-7.381508480957652E8
16.6000000000001,-1.0998867497095656E9,3.4802730996977985E8,-7.518594397397857E8
16.6500000000001,-1.127661492352497E9,3.390332612081324E8,-7.886282311443647E8
16.750000000000103,-1.1930129533093386E9,3.4768866026435995E8,-8.453242930449786E8
16.800000000000104,-1.2191814968561845E9,3.6735792171843904E8,-8.518235751377455E8
16.850000000000104,-1.2610982303469696E9,3.5647946716031194E8,-9.046187631866575E8
16.900000000000105,-1.2803662304833753E9,3.774644979268404E8,-9.02901732556535E8
16.950000000000106,-1.3077843176184049E9,3.645025321919024E8,-9.432817854265025E8
17.050000000000107,-1.3633393987811325E9,3.7220125711592084E8,-9.911381416652116E8
17.100000000000108,-1.3961151555618453E9,3.9362107436894464E8,-1.0024940811929007E9
17.15000000000011,-1.420487995185525E9,3.7898773472851515E8,-1.04150026045701E9
17.20000000000011,-1.44607809856195E9,4.0073690629903233E8,-1.0453411922629176E9
17.30000000000011,-1.4913454080073047E9,4.0681003886038995E8,-1.0845353691469147E9
17.35000000000011,-1.516233606320001E9,3.907125994070381E8,-1.1255210069129627E9
17.400000000000112,-1.5427243618507586E9,4.138557784905862E8,-1.1288685833601725E9
17.450000000000113,-1.5650924526563063E9,3.965497770748627E8,-1.1685426755814435E9
17.500000000000114,-1.5848662955012522E9,4.1939572399877816E8,-1.1654705715024743E9
17.600000000000115,-1.6240341721724982E9,4.239862636689806E8,-1.2000479085035176E9
17.650000000000116,-1.6433626744876122E9,4.048364632861567E8,-1.2385262112014554E9
17.700000000000117,-1.6638259223165963E9,4.270745187724863E8,-1.2367514035441098E9
17.750000000000117,-1.6782284828165717E9,4.07576568841148E8,-1.2706519139754236E9
17.800000000000118,-1.6955831741875296E9,4.3118676956147265E8,-1.264396404626057E9
17.90000000000012,-1.7249636106227198E9,4.332715479217267E8,-1.2916920627009928E9
17.95000000000012,-1.7358244962218852E9,4.1177595059165525E8,-1.32404854563023E9
18.00000000000012,-1.7445820705958767E9,4.344553528045454E8,-1.3101267177913313E9
18.05000000000012,-1.7566107180687616E9,4.1243140192874014E8,-1.3441793161400216E9
18.100000000000122,-1.7680710440312192E9,4.344969832362541E8,-1.3335740607949653E9
18.200000000000124,-1.7778769217489252E9,4.2907345816856754E8,-1.3488034635803578E9
18.250000000000124,-1.782683214239337E9,4.084249185728711E8,-1.374258295666466E9
18.300000000000125,-1.7909886242780728E9,4.330771168236951E8,-1.3579115074543777E9
18.350000000000126,-1.79686808797117E9,4.0944752104331285E8,-1.387420566927857E9
18.450000000000127,-1.7973902371478379E9,4.0811004522310185E8,-1.389280191924736E9
18.500000000000128,-1.7983593639685638E9,4.273966556013572E8,-1.3709627083672066E9
18.55000000000013,-1.7939219585393486E9,4.114918135863719E8,-1.3824301449529767E9
18.60000000000013,-1.7899984453052564E9,4.120990455189233E8,-1.377899399786333E9
18.65000000000013,-1.7830041670311213E9,3.9301832757899916E8,-1.3899858394521222E9
18.75000000000013,-1.7791010518868032E9,3.948711949134288E8,-1.3842298569733744E9
18.800000000000132,-1.7645058691736002E9,4.1489817905844355E8,-1.3496076901151567E9
18.850000000000133,-1.7504579903337574E9,3.8865980860437083E8,-1.3617981817293866E9
18.900000000000134,-1.7452820153835547E9,4.0641483491165096E8,-1.3388671804719036E9
18.950000000000134,-1.7370718621271176E9,3.805676411669076E8,-1.35650422096021E9
19.050000000000136,-1.6980572144070385E9,3.744456287689796E8,-1.323611585638059E9
19.100000000000136,-1.6842970162808757E9,3.9026380228544974E8,-1.294033213995426E9
19.150000000000137,-1.6686875406221266E9,3.6566929689779E8,-1.3030182437243366E9
19.200000000000138,-1.6421233090846915E9,3.8061594117936105E8,-1.2615073679053304E9
19.25000000000014,-1.6229507919473686E9,3.5656151025822383E8,-1.2663892816891448E9
19.35000000000014,-1.5767759904841917E9,3.4529488363280004E8,-1.2314811068513913E9
19.40000000000014,-1.5411322159773378E9,3.5939051427815974E8,-1.1817417016991782E9
19.45000000000014,-1.5258346726598728E9,3.3536201073854375E8,-1.190472661921329E9
19.500000000000142,-1.5037775346580284E9,3.459413399865057E8,-1.1578361946715229E9
19.600000000000144,-1.446224327849894E9,3.3485171554775226E8,-1.111372612302142E9
19.650000000000144,-1.4162353818413332E9,3.149699745490078E8,-1.1012654072923255E9
19.700000000000145,-1.3859741079698741E9,3.160783761090331E8,-1.069895731860841E9
19.750000000000146,-1.3681565322080467E9,2.964708088629811E8,-1.0716857233450656E9
19.800000000000146,-1.3242834014682176E9,3.0660713492799693E8,-1.0176762665402206E9
19.900000000000148,-1.2574379165653648E9,2.9159417039420056E8,-9.658437461711644E8
19.95000000000015,-1.22022540008034E9,2.716241671859815E8,-9.486012328943585E8
20.00000000000015,-1.186201187285973E9,2.759195669143055E8,-9.102816203716676E8
20.05000000000015,-1.1451353322425954E9,2.567075072552992E8,-8.884278249872962E8
20.10000000000015,-1.1114004381217961E9,2.5984210264823917E8,-8.51558335473557E8
20.200000000000152,-1.0500084649278193E9,2.435012243444781E8,-8.065072405833411E8
20.250000000000153,-1.0130493968403443E9,2.2685989834498766E8,-7.861894984953567E8
20.300000000000153,-9.731142930940282E8,2.2716310745415652E8,-7.459511856398718E8
20.350000000000154,-9.369042289607773E8,2.1092626591949707E8,-7.259779630412803E8
20.400000000000155,-8.865068092036183E8,2.1032853467951286E8,-6.761782745241055E8
20.500000000000156,-8.157481958547225E8,1.921658318963377E8,-6.235823639583848E8
20.550000000000157,-7.823482727149825E8,1.7882387063141447E8,-6.035244020835681E8
20.600000000000158,-7.396216960520632E8,1.7536987617000037E8,-5.642518198820629E8
20.65000000000016,-7.00824334047024E8,1.63238262230854E8,-5.3758607181617E8
