"Time","hull Moment Monitor: hull Moment Monitor (N-m)","tank Moment Monitor: tank Moment Monitor (N-m)","Total Moment Monitor: Total Moment Monitor (N-m)"
9.600000000000001,-8.338745676082072E8,1.468828720979639E8,-6.869916955102433E8
9.650000000000002,-8.417526935307872E8,1.3699097750239086E8,-7.047617160283964E8
9.700000000000003,-8.515493196338341E8,1.4564901917215845E8,-7.059003004616756E8
9.750000000000004,-8.565725653098677E8,1.3563657162536442E8,-7.209359936845033E8
9.850000000000005,-8.619327823852055E8,1.3396062501986325E8,-7.279721573653423E8
9.900000000000006,-8.710003816709619E8,1.4195891005711937E8,-7.290414716138425E8
9.950000000000006,-8.723969176026498E8,1.3141109983051008E8,-7.409858177721398E8
10.000000000000007,-8.754495710772792E8,1.4069321381858596E8,-7.347563572586932E8
10.050000000000008,-8.806864383864143E8,1.2963114356136787E8,-7.510552948250465E8
10.15000000000001,-8.76299128312902E8,1.2636917586467078E8,-7.499299524482312E8
10.20000000000001,-8.821254493823954E8,1.343779662840927E8,-7.477474830983027E8
10.25000000000001,-8.800286033409802E8,1.2485301176815635E8,-7.551755915728239E8
10.300000000000011,-8.811517946622646E8,1.2896821314885306E8,-7.521835815134115E8
10.400000000000013,-8.760127571757995E8,1.2705103193136269E8,-7.489617252444369E8
10.450000000000014,-8.6811025361591E8,1.1576807928763726E8,-7.523421743282728E8
10.500000000000014,-8.651054620388956E8,1.2268271108517641E8,-7.424227509537191E8
10.550000000000015,-8.511310065848398E8,1.1080718464236343E8,-7.403238219424764E8
10.600000000000016,-8.501593251859099E8,1.1734701388162078E8,-7.328123113042892E8
10.700000000000017,-8.403210141526564E8,1.1245659885460988E8,-7.278644152980466E8
10.750000000000018,-8.35590174763933E8,1.0129494898358841E8,-7.342952257803446E8
10.800000000000018,-8.24903335852191E8,1.0671719765180919E8,-7.181861382003818E8
10.85000000000002,-8.263956529767313E8,9.574015599623594E7,-7.306554969804953E8
10.90000000000002,-8.112006839623289E8,1.009396853774932E8,-7.102609985848358E8
11.000000000000021,-7.881759132063985E8,9.439026708185166E7,-6.937856461245469E8
11.050000000000022,-7.740224611691527E8,8.334259130139163E7,-6.906798698677611E8
11.100000000000023,-7.652627553628174E8,8.778782183919436E7,-6.774749335236231E8
11.150000000000023,-7.530603855495253E8,7.700854352446574E7,-6.760518420250596E8
11.200000000000024,-7.388221924350703E8,8.079536681140248E7,-6.580268256236677E8
11.300000000000026,-7.07994667513444E8,7.297448109918256E7,-6.350201864142613E8
11.350000000000026,-6.907573253418967E8,6.2934297653142855E7,-6.278230276887538E8
11.400000000000027,-6.750580642340654E8,6.4803132148726135E7,-6.102549320853393E8
11.450000000000028,-6.591660899318489E8,5.576809297200997E7,-6.03397996959839E8
11.55000000000003,-6.22291354854132E8,4.7370782477457345E7,-5.749205723766748E8
11.60000000000003,-6.032863376747868E8,4.831283459010822E7,-5.549735030846786E8
11.65000000000003,-5.820519668044761E8,4.0066567681885615E7,-5.419853991225905E8
11.700000000000031,-5.695705969793062E8,3.922310391061011E7,-5.303474930686962E8
11.750000000000032,-5.450863854182749E8,3.16553837673947E7,-5.1343100165088016E8
11.850000000000033,-5.027985847982802E8,2.320893469955571E7,-4.795896500987245E8
11.900000000000034,-4.8414170394151974E8,2.090157099428837E7,-4.6324013294723135E8
11.950000000000035,-4.5330279736745465E8,1.4534972266665917E7,-4.387678251007888E8
12.000000000000036,-4.3043311067218924E8,1.1206246094731048E7,-4.192268645774582E8
12.050000000000036,-4.055200318391943E8,5389959.3929834915,-4.001300724462108E8
12.150000000000038,-3.6111084276808745E8,-3144827.4244391536,-3.642556701925266E8
12.200000000000038,-3.4630036001807725E8,-7426519.884066591,-3.537268799021438E8
12.250000000000039,-3.1625615028517187E8,-1.1404422688984498E7,-3.276605729741564E8
12.30000000000004,-3.0220498424185336E8,-1.6467975428130139E7,-3.186729596699835E8
12.35000000000004,-2.7088523209105265E8,-2.0047819852766253E7,-2.909330519438189E8
12.450000000000042,-2.1657124840716884E8,-2.9272621086713042E7,-2.4584386949388188E8
12.500000000000043,-1.9310079660736114E8,-3.6600882016869284E7,-2.297016786242304E8
12.550000000000043,-1.7189598086333945E8,-4.000277237756851E7,-2.1189875324090797E8
12.600000000000044,-1.4317612471120948E8,-4.3475898150231786E7,-1.8665202286144125E8
12.700000000000045,-1.0091373063741624E8,-5.442444681140301E7,-1.5533817744881925E8
12.750000000000046,-7.430572610718346E7,-5.4686769408943415E7,-1.2899249551612687E8
12.800000000000047,-5.536272274408305E7,-6.344592678567822E7,-1.1880864952976127E8
12.850000000000048,-1.9163827530747086E7,-6.28450209673396E7,-8.200884849808668E7
12.900000000000048,-2604221.2015113533,-7.26142931789841E7,-7.521851438049546E7
13.00000000000005,5.079542005785948E7,-8.12259677395801E7,-3.0430547681720622E7
13.05000000000005,8.511589333410606E7,-7.924832335087506E7,5867569.983230993
13.100000000000051,1.0112340581503922E8,-9.055484152911657E7,1.056856428592264E7
13.150000000000052,1.3745258140998876E8,-8.712960112563412E7,5.032298028435464E7
13.200000000000053,1.5339349649461436E8,-9.912511011863568E7,5.426838637597868E7
13.300000000000054,2.0923488523321575E8,-1.0706577837286109E8,1.0216910686035469E8
13.350000000000055,2.467874262213732E8,-1.0252857987440296E8,1.4425884634697026E8
13.400000000000055,2.572147175135643E8,-1.1555825763337769E8,1.4165645988018662E8
13.450000000000056,2.8320975287713575E8,-1.093509142552554E8,1.7385883862188035E8
13.500000000000057,2.968293541872565E8,-1.2221129152168523E8,1.7461806266557127E8
13.600000000000058,3.4066639154506606E8,-1.2894623311205342E8,2.1172015843301266E8
13.650000000000059,3.673496851172712E8,-1.213900372843363E8,2.4595964783293486E8
13.70000000000006,3.8662855884548485E8,-1.358641174114383E8,2.5076444143404657E8
13.75000000000006,4.1863536900852954E8,-1.2668682438063176E8,2.9194854462789774E8
13.850000000000062,4.6701044686854595E8,-1.3258926109257115E8,3.344211857759748E8
13.900000000000063,4.77628116392649E8,-1.4888694222243187E8,3.2874117417021716E8
13.950000000000063,5.114726732458187E8,-1.3781857284124655E8,3.736541004045721E8
14.000000000000064,5.1214875486592525E8,-1.5362286817031565E8,3.585258866956096E8
14.050000000000065,5.546418722398238E8,-1.419745369390658E8,4.12667335300758E8
14.150000000000066,5.947104397835729E8,-1.466093119999534E8,4.481011277836195E8
14.200000000000067,5.984224462514539E8,-1.6323669828410202E8,4.351857479673518E8
14.250000000000068,6.311916204541415E8,-1.5034243808380118E8,4.8084918237034035E8
14.300000000000068,6.381236461602733E8,-1.6664477793007004E8,4.714788682302033E8
14.350000000000069,6.710054615131931E8,-1.5304836195483252E8,5.179570995583605E8
14.45000000000007,7.100629924850992E8,-1.556718068926996E8,5.543911855923996E8
14.500000000000071,7.106621543075349E8,-1.7311939195386767E8,5.375427623536671E8
14.550000000000072,7.376477909389038E8,-1.580446435283146E8,5.796031474105892E8
14.600000000000072,7.435576654851395E8,-1.7433040416178668E8,5.692272613233528E8
14.650000000000073,7.656455235715635E8,-1.6180869349475855E8,6.03836830076805E8
14.750000000000075,7.94273942384664E8,-1.640106702308697E8,6.302632721537944E8
14.800000000000075,7.920930577934492E8,-1.6828672749309474E8,6.238063303003544E8
14.850000000000076,8.134485444081997E8,-1.6534882413169155E8,6.480997202765081E8
14.900000000000077,8.139343695130305E8,-1.6359964307830644E8,6.50334726434724E8
15.000000000000078,8.322753276236236E8,-1.6310709851319933E8,6.691682291104243E8
15.050000000000079,8.517128586634226E8,-1.545437167286848E8,6.971691419347378E8
15.10000000000008,8.510772191187035E8,-1.71012504688523E8,6.800647144301804E8
15.15000000000008,8.699234308349714E8,-1.5417684467763674E8,7.157465861573347E8
15.200000000000081,8.629164138760693E8,-1.7256340609750012E8,6.903530077785691E8
15.300000000000082,8.756847840252374E8,-1.5949306674184743E8,7.1619171728339E8
15.350000000000083,8.890028928471067E8,-1.4431329451678663E8,7.446895983303201E8
15.400000000000084,8.8331944176991E8,-1.6470772023354214E8,7.186117215363678E8
15.450000000000085,8.942082988027043E8,-1.4616145400786272E8,7.480468447948415E8
15.500000000000085,8.857413332892859E8,-1.6065531409705308E8,7.250860191922328E8
15.600000000000087,8.816952952395631E8,-1.5438865149726415E8,7.27306643742299E8
15.650000000000087,8.917105424940928E8,-1.344419424392818E8,7.57268600054811E8
15.700000000000088,8.8768937661705E8,-1.4891058563284385E8,7.387787909842063E8
15.750000000000089,9.047477341169535E8,-1.2904347786909582E8,7.757042562478577E8
15.80000000000009,8.823795610852671E8,-1.4335522053749827E8,7.390243405477688E8
15.900000000000091,8.74657920769008E8,-1.3472478187001228E8,7.399331388989958E8
15.950000000000092,8.713163174054185E8,-1.1446965988418616E8,7.568466575212324E8
16.000000000000092,8.589434618893197E8,-1.2689074245870996E8,7.320527194306097E8
16.050000000000093,8.576528172140926E8,-1.065232073489174E8,7.511296098651752E8
16.150000000000095,8.410014818772364E8,-9.723000314573371E7,7.437714787315027E8
16.200000000000095,8.218561844859028E8,-1.0981661279485929E8,7.120395716910435E8
16.250000000000096,8.206475474281783E8,-8.872007428333762E7,7.319274731448407E8
16.300000000000097,8.044463844774668E8,-9.855988631985058E7,7.058864981576163E8
16.350000000000097,7.977339503962617E8,-7.802625686159164E7,7.1970769353467E8
16.4500000000001,7.745146674719512E8,-6.766815241616751E7,7.068465150557836E8
16.5000000000001,7.533313251519364E8,-7.699178230307475E7,6.763395428488616E8
16.5500000000001,7.475927477501919E8,-5.7198179831514016E7,6.903945679186779E8
16.6000000000001,7.20356469036505E8,-6.510765729575334E7,6.552488117407516E8
16.6500000000001,7.023227945253006E8,-4.494413768629561E7,6.57378656839005E8
16.750000000000103,6.731506927071712E8,-3.745258968335961E7,6.356981030238117E8
16.800000000000104,6.434850570637796E8,-2.79948954924836E7,6.15490161571296E8
16.850000000000104,6.317632225067153E8,-1.3746631204138676E7,6.180165913025767E8
16.900000000000105,5.059966254029967E8,-2.369212692629841E7,4.8230449847669834E8
16.950000000000106,5.388248773121272E8,-3440099.8605458625,5.3538477745158136E8
17.050000000000107,5.362076399811654E8,8231987.093834389,5.444396270749998E8
17.100000000000108,4.857498247236103E8,7147134.2239910085,4.928969589476013E8
17.15000000000011,4.8612186112166625E8,2.3568249135964315E7,5.096901102576306E8
17.20000000000011,4.583307102195241E8,2.1293934394352444E7,4.7962464461387646E8
17.30000000000011,4.1715209720599777E8,3.548006177936284E7,4.526321589853606E8
17.35000000000011,3.918017606195545E8,5.124200212845871E7,4.430437627480132E8
17.400000000000112,3.7160244526363534E8,5.0876632643531755E7,4.2247907790716714E8
17.450000000000113,3.567836778270482E8,6.583670369616681E7,4.22620381523215E8
17.500000000000114,3.2500343035423654E8,6.565448216293357E7,3.906579125171701E8
17.600000000000115,2.761823870004347E8,8.235506722941452E7,3.585374542298492E8
17.650000000000116,2.3930860818663704E8,9.675503935582495E7,3.3606364754246205E8
17.700000000000117,2.176070707365149E8,9.924096992455608E7,3.1684804066107094E8
17.750000000000117,1.9452867211020893E8,1.1178810726372787E8,3.063167793739368E8
17.800000000000118,1.642927560116434E8,1.1554843132635987E8,2.798411873380033E8
17.90000000000012,1.0203567501635073E8,1.3302994145981413E8,2.3506561647616488E8
17.95000000000012,6.864488099290052E7,1.4471041184853244E8,2.13355292841433E8
18.00000000000012,3.965548670427548E7,1.500760627099114E8,1.897315494141869E8
18.05000000000012,1.3708034201111704E7,1.6153785472236574E8,1.752458889234774E8
18.100000000000122,-2.048454095891565E7,1.674288744475425E8,1.4694433348862684E8
18.200000000000124,-9.86455255873254E7,1.854459030246387E8,8.680037743731335E7
18.250000000000124,-1.2846323640014729E8,1.9575820075867382E8,6.729496435852653E7
18.300000000000125,-1.7684899201223555E8,2.0454906026136902E8,2.7700068249133483E7
18.350000000000126,-2.0046185658391082E8,2.130516903250478E8,1.2589833741136998E7
18.450000000000127,-2.728953152899498E8,2.2971048298715818E8,-4.3184832302791625E7
18.500000000000128,-3.0567499694148266E8,2.402470932063821E8,-6.542790373510052E7
18.55000000000013,-3.395552080821163E8,2.4658732955165336E8,-9.296787853046298E7
18.60000000000013,-3.7466095773540795E8,2.5804903789827168E8,-1.1661191983713625E8
18.65000000000013,-4.190071609548523E8,2.634392288958011E8,-1.555679320590512E8
18.75000000000013,-4.7205626115440047E8,2.806486178343431E8,-1.9140764332005742E8
18.800000000000132,-5.2933149696919453E8,2.934917899745028E8,-2.3583970699469173E8
18.850000000000133,-5.452014679339767E8,2.963811908932568E8,-2.4882027704071987E8
18.900000000000134,-5.821019952811242E8,3.113796914851751E8,-2.7072230379594916E8
18.950000000000134,-6.320853813446355E8,3.14073362068195E8,-3.180120192764405E8
19.050000000000136,-6.861582557370219E8,3.300121733225142E8,-3.5614608241450775E8
19.100000000000136,-7.245959638230672E8,3.457135905667969E8,-3.7888237325627023E8
19.150000000000137,-7.76191591689241E8,3.4584715947809374E8,-4.3034443221114725E8
19.200000000000138,-8.05010375939945E8,3.638840258017948E8,-4.411263501381501E8
19.25000000000014,-8.28717937774758E8,3.6264681623477197E8,-4.66071121539986E8
19.35000000000014,-8.974730991778886E8,3.77406551139825E8,-5.2006654803806365E8
19.40000000000014,-9.358740927615047E8,3.968874245855768E8,-5.389866681759278E8
19.45000000000014,-9.759579629383821E8,3.94106809453461E8,-5.818511534849212E8
19.500000000000142,-1.0100955067843374E9,4.137434665725391E8,-5.963520402117983E8
19.600000000000144,-1.1005207854201534E9,4.2952995365263975E8,-6.709908317675135E8
19.650000000000144,-1.1218676943530188E9,4.236596342537647E8,-6.982080600992541E8
19.700000000000145,-1.1567781229049833E9,4.454450850693284E8,-7.113330378356549E8
19.750000000000146,-1.1914333148014526E9,4.366978489065743E8,-7.547354658948781E8
19.800000000000146,-1.2281882119537332E9,4.592288709870276E8,-7.689593409667058E8
19.900000000000148,-1.2852990333497362E9,4.726317483322396E8,-8.126672850174966E8
19.95000000000015,-1.3354845528651783E9,4.62571757642208E8,-8.729127952229704E8
20.00000000000015,-1.3582648268962414E9,4.867251616997271E8,-8.715396651965144E8
20.05000000000015,-1.3973081805477836E9,4.7504866409373754E8,-9.222595164540462E8
20.10000000000015,-1.4293185658088055E9,4.999152674085207E8,-9.294032984002846E8
20.200000000000152,-1.4946969442692459E9,5.1191340575850606E8,-9.8278353851074E8
20.250000000000153,-1.5199053613385434E9,4.9835946477544403E8,-1.0215458965630994E9
20.300000000000153,-1.5487600169046986E9,5.223302423945004E8,-1.0264297745101982E9
20.350000000000154,-1.5806135521225357E9,5.0760147226181E8,-1.0730120798607256E9
20.400000000000155,-1.6135740747993479E9,5.332866991737503E8,-1.0802873756255977E9
20.500000000000156,-1.6749430237949293E9,5.435443390806841E8,-1.131398684714245E9
20.550000000000157,-1.7081209830059114E9,5.2684722586280346E8,-1.1812737571431081E9
20.600000000000158,-1.7280651230245123E9,5.546548577486107E8,-1.1734102652759013E9
20.65000000000016,-1.7562420275858536E9,5.352502182353291E8,-1.2209918093505244E9
20.75000000000016,-1.8083327334498482E9,5.422598781864378E8,-1.2660728552634103E9
20.80000000000016,-1.8322263825164928E9,5.708361239581158E8,-1.261390258558377E9
20.85000000000016,-1.857586454652675E9,5.488263639643649E8,-1.3087600906883101E9
