"Time","hull Moment Monitor: hull Moment Monitor (N-m)","tank Moment Monitor: tank Moment Monitor (N-m)","Total Moment Monitor: Total Moment Monitor (N-m)"
2.499999999999999,-2.4183692051783234E8,-1275171.6580463934,-2.4311209217587873E8
2.549999999999999,-2.0719739465631133E8,-1390013.0329361025,-2.0858740768924743E8
2.6499999999999986,-1.6583108868546852E8,-1672094.231405729,-1.6750318291687426E8
2.6999999999999984,-1.6580088870190775E8,-1880205.3560116058,-1.6768109405791938E8
2.7499999999999982,-1.2837960608362132E8,-1973449.1652506194,-1.3035305524887194E8
2.799999999999998,-1.283382334645735E8,-2151888.5058056246,-1.3049012197037911E8
2.849999999999998,-8.733302669346747E7,-2221622.270835907,-8.955464896430337E7
2.9499999999999975,-5.308540228117725E7,-2426271.052391882,-5.551167333356914E7
2.9999999999999973,-5.219292340197712E7,-2568907.6814153823,-5.476183108339251E7
3.049999999999997,-1.4205771889510006E7,-2623133.829690267,-1.6828905719200272E7
3.099999999999997,-1.5069383241552591E7,-2774630.638434644,-1.7844013879987236E7
3.149999999999997,1.9993652419440985E7,-2777977.521253329,1.721567489818766E7
3.2499999999999964,4.799045796577606E7,-2773043.3347126776,4.521741463106339E7
3.2999999999999963,4.406433492018263E7,-2806313.297183753,4.1258021622998886E7
3.349999999999996,7.683085879887572E7,-2749872.4480249584,7.408098635085076E7
3.399999999999996,7.136443880288386E7,-2822115.026752406,6.854232377613145E7
3.4999999999999956,9.680409289241356E7,-2696638.751203944,9.410745414120962E7
3.5499999999999954,1.2795159874674606E8,-2536687.0610694787,1.2541491168567659E8
3.599999999999995,1.2012134107186729E8,-2521030.727947844,1.1760031034391946E8
3.649999999999995,1.4997249383959892E8,-2357764.5188226835,1.4761472932077625E8
3.699999999999995,1.4347658480442822E8,-2333257.356948888,1.411433274474793E8
3.7999999999999945,1.607373972368461E8,-2079200.8024335871,1.5865819643441248E8
3.8499999999999943,1.8883928327468652E8,-1811524.41053363,1.870277588641529E8
3.899999999999994,1.7825775036935955E8,-1715884.072494142,1.7654186629686543E8
3.949999999999994,2.0589086397811145E8,-1518845.3659614038,2.0437201861215E8
3.999999999999994,1.9283114606360728E8,-1436019.4399476948,1.9139512662365958E8
4.099999999999993,2.0621874179513684E8,-1058831.3994097474,2.051599103957271E8
4.149999999999993,2.3407681717952406E8,-774996.9906414809,2.333018201888826E8
4.199999999999993,2.1616771381726503E8,-615832.363206761,2.1555188145405826E8
4.249999999999993,2.4417151375131196E8,-282114.15572537854,2.438893995955866E8
4.299999999999993,2.239176422163331E8,-130567.05787572838,2.2378707515845734E8
4.399999999999992,2.2645364257753095E8,468450.86143339647,2.2692209343896434E8
4.449999999999992,2.356833876411779E8,1033667.3922755744,2.3671705503345346E8
4.499999999999992,2.076440312548647E8,1692404.1238721197,2.093364353787368E8
4.549999999999992,2.337878847593335E8,2344601.6715280265,2.361324864308615E8
4.6499999999999915,2.267944254458971E8,3103672.2381864768,2.2989809768408358E8
4.699999999999991,2.1911870157527292E8,3198410.7900551828,2.223171123653281E8
4.749999999999991,2.291397004959405E8,3257739.7538653305,2.3239744024980584E8
4.799999999999991,1.873350198500351E8,3973593.6552836215,1.9130861350531873E8
4.849999999999991,2.351060095676139E8,4825205.981280103,2.3993121554889402E8
4.94999999999999,2.3451586500599664E8,5103601.290671445,2.3961946629666808E8
4.99999999999999,2.14238707861712E8,5035501.652846244,2.1927420951455826E8
5.04999999999999,2.1364402358250105E8,5304646.76806036,2.189486703505614E8
5.09999999999999,2.0745643264313093E8,6082658.189669732,2.1353909083280066E8
5.14999999999999,2.1589113429954344E8,6400175.589980969,2.2229130988952443E8
5.249999999999989,2.2092674671453694E8,7078611.470392898,2.2800535818492982E8
5.299999999999989,1.9210290943040186E8,7191839.025410213,1.992947484558121E8
5.349999999999989,1.8750762275267053E8,7929126.412624842,1.9543674916529536E8
5.399999999999989,1.8493149506697658E8,8727576.896177934,1.9365907196315452E8
5.449999999999989,1.9716825283436027E8,8805911.780191336,2.059741646145516E8
5.549999999999988,1.6363339121486402E8,9702271.706889242,1.733356629217533E8
5.599999999999988,1.5689428872182572E8,1.0613981430006314E7,1.6750827015183204E8
5.649999999999988,1.6582958363250726E8,1.088660713743681E7,1.7671619076994407E8
5.699999999999988,1.427239717841455E8,1.1016441735258227E7,1.5374041351940376E8
5.799999999999987,1.129784680410708E8,1.2508447605208986E7,1.254869156462798E8
5.849999999999987,1.2503973622738928E8,1.330663626959259E7,1.3834637249698186E8
5.899999999999987,1.0749592590527901E8,1.3585739806950197E7,1.2108166571222919E8
5.949999999999987,1.0969265863155961E8,1.3923585271563444E7,1.2361624390312305E8
5.999999999999987,9.027353655829972E7,1.449365789981917E7,1.0476719445811889E8
6.099999999999986,6.858706696599571E7,1.5837649334300391E7,8.44247163002961E7
6.149999999999986,5.982085178025037E7,1.6173209436109293E7,7.599406121635966E7
6.199999999999986,3.364183282132548E7,1.7369703051308237E7,5.101153587263372E7
6.249999999999986,3.9838165073182106E7,1.7499915641301565E7,5.733808071448368E7
6.299999999999986,2.3740848052462578E7,1.8793914171245784E7,4.253476222370836E7
6.399999999999985,-1613987.9448256493,2.0312181386719115E7,1.8698193441893466E7
6.449999999999985,-7120776.707248569,2.0113671598881356E7,1.2992894891632788E7
6.499999999999985,-3.0159338565868378E7,2.157478151030064E7,-8584557.055567738
6.549999999999985,-3.790602318199101E7,2.13910358125983E7,-1.6514987369392712E7
6.5999999999999845,-5.7912758788700104E7,2.325657263321264E7,-3.465618615548746E7
6.699999999999984,-8.29253557099042E7,2.446131788482832E7,-5.846403782507587E7
6.749999999999984,-9.450535646898645E7,2.4196095134684093E7,-7.030926133430237E7
6.799999999999984,-1.1671110587130332E8,2.6348410579227924E7,-9.03626952920754E7
6.849999999999984,-1.2221452457574338E8,2.5716361431703925E7,-9.649816314403944E7
6.949999999999983,-1.5622694053018942E8,2.7014049341240466E7,-1.2921289118894897E8
6.999999999999983,-1.7003111928350922E8,2.952261836823646E7,-1.4050850091527277E8
7.049999999999983,-1.838692113972165E8,2.8479947882704306E7,-1.553892635145122E8
7.099999999999983,-2.0335658827609688E8,3.1051651575478155E7,-1.723049367006187E8
7.149999999999983,-2.1509533049984074E8,2.9948124931553196E7,-1.8514720556828755E8
7.249999999999982,-2.448902182772578E8,3.131057150914237E7,-2.1357964676811543E8
7.299999999999982,-2.6181724424577305E8,3.427843762027149E7,-2.2753880662550157E8
7.349999999999982,-2.754251399968232E8,3.2787809122380678E7,-2.4263733087444255E8
7.399999999999982,-2.9122966421887416E8,3.5864855824694544E7,-2.553648083941796E8
7.4499999999999815,-3.060907080867296E8,3.4135285232622236E7,-2.719554228541074E8
7.549999999999981,-3.356169056870363E8,3.559124472142818E7,-3.0002566096560806E8
7.599999999999981,-3.523220821988847E8,3.91420787195985E7,-3.1318000347928625E8
7.649999999999981,-3.613687965770605E8,3.6947466110363506E7,-3.2442133046669704E8
7.699999999999981,-3.8217542987618446E8,4.062290878023531E7,-3.415525210959492E8
7.7499999999999805,-3.973212700560179E8,3.831920257584144E7,-3.5900206748017645E8
7.84999999999998,-4.194730707327225E8,3.959864352920756E7,-3.79874427203515E8
7.89999999999998,-4.368802251596908E8,4.37047731381641E7,-3.931754520215267E8
7.94999999999998,-4.505484090987752E8,4.0866492480422E7,-4.096819166183532E8
7.99999999999998,-4.6920571247851527E8,4.5295695718761876E7,-4.239100167597534E8
8.09999999999998,-4.937520733634763E8,4.659769493760035E7,-4.471543784258759E8
8.14999999999998,-5.0475398253430647E8,4.339312712613189E7,-4.613608554081746E8
8.199999999999982,-5.174595565760971E8,4.782844468841864E7,-4.6963111188767844E8
8.249999999999982,-5.2612440451912975E8,4.4467669681285225E7,-4.8165673483784455E8
8.299999999999983,-5.445929034630804E8,4.9043530073576935E7,-4.955493733895034E8
8.399999999999984,-5.679596140828965E8,5.027449031868504E7,-5.176851237642114E8
8.449999999999985,-5.72928221485613E8,4.651089137733558E7,-5.264173301082773E8
8.499999999999986,-5.872299870528601E8,5.137164348055647E7,-5.3585834357230365E8
8.549999999999986,-5.921923617185876E8,4.752674018951945E7,-5.446656215290681E8
8.599999999999987,-6.066528284450694E8,5.210573944775956E7,-5.545470889973098E8
8.699999999999989,-6.273556379036081E8,5.275719089841123E7,-5.745984470051969E8
8.74999999999999,-6.292059564914887E8,4.890536294982458E7,-5.803005935416641E8
8.79999999999999,-6.407347813417448E8,5.3672088652874574E7,-5.870626926888702E8
8.84999999999999,-6.411936443582722E8,4.947643822912723E7,-5.917172061291449E8
8.899999999999991,-6.53657862912126E8,5.406076697562873E7,-5.995970959364971E8
8.999999999999993,-6.639782537774079E8,5.462075153090456E7,-6.093575022465034E8
9.049999999999994,-6.64887105247273E8,5.015451214838861E7,-6.147325930988845E8
9.099999999999994,-6.739557503209149E8,5.486164252745554E7,-6.190941077934593E8
9.149999999999995,-6.744226253443456E8,5.041929382951019E7,-6.240033315148355E8
9.249999999999996,-6.75848909209272E8,5.040117986956228E7,-6.254477293397098E8
9.299999999999997,-6.786387914264493E8,5.484126828406246E7,-6.237975231423869E8
9.349999999999998,-6.784955263071085E8,5.0183563434242755E7,-6.283119628728658E8
9.399999999999999,-6.809390299940478E8,5.4616968722929284E7,-6.263220612711184E8
9.45,-6.784257851390216E8,4.9985337489754975E7,-6.284404476492667E8
9.55,-6.81312992601835E8,4.968923603098592E7,-6.316237565708492E8
9.600000000000001,-6.793195161789987E8,5.369405022370835E7,-6.256254659552903E8
9.650000000000002,-6.690783805205204E8,4.914406125197778E7,-6.199343192685428E8
9.700000000000003,-6.69229893614431E8,5.259117497964537E7,-6.166387186347857E8
9.750000000000004,-6.619735946001196E8,4.832572966966099E7,-6.136478649304587E8
9.850000000000005,-6.494147524090879E8,4.745922977611018E7,-6.019555226329777E8
9.900000000000006,-6.477109414768648E8,5.0439863466405846E7,-5.97271078010459E8
9.950000000000006,-6.357413663460164E8,4.638343469602257E7,-5.893579316499938E8
10.000000000000007,-6.320102211961023E8,4.8923792829841755E7,-5.830864283662605E8
10.050000000000008,-6.223102007700319E8,4.5041658931349285E7,-5.772685418386827E8
10.15000000000001,-5.984380378214432E8,4.366572285217178E7,-5.547723149692714E8
10.20000000000001,-5.929256678092391E8,4.5609365188756876E7,-5.473163026204822E8
10.25000000000001,-5.775812579792378E8,4.200918243615981E7,-5.3557207554307795E8
10.300000000000011,-5.729396968604301E8,4.367244383134216E7,-5.2926725302908796E8
10.400000000000013,-5.421325676360193E8,4.156496668116491E7,-5.005676009548544E8
10.450000000000014,-5.228499252251073E8,3.8304626199617535E7,-4.845452990254898E8
10.500000000000014,-5.1142000536454296E8,3.882251994954889E7,-4.7259748541499406E8
10.550000000000015,-4.952367610566141E8,3.6066849654874004E7,-4.591699114017401E8
10.600000000000016,-4.858220115376524E8,3.631819897585658E7,-4.4950381256179583E8
10.700000000000017,-4.6120159115401465E8,3.370231329815481E7,-4.274992778558598E8
10.750000000000018,-4.372842642425427E8,3.1836632681729626E7,-4.0544763156081307E8
10.800000000000018,-4.3026366765984106E8,3.0835044495240577E7,-3.994286231646005E8
10.85000000000002,-4.0390877253902507E8,2.8979474928751342E7,-3.749292976102737E8
10.90000000000002,-3.9407998297788507E8,2.8000059626130976E7,-3.660799233517541E8
11.000000000000021,-3.622560604902916E8,2.5025323779534053E7,-3.3723073671075755E8
11.050000000000022,-3.32933228553713E8,2.375107223675684E7,-3.091821563169562E8
11.100000000000023,-3.202381423067059E8,2.1357950129578874E7,-2.98880192177127E8
11.150000000000023,-2.914062930075818E8,2.0825573990896188E7,-2.705807190166856E8
11.200000000000024,-2.7892310775060457E8,1.7519957427833874E7,-2.614031503227707E8
11.300000000000026,-2.3544995332881892E8,1.2977269724391382E7,-2.2247268360442755E8
11.350000000000026,-2.0887125125879598E8,1.2856932110353632E7,-1.9601431914844233E8
11.400000000000027,-1.9754813357072282E8,1.0434575812965352E7,-1.8711355775775746E8
11.450000000000028,-1.740723135424626E8,1.0930853439944165E7,-1.6314146010251844E8
11.55000000000003,-1.248494949482063E8,6182066.413843967,-1.1866742853436235E8
11.60000000000003,-1.1183361180237329E8,4730057.938949211,-1.0710355386342408E8
11.65000000000003,-8.233575057406142E7,2970917.821240137,-7.93648327528213E7
11.700000000000031,-7.259843618414912E7,978096.1798003451,-7.162034000434877E7
11.750000000000032,-3.574534212769565E7,-976638.5434590816,-3.672198067115474E7
11.850000000000033,1.1843927719845235E7,-4954429.173123072,6889498.546722163
11.900000000000034,1.807610958959496E7,-6994840.38430231,1.1081269205292651E7
11.950000000000035,5.3662114961983085E7,-8838781.605918553,4.4823333356064536E7
12.000000000000036,6.447794619260174E7,-1.0782983315183565E7,5.3694962877418175E7
12.050000000000036,9.918159248438233E7,-1.275115826299398E7,8.643043422138835E7
12.150000000000038,1.4542026011268532E8,-1.668934835663401E7,1.2873091175605133E8
12.200000000000038,1.5600313490138566E8,-1.874681681441971E7,1.3725631808696595E8
12.250000000000039,1.9014964985375226E8,-2.0794780112322684E7,1.6935486974142957E8
12.30000000000004,1.9428320726304743E8,-2.278641408024081E7,1.714967931828066E8
12.35000000000004,2.2878895081872973E8,-2.4540089905026317E7,2.0424886091370338E8
12.450000000000042,2.699602137667292E8,-2.5532590103605174E7,2.44427623663124E8
12.500000000000043,2.7404728800243455E8,-3.574831875867349E7,2.3829896924376106E8
12.550000000000043,3.12135973980661E8,-3.065815546690161E7,2.814778185137593E8
12.600000000000044,3.1474078617349946E8,-3.919656772323765E7,2.7554421845026183E8
12.700000000000045,3.508851375213276E8,-4.328326730514228E7,3.0760187021618533E8
12.750000000000046,3.8821251362006676E8,-3.7679810847825006E7,3.5053270277224183E8
12.800000000000047,3.8842741870374715E8,-4.747762055502078E7,3.4094979814872634E8
12.850000000000048,4.2576024349836504E8,-4.139477617824869E7,3.843654673201164E8
12.900000000000048,4.269107665627563E8,-5.129521358258037E7,3.75615552980176E8
13.00000000000005,4.5974807834455025E8,-5.528559607457769E7,4.044624822699725E8
13.05000000000005,4.941445485552988E8,-4.856213579713906E7,4.455824127581597E8
13.100000000000051,4.956022462356766E8,-5.8893264815116145E7,4.367089814205605E8
13.150000000000052,5.2868973162557983E8,-5.188348782239281E7,4.76806243803187E8
13.200000000000053,5.3095285423167586E8,-6.267926523458544E7,4.682735889970904E8
13.300000000000054,5.578226974590269E8,-6.6157739673310705E7,4.9166495778571624E8
13.350000000000055,5.859369927341832E8,-5.865554529564759E7,5.2728144743853563E8
13.400000000000055,5.897435345935798E8,-6.896685042259505E7,5.207766841709846E8
13.450000000000056,6.137909499514387E8,-6.1328166089746654E7,5.52462783861692E8
13.500000000000057,6.090742739452926E8,-7.187986334788531E7,5.371944105974073E8
13.600000000000058,6.258859641799033E8,-7.455372117494035E7,5.513322430049629E8
13.650000000000059,6.503676971446995E8,-6.639298125152329E7,5.839747158931761E8
13.70000000000006,6.473834419513007E8,-7.664206703950348E7,5.707413749117973E8
13.75000000000006,6.665533425973315E8,-6.862119017133877E7,5.979321524259927E8
13.850000000000062,6.808154271294507E8,-7.061893757207933E7,6.101964895573714E8
13.900000000000063,6.757433253628569E8,-8.080159707661363E7,5.949417282862432E8
13.950000000000063,6.925537791371052E8,-7.219156190099232E7,6.20362217236113E8
14.000000000000064,6.82990280750164E8,-8.238832201370782E7,6.006019587364562E8
14.050000000000065,6.961692487547745E8,-7.374364467490894E7,6.224256040798656E8
14.150000000000066,7.054747617498167E8,-7.481141041618514E7,6.306633513336315E8
14.200000000000067,6.940144490813582E8,-8.462301753380798E7,6.093914315475501E8
14.250000000000068,7.099588307518182E8,-7.582937535318348E7,6.341294553986348E8
14.300000000000068,6.962786174611202E8,-8.508316717641415E7,6.111954502847061E8
14.350000000000069,7.098907943289521E8,-7.636099118974115E7,6.335298031392109E8
14.45000000000007,7.065794050874225E8,-7.666582957305273E7,6.299135755143698E8
14.500000000000071,6.898567351772257E8,-8.553845798125614E7,6.043182771959696E8
14.550000000000072,7.106781038270376E8,-7.66210198429054E7,6.340570839841322E8
14.600000000000072,6.875681797815639E8,-8.537464656777865E7,6.021935332137852E8
14.650000000000073,6.905862739688053E8,-7.64141012479643E7,6.14172172720841E8
14.750000000000075,6.707366601938275E8,-7.551018884678859E7,5.95226471347039E8
14.800000000000075,6.233564627592103E8,-8.240255033966224E7,5.409539124195482E8
14.850000000000076,6.467151220276073E8,-7.472684404870063E7,5.719882779789066E8
14.900000000000077,6.373343262599341E8,-7.850578799070087E7,5.588285382692332E8
15.000000000000078,6.003943101162046E8,-7.982756392605174E7,5.205667461901529E8
15.050000000000079,6.165903761598997E8,-7.103503210865751E7,5.455553440512422E8
15.10000000000008,4.831379321016545E8,-7.541711700465105E7,4.0772081509700346E8
15.15000000000008,5.2886266462685186E8,-6.679598452570395E7,4.620666801011479E8
15.200000000000081,5.2956480829542184E8,-7.047568921488309E7,4.5908911908053875E8
15.300000000000082,4.9485947122851545E8,-7.006366764505807E7,4.2479580358345735E8
15.350000000000083,5.142890091936914E8,-6.25580755228754E7,4.5173093367081594E8
15.400000000000084,4.860156507777977E8,-6.5715879256245874E7,4.2029977152155185E8
15.450000000000085,4.885322827810455E8,-5.905437009557341E7,4.29477912685472E8
15.500000000000085,4.7000327708337766E8,-6.24943337102958E7,4.075089433730818E8
15.600000000000087,4.464030724958748E8,-5.856208190218185E7,3.87840990593693E8
15.650000000000087,4.3177742183332384E8,-5.173484979510461E7,3.800425720382192E8
15.700000000000088,4.107033559797506E8,-5.37422859791919E7,3.569610700005587E8
15.750000000000089,4.019676232893863E8,-4.721511130784528E7,3.54752511981541E8
15.80000000000009,3.764308288803675E8,-4.888896100744032E7,3.275418678729272E8
15.900000000000091,3.4247631116400737E8,-4.350576888585388E7,2.989705422781535E8
15.950000000000092,3.1872630505603623E8,-3.669930184311473E7,2.820270032129215E8
16.000000000000092,2.999535255629877E8,-3.7261949453181595E7,2.626915761098061E8
16.050000000000093,2.715177720580189E8,-3.1079458137609813E7,2.404383139204091E8
16.150000000000095,2.2997057382066435E8,-2.4325151260687366E7,2.0564542255997697E8
16.200000000000095,2.111613133924489E8,-2.429381509069626E7,1.8686749830175266E8
16.250000000000096,1.8757301465886945E8,-1.8546408486397017E7,1.6902660617247242E8
16.300000000000097,1.6090943694021544E8,-1.6223192569661722E7,1.446862443705537E8
16.350000000000097,1.2928668235295698E8,-1.0822574768527195E7,1.184641075844298E8
16.4500000000001,8.145832645722464E7,-982061.9970251417,8.04762644601995E7
16.5000000000001,5.0930705488226384E7,-2924271.694068242,4.8006433794158146E7
16.5500000000001,2.5905637818598866E7,3016514.8338998053,2.892215265249867E7
16.6000000000001,1650215.1005094796,9109405.669585098,1.0759620770094577E7
16.6500000000001,-2.6993503381095648E7,1.292229325770348E7,-1.4071210123392165E7
16.750000000000103,-8.844674127627772E7,2.123367232006562E7,-6.72130689562121E7
16.800000000000104,-1.2131784506141958E8,2.699551643467671E7,-9.432232862674287E7
16.850000000000104,-1.438705307495219E8,3.0497809292698406E7,-1.133727214568235E8
16.900000000000105,-1.9984335446833038E8,3.691566514025817E7,-1.6292768932807225E8
16.950000000000106,-2.1045365016971546E8,3.9944680318874106E7,-1.7050896985084137E8
17.050000000000107,-2.654987095658266E8,4.9801388780996695E7,-2.156973207848299E8
17.100000000000108,-3.0092357088700545E8,5.663127325099088E7,-2.4429229763601458E8
17.15000000000011,-3.327794718301536E8,5.939281087786075E7,-2.7338666095229286E8
17.20000000000011,-3.7025693766190505E8,6.776407628138006E7,-3.02492861380525E8
17.30000000000011,-4.183896771975044E8,7.883996464834516E7,-3.395497125491592E8
17.35000000000011,-4.4757246949852335E8,8.003604588706721E7,-3.6753642361145616E8
17.400000000000112,-5.0371436191730356E8,8.950999432554848E7,-4.142043675917551E8
17.450000000000113,-5.164889619115983E8,9.08663457447811E7,-4.2562261616681725E8
17.500000000000114,-5.454150456028755E8,1.0122914555602916E8,-4.4418590004684633E8
17.600000000000115,-6.220041447887349E8,1.1250508866436964E8,-5.094990561243652E8
17.650000000000116,-6.395357789194399E8,1.1249840255370289E8,-5.270373763657371E8
17.700000000000117,-6.655902430502615E8,1.2403432263971147E8,-5.4155592041055E8
17.750000000000117,-6.970995701087635E8,1.2342361909749204E8,-5.736759510112714E8
17.800000000000118,-7.330279844632812E8,1.3532248035580713E8,-5.977055041074741E8
17.90000000000012,-7.943866827222515E8,1.4802850688798344E8,-6.463581758342681E8
17.95000000000012,-8.211412069842569E8,1.4540626753126878E8,-6.75734939452988E8
18.00000000000012,-8.560251115227318E8,1.5966016758880246E8,-6.963649439339292E8
18.05000000000012,-8.888324686742595E8,1.57411131836739E8,-7.314213368375205E8
18.100000000000122,-9.249398184359996E8,1.707477613603114E8,-7.541920570756882E8
18.200000000000124,-9.741614457523452E8,1.828768682092157E8,-7.912845775431296E8
18.250000000000124,-1.0105588935418664E9,1.7959544992166534E8,-8.309634436202011E8
18.300000000000125,-1.0375638296313016E9,1.9418093203459993E8,-8.433828975967016E8
18.350000000000126,-1.060748943306592E9,1.9059506030840784E8,-8.701538829981841E8
18.450000000000127,-1.125273127509791E9,2.0184668560776436E8,-9.234264419020265E8
18.500000000000128,-1.1590355295682814E9,2.1737442371864438E8,-9.416611058496372E8
18.55000000000013,-1.1792582670211809E9,2.1291825030962086E8,-9.6634001671156E8
18.60000000000013,-1.2092607928361847E9,2.283170050545812E8,-9.809437877816035E8
18.65000000000013,-1.2430430465029302E9,2.2361091032928976E8,-1.0194321361736405E9
18.75000000000013,-1.2947538725871687E9,2.3402238356105888E8,-1.0607314890261099E9
18.800000000000132,-1.3254160502490232E9,2.5080551046247533E8,-1.074610539786548E9
18.850000000000133,-1.3459577571944034E9,2.4468918570551533E8,-1.101268571488888E9
18.900000000000134,-1.3827511123690703E9,2.6124322000024217E8,-1.121507892368828E9
18.950000000000134,-1.4061217520737123E9,2.54816929527458E8,-1.1513048225462544E9
19.050000000000136,-1.4516105149974542E9,2.6484309400077695E8,-1.1867674209966772E9
19.100000000000136,-1.4906278586694312E9,2.82256073460283E8,-1.2083717852091482E9
19.150000000000137,-1.504860754812951E9,2.7459478102664185E8,-1.2302659737863092E9
19.200000000000138,-1.5358248019704547E9,2.9228466182141256E8,-1.2435401401490421E9
19.25000000000014,-1.550007185076739E9,2.840360258167257E8,-1.2659711592600133E9
19.35000000000014,-1.5903637539847252E9,2.9271308574809813E8,-1.297650668236627E9
19.40000000000014,-1.6152826568430078E9,3.103069691806425E8,-1.3049756876623652E9
19.45000000000014,-1.6292091159089155E9,3.014586568428737E8,-1.327750459066042E9
19.500000000000142,-1.6516678413460321E9,3.1946644352773184E8,-1.3322013978183002E9
19.600000000000144,-1.6847898445271902E9,3.273913720990119E8,-1.3573984724281783E9
19.650000000000144,-1.698703535949605E9,3.176975609499574E8,-1.3810059749996476E9
19.700000000000145,-1.7165790619430072E9,3.3522326703702736E8,-1.3813557949059799E9
19.750000000000146,-1.7292921126455534E9,3.255308077772783E8,-1.403761304868275E9
19.800000000000146,-1.741553463581819E9,3.4224082323898995E8,-1.3993126403428292E9
19.900000000000148,-1.7655272498761964E9,3.4917055060803413E8,-1.4163566992681623E9
19.95000000000015,-1.7752022409393682E9,3.389450561915303E8,-1.436257184747838E9
20.00000000000015,-1.7870087309005883E9,3.5524465970784897E8,-1.4317640711927392E9
20.05000000000015,-1.795871800177919E9,3.4469789039068925E8,-1.4511739097872298E9
20.10000000000015,-1.8022640896165483E9,3.6167772789150137E8,-1.440586361725047E9
20.200000000000152,-1.810911915637326E9,3.663938838604751E8,-1.4445180317768507E9
20.250000000000153,-1.8118387622432468E9,3.5607583437921697E8,-1.45576292786403E9
20.300000000000153,-1.8141716107014608E9,3.702335970554046E8,-1.4439380136460562E9
20.350000000000154,-1.8215991818397825E9,3.5950660712764305E8,-1.4620925747121396E9
20.400000000000155,-1.8192626745367064E9,3.7497385526009554E8,-1.4442888192766109E9
20.500000000000156,-1.8222014407513256E9,3.781033802603487E8,-1.4440980604909768E9
20.550000000000157,-1.823763915360124E9,3.669424321075704E8,-1.456821483252554E9
20.600000000000158,-1.8167267646674788E9,3.810477711503513E8,-1.4356789935171275E9
20.65000000000016,-1.8194211233735735E9,3.6988234356934863E8,-1.449538779804225E9
20.75000000000016,-1.8034264772919245E9,3.7158962258096075E8,-1.4318368547109637E9
20.80000000000016,-1.8001207860782278E9,3.8436434232580245E8,-1.4157564437524254E9
