"Time","hull Moment Monitor: hull Moment Monitor (N-m)","tank Moment Monitor: tank Moment Monitor (N-m)","Total Moment Monitor: Total Moment Monitor (N-m)"
75.39999999999786,6.812423043482687E8,-2.5462756959263298E8,4.266147347556358E8
75.44999999999786,6.920977704953016E8,-2.5250775186970526E8,4.395900186255963E8
75.49999999999785,6.900530582605458E8,-2.5900267419681686E8,4.310503840637289E8
75.54999999999785,6.999808291581669E8,-2.5686240090091637E8,4.431184282572504E8
75.64999999999785,7.006797853207209E8,-2.6137511123776895E8,4.3930467408295196E8
75.69999999999784,6.961337416056733E8,-2.6752902103562206E8,4.286047205700512E8
75.74999999999784,7.030102467828267E8,-2.6487221277100953E8,4.381380340118171E8
75.79999999999784,6.946551257097113E8,-2.717202872125946E8,4.229348384971166E8
75.84999999999783,7.014527002949908E8,-2.686671848507528E8,4.3278551544423807E8
75.94999999999783,6.923457803109664E8,-2.705438559083419E8,4.2180192440262455E8
75.99999999999783,6.871915041152918E8,-2.746770965885786E8,4.1251440752671325E8
76.04999999999782,6.892638651109302E8,-2.7124388294171727E8,4.1801998216921294E8
76.09999999999782,6.78871886560504E8,-2.7493376490571177E8,4.039381216547922E8
76.14999999999782,6.81851705540894E8,-2.714793798853249E8,4.1037232565556914E8
76.24999999999781,6.688281334554183E8,-2.6900156343848956E8,3.998265700169288E8
76.29999999999781,6.548957841153975E8,-2.708100400679749E8,3.840857440474225E8
76.3499999999978,6.550192923269724E8,-2.6582305498707265E8,3.8919623733989966E8
76.3999999999978,6.424031309008119E8,-2.658181564975679E8,3.76584974403244E8
76.4499999999978,6.427706342337753E8,-2.6075589971958482E8,3.820147345141905E8
76.5499999999978,6.191989157931862E8,-2.5378909864399883E8,3.654098171491873E8
76.59999999999779,6.05655609656073E8,-2.5206687319319353E8,3.535887364628794E8
76.64999999999779,6.004653136375109E8,-2.45376354276768E8,3.550889593607429E8
76.69999999999779,5.790120452859505E8,-2.4291142001005125E8,3.361006252758993E8
76.79999999999778,5.577902377535255E8,-2.318824570979516E8,3.2590778065557384E8
76.84999999999778,5.526236668430316E8,-2.2476259924188304E8,3.278610676011486E8
76.89999999999777,5.311842938520699E8,-2.207106451207649E8,3.10473648731305E8
76.94999999999777,5.25852254699098E8,-2.1368099107966542E8,3.1217126361943257E8
76.99999999999777,5.0383124826891327E8,-2.0807726478514707E8,2.9575398348376626E8
77.09999999999776,4.714885743557327E8,-1.948934490222269E8,2.7659512533350575E8
77.14999999999776,4.6795646096677387E8,-1.8556983689897376E8,2.823866240678001E8
77.19999999999776,4.3852072279679775E8,-1.8048619906967154E8,2.5803452372712624E8
77.24999999999775,4.350895568258493E8,-1.7109319396556494E8,2.639963628602844E8
77.29999999999775,4.056443638430083E8,-1.6410008799398148E8,2.415442758490268E8
77.39999999999775,3.66941846744321E8,-1.475180540626214E8,2.1942379268169957E8
77.44999999999774,3.6517411620705354E8,-1.3843682229198924E8,2.2673729391506433E8
77.49999999999774,3.3028499774592996E8,-1.3117504646917611E8,1.991099512767538E8
77.54999999999774,3.314831323628938E8,-1.2259420417813274E8,2.0888892818476105E8
77.59999999999773,2.8943357439199734E8,-1.128784120092211E8,1.7655516238277623E8
77.69999999999773,2.557299979647081E8,-9.570527837139837E7,1.600247195933097E8
77.74999999999773,2.5870584595540643E8,-8.589776277470767E7,1.7280808318069875E8
77.79999999999772,2.1110415536504042E8,-7.702523127346326E7,1.3407892409157716E8
77.84999999999772,2.1565796425712037E8,-6.7306396621571E7,1.4835156763554934E8
77.94999999999771,1.735426126028211E8,-4.805793899745106E7,1.2548467360537003E8
77.99999999999771,1.3231072963132441E8,-3.8175858151613995E7,9.413487147971042E7
78.04999999999771,1.3225466219194856E8,-2.7265020444252238E7,1.0498964174769633E8
78.0999999999977,8.601920310334754E7,-1.909743659222751E7,6.692176651112002E7
78.1499999999977,8.593099967332602E7,-8095240.749885172,7.783575892344084E7
78.2499999999977,4.3994624342112005E7,1.1683227087561607E7,5.567785142967361E7
78.2999999999977,-192248.1087501049,2.2850439240819067E7,2.265819113206896E7
78.34999999999769,-329045.8561601788,3.3214644009560123E7,3.2885598153399944E7
78.39999999999769,-6.507857276926398E7,4.371413183465679E7,-2.1364440934607193E7
78.44999999999769,-7.39557878911097E7,5.4538619954969935E7,-1.941716793613977E7
78.54999999999768,-1.123036639209629E8,7.483798813585132E7,-3.746567578511158E7
78.59999999999768,-1.651214561676622E8,8.593926177218592E7,-7.91821943954763E7
78.64999999999768,-1.5500858188665542E8,9.632033772989248E7,-5.868824415676294E7
78.69999999999767,-1.944402946131692E8,1.0627220587204759E8,-8.81680887411216E7
78.74999999999767,-1.9798419588514864E8,1.1432289998292781E8,-8.366129590222083E7
78.84999999999766,-2.35085460650481E8,1.329470657005749E8,-1.021383949499061E8
78.89999999999766,-2.8213758029527617E8,1.406153482756416E8,-1.4152223201963457E8
78.94999999999766,-2.790139870860059E8,1.4930569672421852E8,-1.2970829036178744E8
78.99999999999766,-3.1883110331228065E8,1.5604592355090296E8,-1.627851797613777E8
79.09999999999765,-3.5309558840264285E8,1.6689197396144533E8,-1.8620361444119745E8
79.14999999999765,-3.642735740603254E8,1.722457529539344E8,-1.9202782110639098E8
79.19999999999764,-3.966765910214102E8,1.7579026564435112E8,-2.208863253770591E8
79.24999999999764,-4.04919153984531E8,1.7745975485800725E8,-2.2745939912652373E8
79.29999999999764,-4.27426145765054E8,1.827957568459915E8,-2.446303889190625E8
79.39999999999763,-4.727063135138955E8,1.858862140764713E8,-2.8682009943742424E8
79.44999999999763,-4.81547936513464E8,1.8657173747253904E8,-2.9497619904092497E8
79.49999999999763,-5.0335288065108347E8,1.881745461348784E8,-3.151783345162051E8
79.54999999999762,-5.1840622632820916E8,1.8823051956747985E8,-3.301757067607293E8
79.59999999999762,-5.405465652651582E8,1.8979478735161853E8,-3.507517779135396E8
79.69999999999762,-5.757813316656536E8,1.915467352098417E8,-3.8423459645581186E8
79.74999999999761,-5.927231656770905E8,1.9109815506929994E8,-4.016250106077906E8
79.79999999999761,-6.10114762688031E8,1.927873370047384E8,-4.173274256832926E8
79.8499999999976,-6.231408096608732E8,1.924764299551432E8,-4.306643797057299E8
79.8999999999976,-6.423883329465792E8,1.9542464209233913E8,-4.4696369085424E8
79.9999999999976,-6.747380932474929E8,1.9853742497877377E8,-4.762006682687192E8
80.0499999999976,-6.875713887856822E8,1.980957798136512E8,-4.89475608972031E8
80.09999999999759,-7.04357497573324E8,2.0255763011700338E8,-5.017998674563206E8
80.14999999999759,-7.166356642710626E8,2.0223066876790643E8,-5.1440499550315624E8
80.24999999999758,-7.499965554313712E8,2.066847236288895E8,-5.433118318024817E8
80.29999999999758,-7.59525690056546E8,2.1245323040251407E8,-5.47072459654032E8
80.34999999999758,-7.73924352391135E8,2.1246153944900498E8,-5.6146281294213E8
80.39999999999758,-7.827523711923755E8,2.1844987161259562E8,-5.6430249957978E8
80.44999999999757,-7.93766289842113E8,2.18598685818835E8,-5.75167604023278E8
80.54999999999757,-8.164659721671529E8,2.2603829206508717E8,-5.904276801020657E8
80.59999999999756,-8.241368519304576E8,2.317199319383653E8,-5.924169199920923E8
80.64999999999756,-8.341954041241364E8,2.325184346964441E8,-6.016769694276923E8
80.69999999999756,-8.418444199005034E8,2.3986674003697208E8,-6.019776798635314E8
80.74999999999756,-8.502118026348428E8,2.4050040445029807E8,-6.097113981845447E8
80.84999999999755,-8.625060750271658E8,2.4733550835535783E8,-6.151705666718079E8
80.89999999999755,-8.668585372547269E8,2.528809615595105E8,-6.139775756952163E8
80.94999999999754,-8.731942700737203E8,2.5280247252130672E8,-6.203917975524137E8
80.99999999999754,-8.739660951416371E8,2.5911828581942254E8,-6.148478093222146E8
81.04999999999754,-8.770834575559816E8,2.589143879610021E8,-6.181690695949794E8
81.14999999999753,-8.83741044227543E8,2.6077932185675162E8,-6.229617223707913E8
81.19999999999753,-8.79499407629875E8,2.656636140965401E8,-6.138357935333349E8
81.24999999999753,-8.828215717587003E8,2.635151021971562E8,-6.193064695615441E8
81.29999999999752,-8.864315366140904E8,2.6517805198875958E8,-6.212534846253309E8
81.39999999999752,-8.805141576099426E8,2.656418580478226E8,-6.148722995621198E8
81.44999999999752,-8.748245598000008E8,2.612181082429645E8,-6.136064515570363E8
81.49999999999751,-8.725205391062059E8,2.6094131387396747E8,-6.115792252322384E8
81.54999999999751,-8.708935697429049E8,2.5620496257836536E8,-6.146886071645396E8
81.59999999999751,-8.600170331204305E8,2.564826513435127E8,-6.035343817769178E8
81.6999999999975,-8.525323615376378E8,2.49519083405895E8,-6.030132781317428E8
81.7499999999975,-8.427973304502666E8,2.446502405429362E8,-5.981470899073303E8
81.7999999999975,-8.31421955380456E8,2.4162586587287888E8,-5.897960895075771E8
81.8499999999975,-8.216292177615273E8,2.3656823703408587E8,-5.850609807274415E8
81.89999999999749,-8.106961711847923E8,2.3234219265481803E8,-5.783539785299742E8
81.99999999999748,-7.857553264182426E8,2.2317705550174356E8,-5.625782709164989E8
82.04999999999748,-7.759573847389777E8,2.1722750969898525E8,-5.587298750399923E8
82.09999999999748,-7.640044746132553E8,2.1110507057979852E8,-5.528994040334567E8
82.14999999999748,-7.512932270026919E8,2.0536403279732016E8,-5.459291942053717E8
82.19999999999747,-7.361992992476218E8,2.006364435578762E8,-5.355628556897456E8
82.29999999999747,-7.081901045807167E8,1.88708163761262E8,-5.194819408194548E8
82.34999999999746,-7.024717391932935E8,1.820274731890671E8,-5.204442660042263E8
82.39999999999746,-6.780178164554003E8,1.7697705853339934E8,-5.0104075792200094E8
82.44999999999746,-6.606494069196148E8,1.703109359852047E8,-4.903384709344102E8
82.54999999999745,-6.298910344005389E8,1.5684108675227818E8,-4.730499476482607E8
82.59999999999745,-6.127097497307055E8,1.510780572432912E8,-4.6163169248741436E8
82.64999999999745,-5.927007590311766E8,1.4504978104845285E8,-4.4765097798272365E8
82.69999999999744,-5.755796735108347E8,1.3646608873546362E8,-4.3911358477537113E8
82.74999999999744,-5.591574381404464E8,1.3101104634482738E8,-4.28146391795619E8
82.84999999999744,-5.2063095913032746E8,1.1783132107181698E8,-4.027996380585104E8
82.89999999999743,-5.0302634681316984E8,1.091599886454601E8,-3.938663581677097E8
82.94999999999743,-4.8635795737217003E8,1.0304664074170241E8,-3.8331131663046765E8
82.99999999999743,-4.6494397191422457E8,9.558373322879961E7,-3.693602386854249E8
83.04999999999742,-4.459297868724289E8,8.89970889259984E7,-3.5693269794643044E8
83.14999999999742,-4.0868821059522915E8,7.506380408048585E7,-3.336244065147433E8
83.19999999999742,-3.888751939126775E8,6.642855798534666E7,-3.2244663592733085E8
83.24999999999741,-3.7067455451243985E8,5.964133112996285E7,-3.1103322338247705E8
83.29999999999741,-3.523972967364147E8,5.206931958043076E7,-3.003279771559839E8
83.34999999999741,-3.3035370801176697E8,4.529213863549976E7,-2.850615693762672E8
83.4499999999974,-2.905217164068194E8,2.968077157421353E7,-2.6084094483260587E8
83.4999999999974,-2.755211725880674E8,2.1794123039206594E7,-2.537270495488608E8
83.5499999999974,-2.5795107644602096E8,1.5323307527283281E7,-2.4262776891873768E8
83.5999999999974,-2.342825913567773E8,7054533.604322001,-2.2722805775245532E8
83.69999999999739,-2.022603234114455E8,-8306223.625165142,-2.1056654703661063E8
83.74999999999739,-1.8448543826110744E8,-1.5040216554082587E7,-1.9952565481519005E8
83.79999999999738,-1.6202578508282602E8,-2.2917287369925603E7,-1.8494307245275164E8
83.84999999999738,-1.4162896536962545E8,-2.8916897344098806E7,-1.7054586271372426E8
83.89999999999738,-1.2764091426200116E8,-3.851619744111878E7,-1.6615711170311993E8
83.99999999999737,-9.386183058856213E7,-5.0984055463146105E7,-1.4484588605170822E8
84.04999999999737,-7.775289421852636E7,-5.628190008515216E7,-1.3403479430367851E8
84.09999999999737,-6.2884121494199514E7,-6.386866473445913E7,-1.2675278622865865E8
84.14999999999736,-4.9537362695451856E7,-6.982159661943856E7,-1.1935895931489041E8
84.19999999999736,-3.457870177245653E7,-7.592577108243638E7,-1.1050447285489291E8
84.29999999999735,-2590342.565651536,-8.582508568496454E7,-8.841542825061607E7
84.34999999999735,9666492.444038153,-8.912075272759342E7,-7.945426028355527E7
84.39999999999735,2.5496092922250032E7,-9.402430621940447E7,-6.852821329715444E7
84.44999999999735,3.7178609132184386E7,-9.670992919427674E7,-5.953132006209235E7
84.49999999999734,4.832605882809302E7,-9.955383728218293E7,-5.122777845408991E7
84.59999999999734,7.451916034403515E7,-1.0315949811074874E8,-2.864033776671359E7
84.64999999999733,8.702791896791053E7,-1.037433814157646E8,-1.6715462447854064E7
84.69999999999733,9.489251441042662E7,-1.0411841222990087E8,-9225897.819474243
84.74999999999733,1.0470646558723176E8,-1.0374502345623942E8,961442.1309923381
84.84999999999732,1.249505838169136E8,-1.0190073200477491E8,2.304985181213869E7
84.89999999999732,1.3186476646675158E8,-1.0196622696347094E8,2.9898539503280632E7
84.94999999999732,1.390832199968934E8,-9.96078072761085E7,3.94754127207849E7
84.99999999999731,1.467997337292366E8,-9.830119192312759E7,4.8498541806109026E7
85.04999999999731,1.5424333236088967E8,-9.512079350044435E7,5.912253886044532E7
85.1499999999973,1.6636323879656845E8,-9.237319847899371E7,7.399004031757474E7
85.1999999999973,1.717849053549229E8,-9.144725274619322E7,8.033765260872966E7
85.2499999999973,1.773016302421422E8,-8.944095781419595E7,8.786067242794624E7
85.2999999999973,1.845195038258853E8,-8.858453148930731E7,9.593497233657798E7
85.3499999999973,1.748099315090803E8,-8.639464211025639E7,8.84152893988239E7
85.44999999999729,1.9777562326445138E8,-8.459818278833863E7,1.1317744047611277E8
85.49999999999729,1.9806992623973423E8,-8.604204276940802E7,1.1202788347032622E8
85.54999999999728,2.0091329704358292E8,-8.409493491867419E7,1.1681836212490872E8
85.59999999999728,2.0330939641453338E8,-8.547129301641962E7,1.1783810339811376E8
85.64999999999728,2.0876218161751842E8,-8.381425159697187E7,1.2494793002054654E8
85.74999999999727,2.082931476804042E8,-8.476382298455086E7,1.2352932469585332E8
85.79999999999727,2.0945278953631067E8,-8.74200250741656E7,1.220327644621451E8
85.84999999999727,2.1098212560671562E8,-8.703204518236443E7,1.2395008042435117E8
85.89999999999726,2.042672834697466E8,-8.85647492327221E7,1.1570253423702449E8
85.99999999999726,2.0450524587193847E8,-9.185161174497455E7,1.126536341269639E8
86.04999999999725,2.0518700404961026E8,-9.206125219452396E7,1.131257518550863E8
86.09999999999725,1.9669573914620888E8,-9.466830262193975E7,1.0202743652426913E8
86.14999999999725,1.9784057103256446E8,-9.472282862158471E7,1.0311774241097973E8
86.19999999999725,1.963203508500983E8,-9.774375588414653E7,9.857659496595179E7
86.29999999999724,1.8498141183103496E8,-9.89264068537669E7,8.605500497726807E7
86.34999999999724,1.78909940411851E8,-9.858615925642091E7,8.032378115543008E7
86.39999999999723,1.768710685354694E8,-9.944812584632325E7,7.742294268914616E7
86.44999999999723,1.7855451296134937E8,-9.909113876266146E7,7.946337419868793E7
86.49999999999723,1.6559972136189902E8,-9.740638460559982E7,6.819333675629917E7
86.59999999999722,1.5130153894899E8,-9.589189647803336E7,5.5409642470956616E7
86.64999999999722,1.483056790563867E8,-9.357113716169664E7,5.473454189469007E7
86.69999999999722,1.3442134982285476E8,-8.908761698808634E7,4.5333732834768414E7
86.74999999999721,1.2669742915241157E8,-8.715511860438767E7,3.9542310548023894E7
86.79999999999721,1.176856180784808E8,-8.393363282894322E7,3.375198524953757E7
86.8999999999972,9.362332974030012E7,-7.318020478002097E7,2.044312496027915E7
86.9499999999972,8.652797289466095E7,-7.16266935028808E7,1.4901279391780153E7
86.9999999999972,7.665565220658302E7,-6.05245660626719E7,1.6131086143911123E7
87.0499999999972,6.581970901346409E7,-5.807155286255542E7,7748156.150908671
87.14999999999719,3.899632351972926E7,-4.617179419450867E7,-7175470.674779415
87.19999999999719,2.726269318577254E7,-3.865898169681914E7,-1.1396288511046603E7
87.24999999999719,1.779058800177127E7,-3.385987154421486E7,-1.6069283542443588E7
87.29999999999718,-3094250.7761963606,-2.3923801769141257E7,-2.7018052545337617E7
87.34999999999718,-1.695119065800321E7,-1.8501862973688386E7,-3.54530536316916E7
87.44999999999717,-3.955737579405138E7,-5725678.064024039,-4.528305385807542E7
87.49999999999717,-6.031078040135777E7,4865419.296801582,-5.544536110455619E7
87.54999999999717,-7.321661832665032E7,1.0041469257668853E7,-6.317514906898147E7
87.59999999999717,-9.017390004901236E7,1.9461996733335227E7,-7.071190331567714E7
87.64999999999716,-1.0087999034167278E8,2.452472029183311E7,-7.635527004983968E7
87.74999999999716,-1.370467980250256E8,3.937751536207369E7,-9.766928266295192E7
87.79999999999715,-1.5458687555605125E8,4.9569561964638725E7,-1.0501731359141253E8
87.84999999999715,-1.6588148278646004E8,5.441112845046385E7,-1.114703543359962E8
87.89999999999715,-1.9031954758037102E8,6.465183539902959E7,-1.2566771218134144E8
87.94999999999715,-2.050701922260747E8,6.996988992810178E7,-1.3510030229797292E8
88.04999999999714,-2.3263969527794242E8,8.434112050337635E7,-1.4829857477456605E8
88.09999999999714,-2.570353494615084E8,9.374434851390988E7,-1.6329100094759852E8
88.14999999999714,-2.7253790491427517E8,9.91426826108821E7,-1.7339522230339307E8
88.19999999999713,-2.9053454203548646E8,1.0856760085568434E8,-1.8196694117980215E8
88.29999999999713,-3.2789373434274065E8,1.2308027425052519E8,-2.0481346009221542E8
88.34999999999712,-3.4339045085926366E8,1.276170765679193E8,-2.1577337429134434E8
88.39999999999712,-3.601655218596666E8,1.374597749570389E8,-2.2270574690262768E8
88.44999999999712,-3.751217888791102E8,1.4147554442759115E8,-2.3364624445151913E8
88.49999999999712,-3.999786721191263E8,1.5156938994279867E8,-2.4840928217632765E8
88.59999999999711,-4.347561732871623E8,1.6485766134114808E8,-2.698985119460143E8
88.6499999999971,-4.471612788185605E8,1.6938555701786453E8,-2.7777572180069596E8
88.6999999999971,-4.7152852372757804E8,1.7817326078935772E8,-2.933552629382204E8
88.7499999999971,-4.889555577346137E8,1.8219988826566294E8,-3.0675566946895075E8
88.7999999999971,-5.0213546946760756E8,1.9136843233486366E8,-3.107670371327439E8
88.89999999999709,-5.427504343650985E8,2.0295044774979824E8,-3.3979998661530024E8
88.94999999999709,-5.590416213688636E8,2.0692453000333065E8,-3.52117091365533E8
88.99999999999709,-5.754126821601782E8,2.1509177073993263E8,-3.603209114202455E8
89.04999999999708,-5.904202533140804E8,2.180785245317993E8,-3.7234172878228104E8
89.09999999999708,-6.09429310317444E8,2.2644282842343664E8,-3.829864818940074E8
89.19999999999708,-6.410678331284832E8,2.3567856936926687E8,-4.053892637592163E8
89.24999999999707,-6.572102288906235E8,2.373083145524401E8,-4.1990191433818334E8
89.29999999999707,-6.755550131725674E8,2.4500550820502618E8,-4.305495049675412E8
89.34999999999707,-6.937623457829671E8,2.4632614563020682E8,-4.4743620015276027E8
89.44999999999706,-7.214831735669489E8,2.542290040996975E8,-4.672541694672514E8
89.49999999999706,-7.37379895200532E8,2.5825575513638687E8,-4.791241400641451E8
89.54999999999706,-7.525325558791761E8,2.590174464975551E8,-4.9351510938162106E8
89.59999999999705,-7.652784579105682E8,2.6456654328570774E8,-5.007119146248606E8
89.64999999999705,-7.799008281506538E8,2.6375035821142477E8,-5.1615046993922913E8
89.74999999999704,-8.091013057786288E8,2.662151987118585E8,-5.428861070667703E8
89.79999999999704,-8.156988778635011E8,2.7020453573253495E8,-5.454943421309662E8
89.84999999999704,-8.297170022775358E8,2.680240859060361E8,-5.616929163714998E8
89.89999999999704,-8.424694403666255E8,2.711800275194657E8,-5.712894128471597E8
89.94999999999703,-8.561092742407017E8,2.6824888793079448E8,-5.878603863099072E8
90.04999999999703,-8.743277465355898E8,2.676528015622784E8,-6.066749449733114E8
90.09999999999702,-8.866625583863499E8,2.7001463510182816E8,-6.166479232845217E8
90.14999999999702,-8.981702303782802E8,2.660891229122542E8,-6.320811074660258E8
90.19999999999702,-8.993925978799614E8,2.679446586611882E8,-6.314479392187732E8
90.24999999999702,-9.089091213682737E8,2.6349605653915823E8,-6.454130648291154E8
90.34999999999701,-9.26474673713489E8,2.6119090235684854E8,-6.652837713566406E8
90.39999999999701,-9.290837576339703E8,2.6314986937635598E8,-6.659338882576143E8
90.449999999997,-9.391988490257592E8,2.581566808303159E8,-6.810421681954434E8
90.499999999997,-9.426498623261971E8,2.6035378991162345E8,-6.822960724145737E8
90.599999999997,-9.463448638020766E8,2.5742714215187097E8,-6.889177216502055E8
90.649999999997,-9.490816574811544E8,2.5267336858590984E8,-6.964082888952445E8
90.69999999999699,-9.528119937348222E8,2.547346186123038E8,-6.980773751225184E8
90.74999999999699,-9.575325095779288E8,2.4997504213907373E8,-7.07557467438855E8
90.79999999999698,-9.544094922659771E8,2.5268990082456222E8,-7.01719591441415E8
90.89999999999698,-9.542821676120687E8,2.4975784203195408E8,-7.045243255801146E8
90.94999999999698,-9.56034592051182E8,2.4541024634219334E8,-7.106243457089887E8
90.99999999999697,-9.502397264446877E8,2.4762858667562205E8,-7.026111397690656E8
91.04999999999697,-9.464419725858787E8,2.4290013675718588E8,-7.035418358286929E8
91.09999999999697,-9.406975607196685E8,2.4487720686709595E8,-6.958203538525726E8
91.19999999999696,-9.272791267928557E8,2.4287739395609856E8,-6.844017328367571E8
91.24999999999696,-9.221539840201285E8,2.381565602883698E8,-6.839974237317587E8
91.29999999999696,-9.158061282075601E8,2.4021183635072646E8,-6.755942918568335E8
91.34999999999695,-9.102087127857918E8,2.3575177527514088E8,-6.744569375106508E8
91.39999999999695,-9.032593425457633E8,2.3642938005719736E8,-6.668299624885658E8
91.49999999999694,-8.813097885869573E8,2.3266753620389962E8,-6.486422523830576E8
91.54999999999694,-8.739204473244247E8,2.2828728261645886E8,-6.456331647079659E8
91.59999999999694,-8.567669020741599E8,2.279960579163525E8,-6.287708441578074E8
91.64999999999694,-8.429204496973419E8,2.2366348714139366E8,-6.192569625559483E8
91.74999999999693,-8.17242876774388E8,2.1661513754624546E8,-6.006277392281425E8
91.79999999999693,-8.005445730189291E8,2.1578850239420336E8,-5.847560706247257E8
91.84999999999692,-7.926333167976861E8,2.10055781654263E8,-5.825775351434231E8
91.89999999999692,-7.678714348577228E8,2.0716432067283976E8,-5.60707114184883E8
91.94999999999692,-7.578678353625083E8,2.0025597419183052E8,-5.576118611706777E8
92.04999999999691,-7.195014753002758E8,1.9202771030198956E8,-5.274737649982861E8
92.09999999999691,-6.982036771858034E8,1.8530539822252172E8,-5.128982789632818E8
92.14999999999691,-6.809720851444597E8,1.8062086375861657E8,-5.0035122138584316E8
92.1999999999969,-6.558827743486521E8,1.7305366131061813E8,-4.82829113038034E8
92.2499999999969,-6.353698964236785E8,1.6681499477094904E8,-4.685549016527294E8
92.3499999999969,-5.932448567806653E8,1.5223031970111105E8,-4.410145370795542E8
92.3999999999969,-5.713137279950967E8,1.4618636775095594E8,-4.2512736024414074E8
92.44999999999689,-5.49275016293983E8,1.3922259081370586E8,-4.100524254802771E8
92.49999999999689,-5.259642796037998E8,1.2945332486300133E8,-3.965109547407985E8
92.54999999999688,-5.021227870648379E8,1.219465288773622E8,-3.801762581874756E8
92.64999999999688,-4.517584809352031E8,1.0546528998193695E8,-3.4629319095326614E8
92.69999999999688,-4.29677517854133E8,9.703729295049843E7,-3.3264022490363455E8
92.74999999999687,-4.085190774480257E8,8.976242004139452E7,-3.187566574066311E8
92.79999999999687,-3.793339451636374E8,7.898583173964937E7,-3.0034811342398804E8
92.89999999999687,-3.255501736023404E8,6.0988051928798094E7,-2.645621216735423E8
92.94999999999686,-2.993279314527955E8,5.3521351532672554E7,-2.4580657992012298E8
92.99999999999686,-2.739593492364366E8,4.391286272513358E7,-2.30046486511303E8
93.04999999999686,-2.4851480353654373E8,3.816909544816613E7,-2.103457080883776E8
93.09999999999685,-2.227130949978479E8,2.3933094217408583E7,-1.9878000078043935E8
93.19999999999685,-1.7112397317581964E8,6332279.524590811,-1.6479169365122882E8
93.24999999999685,-1.3703595565984654E8,1062488.987809129,-1.359734666720374E8
93.29999999999684,-1.1309260393322122E8,-1.1651339022324026E7,-1.2474394295554525E8
93.34999999999684,-8.712007460552704E7,-1.6702529513955362E7,-1.038226041194824E8
93.39999999999684,-6.81786803142662E7,-2.924519119993383E7,-9.742387151420003E7
93.49999999999683,-1.5674442411611319E7,-4.661013902521162E7,-6.2284581436822936E7
93.54999999999683,1.5002328487675786E7,-5.142652600794288E7,-3.642419752026709E7
93.59999999999683,3.2649524672108233E7,-6.4187604820477985E7,-3.1538080148369752E7
93.64999999999682,6.589688650814253E7,-6.781083372988912E7,-1913947.2217465937
93.69999999999682,8.112159204800045E7,-8.14270548188577E7,-305462.77085724473
93.79999999999681,1.3299825241113186E8,-9.869469519662538E7,3.430355721450648E7
93.84999999999681,1.6442744165347505E8,-1.0132994010115294E8,6.3097501552322105E7
93.89999999999681,1.734932142857697E8,-1.1370246259881425E8,5.979075168695545E7
93.9499999999968,2.004414955592103E8,-1.162023157482968E8,8.42391798109135E7
94.0499999999968,2.5650614100969076E8,-1.3153864821725163E8,1.2496749279243913E8
94.0999999999968,2.7324124146090007E8,-1.4402050395922405E8,1.2922073750167601E8
94.1499999999968,2.9642951854108334E8,-1.450450608006392E8,1.5138445774044415E8
94.19999999999679,3.14995167027689E8,-1.5671917182308808E8,1.582759952046009E8
94.24999999999679,3.392659972085962E8,-1.5844389707611352E8,1.8082210013248274E8
94.34999999999678,3.792682918325399E8,-1.698354358748375E8,2.0943285595770237E8
94.39999999999678,3.9468567235613537E8,-1.811375543792674E8,2.13548117976868E8
94.44999999999678,4.1938695145467645E8,-1.8022838689617866E8,2.3915856455849776E8
94.49999999999677,4.321642750776211E8,-1.909218405537552E8,2.4124243452386594E8
94.54999999999677,4.4814533703299904E8,-1.897161603386362E8,2.5842917669436288E8
94.64999999999677,4.847864125201321E8,-1.9758580876430345E8,2.872006037558287E8
94.69999999999676,4.860242434505342E8,-2.0634527954023045E8,2.796789639103038E8
94.74999999999676,5.120513486796614E8,-2.0385800499531043E8,3.0819334368435097E8
94.79999999999676,5.237484923961565E8,-2.125933896980489E8,3.111551026981076E8
94.84999999999675,5.410281295392799E8,-2.096217577084568E8,3.314063718308231E8
94.94999999999675,5.694951210598493E8,-2.133685674784896E8,3.561265535813596E8
94.99999999999675,5.73501913988611E8,-2.206442210379286E8,3.528576929506824E8
95.04999999999674,5.900103716748879E8,-2.165982751813944E8,3.734120964934935E8
95.09999999999674,5.97169453181869E8,-2.2283453715998912E8,3.7433491602187985E8
95.19999999999673,6.187661341950393E8,-2.2541566273610237E8,3.933504714589369E8
95.24999999999673,6.357576172436231E8,-2.20560970792332E8,4.151966464512911E8
95.29999999999673,6.398339835323774E8,-2.2638144240015966E8,4.134525411322177E8
95.34999999999673,6.530781056091585E8,-2.2118108701418775E8,4.318970185949707E8
95.39999999999672,6.537232026389855E8,-2.275228325857312E8,4.262003700532543E8
95.49999999999672,6.689748709373862E8,-2.2769995858804056E8,4.412749123493456E8
95.54999999999671,6.817696822985415E8,-2.2224992346355116E8,4.595197588349903E8
95.59999999999671,6.768562238549596E8,-2.2774807613216618E8,4.491081477227934E8
95.64999999999671,6.903604952063817E8,-2.2225999291390234E8,4.681005022924792E8
95.6999999999967,6.889067738255441E8,-2.275318967845397E8,4.613748770410043E8
95.7999999999967,6.909816770185151E8,-2.2736750070262063E8,4.636141763158944E8
95.8499999999967,7.00276818039835E8,-2.2198289593206307E8,4.782939221077719E8
95.8999999999967,6.995342744108758E8,-2.273509907711139E8,4.721832836397619E8
95.94999999999669,7.079073925130705E8,-2.212864099285501E8,4.8662098258452034E8
95.99999999999669,6.957868498620961E8,-2.266296984457644E8,4.6915715141633165E8
