"Time","hull Moment Monitor: hull Moment Monitor (N-m)","tank Moment Monitor: tank Moment Monitor (N-m)","Total Moment Monitor: Total Moment Monitor (N-m)"
34.95000000000015,-6.246531381365883E8,1.5027704547097176E8,-4.743760926656165E8
35.00000000000015,-6.017673019484317E8,1.470291211977226E8,-4.547381807507092E8
35.050000000000146,-5.680193435872936E8,1.3978711973248568E8,-4.28232223854808E8
35.15000000000014,-5.235389407386149E8,1.2858238007315448E8,-3.949565606654604E8
35.20000000000014,-4.827889961025895E8,1.2448418432026097E8,-3.583048117823285E8
35.250000000000135,-4.5987462963694656E8,1.1865136300559807E8,-3.412232666313485E8
35.30000000000013,-4.168387303972883E8,1.1298554308141547E8,-3.038531873158729E8
35.35000000000013,-3.7887331078455114E8,1.0723781789545444E8,-2.7163549288909674E8
35.450000000000124,-3.132257142578194E8,9.58307847030716E7,-2.1739492955474782E8
35.50000000000012,-2.8947689918347037E8,8.831971572292843E7,-2.0115718346054193E8
35.55000000000012,-2.3495629858470273E8,8.487890167820652E7,-1.5007739690649623E8
35.600000000000115,-2.216087029334399E8,7.572343417220145E7,-1.4588526876123846E8
35.70000000000011,-1.5883764820446205E8,6.521964672922582E7,-9.361800147523624E7
35.75000000000011,-1.349715492415472E8,6.384092014907916E7,-7.113062909246805E7
35.800000000000104,-1.0103533975036699E8,5.354216125269715E7,-4.749317849766984E7
35.8500000000001,-6.5665543691409096E7,5.319350361600651E7,-1.2472040075402584E7
35.9000000000001,-3.652120670653704E7,4.2570595837083876E7,6049389.130546834
36.00000000000009,1.7765011423593998E7,3.1554875915914968E7,4.9319887339508966E7
36.05000000000009,5.292795323341455E7,3.2736097061406717E7,8.566405029482126E7
36.10000000000009,7.945528527346487E7,2.0254731483710416E7,9.971001675717528E7
36.150000000000084,1.0586883800702095E8,2.3066584448824115E7,1.2893542245584507E8
36.20000000000008,1.3280700864493702E8,1.0864146043609856E7,1.4367115468854687E8
36.300000000000075,1.8665504855651808E8,4433436.456091208,1.9108848501260927E8
36.35000000000007,2.117394962930251E8,6713682.99763976,2.1845317929066488E8
36.40000000000007,2.3414309449437347E8,-9023152.046038812,2.2511994244833463E8
36.45000000000007,2.6337596168706492E8,-8748842.259353187,2.5462711942771173E8
36.500000000000064,2.8908638059903544E8,-1.3641731181188472E7,2.75444649417847E8
36.60000000000006,3.339963156604936E8,-2.223972588541745E7,3.1175658977507615E8
36.650000000000055,3.5863873426162934E8,-2.0861551148312107E7,3.3777718311331725E8
36.70000000000005,3.69351104080442E8,-3.3018134390780818E7,3.3633296968966115E8
36.75000000000005,3.9954133455751574E8,-2.740504933169654E7,3.7213628522581923E8
36.850000000000044,4.4104531350407326E8,-4.2392447352642216E7,3.98652866151431E8
36.90000000000004,4.4432286307967657E8,-4.218711017832561E7,4.02135752901351E8
36.95000000000004,4.6684842206191236E8,-4.3644662182268344E7,4.23203759879644E8
37.000000000000036,4.963045163304447E8,-4.7370227257671244E7,4.4893428907277346E8
37.05000000000003,5.096592529661552E8,-4.38680706957306E7,4.6579118227042454E8
37.15000000000003,5.468692710324886E8,-5.565146438329788E7,4.9121780664919066E8
37.200000000000024,5.588113068352114E8,-6.923452196991125E7,4.895767848653002E8
37.25000000000002,5.567336380843552E8,-5.93398071426829E7,4.973938309416723E8
37.30000000000002,5.817612848525537E8,-7.350917185957274E7,5.0825211299298096E8
37.350000000000016,5.905323822949158E8,-6.403105478886126E7,5.265013275060545E8
37.45000000000001,6.154561967235305E8,-6.858461829085353E7,5.46871578432677E8
37.50000000000001,6.23004772009526E8,-8.241566155231315E7,5.405891104572128E8
37.550000000000004,6.318077667745092E8,-7.234416571705033E7,5.594636010574588E8
37.6,6.407948506694851E8,-8.617095748317844E7,5.546238931863066E8
37.65,6.483416235789623E8,-7.590665890088443E7,5.724349646780779E8
37.74999999999999,6.626338658502464E8,-7.89300863940519E7,5.837037794561944E8
37.79999999999999,6.684153752265882E8,-9.136871364352563E7,5.770466615830626E8
37.84999999999999,6.724898780579374E8,-8.370834140509635E7,5.887815366528411E8
37.899999999999984,6.755113478549142E8,-9.116698439857401E7,5.843443634563402E8
37.99999999999998,6.767159543733476E8,-9.510232379373133E7,5.816136305796163E8
38.049999999999976,6.781635133563099E8,-8.718702705138293E7,5.909764863049269E8
38.09999999999997,6.757600465013682E8,-9.433067290278469E7,5.814293735985836E8
38.14999999999997,6.75408233622443E8,-8.652626367516157E7,5.888819699472814E8
38.19999999999997,6.736774922035574E8,-9.34631877499164E7,5.802143044536408E8
38.29999999999996,6.681274147329178E8,-9.178714818869309E7,5.763402665442247E8
38.34999999999996,6.656576911817927E8,-8.778422901324636E7,5.778734621685464E8
38.399999999999956,6.583371293834133E8,-9.133164228731021E7,5.670054870961032E8
38.44999999999995,6.549052875987537E8,-8.771107762409472E7,5.67194209974659E8
38.49999999999995,6.470707661492381E8,-9.070155016396166E7,5.563692159852765E8
38.599999999999945,6.302894129280355E8,-9.203819427411726E7,5.382512186539181E8
38.64999999999994,6.253408938178943E8,-8.279489948820572E7,5.425459943296885E8
38.69999999999994,6.130446274685607E8,-9.309418362899277E7,5.199504438395679E8
38.749999999999936,6.070828975970056E8,-8.461332951393563E7,5.224695680830699E8
38.79999999999993,5.92252784432574E8,-8.816333958916175E7,5.040894448434123E8
38.89999999999993,5.68409209608816E8,-8.819858853992516E7,4.8021062106889087E8
38.949999999999925,5.621947989481485E8,-7.853715385954142E7,4.836576450886071E8
38.99999999999992,5.42372542308804E8,-8.576219759770562E7,4.5661034471109843E8
39.04999999999992,5.31968866534069E8,-7.5548658595278E7,4.5642020793879104E8
39.14999999999991,5.0744189553674674E8,-7.453025890658338E7,4.329116366301634E8
39.19999999999991,4.843148009136843E8,-7.755900100762743E7,4.067557999060569E8
39.24999999999991,4.724550666587985E8,-6.891874290931708E7,4.0353632374948144E8
39.299999999999905,4.5201625166387814E8,-7.524667893826E7,3.767695727256181E8
39.3499999999999,4.4204567702877367E8,-6.644810734046205E7,3.755975696883116E8
39.449999999999896,4.067781455160935E8,-6.352536247139211E7,3.432527830447014E8
39.49999999999989,3.834384647846644E8,-6.785635794313924E7,3.1558210684152514E8
39.54999999999989,3.712934192435199E8,-5.9491341837675005E7,3.118020774058449E8
39.59999999999989,3.469879551793847E8,-6.335983090129508E7,2.836281242780896E8
39.649999999999885,3.332582595561695E8,-5.5463549286002055E7,2.7779471027016747E8
39.74999999999988,2.936962948115145E8,-5.167658432459371E7,2.4201971048692077E8
39.799999999999876,2.6814146553909284E8,-5.4260256629639454E7,2.138812089094534E8
39.84999999999987,2.5305184691820455E8,-4.722928954102158E7,2.0582255737718296E8
39.89999999999987,2.2793181507649574E8,-4.9404594617005E7,1.7852722045949075E8
39.94999999999987,2.097923209958157E8,-4.346481342523037E7,1.6632750757058534E8
40.04999999999986,1.6949931138287854E8,-3.975965094550325E7,1.2973966043737529E8
40.09999999999986,1.3931541580368492E8,-3.6535375210635774E7,1.0278004059304915E8
40.14999999999986,1.1935787913759476E8,-3.371873366124938E7,8.563914547634539E7
40.199999999999854,8.846852073106918E7,-3.135938474459663E7,5.710913598647255E7
40.29999999999985,4.36662200439469E7,-2.7255084108381957E7,1.6411135935564943E7
40.349999999999845,3.133868736038351E7,-2.3133157766000308E7,8205529.594383201
40.39999999999984,-6407729.400820255,-2.3046230063516825E7,-2.945395946433708E7
40.44999999999984,-1.7681219079564825E7,-1.8560281708216336E7,-3.6241500787781164E7
40.49999999999984,-5.4983802236027405E7,-1.702459249768103E7,-7.200839473370844E7
40.59999999999983,-1.101179684060771E8,-1.1277025001777194E7,-1.2139499340785429E8
40.64999999999983,-1.0964789801825404E8,-7852127.287572203,-1.1750002530582625E8
40.699999999999825,-1.4551376724245846E8,-5574856.088579636,-1.510886233310381E8
40.74999999999982,-1.5059853440432882E8,-3274870.70106922,-1.5387340510539806E8
40.79999999999982,-1.922704122553576E8,-805413.6405874698,-1.9307582589594504E8
40.899999999999814,-2.3726328561494675E8,4667327.215162628,-2.3259595839978415E8
40.94999999999981,-2.4332212580320942E8,7267956.213718483,-2.3605416958949092E8
40.99999999999981,-2.814762234819273E8,1.0027158872329969E7,-2.7144906460959727E8
41.049999999999805,-2.8567576386961323E8,1.1843987238765473E7,-2.7383177663084775E8
41.0999999999998,-3.4008112622094893E8,1.588091086017699E7,-3.2420021536077195E8
41.1999999999998,-3.903869634852692E8,2.353621209693338E7,-3.668507513883358E8
41.249999999999794,-3.836909488247102E8,2.35585973891032E7,-3.60132351435607E8
41.29999999999979,-4.1768154350655E8,2.7801295961131174E7,-3.8988024754541886E8
41.34999999999979,-4.172674000217631E8,2.817504617081958E7,-3.890923538509435E8
41.44999999999978,-4.4699801888098764E8,3.2674752844748177E7,-4.1432326603623945E8
41.49999999999978,-4.8459959594130635E8,3.4472806097752646E7,-4.5012678984355366E8
41.54999999999978,-4.811319481597792E8,3.678101556836537E7,-4.443509325914138E8
41.599999999999774,-5.067984719297824E8,3.8741250682939574E7,-4.680572212468428E8
41.64999999999977,-5.0747569969281656E8,3.990297745797275E7,-4.6757272223484385E8
41.749999999999766,-5.364676391446214E8,4.280578804025313E7,-4.9366185110436827E8
41.79999999999976,-5.499426923628778E8,4.9346850085684344E7,-5.005958422771935E8
41.84999999999976,-5.602604849258639E8,4.7347894398139715E7,-5.1291259052772415E8
41.89999999999976,-5.742214375346882E8,5.2763388551801234E7,-5.21458048982887E8
41.949999999999754,-5.854972651109987E8,5.078072346315069E7,-5.3471654164784807E8
42.04999999999975,-5.985679589278889E8,5.425183934558578E7,-5.44316119582303E8
42.099999999999746,-6.107538159426898E8,5.987927374448304E7,-5.508745421982067E8
42.14999999999974,-6.182705239538467E8,5.74059549515921E7,-5.608645690022546E8
42.19999999999974,-6.24664913931816E8,6.331236091469473E7,-5.613525530171213E8
42.24999999999974,-6.274528995730613E8,6.052931795102456E7,-5.669235816220368E8
42.34999999999973,-6.41116375780916E8,6.3459816386122815E7,-5.77656559394793E8
42.39999999999973,-6.426621967475638E8,6.89748407317195E7,-5.736873560158443E8
42.449999999999726,-6.464318831793605E8,6.6879561663552344E7,-5.795523215158082E8
42.49999999999972,-6.469390059149114E8,7.028674718261495E7,-5.766522587322965E8
42.59999999999972,-6.509219162633469E8,7.384087509625448E7,-5.770810411670924E8
42.649999999999714,-6.520790275873137E8,7.071500942369817E7,-5.813640181636153E8
42.69999999999971,-6.491800121029612E8,7.608173872520712E7,-5.73098273377754E8
42.74999999999971,-6.473289950640526E8,7.264167634300417E7,-5.746873187210485E8
42.799999999999706,-6.446242447314165E8,7.752723623250774E7,-5.670970084989086E8
42.8999999999997,-6.391748081045015E8,7.932803195571524E7,-5.598467761487863E8
42.9499999999997,-6.364400314699509E8,7.620029599942967E7,-5.602397354705212E8
42.999999999999694,-6.279905520886533E8,8.051475415238737E7,-5.47475797936266E8
43.04999999999969,-6.217838787527702E8,7.754431358367088E7,-5.442395651690992E8
43.09999999999969,-6.161895845555627E8,8.14165031520333E7,-5.3477308140352947E8
43.19999999999968,-6.012898426337543E8,8.27307302358166E7,-5.185591123979376E8
43.24999999999968,-5.938059808415065E8,8.047635871620432E7,-5.133296221253022E8
43.29999999999968,-5.840880399595296E8,8.238237553712204E7,-5.017056644224076E8
43.349999999999675,-5.75762619386596E8,8.019886396850775E7,-4.955637554180882E8
43.39999999999967,-5.665730185758927E8,8.394201574357024E7,-4.826310028323225E8
43.499999999999666,-5.421840135656648E8,8.452326241428474E7,-4.5766075115138006E8
43.54999999999966,-5.37024000637414E8,8.245938966362762E7,-4.545646109737864E8
43.59999999999966,-5.235225240723376E8,8.467413764606313E7,-4.388483864262745E8
43.64999999999966,-5.1210063479494214E8,8.345728237210783E7,-4.2864335242283434E8
43.74999999999965,-4.833913349388157E8,8.334060653340665E7,-4.000507284054091E8
43.79999999999965,-4.7074369523759353E8,8.499914719764653E7,-3.8574454803994703E8
43.849999999999646,-4.576663956441393E8,8.416476682775441E7,-3.7350162881638485E8
43.89999999999964,-4.442322637378609E8,8.508206922810888E7,-3.5915019450975204E8
43.94999999999964,-4.33432690049708E8,8.456802308054715E7,-3.488646669691609E8
44.049999999999635,-4.023970796221832E8,8.513048527249911E7,-3.1726659434968406E8
44.09999999999963,-3.858420864755808E8,8.527779055668204E7,-3.005642959188988E8
44.14999999999963,-3.7873882133568084E8,8.532885781674825E7,-2.934099635189326E8
44.199999999999626,-3.59093720693685E8,8.557411700911945E7,-2.7351960368456554E8
44.24999999999962,-3.4701246117945576E8,8.627661546957171E7,-2.60735845709884E8
44.34999999999962,-3.245146069867375E8,8.640334097994287E7,-2.3811126600679463E8
44.399999999999615,-3.071320082980078E8,8.62136161856696E7,-2.209183921123382E8
44.44999999999961,-2.919290770821862E8,8.776544921991888E7,-2.0416362786226735E8
44.49999999999961,-2.7709171698807883E8,8.6429233956036E7,-1.9066248303204283E8
44.549999999999606,-2.629198487809446E8,8.803198394784158E7,-1.7488786483310303E8
44.6499999999996,-2.3201747817611033E8,8.88367084719E7,-1.431807697042103E8
44.6999999999996,-2.1866211024125236E8,8.731634131917837E7,-1.31345768922074E8
44.749999999999595,-2.2197073510441995E8,8.983638894781145E7,-1.3213434615660849E8
44.79999999999959,-1.9698132590678835E8,8.887278570413767E7,-1.081085402026507E8
44.89999999999959,-1.641203988518073E8,8.890620314858164E7,-7.521419570322566E7
44.949999999999584,-1.5281628401298475E8,9.190714208844958E7,-6.090914192453517E7
44.99999999999958,-1.42249706600235E8,8.974916422373244E7,-5.250054237650254E7
45.04999999999958,-1.3478332261772326E8,9.242464023938833E7,-4.2358682378334925E7
45.099999999999575,-1.1662686681748146E8,9.295177438889432E7,-2.367509242858713E7
45.19999999999957,-9.462408926370153E7,9.21643508526549E7,-2459738.4110466167
45.24999999999957,-7.744077577646086E7,9.552050358698054E7,1.8079727810519677E7
45.299999999999564,-6.950904875809658E7,9.448568339205386E7,2.497663463395728E7
45.34999999999956,-6.335908406231761E7,9.785034937008254E7,3.449126530776493E7
45.39999999999956,-5.097479478403145E7,9.686569338942638E7,4.589089860539492E7
45.49999999999955,-3.495099735915309E7,9.738981803702553E7,6.2438820677872434E7
45.54999999999955,-3.843640391840136E7,1.0211849747961336E8,6.3682093561212E7
45.59999999999955,-2.771501781807524E7,1.0110862209121953E8,7.339360427314429E7
45.649999999999544,-1.5088710054789007E7,1.057619967397848E8,9.06732866849958E7
45.69999999999954,-5380567.026935965,1.028153443495988E8,9.743477732266283E7
45.799999999999535,4220990.065329753,1.0594323095835748E8,1.1016422102368724E8
45.84999999999953,7620013.3614586,1.1003924635992749E8,1.1765925972138609E8
45.89999999999953,1.2037303673018873E7,1.0931252535720655E8,1.2134982903022543E8
45.94999999999953,1.7698602903184116E7,1.1307335541553016E8,1.3077195831871428E8
46.04999999999952,2.611698480605185E7,1.168460342283369E8,1.4296301903438875E8
46.09999999999952,2.6433958318432152E7,1.1439829572868136E8,1.408322540471135E8
46.149999999999515,2.5633723120582946E7,1.1928860457851884E8,1.4492232769910178E8
46.19999999999951,2.9854092274884604E7,1.1807707069285268E8,1.4793116296773726E8
46.24999999999951,2.7069332040364325E7,1.2300817145899756E8,1.5007750349936187E8
46.349999999999504,2.5311508959747434E7,1.2648693099375977E8,1.5179843995350718E8
46.3999999999995,2.2834478275956556E7,1.2603855871775025E8,1.488730369937068E8
46.4499999999995,2.063549737785256E7,1.3061610096603721E8,1.5125159834388977E8
46.499999999999496,1.4719206814786434E7,1.300831773205893E8,1.4480238413537574E8
46.54999999999949,9455822.701018333,1.3459614037171006E8,1.440519630727284E8
46.64999999999949,-811486.6540867686,1.385191267545753E8,1.3770764010048854E8
46.699999999999484,-5201930.64474225,1.3908616494337863E8,1.3388423429863638E8
46.74999999999948,-1.3027032845203817E7,1.4295105164832523E8,1.2992401880312142E8
46.79999999999948,-2.12008847146976E7,1.436180026561703E8,1.2241711794147271E8
46.849999999999476,-2.931052894436288E7,1.4688777526133457E8,1.1757724631697169E8
46.94999999999947,-4.5060148609614134E7,1.5206720096087754E8,1.070070523512634E8
46.99999999999947,-5.5848104558440566E7,1.5311830162407482E8,9.727019706563428E7
47.049999999999464,-6.4142291434101164E7,1.5610992897570843E8,9.196763754160726E7
47.09999999999946,-7.287554378470081E7,1.5804991763111413E8,8.51743738464133E7
47.199999999999456,-9.697727894131076E7,1.6270604174287507E8,6.57287628015643E7
47.24999999999945,-1.104588423756196E8,1.651033837996353E8,5.464454142401571E7
47.29999999999945,-1.2215920454647022E8,1.680649634364105E8,4.590575888994026E7
47.34999999999945,-1.350433101309534E8,1.6990686912261218E8,3.48635589916588E7
47.399999999999444,-1.5157297842846623E8,1.7304924820157188E8,2.1476269773105636E7
47.49999999999944,-1.8264430890900987E8,1.7823864750282878E8,-4405661.406181097
47.549999999999436,-1.9480507262028718E8,1.7907807624119812E8,-1.5726996379089072E7
47.59999999999943,-2.1265884976048458E8,1.8329482784113076E8,-2.9364021919353828E7
47.64999999999943,-2.2771212673356465E8,1.8369470761612487E8,-4.401741911743976E7
47.69999999999943,-2.4887540619158643E8,1.884819459787106E8,-6.039346021287583E7
47.79999999999942,-2.8244535906105167E8,1.9248232960332927E8,-8.996302945772241E7
47.84999999999942,-2.9919854826983297E8,1.922362166482836E8,-1.0696233162154935E8
47.899999999999416,-3.1850222749562114E8,1.9842786085158885E8,-1.2007436664403233E8
47.94999999999941,-3.316443631248244E8,1.9744702527473933E8,-1.3419733785008508E8
47.99999999999941,-3.584885619175594E8,2.0334305448147023E8,-1.5514550743608916E8
48.099999999999405,-3.930447346790273E8,2.085094550416004E8,-1.845352796374269E8
48.1499999999994,-4.0555949320846194E8,2.060603899883485E8,-1.9949910322011343E8
48.1999999999994,-4.298508487710283E8,2.120779046241859E8,-2.1777294414684242E8
48.249999999999396,-4.495680784479139E8,2.0967561813881913E8,-2.3989246030909482E8
48.34999999999939,-5.0180761424745697E8,2.139862173892715E8,-2.878213968581855E8
48.39999999999939,-5.1623799550503755E8,2.225417805350039E8,-2.9369621497003365E8
48.449999999999385,-5.286494973628895E8,2.1939215321098906E8,-3.0925734415190053E8
48.49999999999938,-5.55346505888822E8,2.242220571705867E8,-3.3112444871823525E8
48.54999999999938,-5.707452908689594E8,2.2035124916610283E8,-3.5039404170285654E8
48.64999999999937,-6.141223433068411E8,2.2492773755236858E8,-3.8919460575447255E8
48.69999999999937,-6.372088992296673E8,2.3370890454057586E8,-4.034999946890915E8
48.74999999999937,-6.563300394531425E8,2.2812394394164395E8,-4.282060955114986E8
48.799999999999365,-6.822898531297231E8,2.370618328724129E8,-4.452280202573102E8
48.84999999999936,-6.960536741207659E8,2.343847714405649E8,-4.616689026802011E8
48.949999999999356,-7.376728440180281E8,2.3150389553116453E8,-5.061689484868637E8
48.99999999999935,-7.555084174965609E8,2.4339814796034926E8,-5.121102695362116E8
49.04999999999935,-7.718348840960902E8,2.3649336633499733E8,-5.353415177610928E8
49.09999999999935,-7.934665447546086E8,2.4616910872953483E8,-5.472974360250739E8
49.149999999999345,-8.116789118169956E8,2.3843114611218476E8,-5.732477657048107E8
49.24999999999934,-8.466844716757104E8,2.4194204728066203E8,-6.047424243950483E8
49.299999999999336,-8.653116387383996E8,2.4807470492033494E8,-6.172369338180646E8
49.34999999999933,-8.82702797407015E8,2.4030559079645485E8,-6.423972066105602E8
49.39999999999933,-9.007426093432239E8,2.52157830389319E8,-6.48584778953905E8
49.499999999999325,-9.337840161140289E8,2.511906344062053E8,-6.825933817078236E8
49.54999999999932,-9.479171603999388E8,2.4242119535886246E8,-7.054959650410764E8
49.59999999999932,-9.63635580365454E8,2.5458216122583577E8,-7.090534191396182E8
49.64999999999932,-9.748714230801855E8,2.4846052352812326E8,-7.264108995520623E8
49.699999999999314,-9.926317485005728E8,2.498097832418306E8,-7.428219652587422E8
49.79999999999931,-1.0165238553673803E9,2.4707732882624462E8,-7.694465265411357E8
49.849999999999305,-1.0264052307399378E9,2.469416048434294E8,-7.794636258965085E8
49.8999999999993,-1.0372863047723297E9,2.4684451216307002E8,-7.904417926092596E8
49.9499999999993,-1.047667940634967E9,2.441035235239429E8,-8.035644171110241E8
49.9999999999993,-1.0576554565249208E9,2.4899871794702825E8,-8.086567385778925E8
50.09999999999929,-1.0755421687211585E9,2.4978801054627818E8,-8.257541581748803E8
50.14999999999929,-1.0821750812278805E9,2.4641010249062514E8,-8.357649787372553E8
50.199999999999285,-1.083199295687242E9,2.4292002107321358E8,-8.402792746140285E8
50.24999999999928,-1.0884496800114615E9,2.3819535568172038E8,-8.502543243297411E8
50.29999999999928,-1.0980899412591512E9,2.4225166916017234E8,-8.558382720989789E8
50.399999999999274,-1.100216949594132E9,2.4602957956919158E8,-8.541873700249405E8
50.44999999999927,-1.100520477629505E9,2.356165105467946E8,-8.649039670827103E8
50.49999999999927,-1.1049298521810198E9,2.3959783181989655E8,-8.653320203611232E8
50.549999999999265,-1.1005822443481965E9,2.276835358131724E8,-8.72898708535024E8
50.64999999999926,-1.09671797996163E9,2.2550036348155352E8,-8.712176164800767E8
50.69999999999926,-1.0923891483505163E9,2.3355294103611162E8,-8.588362073144048E8
50.749999999999254,-1.091291270592608E9,2.2130779967336833E8,-8.699834709192398E8
50.79999999999925,-1.0824652532488687E9,2.283894564916463E8,-8.540757967572224E8
50.84999999999925,-1.0793451033295574E9,2.1733145015829283E8,-8.620136531712645E8
50.94999999999924,-1.0614158275081336E9,2.0903720069093442E8,-8.523786268171992E8
50.99999999999924,-1.0536254389287502E9,2.1726940238925162E8,-8.363560365394986E8
51.04999999999924,-1.0423789769878436E9,2.0632525745498616E8,-8.360537195328574E8
51.099999999999234,-1.0372177187306554E9,2.0838628815585345E8,-8.288314305748019E8
51.14999999999923,-1.0283241594020474E9,1.963348501578692E8,-8.319893092441782E8
51.249999999999226,-9.980052307173774E8,1.9231946684165037E8,-8.056857638757272E8
51.29999999999922,-9.872405117233791E8,1.9628030832045817E8,-7.90960203402921E8
51.34999999999922,-9.705939016331432E8,1.840734037570324E8,-7.865204978761108E8
51.39999999999922,-9.522273973814834E8,1.883909907388539E8,-7.638364066426294E8
51.449999999999214,-9.334130258140984E8,1.7662376709458396E8,-7.567892587195144E8
51.54999999999921,-9.033538387664986E8,1.6860909278429246E8,-7.347447459822062E8
51.599999999999206,-8.78703967584125E8,1.7168569065325406E8,-7.07018276930871E8
51.6499999999992,-8.569202950550796E8,1.6007970915383187E8,-6.968405859012477E8
51.6999999999992,-8.379979508301533E8,1.6229649036949736E8,-6.75701460460656E8
51.799999999999194,-7.977291396035879E8,1.5291283734077328E8,-6.448163022628146E8
51.84999999999919,-7.818983618873751E8,1.426465140348692E8,-6.392518478525059E8
51.89999999999919,-7.538824622588438E8,1.4363833718071595E8,-6.102441250781279E8
51.949999999999186,-7.33774674425092E8,1.340709512195253E8,-5.997037232055666E8
51.99999999999918,-7.048892250316281E8,1.3350316682541494E8,-5.713860582062132E8
52.09999999999918,-6.537714322328087E8,1.2303329432155603E8,-5.307381379112527E8
52.149999999999174,-6.08236819489342E8,1.1459680766486874E8,-4.9364001182447326E8
52.19999999999917,-5.901652775867692E8,1.108479844289253E8,-4.793172931578439E8
52.24999999999917,-5.71353217596632E8,1.0364245664316088E8,-4.6771076095347106E8
52.299999999999166,-5.485781062059503E8,1.010066373600559E8,-4.4757146884589434E8
52.39999999999916,-4.861919432818253E8,8.993194857174431E7,-3.9625999471008104E8
52.44999999999916,-4.626404141977178E8,8.395485286034894E7,-3.786855613373689E8
52.499999999999154,-4.275066351491413E8,7.930792825229833E7,-3.4819870689684296E8
52.54999999999915,-4.072049828055091E8,7.436111442795353E7,-3.3284386837755555E8
52.59999999999915,-3.741360629593549E8,6.857519413818514E7,-3.0556086882116973E8
52.69999999999914,-3.1433593533908665E8,5.704747621705137E7,-2.572884591220353E8
52.74999999999914,-2.851199380983905E8,5.37528546784223E7,-2.3136708341996822E8
52.79999999999914,-2.538421316801824E8,4.654211097114092E7,-2.0730002070904148E8
52.849999999999135,-2.227874117144485E8,4.390224952772254E7,-1.7888516218672597E8
52.94999999999913,-1.6486922327189595E8,3.383822995034123E7,-1.3103099332155472E8
52.999999999999126,-1.3732317695832717E8,2.479029137967991E7,-1.1253288557864727E8
53.04999999999912,-1.0491015900870442E8,2.3992140368442744E7,-8.091801864026168E7
53.09999999999912,-7.67575629993816E7,1.3618152437252674E7,-6.313941056212893E7
53.14999999999912,-4.434540567760664E7,1.4268016015540257E7,-3.0077389662066385E7
53.24999999999911,9860380.741715387,4204754.447792703,1.406513518950809E7
53.29999999999911,3.649027608419554E7,-6746992.5550243,2.974328352917124E7
53.349999999999106,7.267738473129535E7,-7328125.215802642,6.5349259515492715E7
53.3999999999991,9.977725965996382E7,-1.3080929240607467E7,8.669633041935635E7
53.4499999999991,1.26743692790977E8,-1.485122462962132E7,1.1189246816135569E8
53.549999999999095,1.7794012424248374E8,-2.0311032043669432E7,1.576290921988143E8
53.59999999999909,1.9720382765872622E8,-3.495455693237713E7,1.6224927072634912E8
53.64999999999909,2.2778974843414146E8,-3.0456545881153405E7,1.9733320255298805E8
53.699999999999086,2.4485393337194192E8,-4.325900937485348E7,2.0159492399708843E8
53.74999999999908,2.734764777443778E8,-4.345022990133861E7,2.3002624784303918E8
53.84999999999908,3.257993514063533E8,-4.143325731241876E7,2.8436609409393454E8
53.899999999999075,3.500249879577789E8,-6.018344121633996E7,2.898415467414389E8
53.94999999999907,3.7456139750314385E8,-5.354091286264812E7,3.2102048464049566E8
53.99999999999907,3.913431356179779E8,-6.766592015358469E7,3.236772154643932E8
54.09999999999906,4.2504792646135E8,-7.367906696748213E7,3.5136885949386793E8
54.14999999999906,4.4313821775560606E8,-6.5065799096234016E7,3.7807241865937203E8
54.19999999999906,4.721327106950166E8,-7.862521107915752E7,3.9350749961585915E8
54.249999999999055,4.877462125052557E8,-7.049788160455033E7,4.1724833090070534E8
54.29999999999905,5.031284686633768E8,-8.568082019999029E7,4.174476484633865E8
54.39999999999905,5.439814512213931E8,-9.015389942550556E7,4.538275517958875E8
54.449999999999044,5.605734653874197E8,-8.07291771632211E7,4.798442882241986E8
54.49999999999904,5.729368054839569E8,-9.582510217000027E7,4.771117033139566E8
54.54999999999904,5.84960872194504E8,-8.53665181203365E7,4.995943540741676E8
54.599999999999035,5.98569308011233E8,-9.956228410159697E7,4.9900702390963596E8
54.69999999999903,6.239795402220192E8,-1.0210413789282781E8,5.218754023291914E8
54.74999999999903,6.371255457772692E8,-9.262239356630543E7,5.445031522109637E8
54.799999999999024,6.435177474275068E8,-1.0600225558534408E8,5.375154918421627E8
54.84999999999902,6.579379896801654E8,-9.533270762296174E7,5.626052820572037E8
54.89999999999902,6.653880867856404E8,-1.0865315675311144E8,5.567349300325289E8
54.99999999999901,6.787388557381386E8,-1.0782681467685124E8,5.709120410612874E8
55.04999999999901,6.864665424544061E8,-9.738541585105067E7,5.890811266033555E8
55.09999999999901,6.906576972642866E8,-1.1218705375203188E8,5.784706435122548E8
55.149999999999004,7.020574732132658E8,-1.0094548909763081E8,6.011119841156349E8
55.249999999999,7.066063052036203E8,-1.0141724473099104E8,6.051890604726293E8
55.299999999998995,7.04911872052713E8,-1.1386425829174078E8,5.910476137609724E8
55.34999999999899,7.108583343322692E8,-1.0399181879945251E8,6.068665155328166E8
55.39999999999899,7.078975677345821E8,-1.1041306064612813E8,5.974845070884539E8
55.44999999999899,7.110912788634378E8,-1.0200262289300813E8,6.090886559704297E8
55.54999999999898,7.108088586255965E8,-1.0181503635732569E8,6.089938222682709E8
55.59999999999898,7.051309367863005E8,-1.0923643295591792E8,5.958945038303826E8
55.649999999998975,7.055934637074094E8,-9.893130804062685E7,6.066621556667826E8
55.69999999999897,6.97183251710576E8,-1.0998585641916603E8,5.871973952914101E8
