"Time","hull Moment Monitor: hull Moment Monitor (N-m)","tank Moment Monitor: tank Moment Monitor (N-m)","Total Moment Monitor: Total Moment Monitor (N-m)"
4.249999999999993,1.762139505038184E8,3309430.8002553675,1.7952338130407375E8
4.299999999999993,1.4904819805685365E8,3543538.563724205,1.5259173662057787E8
4.399999999999992,1.4923716151061296E8,4305565.123221129,1.535427266338341E8
4.449999999999992,1.7581568402603078E8,4810751.418406099,1.8062643544443688E8
4.499999999999992,1.2354963638828516E8,5319412.654093772,1.2886904904237893E8
4.549999999999992,1.6135443435569102E8,6510210.355190575,1.678646447108816E8
4.6499999999999915,1.561227216686709E8,7249617.296142608,1.633723389648135E8
4.699999999999991,1.091843778938688E8,7407140.297130555,1.1659151819099936E8
4.749999999999991,1.2978674143784952E8,8389043.030824333,1.3817578446867386E8
4.799999999999991,1.1672754783832479E8,8878231.058855653,1.2560577889718044E8
4.849999999999991,1.2222379212711763E8,8905798.979967872,1.3112959110708551E8
4.94999999999999,1.3150263014111733E8,9830622.972134098,1.4133325311325145E8
4.99999999999999,6.386507764005244E7,1.0027962396687552E7,7.389304003673999E7
5.04999999999999,1.063017751373912E8,1.147607343613401E7,1.177778485735252E8
5.09999999999999,8.110955578322709E7,1.1454504096741293E7,9.256405987996837E7
5.14999999999999,7.711468979805207E7,1.1392926418034077E7,8.850761621608615E7
5.249999999999989,8.981327324389195E7,1.243291327765885E7,1.022461865215508E8
5.299999999999989,2.271514668120241E7,1.2478126581940264E7,3.5193273263142675E7
5.349999999999989,6.289561024678373E7,1.4009756613916233E7,7.690536686069997E7
5.399999999999989,3.8827710202595234E7,1.3888248630910978E7,5.271595883350621E7
5.449999999999989,5.3842005376317024E7,1.322905451419589E7,6.707105989051291E7
5.549999999999988,1.0584028104296327E7,1.4265431518675327E7,2.4849459622971654E7
5.599999999999988,-432662.2192735672,1.6518906889171988E7,1.608624466989842E7
5.649999999999988,1.7595995104210854E7,1.5401101816203237E7,3.299709692041409E7
5.699999999999988,-1.74408977726717E7,1.6258962261675209E7,-1181935.5109964907
5.799999999999987,-3.59741841239351E7,1.7609100786826998E7,-1.8365083337108105E7
5.849999999999987,-3.014531438512349E7,1.6345667937954724E7,-1.3799646447168767E7
5.899999999999987,-5.603069564038658E7,1.830337933127123E7,-3.772731630911535E7
5.949999999999987,-7.247269593197751E7,1.7135533536120273E7,-5.533716239585724E7
5.999999999999987,-8.016023137647104E7,2.0134326485917456E7,-6.002590489055358E7
6.099999999999986,-1.071392938540104E8,1.9677306308122024E7,-8.746198754588838E7
6.149999999999986,-1.0069945344035113E8,1.8536384818409264E7,-8.216306862194186E7
6.199999999999986,-1.2770242496752739E8,2.075164735977003E7,-1.0695077760775736E8
6.249999999999986,-1.2192427726831853E8,1.900414452296543E7,-1.029201327453531E8
6.299999999999986,-1.4967076870859492E8,2.1450328309373587E7,-1.2822044039922133E8
6.399999999999985,-1.7330723983238077E8,2.2211008405161023E7,-1.5109623142721975E8
6.449999999999985,-1.7186439442390108E8,2.0235221065451603E7,-1.516291733584495E8
6.499999999999985,-2.0001053982492745E8,2.272416175742113E7,-1.772863780675063E8
6.549999999999985,-1.9882667176300597E8,2.073070576003021E7,-1.7809596600297576E8
6.5999999999999845,-2.2117573021705294E8,2.3490179479847252E7,-1.9768555073720568E8
6.699999999999984,-2.5147351603378445E8,2.3971211183721498E7,-2.2750230485006294E8
6.749999999999984,-2.494527788788092E8,2.170519973998241E7,-2.277475791388268E8
6.799999999999984,-2.7512196655687785E8,2.4536313771307737E7,-2.505856527855701E8
6.849999999999984,-2.7334790175624716E8,2.210277735347405E7,-2.512451244027731E8
6.949999999999983,-2.976489071756228E8,2.2321693460580915E7,-2.7532721371504194E8
6.999999999999983,-3.2806560728029466E8,2.5297256285399765E7,-3.027683509948949E8
7.049999999999983,-3.2294187074496514E8,2.2529935985621706E7,-3.0041193475934345E8
7.099999999999983,-3.355002129412769E8,2.57442057714359E7,-3.0975600716984105E8
7.149999999999983,-3.409606976767245E8,2.2536190171298295E7,-3.1842450750542617E8
7.249999999999982,-3.6589480542677903E8,2.243242843123229E7,-3.4346237699554676E8
7.299999999999982,-3.906180465426544E8,2.584540459084408E7,-3.647726419518103E8
7.349999999999982,-3.8530769479740816E8,2.2568815566429555E7,-3.627388792309786E8
7.399999999999982,-3.9902214795858926E8,2.5677427668197274E7,-3.73344720290392E8
7.4499999999999815,-4.0208373498992443E8,2.209469570208049E7,-3.7998903928784394E8
7.549999999999981,-4.193309949563687E8,2.188228804337132E7,-3.9744870691299736E8
7.599999999999981,-4.3820661167128813E8,2.50074519829984E7,-4.1319915968828976E8
7.649999999999981,-4.359952920906577E8,2.140586546600738E7,-4.1458942662465036E8
7.699999999999981,-4.4793462015980446E8,2.4374578970410302E7,-4.235600411893942E8
7.7499999999999805,-4.485981644703243E8,2.072168896913915E7,-4.278764755011851E8
7.84999999999998,-4.575147567046983E8,2.003027810361758E7,-4.374844786010808E8
7.89999999999998,-4.678747767381056E8,2.2870373781094998E7,-4.450044029570106E8
7.94999999999998,-4.666162053550588E8,1.9037293816218615E7,-4.475789115388402E8
7.99999999999998,-4.695692662737454E8,2.1822559557935238E7,-4.477467067158102E8
8.09999999999998,-4.8278022988444686E8,2.0606142653373927E7,-4.6217408723107296E8
8.14999999999998,-4.805661404769696E8,1.692516144322291E7,-4.636409790337467E8
8.199999999999982,-4.8974982134177935E8,1.9557081163919866E7,-4.701927401778594E8
8.249999999999982,-4.824712770388167E8,1.5832955202724189E7,-4.666383218360925E8
8.299999999999983,-4.9094948167818654E8,1.811269751350829E7,-4.728367841646782E8
8.399999999999984,-4.9369803506395316E8,1.6458240920062572E7,-4.7723979414389056E8
8.449999999999985,-4.790897997485453E8,1.3307794541826917E7,-4.657820052067183E8
8.499999999999986,-4.9222406186898994E8,1.3981220122146918E7,-4.7824284174684304E8
8.549999999999986,-4.786032906821017E8,1.2229855685681224E7,-4.663734349964205E8
8.599999999999987,-4.9150750321978235E8,1.0805580740471482E7,-4.8070192247931087E8
8.699999999999989,-4.834747271553266E8,8912023.53920886,-4.745627036161177E8
8.74999999999999,-4.593246163832638E8,7987469.693458945,-4.5133714668980485E8
8.79999999999999,-4.7235413973934555E8,6725349.611346185,-4.656287901279994E8
8.84999999999999,-4.428843955746691E8,5681458.181325138,-4.37202937393344E8
8.899999999999991,-4.610090901874049E8,4333583.42164436,-4.5667550676576054E8
8.999999999999993,-4.454496300435517E8,2270592.834851116,-4.4317903720870054E8
9.049999999999994,-4.1702065135443616E8,938062.4113597274,-4.160825889430764E8
9.099999999999994,-4.280883584970498E8,-685335.9227791727,-4.28773694419829E8
9.149999999999995,-3.964026799039104E8,-1951252.74636513,-3.9835393265027547E8
9.249999999999996,-3.7302243755030537E8,-4788019.203328453,-3.778104567536338E8
9.299999999999997,-3.790883721222967E8,-6425585.248650201,-3.855139573709468E8
9.349999999999998,-3.445927805115324E8,-7916216.186982483,-3.5250899669851494E8
9.399999999999999,-3.524861428732865E8,-9618740.465233222,-3.621048833385197E8
9.45,-3.158911736724191E8,-1.104929361533627E7,-3.269404672877553E8
9.55,-2.89887620065505E8,-1.4292023942176566E7,-3.041796440076816E8
9.600000000000001,-2.862629549641814E8,-1.6076067842982143E7,-3.023390228071636E8
9.650000000000002,-2.5691818861780834E8,-1.7551411514096707E7,-2.744696001319051E8
9.700000000000003,-2.6024469939114726E8,-1.9937317747821897E7,-2.801820171389692E8
9.750000000000004,-2.265477942109195E8,-1.9734757819130734E7,-2.4628255203005022E8
9.850000000000005,-1.9049122280897212E8,-2.400905826101231E7,-2.1450028106998444E8
9.900000000000006,-1.9129672256392288E8,-2.751582861711432E7,-2.1881255118103722E8
9.950000000000006,-1.5186380706715006E8,-2.7344106484338224E7,-1.7920791355148828E8
10.000000000000007,-1.5368967808274275E8,-3.1086626151817843E7,-1.847763042345606E8
10.050000000000008,-1.1292136927787876E8,-3.0741361876609236E7,-1.43662731154488E8
10.15000000000001,-6.977082325638366E7,-3.3815276759801805E7,-1.0358610001618546E8
10.20000000000001,-7.26546381233238E7,-3.944723329095003E7,-1.1210187141427383E8
10.25000000000001,-3.427843285462117E7,-3.772305840131837E7,-7.200149125593954E7
10.300000000000011,-3.336613306221795E7,-4.306996259902008E7,-7.643609566123803E7
10.400000000000013,7152840.156737804,-4.7004859921468616E7,-3.985201976473081E7
10.450000000000014,4.7003329901400656E7,-4.422526258948679E7,2778067.311913863
10.500000000000014,4.7060194678052396E7,-5.070892733587882E7,-3648732.6578264236
10.550000000000015,8.871959764988987E7,-4.7292128658365935E7,4.142746899152394E7
10.600000000000016,8.55751056788562E7,-5.4302286747199014E7,3.127281893165718E7
10.700000000000017,1.2660285337147045E8,-5.7858975254234985E7,6.874387811723547E7
10.750000000000018,1.689937195087375E8,-5.366717423315169E7,1.153265452755858E8
10.800000000000018,1.6935182388341618E8,-6.139490696582599E7,1.0795691691759019E8
10.85000000000002,2.0810243904730916E8,-5.652297718082753E7,1.5157946186648163E8
10.90000000000002,2.041676544076717E8,-6.4587244067740366E7,1.395804103399313E8
11.000000000000021,2.4226872829574096E8,-6.763687163289353E7,1.7463185666284746E8
11.050000000000022,2.8506929642795897E8,-6.179013481185527E7,2.232791616161037E8
11.100000000000023,2.8338797917122245E8,-7.058488636439729E7,2.1280309280682516E8
11.150000000000023,3.216781791472716E8,-6.432339370309304E7,2.5735478544417852E8
11.200000000000024,3.164185194420369E8,-7.300119511519362E7,2.4341732432684332E8
11.300000000000026,3.5595325561124325E8,-7.571614799282525E7,2.80237107618418E8
11.350000000000026,3.982317457998814E8,-6.849494480234793E7,3.297368009975335E8
11.400000000000027,3.906660392522974E8,-7.830459625409669E7,3.123614429982007E8
11.450000000000028,4.288493839142926E8,-7.025683170796567E7,3.585925522063269E8
11.55000000000003,4.640546583904629E8,-7.196893389927907E7,3.920857244911838E8
11.60000000000003,4.617383338284849E8,-8.183947284089075E7,3.798988609875941E8
11.65000000000003,4.939566620663985E8,-7.318607440870088E7,4.207705876576977E8
11.700000000000031,4.9017691863876206E8,-8.330267175678965E7,4.068742468819724E8
11.750000000000032,5.234485954652992E8,-7.41779034963142E7,4.49270691968985E8
11.850000000000033,5.458069984826865E8,-7.47208291618913E7,4.710861693207952E8
11.900000000000034,5.435464838389497E8,-8.482471043154885E7,4.5872177340740085E8
11.950000000000035,5.714700888034368E8,-7.502386616438434E7,4.964462226390524E8
12.000000000000036,5.657443087889125E8,-8.53603990444207E7,4.803839097444918E8
12.050000000000036,5.89731040949019E8,-7.506986918495113E7,5.1466117176406777E8
12.150000000000038,6.053121523577414E8,-7.45042250194269E7,5.308079273383144E8
12.200000000000038,5.994371051704235E8,-8.409144684078656E7,5.1534565832963693E8
12.250000000000039,6.171406981733723E8,-7.356562902948608E7,5.435750691438861E8
12.30000000000004,6.125860492122874E8,-8.334747591285986E7,5.292385732994276E8
12.35000000000004,6.316636487202162E8,-7.253691968653952E7,5.591267290336766E8
12.450000000000042,6.376742631508229E8,-7.092186071178117E7,5.667524024390416E8
12.500000000000043,6.256809177927966E8,-7.990321939531638E7,5.457776983974802E8
12.550000000000043,6.452923664687885E8,-6.905410629266797E7,5.762382601761206E8
12.600000000000044,6.321534237216065E8,-7.73853583899278E7,5.547680653316786E8
12.700000000000045,6.301099297919066E8,-7.48997558334294E7,5.552101739584771E8
12.750000000000046,6.505341310982603E8,-6.3974507030462265E7,5.86559624067798E8
12.800000000000047,6.335062651142042E8,-7.216146736692904E7,5.613447977472752E8
12.850000000000048,6.502828258102981E8,-6.110891086262214E7,5.89173914947676E8
12.900000000000048,6.333289601310223E8,-6.868095971512187E7,5.646480004159005E8
13.00000000000005,6.289742180641828E8,-6.066153212836316E7,5.683126859358196E8
13.05000000000005,6.398162430824512E8,-5.167481858935389E7,5.881414244930973E8
13.100000000000051,6.176938715827401E8,-6.143540714151727E7,5.562584644412228E8
13.150000000000052,6.226130668020041E8,-5.037325280788219E7,5.722398139941219E8
13.200000000000053,5.771156918456422E8,-5.517137636937393E7,5.219443154762683E8
13.300000000000054,5.892793926238372E8,-4.961507039964929E7,5.396643222241881E8
13.350000000000055,6.04368983340807E8,-3.981544627883868E7,5.645535370619682E8
13.400000000000055,5.560747264231384E8,-4.570575585770756E7,5.103689705654309E8
13.450000000000056,5.718175756313924E8,-3.456674871274145E7,5.372508269186509E8
13.500000000000057,4.687155021560391E8,-3.768963601803765E7,4.3102586613800144E8
13.600000000000058,4.505033877315601E8,-2.7490512752726585E7,4.2301287497883356E8
13.650000000000059,5.008236993245256E8,-1.963325585186261E7,4.81190443472663E8
13.70000000000006,4.4943971472066474E8,-2.3778080315934286E7,4.2566163440473044E8
13.75000000000006,4.724047249484459E8,-1.4988074451036617E7,4.574166504974093E8
13.850000000000062,4.3892771484357476E8,-8281446.707090229,4.3064626813648456E8
13.900000000000063,4.1426947580346656E8,-9591596.523547128,4.046778792799194E8
13.950000000000063,4.1423054195360637E8,-1418499.0055949688,4.128120429480114E8
14.000000000000064,3.866655882894504E8,-2864572.4575403184,3.8380101583191013E8
14.050000000000065,3.759874573895723E8,3636454.2348427624,3.796239116244151E8
14.150000000000066,3.5146059458787966E8,1.2547363033496682E7,3.6400795762137634E8
14.200000000000067,3.19065425065184E8,1.5784460934690148E7,3.348498859998742E8
14.250000000000068,3.0621213846693254E8,2.2506410882368296E7,3.2871854934930086E8
14.300000000000068,2.787541754373133E8,2.1233439650593013E7,2.9998761508790636E8
14.350000000000069,2.717179094840689E8,2.837662208749982E7,3.0009453157156867E8
14.45000000000007,2.2102893470050645E8,3.760562592658481E7,2.5863456062709126E8
14.500000000000071,1.9431723584243202E8,4.0442894313040435E7,2.3476013015547246E8
14.550000000000072,1.671946783782196E8,4.742321704173955E7,2.1461789541995916E8
14.600000000000072,1.4716677015311372E8,4.976732617390914E7,1.9693409632702288E8
14.650000000000073,1.2375251157969266E8,5.5914145861821264E7,1.7966665744151396E8
14.750000000000075,7.831015803589165E7,6.4935870144654304E7,1.4324602818054596E8
14.800000000000075,5.353427430926895E7,6.874460024631795E7,1.222788745555869E8
14.850000000000076,2.51756395008018E7,7.457851875170091E7,9.975415825250271E7
14.900000000000077,-3049792.6743957996,7.897255446115819E7,7.592276178676239E7
15.000000000000078,-5.974734150489575E7,8.956561292336358E7,2.981827141846784E7
15.050000000000079,-8.222432347262597E7,9.43404161749896E7,1.2116092702363625E7
15.10000000000008,-1.1557835225693011E8,9.967218540077113E7,-1.5906166856158987E7
15.15000000000008,-1.4761581977412128E8,1.0429559108708507E8,-4.332022868703623E7
15.200000000000081,-1.736959797886353E8,1.1059208778832656E8,-6.310389200030874E7
15.300000000000082,-2.431145057732951E8,1.214296513198186E8,-1.2168485445347652E8
15.350000000000083,-2.763046651895844E8,1.2471246886556485E8,-1.5159219632401952E8
15.400000000000084,-3.057168690032488E8,1.3303822672493626E8,-1.7267864227831256E8
15.450000000000085,-3.3085262448929673E8,1.353254888127324E8,-1.955271356765643E8
15.500000000000085,-3.9609545714107025E8,1.440153920114525E8,-2.5208006512961775E8
15.600000000000087,-4.4179172521113384E8,1.55951192952466E8,-2.858405322586678E8
15.650000000000087,-4.6857247914999783E8,1.56315244945612E8,-3.1225723420438576E8
15.700000000000088,-5.063901006140154E8,1.6614799810318202E8,-3.4024210251083344E8
15.750000000000089,-5.383125282967744E8,1.6654057487009722E8,-3.7177195342667717E8
15.80000000000009,-5.748723842347815E8,1.776476360413951E8,-3.9722474819338644E8
15.900000000000091,-6.38730342747078E8,1.88054334369676E8,-4.5067600837740195E8
15.950000000000092,-6.586271621541214E8,1.86494396668209E8,-4.721327654859124E8
16.000000000000092,-7.055034433114316E8,1.9901691315414968E8,-5.06486530157282E8
16.050000000000093,-7.367173334601135E8,1.974585247307355E8,-5.39258808729378E8
16.150000000000095,-7.863573437462566E8,2.0620820951118702E8,-5.801491342350695E8
16.200000000000095,-8.263659336913495E8,2.200570831830285E8,-6.06308850508321E8
16.250000000000096,-8.678476385381285E8,2.16715621143576E8,-6.511320173945526E8
16.300000000000097,-8.886929496309918E8,2.3085564061059076E8,-6.57837309020401E8
16.350000000000097,-9.133872794976015E8,2.262679384290963E8,-6.871193410685053E8
16.4500000000001,-9.875245223482637E8,2.3527137039599776E8,-7.52253151952266E8
16.5000000000001,-1.0164600936577663E9,2.503920137398023E8,-7.66068079917964E8
16.5500000000001,-1.0531173115363816E9,2.4466676653267217E8,-8.084505450037093E8
16.6000000000001,-1.0888478384587982E9,2.5964464092727494E8,-8.292031975315232E8
16.6500000000001,-1.1111413681974368E9,2.5329762868305302E8,-8.578437395143838E8
16.750000000000103,-1.1701274494427757E9,2.617261572873932E8,-9.084012921553825E8
16.800000000000104,-1.2011594056037214E9,2.776564310263225E8,-9.235029745773989E8
16.850000000000104,-1.2300105795835416E9,2.694574808732712E8,-9.605530987102704E8
16.900000000000105,-1.266292895926285E9,2.866789457988714E8,-9.796139501274135E8
16.950000000000106,-1.293050911550375E9,2.7735709936871916E8,-1.0156938121816558E9
17.050000000000107,-1.3381383069959362E9,2.848471378792725E8,-1.0532911691166637E9
17.100000000000108,-1.3761231778823857E9,3.015229096680099E8,-1.074600268214376E9
17.15000000000011,-1.3913412208277032E9,2.9144400531399757E8,-1.0998972155137055E9
17.20000000000011,-1.418647654115757E9,3.091099025707757E8,-1.1095377515449815E9
17.30000000000011,-1.462626703226906E9,3.1530369131192744E8,-1.1473230119149785E9
17.35000000000011,-1.480852039700287E9,3.0351408861776626E8,-1.177337951082521E9
17.400000000000112,-1.5058804522266567E9,3.205847570591284E8,-1.1852956951675282E9
17.450000000000113,-1.5289077846741831E9,3.085030701960666E8,-1.2204047144781163E9
17.500000000000114,-1.5428442307086008E9,3.262341208015272E8,-1.2166101099070737E9
17.600000000000115,-1.5879808108727808E9,3.3110876675083816E8,-1.2568720441219425E9
17.650000000000116,-1.6013281620314384E9,3.1762684087464464E8,-1.2837013211567936E9
17.700000000000117,-1.6228244381381643E9,3.3558007458499104E8,-1.287244363553173E9
17.750000000000117,-1.634066859511105E9,3.207481443583782E8,-1.313318715152727E9
17.800000000000118,-1.6517118578477E9,3.390830308026223E8,-1.3126288270450778E9
17.90000000000012,-1.677174574757484E9,3.420220534809861E8,-1.3351525212764978E9
17.95000000000012,-1.6859348800696993E9,3.256569151074482E8,-1.360277964962251E9
18.00000000000012,-1.700535194306966E9,3.4385189269849956E8,-1.3566833016084664E9
18.05000000000012,-1.7083174651390574E9,3.273649956748827E8,-1.3809524694641747E9
18.100000000000122,-1.7175908118703187E9,3.454387922302705E8,-1.372152019640048E9
18.200000000000124,-1.7307105398438437E9,3.453341481770088E8,-1.3853763916668348E9
18.250000000000124,-1.7336811896706526E9,3.28207092486898E8,-1.4054740971837544E9
18.300000000000125,-1.7389346205758948E9,3.4542794968034405E8,-1.3935066708955507E9
18.350000000000126,-1.7426176004135613E9,3.2758002819339955E8,-1.415037572220162E9
18.450000000000127,-1.7507919700131314E9,3.268928710099314E8,-1.4238990990032E9
18.500000000000128,-1.7485837876730587E9,3.4223786862872154E8,-1.4063459190443373E9
18.55000000000013,-1.7429362591078734E9,3.2466142408577764E8,-1.418274835022096E9
18.60000000000013,-1.7417287169705992E9,3.394027559500611E8,-1.402325961020538E9
18.65000000000013,-1.7460508047517323E9,3.2714161258007693E8,-1.4189091921716554E9
18.75000000000013,-1.7148847850486717E9,3.136379379783926E8,-1.4012468470702794E9
18.800000000000132,-1.7143599360926306E9,3.333756489961735E8,-1.380984287096457E9
18.850000000000133,-1.7031222264908056E9,3.1445866172928536E8,-1.3886635647615204E9
18.900000000000134,-1.6839852915321414E9,3.274356249611559E8,-1.3565496665709856E9
18.950000000000134,-1.6764515035484648E9,3.08194151519964E8,-1.3682573520285008E9
19.050000000000136,-1.6371887647838502E9,3.023255716516458E8,-1.3348631931322043E9
19.100000000000136,-1.6231256189486985E9,3.1377191157363445E8,-1.309353707375064E9
19.150000000000137,-1.6055388291111279E9,2.958886799713514E8,-1.3096501491397765E9
19.200000000000138,-1.5792519222271457E9,3.062892352281637E8,-1.272962686998982E9
19.25000000000014,-1.5581260478239799E9,2.879821129404924E8,-1.2701439348834875E9
19.35000000000014,-1.5286598425508256E9,2.8062341587791467E8,-1.248036426672911E9
19.40000000000014,-1.4982237757061412E9,2.8898682984226847E8,-1.209236945863873E9
19.45000000000014,-1.4799975473070555E9,2.7157551965139616E8,-1.2084220276556594E9
19.500000000000142,-1.4356881433681574E9,2.793148945696211E8,-1.1563732487985363E9
19.600000000000144,-1.3885403064670305E9,2.6805830786600062E8,-1.1204819986010299E9
19.650000000000144,-1.3728981178849647E9,2.5195138935666764E8,-1.120946728528297E9
19.700000000000145,-1.3383191363977938E9,2.575837066981454E8,-1.0807354296996486E9
19.750000000000146,-1.300431600052611E9,2.4140357124450427E8,-1.0590280288081067E9
19.800000000000146,-1.261956130570663E9,2.4601225100495538E8,-1.0159438795657077E9
19.900000000000148,-1.189252685140721E9,2.3339072308461985E8,-9.558619620561013E8
19.95000000000015,-1.1575134668481884E9,2.1855209606298667E8,-9.389613707852017E8
20.00000000000015,-1.1332369329316416E9,2.2011322443140075E8,-9.131237085002408E8
20.05000000000015,-1.1081401076220036E9,2.06462293001889E8,-9.016778146201146E8
20.10000000000015,-1.0639589952878051E9,2.0796709202062476E8,-8.559919032671803E8
20.200000000000152,-9.838835657796843E8,1.9378939226490152E8,-7.900941735147828E8
20.250000000000153,-9.599951821047242E8,1.8127726072621396E8,-7.787179213785101E8
20.300000000000153,-9.131904142348678E8,1.8004357858251786E8,-7.3314683565235E8
20.350000000000154,-8.759590050529935E8,1.6827226210926157E8,-7.076867429437319E8
20.400000000000155,-8.453395733133149E8,1.650882044458377E8,-6.802513688674772E8
20.500000000000156,-7.68245715035099E8,1.5115185336448973E8,-6.170938616706094E8
20.550000000000157,-7.232481426890721E8,1.4093309333667108E8,-5.82315049352401E8
20.600000000000158,-6.91841513817229E8,1.356432849002427E8,-5.561982289169862E8
20.65000000000016,-6.562069441223564E8,1.2703660328239085E8,-5.291703408399656E8
20.75000000000016,-5.923836927075187E8,1.1188949127600865E8,-4.8049420143151E8
