"Time","hull Moment Monitor: hull Moment Monitor (N-m)","tank Moment Monitor: tank Moment Monitor (N-m)","Total Moment Monitor: Total Moment Monitor (N-m)"
42.099999999999746,2.0661543434450045E9,-5.546694546272745E8,1.51148488881773E9
42.14999999999974,2.0690823826206188E9,-5.2691381761820185E8,1.542168565002417E9
42.19999999999974,2.071812454046304E9,-5.577787622625017E8,1.5140336917838023E9
42.24999999999974,2.068191756895937E9,-5.29636995363362E8,1.538554761532575E9
42.34999999999973,2.0927391054816961E9,-5.318163482035063E8,1.5609227572781897E9
42.39999999999973,2.0862809161103525E9,-5.623355673290881E8,1.5239453487812645E9
42.449999999999726,2.086141922840849E9,-5.450239854528339E8,1.541117937388015E9
42.49999999999972,2.0887520691354609E9,-5.46861889060983E8,1.5418901800744777E9
42.59999999999972,2.0782071081039906E9,-5.612482383970225E8,1.5169588697069678E9
42.649999999999714,2.0810636383031085E9,-5.332504718578073E8,1.547813166445301E9
42.69999999999971,2.0713553348699613E9,-5.578177094860393E8,1.513537625383922E9
42.74999999999971,2.0634276786848788E9,-5.281558667528556E8,1.535271811932023E9
42.799999999999706,2.0585635259135928E9,-5.533102972241359E8,1.505253228689457E9
42.8999999999997,2.0360636423728695E9,-5.483581593544302E8,1.487705483018439E9
42.9499999999997,2.027234404351693E9,-5.1820350348838615E8,1.5090309008633065E9
42.999999999999694,2.012750151449336E9,-5.429583330534995E8,1.4697918183958366E9
43.04999999999969,2.0030434778453426E9,-5.1313179280247205E8,1.4899116850428705E9
43.09999999999969,1.9897423281096888E9,-5.343600963281478E8,1.455382231781541E9
43.19999999999968,1.9544649075984964E9,-5.271185910681707E8,1.4273463165303257E9
43.24999999999968,1.9418791686547897E9,-4.969878567782928E8,1.444891311876497E9
43.29999999999968,1.9177913133379064E9,-5.156837239640828E8,1.4021075893738236E9
43.349999999999675,1.903218319173617E9,-4.8561404432191056E8,1.4176042748517063E9
43.39999999999967,1.881320544666545E9,-5.049812634790865E8,1.3763392811874583E9
43.499999999999666,1.8313345214256182E9,-4.9237842217971843E8,1.3389560992459E9
43.54999999999966,1.808783425297021E9,-4.6289771095988816E8,1.3458857143371327E9
43.59999999999966,1.7844530446151304E9,-4.792136245752884E8,1.3052394200398421E9
43.64999999999966,1.761015797027974E9,-4.5045389070874524E8,1.3105619063192286E9
43.74999999999965,1.7166567173458686E9,-4.342482532290014E8,1.2824084641168673E9
43.79999999999965,1.678680850887316E9,-4.509371872376312E8,1.227743663649685E9
43.849999999999646,1.659806997246282E9,-4.211745315091191E8,1.238632465737163E9
43.89999999999964,1.6282947458338995E9,-4.342712710221143E8,1.1940234748117852E9
43.94999999999964,1.6070101957508707E9,-4.0510012583719003E8,1.2019100699136808E9
44.049999999999635,1.54346633300271E9,-3.8719733254498124E8,1.1562690004577289E9
44.09999999999963,1.5057146551919284E9,-3.989024249340565E8,1.1068122302578719E9
44.14999999999963,1.4653187280208683E9,-3.69821398948665E8,1.0954973290722034E9
44.199999999999626,1.4305112052535002E9,-3.793784369301379E8,1.0511327683233625E9
44.24999999999962,1.4020172524852839E9,-3.5036779036415017E8,1.0516494621211336E9
44.34999999999962,1.333496099856091E9,-3.321088879906708E8,1.0013872118654202E9
44.399999999999615,1.2935096183671362E9,-3.3781921876731265E8,9.556903995998235E8
44.44999999999961,1.2617755885327013E9,-3.104267896263886E8,9.513487989063127E8
44.49999999999961,1.2175328571063495E9,-3.1673563535370904E8,9.007972217526404E8
44.549999999999606,1.181164117638568E9,-2.892896771839696E8,8.918744404545982E8
44.6499999999996,1.0925773960133436E9,-2.6890321961512315E8,8.236741763982204E8
44.6999999999996,1.0426313780687119E9,-2.700723207336663E8,7.725590573350456E8
44.749999999999595,1.0156553277815152E9,-2.4450404498118097E8,7.711512828003342E8
44.79999999999959,9.608952179937634E8,-2.4661647520975775E8,7.142787427840056E8
44.89999999999959,8.780867258868968E8,-2.2180804937622005E8,6.562786765106767E8
44.949999999999584,8.45996898885438E8,-1.979859752867981E8,6.4801092359864E8
44.99999999999958,7.933606220546316E8,-1.981672069884374E8,5.951934150661943E8
45.04999999999958,7.505541261150064E8,-1.7542586277429414E8,5.751282633407124E8
45.099999999999575,7.106291963064525E8,-1.7057263999608615E8,5.400565563103664E8
45.19999999999957,6.109228192865517E8,-1.434459719722247E8,4.67476847314327E8
45.24999999999957,5.708133119206382E8,-1.2142864429581206E8,4.4938466762482613E8
45.299999999999564,5.144694861906971E8,-1.1655617004963289E8,3.9791331614106417E8
45.34999999999956,4.6471108907285213E8,-9.580386771287128E7,3.689072213599808E8
45.39999999999956,4.237897819691829E8,-8.88263078402389E7,3.34963474128944E8
45.49999999999955,3.281122799034084E8,-6.174824561095297E7,2.663640342924555E8
45.54999999999955,2.837450253379067E8,-4.286920094878657E7,2.4087582438912016E8
45.59999999999955,2.1801368307465744E8,-3.368951489178893E7,1.843241681828685E8
45.649999999999544,1.8107473668147558E8,-1.5163231035596926E7,1.6591150564587867E8
45.69999999999954,1.2205626425737524E8,-4277953.991496362,1.1777831026587887E8
45.799999999999535,-1770954.0651729703,2.424552187980673E7,2.247456781463376E7
45.84999999999953,-2.0369673680894732E7,3.927793246183799E7,1.890825878094326E7
45.89999999999953,-8.491848694755197E7,5.254126986408883E7,-3.2377217083463125E7
45.94999999999953,-1.2742377614668392E8,6.6427085810685195E7,-6.0996690335998714E7
46.04999999999952,-2.35658026300795E8,9.154660199770367E7,-1.4411142430309132E8
46.09999999999952,-2.875623730171857E8,1.085811170117066E8,-1.789812560054791E8
46.149999999999515,-3.2677042153493E8,1.1488340824267408E8,-2.118870132922559E8
46.19999999999951,-3.928908564235096E8,1.38740038291E8,-2.541508181325096E8
46.24999999999951,-4.355104307085987E8,1.4763540545286888E8,-2.878750252557298E8
46.349999999999504,-5.368739780333217E8,1.7063512736210746E8,-3.662388506712143E8
46.3999999999995,-5.842255188956751E8,1.8929705324662954E8,-3.949284656490455E8
46.4499999999995,-6.303388912927042E8,1.9702103351254034E8,-4.333178577801638E8
46.499999999999496,-6.809853056862912E8,2.1642822763405234E8,-4.645570780522388E8
46.54999999999949,-7.334856280705501E8,2.2141735893672746E8,-5.1206826913382256E8
46.64999999999949,-8.351471774393944E8,2.462684251724803E8,-5.888787522669141E8
46.699999999999484,-8.968612787304025E8,2.682811072758346E8,-6.285801714545678E8
46.74999999999948,-9.436681638676295E8,2.7219636492394614E8,-6.714717989436834E8
46.79999999999948,-9.944234418983512E8,2.9509162165222853E8,-6.993318202461226E8
46.849999999999476,-1.0474749686459076E9,2.94148674095104E8,-7.533262945508037E8
46.94999999999947,-1.1496843304199045E9,3.199193914629414E8,-8.297649389569631E8
46.99999999999947,-1.2006510309648747E9,3.455345635497532E8,-8.551164674151216E8
47.049999999999464,-1.253797274876867E9,3.431065693447192E8,-9.106907055321479E8
47.09999999999946,-1.3006983374678512E9,3.7026090622105896E8,-9.304374312467922E8
47.199999999999456,-1.401246222610642E9,3.940953614465448E8,-1.007150861164097E9
47.24999999999945,-1.445150682169375E9,3.879841239124937E8,-1.0571665582568811E9
47.29999999999945,-1.4791254261938066E9,4.1728296875858283E8,-1.0618424574352238E9
47.34999999999945,-1.534115427086825E9,4.100398344265759E8,-1.124075592660249E9
47.399999999999444,-1.576423568148036E9,4.405485008173435E8,-1.1358750673306925E9
47.49999999999944,-1.6637939369484515E9,4.603494436910854E8,-1.2034444932573662E9
47.549999999999436,-1.7191437378568254E9,4.518283978965986E8,-1.2673153399602268E9
47.59999999999943,-1.7626856079359698E9,4.8132818563653183E8,-1.281357422299438E9
47.64999999999943,-1.8053685068596976E9,4.707136412361856E8,-1.3346548656235118E9
47.69999999999943,-1.842095779106635E9,5.030934586887085E8,-1.3390023204179265E9
47.79999999999942,-1.939091491443116E9,5.2199881687363946E8,-1.4170926745694764E9
47.84999999999942,-1.981229013679741E9,5.076888508367203E8,-1.4735401628430207E9
47.899999999999416,-2.012119731578067E9,5.406917031414102E8,-1.4714280284366567E9
47.94999999999941,-2.0565261554907851E9,5.2443098634313804E8,-1.5320951691476471E9
47.99999999999941,-2.0897364525704532E9,5.57269681428713E8,-1.5324667711417403E9
48.099999999999405,-2.1646045286388855E9,5.720217349948524E8,-1.592582793644033E9
48.1499999999994,-2.2020402043432508E9,5.548008720911838E8,-1.647239332252067E9
48.1999999999994,-2.2272854696502056E9,5.879837961269302E8,-1.6393016735232754E9
48.249999999999396,-2.2644293198835306E9,5.684392979574637E8,-1.6959900219260666E9
48.34999999999939,-2.331720952747987E9,5.809660537252054E8,-1.7507548990227814E9
48.39999999999939,-2.3552827194831877E9,6.149552895730659E8,-1.740327429910122E9
48.449999999999385,-2.3931253465060325E9,5.922906822660588E8,-1.8008346642399735E9
48.49999999999938,-2.40993962195402E9,6.27528919849246E8,-1.7824107021047742E9
48.54999999999938,-2.442737108980597E9,6.033244395864153E8,-1.8394126693941817E9
48.64999999999937,-2.4900953373773127E9,6.115784554530191E8,-1.8785168819242933E9
48.69999999999937,-2.5058203132257013E9,6.463476919233621E8,-1.859472621302339E9
48.74999999999937,-2.526658206401482E9,6.205654765409135E8,-1.9060927298605685E9
48.799999999999365,-2.5497964522559185E9,6.535815238273809E8,-1.8962149284285378E9
48.84999999999936,-2.5708498373008986E9,6.264209323733132E8,-1.9444289049275854E9
48.949999999999356,-2.597935221273808E9,6.333381052745954E8,-1.9645971159992127E9
48.99999999999935,-2.6106222770500445E9,6.66358155623951E8,-1.9442641214260936E9
49.04999999999935,-2.621136786313368E9,6.381577924041071E8,-1.9829789939092607E9
49.09999999999935,-2.6249407418436146E9,6.699145609552898E8,-1.9550261808883247E9
49.149999999999345,-2.6361245795396643E9,6.404364021720638E8,-1.9956881773676007E9
49.24999999999934,-2.6524523693464174E9,6.436018410088766E8,-2.0088505283375409E9
49.299999999999336,-2.6519380567933807E9,6.742774498011782E8,-1.9776606069922025E9
49.34999999999933,-2.659291398639125E9,6.449367527504E8,-2.0143546458887248E9
49.39999999999933,-2.654779242396821E9,6.739665368319172E8,-1.9808127055649037E9
49.499999999999325,-2.6513028895169706E9,6.763901050632265E8,-1.9749127844537444E9
49.54999999999932,-2.6539804870105276E9,6.438519116422552E8,-2.0101285753682723E9
49.59999999999932,-2.6442351072142973E9,6.72289908855948E8,-1.9719451983583493E9
49.64999999999932,-2.640280553410821E9,6.399484662310983E8,-2.0003320871797225E9
49.699999999999314,-2.6264411754832363E9,6.694855865658202E8,-1.9569555889174166E9
49.79999999999931,-2.6058467076519794E9,6.655917672275636E8,-1.9402549404244156E9
49.849999999999305,-2.602635631767657E9,6.312133894265901E8,-1.971422242341067E9
49.8999999999993,-2.5777733305492983E9,6.601439578254193E8,-1.9176293727238789E9
49.9499999999993,-2.5682726074094996E9,6.256821887504121E8,-1.9425904186590877E9
49.9999999999993,-2.5391099817862463E9,6.519447749940567E8,-1.8871652067921896E9
50.09999999999929,-2.493362342291048E9,6.41627620669399E8,-1.8517347216216493E9
50.14999999999929,-2.488811790756275E9,6.093600950562373E8,-1.8794516957000375E9
50.199999999999285,-2.4473922775233917E9,6.335446433061327E8,-1.813847634217259E9
50.24999999999928,-2.4347634143162746E9,6.001771068638856E8,-1.8345863074523888E9
50.29999999999928,-2.4048382445755796E9,6.223645462755446E8,-1.782473698300035E9
50.399999999999274,-2.3474606363613997E9,6.110213894260794E8,-1.7364392469353204E9
50.44999999999927,-2.310110084048628E9,5.786907495064132E8,-1.7314193345422144E9
50.49999999999927,-2.272605446858896E9,5.962569838090637E8,-1.676348463049832E9
50.549999999999265,-2.256595017882745E9,5.650964783083514E8,-1.6914985395743933E9
50.64999999999926,-2.1957869742225327E9,5.525675652016271E8,-1.6432194090209057E9
50.69999999999926,-2.151852577531126E9,5.673153311966647E8,-1.5845372463344612E9
50.749999999999254,-2.1250153610657005E9,5.37647102140722E8,-1.5873682589249783E9
50.79999999999925,-2.076295435715848E9,5.521072419167497E8,-1.5241881937990983E9
50.84999999999925,-2.044706443825582E9,5.230733817842477E8,-1.5216330620413344E9
50.94999999999924,-1.9638135442859764E9,5.0604958617910755E8,-1.4577639581068687E9
50.99999999999924,-1.9171421756009731E9,5.1715680157844555E8,-1.3999853740225275E9
51.04999999999924,-1.8758365661822183E9,4.886250871881011E8,-1.387211478994117E9
51.099999999999234,-1.813934436174302E9,4.9919863907966244E8,-1.3147357970946393E9
51.14999999999923,-1.7967950671288903E9,4.717887943856996E8,-1.3250062727431905E9
51.249999999999226,-1.6992914054967558E9,4.520990982409713E8,-1.2471923072557845E9
51.29999999999922,-1.6494421960481775E9,4.595428605295631E8,-1.1898993355186143E9
51.34999999999922,-1.6185512221479104E9,4.348511999659447E8,-1.1837000221819656E9
51.39999999999922,-1.5665131472021074E9,4.374233985950892E8,-1.1290897486070182E9
51.449999999999214,-1.5170652026152694E9,4.145398248923081E8,-1.1025253777229614E9
51.54999999999921,-1.4201200707301831E9,3.928060238390534E8,-1.02731404689113E9
51.599999999999206,-1.362438819208119E9,3.93721913304605E8,-9.687169059035139E8
51.6499999999992,-1.328704121101265E9,3.7400418114728177E8,-9.546999399539833E8
51.6999999999992,-1.2805849919646175E9,3.717461783754367E8,-9.088388135891808E8
51.799999999999194,-1.1660045306697927E9,3.487778853786609E8,-8.172266452911316E8
51.84999999999919,-1.1262517312153068E9,3.2958000416649806E8,-7.966717270488088E8
51.89999999999919,-1.0785296322086027E9,3.251866792033331E8,-7.533429530052696E8
51.949999999999186,-1.0338521791460537E9,3.0790938016802675E8,-7.259427989780269E8
51.99999999999918,-9.688280203563774E8,3.0267326224934E8,-6.661547581070373E8
52.09999999999918,-8.7815127749733E8,2.768468204384079E8,-6.01304457058922E8
52.149999999999174,-8.249064162209427E8,2.6223796106442273E8,-5.626684551565201E8
52.19999999999917,-7.561652315878508E8,2.5329514951430333E8,-5.028700820735474E8
52.24999999999917,-7.030348280600084E8,2.3897668824461108E8,-4.6405813981539726E8
52.299999999999166,-6.49117930319406E8,2.2797765152378792E8,-4.211402787956182E8
52.39999999999916,-5.40340958507668E8,2.0273369421936E8,-3.37607264288308E8
52.44999999999916,-5.123505109736291E8,1.9221710080090082E8,-3.201334101727283E8
52.499999999999154,-4.509543994028298E8,1.7833827302841225E8,-2.7261612637441754E8
52.54999999999915,-4.100447463001584E8,1.6919079543181682E8,-2.4085395086834154E8
52.59999999999915,-3.6184159192554545E8,1.5352528116132212E8,-2.0831631076422337E8
52.69999999999914,-2.5224436484712815E8,1.2767216267695631E8,-1.2457220217017187E8
52.74999999999914,-2.3262145764123672E8,1.2243769512669052E8,-1.101837625145462E8
52.79999999999914,-1.8230540057150552E8,1.0410574376250921E8,-7.819965680899629E7
52.849999999999135,-1.1175170763385326E8,9.80104459716475E7,-1.3741261662205756E7
52.94999999999913,1.013639319674988E7,7.31577654007329E7,8.329415859748279E7
52.999999999999126,2.591928854180655E7,5.2846601974147014E7,7.876589051595357E7
53.04999999999912,6.369794893056929E7,5.104769794763881E7,1.147456468782081E8
53.09999999999912,1.2253200622968858E8,3.0147262145719655E7,1.5267926837540823E8
53.14999999999912,1.7268788922178382E8,2.797970917566787E7,2.006675983974517E8
53.24999999999911,2.676356686438214E8,5237922.8536340725,2.728735914974554E8
53.29999999999911,3.097581813538001E8,-1.8472456691926993E7,2.912857246618731E8
53.349999999999106,3.5992326099165225E8,-1.6849446691289276E7,3.43073814300363E8
53.3999999999991,4.1385979378939736E8,-4.264920623336613E7,3.712105875560313E8
53.4499999999991,4.557639557263349E8,-4.0688144444905266E7,4.1507581128142965E8
53.549999999999095,5.276101041045582E8,-6.240664517108444E7,4.652034589334738E8
53.59999999999909,5.742415616276834E8,-8.613958848778853E7,4.8810197313989484E8
53.64999999999909,5.988334945316814E8,-8.156604158999118E7,5.172674529416902E8
53.699999999999086,6.58481090349314E8,-1.073942044065454E8,5.510868859427686E8
53.74999999999908,6.912600322054358E8,-9.901790644259238E7,5.922421257628433E8
53.84999999999908,7.67911419664888E8,-1.2189967271155114E8,6.460117469533368E8
53.899999999999075,8.065953001779966E8,-1.508313179733463E8,6.557639822046503E8
53.94999999999907,8.225999068238107E8,-1.4170201090963036E8,6.808978959141803E8
53.99999999999907,8.760981689415424E8,-1.6806742630212566E8,7.080307426394167E8
54.09999999999906,9.339273335773373E8,-1.8758926602893218E8,7.46338067548405E8
54.14999999999906,9.627862590000114E8,-1.764929479712395E8,7.86293311028772E8
54.19999999999906,9.944823530961497E8,-2.0470832200519305E8,7.897740310909567E8
54.249999999999055,1.0416473360486196E9,-1.9317098107974672E8,8.48476354968873E8
54.29999999999905,1.0583424119597008E9,-2.2373069219669983E8,8.346117197630011E8
54.39999999999905,1.106760301241775E9,-2.3727680761828327E8,8.694834936234918E8
54.449999999999044,1.125568680884405E9,-2.244362069151361E8,9.011324739692688E8
54.49999999999904,1.15684019699053E9,-2.53911405256735E8,9.02928791733795E8
54.54999999999904,1.1826190705902705E9,-2.3870752276157552E8,9.439115478286949E8
54.599999999999035,1.2011007831955628E9,-2.6836441255798277E8,9.327363706375802E8
54.69999999999903,1.2495125246946814E9,-2.827930502032882E8,9.667194744913931E8
54.74999999999903,1.279119597261839E9,-2.6579383543410543E8,1.0133257618277335E9
54.799999999999024,1.2943247720892775E9,-2.95975017471671E8,9.983497546176065E8
54.84999999999902,1.3170192428864927E9,-2.783035321615774E8,1.0387157107249154E9
54.89999999999902,1.338857220289474E9,-3.064921297466241E8,1.0323650905428498E9
54.99999999999901,1.3657408617196808E9,-3.186866138075046E8,1.0470542479121761E9
55.04999999999901,1.3856146883386002E9,-2.98921321319508E8,1.0866933670190923E9
55.09999999999901,1.3962886129852858E9,-3.2794897209519696E8,1.0683396408900889E9
55.149999999999004,1.4096450410723104E9,-3.076904651630218E8,1.1019545759092886E9
55.249999999999,1.4366015529695432E9,-3.160325281981108E8,1.1205690247714324E9
55.299999999998995,1.4464080435944896E9,-3.45005293109545E8,1.1014027504849446E9
55.34999999999899,1.4535502882438335E9,-3.242992463217734E8,1.12925104192206E9
55.39999999999899,1.459217370287599E9,-3.500629621696967E8,1.1091544081179023E9
55.44999999999899,1.4688136333410454E9,-3.2930965886532044E8,1.139503974475725E9
55.54999999999898,1.4865233537474213E9,-3.355798516692706E8,1.1509435020781507E9
55.59999999999898,1.4894555335543413E9,-3.605255001044111E8,1.1289300334499302E9
55.649999999998975,1.4907096883271496E9,-3.3887580847424513E8,1.1518338798529046E9
55.69999999999897,1.4983281942074378E9,-3.648982092598722E8,1.1334299849475656E9
55.74999999999897,1.500038222330504E9,-3.437461599786122E8,1.1562920623518915E9
55.849999999998964,1.4985622320364504E9,-3.448361557812759E8,1.1537260762551746E9
55.89999999999896,1.5026456445823388E9,-3.676893328758684E8,1.1349563117064705E9
55.94999999999896,1.5014137038108873E9,-3.464939270231872E8,1.1549197767877002E9
55.999999999998956,1.4939252142811232E9,-3.6880966420816845E8,1.1251155500729547E9
56.04999999999895,1.4905729644051008E9,-3.4641435858913124E8,1.1441586058159697E9
56.14999999999895,1.490000566483305E9,-3.461884007975968E8,1.143812165685708E9
56.199999999998944,1.480491947041479E9,-3.6669764328363836E8,1.1137943037578406E9
56.24999999999894,1.4730899179298043E9,-3.44165630425987E8,1.128924287503817E9
56.29999999999894,1.4682675688437376E9,-3.645840963499743E8,1.1036834724937632E9
56.39999999999893,1.4483245372593186E9,-3.6077889781816757E8,1.0875456394411511E9
56.44999999999893,1.4410461644523902E9,-3.3951308969611883E8,1.1015330747562714E9
56.49999999999893,1.4324725296502857E9,-3.545612560085278E8,1.0779112736417577E9
56.549999999998924,1.4224309579197729E9,-3.332439236905317E8,1.0891870342292411E9
56.59999999999892,1.4054247168287313E9,-3.5043106185492456E8,1.0549936549738065E9
56.699999999998916,1.3806399047014582E9,-3.450251310007119E8,1.0356147737007464E9
56.74999999999891,1.370949112081696E9,-3.217898488512073E8,1.0491592632304887E9
56.79999999999891,1.3511346433131332E9,-3.3878177849041176E8,1.0123528648227215E9
56.84999999999891,1.3386546753896546E9,-3.1514773323875326E8,1.0235069421509013E9
56.899999999998904,1.3209495858621063E9,-3.304275384924474E8,9.905220473696591E8
56.9999999999989,1.2798331573946908E9,-3.2191910576552665E8,9.579140516291642E8
57.049999999998896,1.258767218611137E9,-2.9815998613834625E8,9.606072324727906E8
57.09999999999889,1.2472647151300411E9,-3.1173618931342965E8,9.355285258166116E8
57.14999999999889,1.2308233156692812E9,-2.8903541491970855E8,9.417879007495728E8
57.19999999999889,1.2034751517524676E9,-3.0182658959888965E8,9.01648562153578E8
57.29999999999888,1.1612757514111118E9,-2.8894300397918665E8,8.723327474319252E8
57.34999999999888,1.1464460412683935E9,-2.6727391893662184E8,8.791721223317716E8
57.399999999998876,1.110769134990529E9,-2.788073242128036E8,8.319618107777255E8
57.44999999999887,1.0919388585830398E9,-2.5690330458004564E8,8.350355540029942E8
57.54999999999887,1.0382611916574199E9,-2.440593382745096E8,7.942018533829103E8
57.599999999998865,1.0141974939870983E9,-2.5159883736574748E8,7.625986566213509E8
57.64999999999886,9.941791010581615E8,-2.3106996497115514E8,7.631091360870063E8
57.69999999999886,9.582647555871208E8,-2.370523081238392E8,7.212124474632816E8
57.749999999998856,9.393181516634575E8,-2.1750075598810366E8,7.218173956753538E8
57.84999999999885,8.843725267947258E8,-2.0309165831841397E8,6.812808684763118E8
57.89999999999885,8.536975674139547E8,-2.0863274054771394E8,6.450648268662407E8
57.949999999998845,8.289131168889761E8,-1.8809646535089839E8,6.408166515380778E8
57.99999999999884,7.898858638752332E8,-1.9197568111495218E8,5.97910182760281E8
58.04999999999884,7.610763592035694E8,-1.7318358910173273E8,5.878927701018367E8
58.14999999999883,6.918582360963169E8,-1.5683663807550037E8,5.350215980208166E8
58.19999999999883,6.688011934957013E8,-1.5800135354796803E8,5.107998399477333E8
58.24999999999883,6.451084647477058E8,-1.4012447754070383E8,5.04983987207002E8
58.299999999998825,5.988193387709187E8,-1.4175357697711232E8,4.5706576179380643E8
58.34999999999882,5.744645425471296E8,-1.2404002420946929E8,4.504245183376603E8
58.449999999998816,5.0501462811448306E8,-1.0633925018715836E8,3.9867537792732465E8
58.49999999999881,4.6980507875937605E8,-1.0556156965021813E8,3.642435091091579E8
58.54999999999881,4.4131023478799045E8,-8.896783047552282E7,3.5234240431246763E8
58.59999999999881,3.996567981103625E8,-8.737978678120765E7,3.122770113291549E8
58.6999999999988,3.3089166234619004E8,-6.819966043121228E7,2.626920019149777E8
58.7499999999988,2.988587556557801E8,-5.348705822900212E7,2.4537169742677796E8
58.799999999998796,2.5889006443043727E8,-4.912510601500494E7,2.097649584154323E8
58.84999999999879,2.2887957096727276E8,-3.547382839413696E7,1.934057425731358E8
58.89999999999879,1.8017582218748668E8,-3.051836532233639E7,1.4965745686515027E8
58.999999999998785,9.153825417322695E7,-9579099.512914445,8.19591546603125E7
59.04999999999878,6.80655309283891E7,2919887.176627595,7.098541810501671E7
59.09999999999878,-1.2939094309315111E7,1.060171078732262E7,-2337383.5219924916
59.149999999998776,-3.7595247510235965E7,2.3434984269349407E7,-1.4160263240886558E7
59.199999999998774,-7.671069473160851E7,3.207704268059533E7,-4.463365205101317E7
59.29999999999877,-1.4754443318146503E8,4.9936762556775704E7,-9.760767062468931E7
59.349999999998765,-1.7558202733570933E8,5.966207492426816E7,-1.1591995241144118E8
59.39999999999876,-2.1831840779522824E8,6.922673138096762E7,-1.4909167641426063E8
59.44999999999876,-2.4721675600056E8,7.616145999989618E7,-1.7105529600066382E8
59.49999999999876,-2.9000666781437737E8,8.927964718026125E7,-2.007270206341161E8
59.59999999999875,-3.652764508323548E8,1.0824103086495234E8,-2.5703541996740246E8
59.64999999999875,-3.926059647208049E8,1.1220182546531862E8,-2.804041392554863E8
59.699999999998745,-4.3584010529325825E8,1.2710338902159491E8,-3.087367162716633E8
59.74999999999874,-4.882818998013693E8,1.3281812724569392E8,-3.554637725556754E8
59.84999999999874,-5.545261136788794E8,1.5029081538129073E8,-4.0423529829758865E8
59.899999999998734,-5.904849282295403E8,1.6373544330413276E8,-4.267494849254075E8
59.94999999999873,-6.248461377287793E8,1.669151385354296E8,-4.5793099919334966E8
59.99999999999873,-6.610071437564898E8,1.817828085583036E8,-4.792243351981861E8
60.049999999998725,-7.043880945657508E8,1.8451726803875303E8,-5.198708265269978E8
60.14999999999872,-7.786846485269244E8,2.0145378543022466E8,-5.772308630966997E8
60.19999999999872,-8.085846623382511E8,2.170549498857029E8,-5.915297124525483E8
60.249999999998714,-8.518757880591936E8,2.174913521509509E8,-6.343844359082427E8
60.29999999999871,-8.893039398805375E8,2.353546780749011E8,-6.539492618056363E8
60.34999999999871,-9.33099709488213E8,2.351263922109278E8,-6.979733172772852E8
60.4499999999987,-1.0027831949292772E9,2.5045487610550565E8,-7.523283188237715E8
60.4999999999987,-1.0439288150828867E9,2.685323277624115E8,-7.753964873204752E8
60.5499999999987,-1.0818188528785849E9,2.6555237623341504E8,-8.162664766451697E8
60.599999999998694,-1.1097634048239427E9,2.8569909493662125E8,-8.240643098873214E8
60.64999999999869,-1.1460586426208193E9,2.8125733472855747E8,-8.648013078922619E8
60.749999999998685,-1.219982338201407E9,2.95705267535149E8,-9.242770706662579E8
60.79999999999868,-1.259233163489637E9,3.173251315980313E8,-9.419080318916056E8
60.84999999999868,-1.2845402917888286E9,3.104797631832392E8,-9.740605286055894E8
60.89999999999868,-1.318700356932845E9,3.3139197683127046E8,-9.873083801015747E8
60.99999999999867,-1.3781507378003242E9,3.4610803620986205E8,-1.0320427015904621E9
61.04999999999867,-1.406181955705541E9,3.353896909906362E8,-1.0707922647149047E9
61.099999999998666,-1.4414084088026536E9,3.597999507966986E8,-1.081608458005955E9
61.14999999999866,-1.4808836070901537E9,3.487991528883958E8,-1.132084454201758E9
61.19999999999866,-1.49927501120995E9,3.725232657001479E8,-1.1267517455098023E9
61.299999999998654,-1.5585987161795406E9,3.840116983351886E8,-1.1745870178443522E9
61.34999999999865,-1.591928176479083E9,3.717027891505901E8,-1.2202253873284929E9
61.39999999999865,-1.6166660670736103E9,3.9654741104554176E8,-1.2201186560280685E9
61.449999999998646,-1.6370781609201512E9,3.8294751703217065E8,-1.2541306438879805E9
61.49999999999864,-1.6567884735765734E9,4.069922951641605E8,-1.249796178412413E9
61.59999999999864,-1.6996331110749896E9,4.154347010337811E8,-1.2841984100412083E9
61.649999999998634,-1.7174811555674076E9,4.000800328509729E8,-1.3174011227164347E9
61.69999999999863,-1.740609480018067E9,4.2482312529739654E8,-1.3157863547206702E9
61.74999999999863,-1.7619788237041376E9,4.0917761103291786E8,-1.3528012126712198E9
61.799999999998626,-1.7777711616253753E9,4.3209300321170807E8,-1.3456781584136672E9
61.89999999999862,-1.8157582973050485E9,4.3987559643057114E8,-1.3758827008744774E9
61.94999999999862,-1.833340019742908E9,4.226703600022849E8,-1.410669659740623E9
61.999999999998614,-1.8464150194824333E9,4.4678362936981905E8,-1.3996313901126142E9
62.04999999999861,-1.8639844551678376E9,4.2863776696220076E8,-1.4353466882056367E9
62.149999999998606,-1.8901010800822682E9,4.3336593636409223E8,-1.456735143718176E9
62.1999999999986,-1.8962194386476247E9,4.5580738497879034E8,-1.4404120536688342E9
62.2499999999986,-1.90977787511272E9,4.367737518364288E8,-1.4730041232762914E9
62.2999999999986,-1.9190970360359068E9,4.6144629457246006E8,-1.4576507414634466E9
62.349999999998595,-1.9252286126189208E9,4.402317737743679E8,-1.484996838844553E9
62.44999999999859,-1.9398428792941794E9,4.427329713358007E8,-1.4971099079583788E9
62.499999999998586,-1.94260733009027E9,4.652436652733292E8,-1.477363664816941E9
62.54999999999858,-1.9480207132491045E9,4.478742484983665E8,-1.500146464750738E9
62.59999999999858,-1.9502756717553315E9,4.6155723052434814E8,-1.4887184412309833E9
