"Time","hull Moment Monitor: hull Moment Monitor (N-m)","tank Moment Monitor: tank Moment Monitor (N-m)","Total Moment Monitor: Total Moment Monitor (N-m)"
4.299999999999993,2.5176765660711488E8,-3008187.282702811,2.4875946932441208E8
4.399999999999992,2.6156286489569023E8,-2240526.53776781,2.593223383579224E8
4.449999999999992,2.9122370682587206E8,-1684912.3911707653,2.8953879443470126E8
4.499999999999992,2.6988141469835675E8,-1359287.3913072818,2.6852212730704945E8
4.549999999999992,3.0081739100090146E8,-658005.9287673819,3.001593850721341E8
4.6499999999999915,2.7458890207274675E8,977462.4926295129,2.755663645653762E8
4.699999999999991,2.4822338040242088E8,2524991.1306789145,2.507483715330998E8
4.749999999999991,2.807151914898269E8,3600819.287856141,2.843160107776831E8
4.799999999999991,2.434093989178966E8,3734364.7519322517,2.4714376366982883E8
4.849999999999991,2.730547398528498E8,4657444.125104371,2.7771218397795415E8
4.94999999999999,2.7385228772012717E8,5311618.801286224,2.791639065214134E8
4.99999999999999,2.376321901562296E8,6520751.037536524,2.4415294119376612E8
5.04999999999999,2.968156582460769E8,7701338.240689071,3.04516996486766E8
5.09999999999999,2.4293611751539826E8,7412905.875199475,2.5034902339059773E8
5.14999999999999,2.892758698129201E8,8326317.941237433,2.976021877541575E8
5.249999999999989,2.868976828779338E8,9677414.756551525,2.9657509763448536E8
5.299999999999989,2.714492119079724E8,9919754.049824655,2.813689659577971E8
5.349999999999989,2.7055733965362316E8,1.1529852892967882E7,2.8208719254659104E8
5.399999999999989,2.6503050314686146E8,1.017708290004058E7,2.7520758604690206E8
5.449999999999989,2.822688867702892E8,1.2287679792999685E7,2.9455656656328887E8
5.549999999999988,2.6153100721897858E8,1.4725852304968212E7,2.762568595239468E8
5.599999999999988,2.5375308987925133E8,1.4184134069702698E7,2.6793722394895405E8
5.649999999999988,2.566737474263636E8,1.612100158082015E7,2.7279474900718373E8
5.699999999999988,2.250643498424896E8,1.5750840435016457E7,2.4081519027750608E8
5.799999999999987,2.2515333644656095E8,1.812546601926893E7,2.4327880246582988E8
5.849999999999987,2.288848613612602E8,2.0095197026302025E7,2.4898005838756225E8
5.899999999999987,2.129477235316708E8,1.9789736296641253E7,2.3273745982831207E8
5.949999999999987,1.9823075610671252E8,2.221366387842058E7,2.204444199851331E8
5.999999999999987,1.9509392744628417E8,2.2779446546937592E7,2.1787337399322176E8
6.099999999999986,1.77822604659426E8,2.4565489239465848E7,2.0238809389889187E8
6.149999999999986,1.765507491843903E8,2.667644360166692E7,2.0322719278605723E8
6.199999999999986,1.5822347630958548E8,2.6941086023479957E7,1.8516456233306545E8
6.249999999999986,1.5363569542825335E8,2.9140485969881818E7,1.827761813981352E8
6.299999999999986,1.4056610763521314E8,2.9546778288044058E7,1.7011288592325717E8
6.399999999999985,1.1795996813752566E8,3.2447570876376502E7,1.5040753901390216E8
6.449999999999985,1.0644311699990675E8,3.40695563599235E7,1.4051267335983023E8
6.499999999999985,8.86195153116255E7,3.4962000911192834E7,1.2358151622281833E8
6.549999999999985,8.503189855216241E7,3.661542703464325E7,1.2164732558680566E8
6.5999999999999845,6.4361031071309686E7,3.774463393797243E7,1.0210566500928211E8
6.699999999999984,3.982125872251516E7,4.066105998839646E7,8.048231871091162E7
6.749999999999984,2.9322244156701647E7,4.19893021258326E7,7.131154628253426E7
6.799999999999984,9984358.96388993,4.3368319607299194E7,5.335267857118912E7
6.849999999999984,-1669725.1109000444,4.44462400909114E7,4.277651498001136E7
6.949999999999983,-3.4123243932646036E7,4.7669684297246374E7,1.3546440364600338E7
6.999999999999983,-4.953733508659482E7,4.970798195247479E7,170646.86587996408
7.049999999999983,-6.1124718102238E7,5.030567360183288E7,-1.0819044500405118E7
7.099999999999983,-8.136813365124607E7,5.255901958361491E7,-2.8809114067631163E7
7.149999999999983,-9.535519618450105E7,5.310903997918531E7,-4.224615620531574E7
7.249999999999982,-1.2203792344858336E8,5.6195636384364426E7,-6.584228706421894E7
7.299999999999982,-1.3866147693840694E8,5.895086050985052E7,-7.971061642855643E7
7.349999999999982,-1.5606971262952662E8,5.8786784376632474E7,-9.728292825289413E7
7.399999999999982,-1.7281794157195708E8,6.1850317774753824E7,-1.1096762379720326E8
7.4499999999999815,-1.8672667241653144E8,6.159164473229912E7,-1.2513502768423232E8
7.549999999999981,-2.253633683760231E8,6.452112756752556E7,-1.6084224080849755E8
7.599999999999981,-2.4097180524578887E8,6.849397958622102E7,-1.7247782565956783E8
7.649999999999981,-2.5974381178650925E8,6.760838990271777E7,-1.9213542188379148E8
7.699999999999981,-2.7696573078612953E8,7.162794345608218E7,-2.0533778733004737E8
7.7499999999999805,-3.033287668371285E8,7.037966656183998E7,-2.3294910027528855E8
7.84999999999998,-3.2547494737945384E8,7.339569986499798E7,-2.5207924751445585E8
7.89999999999998,-3.459342546610217E8,7.767301182213819E7,-2.6826124283888352E8
7.94999999999998,-3.6615097394304633E8,7.594336907917976E7,-2.9020760486386657E8
7.99999999999998,-3.8748722174935424E8,8.112594633525169E7,-3.0636127541410255E8
8.09999999999998,-4.171499970697738E8,8.381635357047975E7,-3.3333364349929404E8
8.14999999999998,-4.3482211900784415E8,8.140466584359974E7,-3.534174531642444E8
8.199999999999982,-4.4906489649466705E8,8.683913998889983E7,-3.622257565057672E8
8.249999999999982,-4.6346060217994654E8,8.395751038657993E7,-3.795030917933666E8
8.299999999999983,-4.84325035101793E8,8.952064456451732E7,-3.948043905372757E8
8.399999999999984,-5.154747632918602E8,9.22339795241133E7,-4.232407837677469E8
8.449999999999985,-5.3382169914181274E8,8.881811067798609E7,-4.4500358846382666E8
8.499999999999986,-5.443235591627117E8,9.477608298215264E7,-4.495474761805591E8
8.549999999999986,-5.603397230388926E8,9.083983962935352E7,-4.694998834095391E8
8.599999999999987,-5.749661693964399E8,9.69359908960222E7,-4.7803017850041765E8
8.699999999999989,-6.097530630152328E8,9.92601226751948E7,-5.1049294034003794E8
8.74999999999999,-6.232335133173605E8,9.485313585885316E7,-5.2838037745850736E8
8.79999999999999,-6.365032805593104E8,1.0145048673730665E8,-5.350527938220039E8
8.84999999999999,-6.536027207006996E8,9.679965177047461E7,-5.568030689302249E8
8.899999999999991,-6.645476305087547E8,1.0326875044379658E8,-5.612788800649581E8
8.999999999999993,-6.937798050411066E8,1.0506655757656568E8,-5.887132474645408E8
9.049999999999994,-7.055347143701215E8,9.959605199888778E7,-6.059386623712337E8
9.099999999999994,-7.173806225396053E8,1.0687396537249875E8,-6.105066571671064E8
9.149999999999995,-7.249781275401275E8,1.0077452648626375E8,-6.242036010538638E8
9.249999999999996,-7.512458111912348E8,1.0175205005925E8,-6.49493761131985E8
9.299999999999997,-7.646617947530789E8,1.0895340119424844E8,-6.557083935588306E8
9.349999999999998,-7.744302306895039E8,1.0249885448403066E8,-6.719313762054733E8
9.399999999999999,-7.850633288116977E8,1.0982906200803751E8,-6.752342668036602E8
9.45,-7.903874610569205E8,1.0436367028760433E8,-6.860237907693163E8
9.55,-8.065552384863952E8,1.024478515800187E8,-7.041073869063764E8
9.600000000000001,-8.160162342818472E8,1.1044859185285747E8,-7.055676424289896E8
9.650000000000002,-8.236798506965407E8,1.0348520787034619E8,-7.201946428261945E8
9.700000000000003,-8.316187940432144E8,1.1039729288038552E8,-7.21221501162829E8
9.750000000000004,-8.332230071420369E8,1.0304651245223421E8,-7.301764946898026E8
9.850000000000005,-8.486843968563827E8,1.0237424127881497E8,-7.463101555775677E8
9.900000000000006,-8.508947740307025E8,1.0950907610477215E8,-7.413856979259304E8
9.950000000000006,-8.48858989856298E8,1.0168388607008022E8,-7.471751037862177E8
10.000000000000007,-8.56539724930212E8,1.0816968215341645E8,-7.483700427767955E8
10.050000000000008,-8.552973247355937E8,1.0041104105346686E8,-7.548862836821268E8
10.15000000000001,-8.613517715373744E8,9.889695939717275E7,-7.624548121402016E8
10.20000000000001,-8.635322480952384E8,1.0572982022011483E8,-7.578024278751236E8
10.25000000000001,-8.535642494509498E8,9.738568794278538E7,-7.561785615081644E8
10.300000000000011,-8.578225643570958E8,1.0313565891906339E8,-7.546869054380326E8
10.400000000000013,-8.52584247670563E8,1.0090185047688162E8,-7.516823971936812E8
10.450000000000014,-8.410288898301144E8,9.295304618241549E7,-7.480758436476989E8
10.500000000000014,-8.425650058718169E8,9.760401897439694E7,-7.449609868974199E8
10.550000000000015,-8.37780849736739E8,9.004667186802983E7,-7.477341778687093E8
10.600000000000016,-8.287343072406688E8,9.464841364217043E7,-7.340858935984983E8
10.700000000000017,-8.206722167866783E8,9.155026236547053E7,-7.291219544212077E8
10.750000000000018,-8.21217572325902E8,8.404210962858301E7,-7.371754626973188E8
10.800000000000018,-8.083592780239156E8,8.803679335492742E7,-7.203224846689882E8
10.85000000000002,-7.968547406330956E8,8.051365800768572E7,-7.1634108262541E8
10.90000000000002,-7.872775022606845E8,8.3594819936494E7,-7.036826823241905E8
11.000000000000021,-7.664592362252798E8,7.93825373733595E7,-6.870766988519202E8
11.050000000000022,-7.522608195569327E8,7.216973709597754E7,-6.800910824609551E8
11.100000000000023,-7.449441214175748E8,7.460710139095193E7,-6.703370200266228E8
11.150000000000023,-7.29208321534689E8,6.751165605899066E7,-6.616966654756982E8
11.200000000000024,-7.172881961827412E8,6.988472739965236E7,-6.474034687830889E8
11.300000000000026,-6.878055906264907E8,6.450986672135979E7,-6.232957239051309E8
11.350000000000026,-6.705710334192449E8,5.772894492341828E7,-6.128420884958265E8
11.400000000000027,-6.561265796268411E8,5.90705293002795E7,-5.970560503265617E8
11.450000000000028,-6.373079497233968E8,5.264877756459844E7,-5.846591721587985E8
11.55000000000003,-6.012093973327396E8,4.714038340233272E7,-5.540690139304068E8
11.60000000000003,-5.820139711176435E8,4.566061482896358E7,-5.363533562886799E8
11.65000000000003,-5.622270389965663E8,4.043687975693518E7,-5.217901592396311E8
11.700000000000031,-5.451423331558712E8,4.003004083778608E7,-5.051122923180851E8
11.750000000000032,-5.253642825932792E8,3.4890608046530426E7,-4.9047367454674876E8
11.850000000000033,-4.770142329188708E8,2.8502374478297055E7,-4.4851185844057375E8
11.900000000000034,-4.5246964609556675E8,2.617993507034111E7,-4.2628971102522564E8
11.950000000000035,-4.3035103628623307E8,2.179375359668088E7,-4.085572826895522E8
12.000000000000036,-4.172025845967803E8,1.8884473190350473E7,-3.983181114064298E8
12.050000000000036,-3.9305077895278424E8,1.543289127621156E7,-3.776178876765727E8
12.150000000000038,-3.459294182168388E8,8928394.081660867,-3.370010241351779E8
12.200000000000038,-3.3542835294433683E8,4898952.728970408,-3.305294002153664E8
12.250000000000039,-3.0194573936396474E8,2083769.8967311978,-2.9986196946723354E8
12.30000000000004,-2.7055068690343344E8,-2765658.9063233137,-2.7331634580975676E8
12.35000000000004,-2.5047146919712323E8,-6795443.873566031,-2.5726691307068926E8
12.450000000000042,-2.028193138536706E8,-1.2855979283847332E7,-2.1567529313751793E8
12.500000000000043,-1.7761855268264762E8,-1.6418185063468993E7,-1.940367377461166E8
12.550000000000043,-1.632011362912346E8,-2.0032368466774225E7,-1.8323350475800884E8
12.600000000000044,-1.3609590999039155E8,-2.3376294109476447E7,-1.59472204099868E8
12.700000000000045,-9.402566450554015E7,-3.2596665126724243E7,-1.2662232963226439E8
12.750000000000046,-5.937458009027076E7,-3.282123243230623E7,-9.219581252257699E7
12.800000000000047,-3.806101350510192E7,-4.059160766874915E7,-7.865262117385107E7
12.850000000000048,-4472340.132471204,-4.0105452765883505E7,-4.457779289835471E7
12.900000000000048,8744530.968540907,-4.8591501020082176E7,-3.984697005154127E7
13.00000000000005,5.933958143133712E7,-5.605388509054625E7,3285696.340790868
13.05000000000005,9.602189989869355E7,-5.4004554998598754E7,4.201734490009479E7
13.100000000000051,1.1137340480886191E8,-6.340423178821993E7,4.796917302064198E7
13.150000000000052,1.444992751474383E8,-6.0515383821168184E7,8.39838913262701E7
13.200000000000053,1.5818624534280694E8,-7.060515093745196E7,8.758109440535498E7
13.300000000000054,2.1171814289891627E8,-7.7930390294491E7,1.3378775260442528E8
13.350000000000055,2.447963200978452E8,-7.385338092264867E7,1.7094293917519653E8
13.400000000000055,2.547840668093808E8,-8.457884532027209E7,1.702052214891087E8
13.450000000000056,2.768325448499944E8,-7.991923550714046E7,1.9691330934285396E8
13.500000000000057,2.954772157328068E8,-9.088290838885385E7,2.0459430734395295E8
13.600000000000058,3.410518994169378E8,-9.730795268319434E7,2.437439467337435E8
13.650000000000059,3.804313780526712E8,-9.154366625169164E7,2.8888771180097955E8
13.70000000000006,3.852303495835196E8,-1.037993549047705E8,2.814309946787491E8
13.75000000000006,4.227458318021306E8,-9.737479386693513E7,3.2537103793519545E8
13.850000000000062,4.752329787303386E8,-1.0276808507366586E8,3.724648936566727E8
13.900000000000063,4.720116885912112E8,-1.1531961876326257E8,3.5669206982794863E8
13.950000000000063,5.087406312181201E8,-1.0776744958368307E8,4.00973181634437E8
14.000000000000064,5.190419689699607E8,-1.2013618437943637E8,3.989057845905243E8
14.050000000000065,5.56987651095102E8,-1.126790843235879E8,4.4430856677151406E8
14.150000000000066,5.875874862404941E8,-1.1734246886090833E8,4.7024501737958586E8
14.200000000000067,6.002417400052788E8,-1.2984658387852621E8,4.703951561267527E8
14.250000000000068,6.366896224009615E8,-1.2091000745459086E8,5.157796149463708E8
14.300000000000068,6.395281167291138E8,-1.3491363580763036E8,5.046144809214835E8
14.350000000000069,6.722759066173406E8,-1.2504936793368489E8,5.472265386836557E8
14.45000000000007,7.087275779388142E8,-1.280534225028553E8,5.806741554359589E8
14.500000000000071,7.107391288985362E8,-1.4225300801420164E8,5.684861208843347E8
14.550000000000072,7.297565431438218E8,-1.3111918773094112E8,5.986373554128807E8
14.600000000000072,7.393126526843015E8,-1.439404261464697E8,5.953722265378319E8
14.650000000000073,7.62749084915038E8,-1.3287819242470104E8,6.298708924903369E8
14.750000000000075,7.86080164954063E8,-1.3480130736292917E8,6.512788575911338E8
14.800000000000075,7.884842714350134E8,-1.4822959600518852E8,6.402546754298248E8
14.850000000000076,8.103186765490421E8,-1.3808585667888725E8,6.722328198701549E8
14.900000000000077,8.102668675660117E8,-1.4701414689435315E8,6.632527206716585E8
15.000000000000078,8.23025137588678E8,-1.502996566455307E8,6.727254809431474E8
15.050000000000079,8.436816110176471E8,-1.370591547961076E8,7.066224562215395E8
15.10000000000008,8.399588601244063E8,-1.4970965574343294E8,6.902492043809733E8
15.15000000000008,8.555192147383642E8,-1.3864559719700092E8,7.168736175413632E8
15.200000000000081,8.529870750899004E8,-1.4610460107317853E8,7.06882474016722E8
15.300000000000082,8.652788929534447E8,-1.4858478861659843E8,7.166941043368464E8
15.350000000000083,8.752156611412687E8,-1.36816677307608E8,7.383989838336608E8
15.400000000000084,8.659841007008098E8,-1.42759646037746E8,7.232244546630638E8
15.450000000000085,8.698097319820797E8,-1.2974035462021786E8,7.40069377361862E8
15.500000000000085,8.689229369894165E8,-1.4368405049838632E8,7.252388864910302E8
15.600000000000087,8.750262063715749E8,-1.4054420960089386E8,7.344819967706811E8
15.650000000000087,8.93134600042001E8,-1.2609736310456693E8,7.670372369374341E8
15.700000000000088,8.721301269102521E8,-1.373369710427255E8,7.347931558675265E8
15.750000000000089,8.775045184290712E8,-1.224071148393808E8,7.550974035896904E8
15.80000000000009,8.703346695011072E8,-1.3283858464809865E8,7.374960848530085E8
15.900000000000091,8.589160519270421E8,-1.2760385931570911E8,7.31312192611333E8
15.950000000000092,8.549041512446134E8,-1.129100248575077E8,7.419941263871057E8
16.000000000000092,8.426764314510491E8,-1.2174648557932436E8,7.209299458717247E8
16.050000000000093,8.415074145466857E8,-1.0707510687570119E8,7.344323076709845E8
16.150000000000095,8.228304675077509E8,-1.0084761464091557E8,7.219828528668354E8
16.200000000000095,8.090425536725459E8,-1.0934007266510212E8,6.997024810074437E8
16.250000000000096,8.061673507437546E8,-9.41731717616635E7,7.119941789820911E8
16.300000000000097,7.881497232289002E8,-1.0179160427889276E8,6.863581189500074E8
16.350000000000097,7.855843108811288E8,-8.681325316612577E7,6.98771057715003E8
16.4500000000001,7.61733618178372E8,-7.855002302899623E7,6.831835951493759E8
16.5000000000001,7.314450132697953E8,-8.577350070158595E7,6.456715125682094E8
16.5500000000001,7.218199421339425E8,-7.018541724292523E7,6.516345248910172E8
16.6000000000001,6.749136192974019E8,-7.612543213677478E7,5.987881871606271E8
16.6500000000001,6.72595433332587E8,-5.929716596378362E7,6.132982673688033E8
16.750000000000103,6.638928355411553E8,-5.199177949477422E7,6.119010560463811E8
16.800000000000104,5.896747477738656E8,-5.685590773477614E7,5.328188400390894E8
16.850000000000104,5.539203391708214E8,-4.079524836277765E7,5.131250908080438E8
16.900000000000105,5.330844109895855E8,-4.1375125820825696E7,4.917092851687598E8
16.950000000000106,5.663563510025989E8,-2.926403132402146E7,5.370923196785775E8
17.050000000000107,5.199742569910046E8,-1.973589434342724E7,5.0023836264757735E8
17.100000000000108,4.822004321397464E8,-2.1028813450291514E7,4.611716186894549E8
17.15000000000011,4.677632171224729E8,-9213438.44696647,4.585497786755064E8
17.20000000000011,4.5158967962493634E8,-8996437.671032429,4.425932419539039E8
17.30000000000011,4.0605389934344006E8,2796737.095168829,4.088506364386089E8
17.35000000000011,3.915289316876902E8,1.3210153734897256E7,4.0473908542258745E8
17.400000000000112,3.596023431623728E8,1.6302377600778162E7,3.75904720763151E8
17.450000000000113,3.451543826401155E8,2.6143270823971152E7,3.7129765346408665E8
17.500000000000114,3.2023445203921E8,2.840223312706524E7,3.4863668516627526E8
17.600000000000115,2.543173287911569E8,4.2348567314668715E7,2.966658961058256E8
17.650000000000116,2.327197577051382E8,5.259800745623273E7,2.8531776516137093E8
17.700000000000117,2.0763888141879386E8,5.5443479146059036E7,2.630823605648529E8
17.750000000000117,1.8554553323402327E8,6.4551747251931846E7,2.5009728048595512E8
17.800000000000118,1.5165151528592074E8,6.904214752848452E7,2.2069366281440526E8
17.90000000000012,8.900566835312146E7,8.340205186084259E7,1.7240772021396405E8
17.95000000000012,6.739640222727874E7,9.227578910351998E7,1.5967219133079872E8
18.00000000000012,3.088125972884479E7,9.748398556962866E7,1.2836524529847345E8
18.05000000000012,-2899746.9272345603,1.0661480604091632E8,1.0371505911368176E8
18.100000000000122,-3.3711308645034164E7,1.123663293791166E8,7.865502073408243E7
18.200000000000124,-1.0684449298428039E8,1.2737100611031944E8,2.0526513126039043E7
18.250000000000124,-1.529207642879188E8,1.353292500279848E8,-1.7591514259934008E7
18.300000000000125,-1.7038928244765633E8,1.43747772259619E8,-2.6641510188037336E7
18.350000000000126,-2.064877770798723E8,1.4970346968391442E8,-5.678430739595789E7
18.450000000000127,-2.8391989209793234E8,1.6376299719334054E8,-1.201568949045918E8
18.500000000000128,-3.0905918726530224E8,1.736530782057653E8,-1.3540610905953693E8
18.55000000000013,-3.396848508148264E8,1.782011942326697E8,-1.6148365658215672E8
18.60000000000013,-3.872852976063956E8,1.88605751108697E8,-1.986795464976986E8
18.65000000000013,-4.2438082764609265E8,1.9240898365121734E8,-2.319718439948753E8
18.75000000000013,-4.745700058532839E8,2.0752453272908652E8,-2.6704547312419736E8
18.800000000000132,-5.279997661734075E8,2.1847434462966216E8,-3.0952542154374534E8
18.850000000000133,-5.430082998747511E8,2.210360488863058E8,-3.219722509884453E8
18.900000000000134,-5.814989818962239E8,2.3411655081828916E8,-3.4738243107793474E8
18.950000000000134,-6.328598697831066E8,2.3472261962858385E8,-3.981372501545227E8
19.050000000000136,-6.862406970050579E8,2.4946649557073224E8,-4.367742014343257E8
19.100000000000136,-7.376993744944081E8,2.6341341571744126E8,-4.7428595877696687E8
19.150000000000137,-7.61690113359909E8,2.6300709577834052E8,-4.9868301758156854E8
19.200000000000138,-8.003383739104636E8,2.782285644688674E8,-5.221098094415961E8
19.25000000000014,-8.261954665883415E8,2.767434063544747E8,-5.494520602338668E8
19.35000000000014,-8.907234630715526E8,2.894595418164333E8,-6.012639212551193E8
19.40000000000014,-9.279653572420046E8,3.0466128605482894E8,-6.233040711871758E8
19.45000000000014,-9.63935695555805E8,3.027658916134201E8,-6.611698039423848E8
19.500000000000142,-1.0025577537408801E9,3.188425156547195E8,-6.837152380861607E8
19.600000000000144,-1.0886833770938678E9,3.333764853236683E8,-7.553068917701995E8
19.650000000000144,-1.1068318529234235E9,3.2728991862934875E8,-7.795419342940748E8
19.700000000000145,-1.140680569655822E9,3.465157786014919E8,-7.941647910543301E8
19.750000000000146,-1.1721793784405282E9,3.403848375626168E8,-8.317945408779113E8
19.800000000000146,-1.2164680075562332E9,3.581280949874614E8,-8.583399125687718E8
19.900000000000148,-1.2624791340992117E9,3.6963005773698026E8,-8.928490763622313E8
19.95000000000015,-1.3026117132226827E9,3.6243337669448704E8,-9.401783365281957E8
20.00000000000015,-1.3516348832021286E9,3.813186122994943E8,-9.703162709026343E8
20.05000000000015,-1.3808849611926966E9,3.736713594150646E8,-1.0072136017776322E9
20.10000000000015,-1.4043808388659987E9,3.936074715125652E8,-1.0107733673534337E9
20.200000000000152,-1.4626978276172292E9,4.041128394485097E8,-1.0585849881687194E9
20.250000000000153,-1.50328095706116E9,3.937338058832529E8,-1.109547151177907E9
20.300000000000153,-1.5272273011529634E9,4.137797808803835E8,-1.1134475202725797E9
20.350000000000154,-1.557060038856373E9,4.0177891663858795E8,-1.1552811222177851E9
20.400000000000155,-1.5866210765152414E9,4.240377345562116E8,-1.1625833419590297E9
20.500000000000156,-1.644092306076447E9,4.312952313156178E8,-1.2127970747608294E9
20.550000000000157,-1.6763312670098248E9,4.1869642254853994E8,-1.2576348444612849E9
20.600000000000158,-1.6991393133693886E9,4.40426326115302E8,-1.2587129872540865E9
20.65000000000016,-1.734022187266284E9,4.2644712910342896E8,-1.307575058162855E9
20.75000000000016,-1.7732563703703973E9,4.330467075974766E8,-1.3402096627729206E9
20.80000000000016,-1.800235760327631E9,4.537438123594031E8,-1.3464919479682279E9
20.85000000000016,-1.8248475856942956E9,4.386954354558194E8,-1.3861521502384763E9
