"Time","hull Moment Monitor: hull Moment Monitor (N-m)","tank Moment Monitor: tank Moment Monitor (N-m)","Total Moment Monitor: Total Moment Monitor (N-m)"
79.29999999999764,-2.879729018713321E8,5.500996014757468E7,-2.3296294172375745E8
79.39999999999763,-2.6029190697632942E8,5.4131947818680316E7,-2.061599591576491E8
79.44999999999763,-2.465946798454759E8,5.5260065635724634E7,-1.9133461420975128E8
79.49999999999763,-2.3275832097131371E8,5.342044022623583E7,-1.7933788074507788E8
79.54999999999762,-2.158504817728724E8,5.4500497215856425E7,-1.6134998455701596E8
79.59999999999762,-2.068314553273072E8,5.310637430747029E7,-1.537250810198369E8
79.69999999999762,-1.7561763932678628E8,5.270680024367432E7,-1.2291083908311196E8
79.74999999999761,-1.6081444212555414E8,5.3742343819688976E7,-1.0707209830586518E8
79.79999999999761,-1.472942114671472E8,5.315704361664485E7,-9.413716785050236E7
79.8499999999976,-1.3968660623849362E8,5.554133871964888E7,-8.414526751884474E7
79.8999999999976,-1.251115235318504E8,5.207163544582479E7,-7.303988808602561E7
79.9999999999976,-9.386385163199484E7,5.279423851945625E7,-4.106961311253859E7
80.0499999999976,-8.186815156950717E7,5.589112475338656E7,-2.59770268161206E7
80.09999999999759,-7.163768346030536E7,5.279328960244283E7,-1.8844393857862532E7
80.14999999999759,-5.7934170746462315E7,5.426806426220234E7,-3666106.4842599817
80.24999999999758,-3.781078876591313E7,5.795216538453384E7,2.01413766186207E7
80.29999999999758,-2.4921059631809235E7,5.539175145352124E7,3.0470691821712006E7
80.34999999999758,-1.2369476591536641E7,5.884845272299652E7,4.647897613145988E7
80.39999999999758,-3427733.6669312716,5.519967280278643E7,5.177193913585516E7
80.44999999999757,4784398.828535378,5.8788651978557594E7,6.357305080709297E7
80.54999999999757,2.3308839212782275E7,6.206896820895046E7,8.537780742173274E7
80.59999999999756,3.0002298214990683E7,5.872482190466277E7,8.872712011965345E7
80.64999999999756,4.052932704882699E7,6.343561163507048E7,1.039649386838975E8
80.69999999999756,4.926080118679653E7,6.069375515214185E7,1.0995455633893837E8
80.74999999999756,5.165204304838714E7,6.472556956034319E7,1.1637761260873033E8
80.84999999999755,6.339709397279283E7,6.864692315500167E7,1.320440171277945E8
80.89999999999755,7.02527019905901E7,6.603308849216256E7,1.3628579048275265E8
80.94999999999754,7.467989335429025E7,7.11152572649968E7,1.4579515061928704E8
80.99999999999754,7.285505072347033E7,6.83967965037612E7,1.4125184722723153E8
81.04999999999754,7.694122956184006E7,7.355092795381008E7,1.5049215751565012E8
81.14999999999753,7.80310313121311E7,7.777985324184783E7,1.5581088455397892E8
81.19999999999753,8.113225278919536E7,7.567741604462187E7,1.568096688338172E8
81.24999999999753,8.781891698515919E7,8.080879339033699E7,1.6862771037549618E8
81.29999999999752,8.37031573356136E7,7.902424899240947E7,1.6272740632802308E8
81.39999999999752,8.104914693408962E7,8.374200665170264E7,1.6479115358579224E8
81.44999999999752,8.332947125419188E7,8.862686885746112E7,1.71956340111653E8
81.49999999999751,7.84629556526475E7,8.78710772495029E7,1.663340329021504E8
81.54999999999751,7.337963055636513E7,9.276180278157982E7,1.6614143333794495E8
81.59999999999751,7.016216310634086E7,9.270288318521485E7,1.628650462915557E8
81.6999999999975,6.183126018456653E7,9.745990252004775E7,1.5929116270461428E8
81.7499999999975,6.188199483534281E7,1.0167778264640602E8,1.6355977748174882E8
81.7999999999975,5.740410471744992E7,1.0222022528022355E8,1.5962432999767345E8
81.8499999999975,5.323971494725889E7,1.0635234527648547E8,1.5959206022374436E8
81.89999999999749,4.198274173289153E7,1.0696342955297297E8,1.489461712858645E8
81.99999999999748,2.6762789032794014E7,1.124787907106608E8,1.392415797434548E8
82.04999999999748,2.1049953470050193E7,1.158598234673681E8,1.3690977693741828E8
82.09999999999748,9262872.56042991,1.1790751672190282E8,1.2717038928233275E8
82.14999999999748,-1829663.9896162972,1.2176889197836846E8,1.1993922798875219E8
82.19999999999747,-1.0747376439444948E7,1.2388423080247477E8,1.1313685436302982E8
82.29999999999747,-3.4224079583602816E7,1.2898644715108973E8,9.476236756748691E7
82.34999999999746,-5.1432929352152824E7,1.3202424052203399E8,8.059131116988115E7
82.39999999999746,-6.0883342561561584E7,1.356178252064044E8,7.47344826448428E7
82.44999999999746,-6.933335901435685E7,1.3814869392566538E8,6.88153349113085E7
82.54999999999745,-1.004690478743006E8,1.431787047464955E8,4.27096568721949E7
82.59999999999745,-1.1555250341872686E8,1.4733342855801594E8,3.178092513928908E7
82.64999999999745,-1.281490068131306E8,1.4903375814257598E8,2.0884751329445355E7
82.69999999999744,-1.4888502264015603E8,1.531415970029412E8,4256574.362785168
82.74999999999744,-1.663540168102376E8,1.5445974859870285E8,-1.1894268211534753E7
82.84999999999744,-1.9148708421080455E8,1.603337208988728E8,-3.115336331193176E7
82.89999999999743,-2.1725425437329656E8,1.6503471536793068E8,-5.2219539005365856E7
82.94999999999743,-2.335387870567924E8,1.6549090755154255E8,-6.804787950524986E7
82.99999999999743,-2.5011839302141863E8,1.7163417960516676E8,-7.848421341625187E7
83.04999999999742,-2.6359299466611254E8,1.715926754604209E8,-9.200031920569162E7
83.14999999999742,-3.0772497063584334E8,1.7655076634386763E8,-1.3117420429197569E8
83.19999999999742,-3.256126850592169E8,1.830628016904023E8,-1.425498833688146E8
83.24999999999741,-3.4137538725991505E8,1.8188822334882778E8,-1.5948716391108727E8
83.29999999999741,-3.7023210028829986E8,1.8884319429538214E8,-1.8138890599291772E8
83.34999999999741,-3.8943307951472694E8,1.875306206904894E8,-2.0190245882423753E8
83.4499999999974,-4.186638604529465E8,1.9225833485754624E8,-2.2640552559540024E8
83.4999999999974,-4.500402705830573E8,1.9918959665332323E8,-2.5085067392973408E8
83.5499999999974,-4.6715648160923284E8,1.9707149713862717E8,-2.7008498447060573E8
83.5999999999974,-4.8988981887982553E8,2.0533935999494523E8,-2.8455045888488024E8
83.69999999999739,-5.325411971914269E8,2.1030217527497086E8,-3.22239021916456E8
83.74999999999739,-5.487998118759774E8,2.068281978593165E8,-3.419716140166609E8
83.79999999999738,-5.764154823578681E8,2.1472542225134218E8,-3.616900601065259E8
83.84999999999738,-5.889924271913021E8,2.1061011098027557E8,-3.783823162110265E8
83.89999999999738,-6.151997782433904E8,2.1973868894925788E8,-3.9546108929413253E8
83.99999999999737,-6.597760364029688E8,2.2427197081059504E8,-4.3550406559237367E8
84.04999999999737,-6.735580412947645E8,2.1878712187514943E8,-4.547709194196151E8
84.09999999999737,-6.99508761615609E8,2.275347805345229E8,-4.7197398108108616E8
84.14999999999736,-7.175619444424711E8,2.2188123319670945E8,-4.9568071124576175E8
84.19999999999736,-7.389415719486153E8,2.313890055289684E8,-5.07552566419647E8
84.29999999999735,-7.774822939935428E8,2.3430276565184292E8,-5.431795283417E8
84.34999999999735,-7.965955816024201E8,2.276053432903316E8,-5.689902383120885E8
84.39999999999735,-8.149019190415671E8,2.379562762440047E8,-5.769456427975624E8
84.44999999999735,-8.288745454489744E8,2.3036846858719665E8,-5.985060768617778E8
84.49999999999734,-8.510777658400419E8,2.3944493976970518E8,-6.116328260703367E8
84.59999999999734,-8.857652339754877E8,2.4174409105888814E8,-6.440211429165995E8
84.64999999999733,-8.977532057347503E8,2.3397993895977634E8,-6.63773266774974E8
84.69999999999733,-9.175526759977107E8,2.4349885846382082E8,-6.740538175338899E8
84.74999999999733,-9.317517010857513E8,2.3509202841105324E8,-6.966596726746981E8
84.84999999999732,-9.563403516115432E8,2.361866812402139E8,-7.201536703713293E8
84.89999999999732,-9.766533310074561E8,2.4526281759849074E8,-7.313905134089653E8
84.94999999999732,-9.868880841849015E8,2.3610034636448982E8,-7.507877378204117E8
84.99999999999731,-1.0011966192911265E9,2.4652997211260337E8,-7.546666471785231E8
85.04999999999731,-1.0084090301741464E9,2.363225526075865E8,-7.720864775665599E8
85.1499999999973,-1.0341732076507626E9,2.3588019032114148E8,-7.98293017329621E8
85.1999999999973,-1.0418428300504162E9,2.456724690952028E8,-7.961703609552133E8
85.2499999999973,-1.045699694589404E9,2.372178235888065E8,-8.084818710005975E8
85.2999999999973,-1.057774356257683E9,2.411792800360276E8,-8.165950762216555E8
85.3499999999973,-1.065147999781808E9,2.3398170794437402E8,-8.311662918374339E8
85.44999999999729,-1.0747496572328532E9,2.3066437174421746E8,-8.440852854886358E8
85.49999999999729,-1.0792428534946067E9,2.4064196106797546E8,-8.386008924266311E8
85.54999999999728,-1.0820840078913786E9,2.2997113921472025E8,-8.521128686766583E8
85.59999999999728,-1.0877626414875665E9,2.3783884628225744E8,-8.49923795205309E8
85.64999999999728,-1.0822683921155932E9,2.2661579466329086E8,-8.556525974523022E8
85.74999999999727,-1.0838326626703773E9,2.2251790440639314E8,-8.613147582639842E8
85.79999999999727,-1.0813477128859582E9,2.309815171400471E8,-8.50366195745911E8
85.84999999999727,-1.0765227397210042E9,2.193149194517388E8,-8.572078202692654E8
85.89999999999726,-1.074346629974412E9,2.2647510548237088E8,-8.478715244920411E8
85.99999999999726,-1.065031002265814E9,2.2159909192050076E8,-8.434319103453133E8
86.04999999999725,-1.0607552282390804E9,2.1032970257487512E8,-8.504255256642053E8
86.09999999999725,-1.0566296590958183E9,2.1614057695776585E8,-8.404890821380525E8
86.14999999999725,-1.0485770861355653E9,2.0434527741219822E8,-8.44231808723367E8
86.19999999999725,-1.0371510994876765E9,2.1064427895506042E8,-8.265068205326161E8
86.29999999999724,-1.015701140539063E9,2.0455280478654996E8,-8.11148335752513E8
86.34999999999724,-1.0023582892186443E9,1.929763650416332E8,-8.093819241770111E8
86.39999999999723,-9.918066840491498E8,1.9712245802144578E8,-7.946842260277039E8
86.44999999999723,-9.722689812145281E8,1.8621994278896466E8,-7.860490384255635E8
86.49999999999723,-9.600604834494376E8,1.8979767098393255E8,-7.70262812465505E8
86.59999999999722,-9.271331600080492E8,1.8201137699125758E8,-7.451217830167917E8
86.64999999999722,-9.041625946223352E8,1.7156521158233038E8,-7.325973830400048E8
86.69999999999722,-8.937717558755053E8,1.7346468966472328E8,-7.203070662107819E8
86.74999999999721,-8.719054312437173E8,1.6298667439351666E8,-7.089187568502007E8
86.79999999999721,-8.540105849452889E8,1.6506735181450963E8,-6.889432331307793E8
86.8999999999972,-8.137701689932714E8,1.5627984917221394E8,-6.574903198210573E8
86.9499999999972,-7.992988564553527E8,1.4793042521019158E8,-6.51368431245161E8
86.9999999999972,-7.722071932781777E8,1.4665669695905393E8,-6.255504963191237E8
87.0499999999972,-7.476307877867899E8,1.3715515378852013E8,-6.104756339982697E8
87.14999999999719,-6.98240419372056E8,1.2856410125220808E8,-5.69676318119848E8
87.19999999999719,-6.737656659330153E8,1.2724650983586963E8,-5.465191560971457E8
87.24999999999719,-6.40917044515574E8,1.1900448211854517E8,-5.219125623970288E8
87.29999999999718,-6.158734192004948E8,1.1605482962638482E8,-4.998185895741099E8
87.34999999999718,-5.86514058950077E8,1.0897587406223392E8,-4.7753818488784313E8
87.44999999999717,-5.403980279601443E8,9.935960442247018E7,-4.4103842353767407E8
87.49999999999717,-5.117144743226757E8,9.553427307363632E7,-4.161802012490394E8
87.54999999999717,-4.9239999748836267E8,8.964209585592012E7,-4.0275790163244253E8
87.59999999999717,-4.570696305274768E8,8.483036171864481E7,-3.72239268808832E8
87.64999999999716,-4.33762167229727E8,7.958027000164856E7,-3.541818972280785E8
87.74999999999716,-3.7767722471855474E8,6.9343591534908E7,-3.0833363318364674E8
87.79999999999715,-3.494582050253562E8,6.283217575568225E7,-2.8662602926967394E8
87.84999999999715,-3.186206375949491E8,5.915421252878983E7,-2.5946642506615925E8
87.89999999999715,-2.8959696429346794E8,5.206541496501222E7,-2.3753154932845572E8
87.94999999999715,-2.6157729646849564E8,4.905180779974459E7,-2.1252548866875103E8
88.04999999999714,-2.0384393410459E8,3.9514977199196205E7,-1.643289569053938E8
88.09999999999714,-1.8196647033161187E8,3.111370974464198E7,-1.5085276058696985E8
88.14999999999714,-1.5222858780819145E8,2.9758782054590337E7,-1.2246980575360109E8
88.19999999999713,-1.2389143817853518E8,2.08627476513691E7,-1.0302869052716608E8
88.29999999999713,-6.494518005939579E7,1.004497101822422E7,-5.490020904117157E7
88.34999999999712,-3.473330094841498E7,9973561.64609449,-2.4759739302320495E7
88.39999999999712,-5860997.596482098,219947.55806680862,-5641050.0384152895
88.44999999999712,2.4822239125481963E7,548343.488557491,2.537058261403946E7
88.49999999999712,4.29174261160472E7,-9934870.13957412,3.298255597647308E7
88.59999999999711,1.062572972485873E8,-1.9789814373557203E7,8.64674828750301E7
88.6499999999971,1.3368837378492059E8,-1.8004179387903616E7,1.1568419439701697E8
88.6999999999971,1.555832161171111E8,-2.93237865286622E7,1.262594295884489E8
88.7499999999971,1.8810022759283972E8,-2.6553109029509798E7,1.6154711856332994E8
88.7999999999971,1.9846760870415556E8,-3.7351659364972696E7,1.6111594933918285E8
88.89999999999709,2.4202260923498553E8,-4.595594712662485E7,1.9606666210836068E8
88.94999999999709,2.7134602846208906E8,-4.163134772979468E7,2.2971468073229438E8
88.99999999999709,3.006824668604499E8,-5.399344712841357E7,2.4668901973203638E8
89.04999999999708,3.2052487671080387E8,-4.941708846983288E7,2.7110778824097097E8
89.09999999999708,3.4210818814956504E8,-6.2036319109823704E7,2.8007186903974134E8
89.19999999999708,3.8625454925940084E8,-6.901345826414934E7,3.172410909952515E8
89.24999999999707,3.972103672777061E8,-6.29795551715288E7,3.342308121061773E8
89.29999999999707,4.1507352444468266E8,-7.558346457837838E7,3.394900598663043E8
89.34999999999707,4.291289857640291E8,-6.837288708209658E7,3.607560986819325E8
89.44999999999706,4.694181621423968E8,-7.445490134835002E7,3.9496326079404676E8
89.49999999999706,4.7988169585035396E8,-8.716904725306562E7,3.9271264859728837E8
89.54999999999706,4.982612555494001E8,-7.939713438739543E7,4.188641211620047E8
89.59999999999705,5.13784334652376E8,-9.205226353552169E7,4.217320711168543E8
89.64999999999705,5.303202759573786E8,-8.393110631847756E7,4.463891696389011E8
89.74999999999704,5.602425322773798E8,-8.870248638238685E7,4.715400458949929E8
89.79999999999704,5.6360761809759E8,-1.010783089435581E8,4.625293091540319E8
89.84999999999704,5.803375631488118E8,-9.248467250365442E7,4.8785289064515734E8
89.89999999999704,5.868343817257075E8,-1.042496900519453E8,4.8258469167376226E8
89.94999999999703,5.994994288492873E8,-9.617123727018243E7,5.0332819157910484E8
90.04999999999703,6.192821250003774E8,-9.920236515046564E7,5.2007975984991175E8
90.09999999999702,6.216970848946209E8,-1.1006557552126153E8,5.116315093733593E8
90.14999999999702,6.321314506511291E8,-1.0121175565920874E8,5.3091969499192035E8
90.19999999999702,6.357383103050565E8,-1.1199690961589E8,5.237414006891665E8
90.24999999999702,6.47839889694304E8,-1.0364155219258875E8,5.441983375017153E8
90.34999999999701,6.576742817525822E8,-1.0457858903672415E8,5.53095692715858E8
90.39999999999701,6.51397372279382E8,-1.1463364621938756E8,5.367637260599944E8
90.449999999997,6.607684434897346E8,-1.0750534382890521E8,5.532630996608294E8
90.499999999997,6.578904325271935E8,-1.1306186079748818E8,5.448285717297055E8
90.599999999997,6.594343184140487E8,-1.1302502415478909E8,5.464092942592597E8
90.649999999997,6.62775585470736E8,-1.0710699272104391E8,5.556685927496921E8
90.69999999999699,6.583180838021541E8,-1.121986026733908E8,5.461194811287632E8
90.74999999999699,6.639315679207741E8,-1.0648683234139787E8,5.574447355793762E8
90.79999999999698,6.513520371581006E8,-1.1188564415025145E8,5.394663930078491E8
90.89999999999698,6.428262480731462E8,-1.0797669764625102E8,5.348495504268952E8
90.94999999999698,6.461366200573266E8,-1.010733984709639E8,5.450632215863626E8
90.99999999999697,6.319924363919463E8,-1.1056801472201365E8,5.214244216699327E8
91.04999999999697,6.328030413124654E8,-1.0203051538105153E8,5.307725259314139E8
91.09999999999697,6.197868266537068E8,-1.0827571423788038E8,5.115111124158264E8
91.19999999999696,6.013040920383059E8,-1.0375014211716007E8,4.975539499211458E8
91.24999999999696,5.980140092655214E8,-9.599456237658721E7,5.0201944688893414E8
91.29999999999696,5.819403275972872E8,-1.0187801899332471E8,4.800623086039625E8
91.34999999999695,5.793110632779388E8,-9.408672250783068E7,4.8522434077010816E8
91.39999999999695,5.609872459148352E8,-9.860200878338104E7,4.6238523713145417E8
91.49999999999694,5.365929454557131E8,-9.456329496124642E7,4.4202965049446666E8
91.54999999999694,5.293307678418882E8,-8.69953580943085E7,4.423354097475797E8
91.59999999999694,5.082441869559743E8,-9.040571924176419E7,4.178384677142101E8
91.64999999999694,5.001560806722378E8,-8.278291289434282E7,4.17373167777895E8
91.74999999999693,4.7227649563904023E8,-7.889884802126962E7,3.9337764761777055E8
91.79999999999693,4.473231011467248E8,-8.127960164205518E7,3.6604349950466967E8
91.84999999999692,4.356531638487551E8,-7.417110363763562E7,3.614820602111195E8
91.89999999999692,4.145483575512897E8,-7.623357770429692E7,3.383147798469928E8
91.94999999999692,4.051663289311718E8,-6.933031116578291E7,3.3583601776538885E8
92.04999999999691,3.6746866856636775E8,-6.4701473763053596E7,3.0276719480331415E8
92.09999999999691,3.439643100726725E8,-6.559193608601404E7,2.783723739866584E8
92.14999999999691,3.3289623754617417E8,-5.938462049118678E7,2.735116170549874E8
92.1999999999969,3.064659403755256E8,-6.050938510769528E7,2.4595655526783034E8
92.2499999999969,2.9289814803152585E8,-5.452530018483597E7,2.3837284784668988E8
92.3499999999969,2.5199640357495213E8,-4.8873300970556065E7,2.0312310260439608E8
92.3999999999969,2.2424880408836865E8,-4.8588766229637235E7,1.7566003785873142E8
92.44999999999689,2.080026339745251E8,-4.342285658451584E7,1.6457977739000925E8
92.49999999999689,1.8176705446226513E8,-4.244549594290289E7,1.3932155851936224E8
92.54999999999688,1.7301910956297278E8,-3.752038706330977E7,1.3549872249966303E8
92.64999999999688,1.2340574336837089E8,-3.286369001703355E7,9.054205335133734E7
92.69999999999688,9.652840687407947E7,-3.0907404343895238E7,6.562100253018424E7
92.74999999999687,8.210272627798048E7,-2.663528939179423E7,5.546743688618625E7
92.79999999999687,5.7172526747457474E7,-2.4657958593128845E7,3.2514568154328633E7
92.89999999999687,7659249.252413601,-1.8300464784994952E7,-1.0641215532581354E7
92.94999999999686,-7126130.859286696,-1.4969354487895267E7,-2.209548534718196E7
92.99999999999686,-4.325660533444902E7,-1.1966161369386058E7,-5.522276670383508E7
93.04999999999686,-5.63597708074619E7,-9222477.85781956,-6.558224866528147E7
93.09999999999685,-8.997687130485898E7,-5104115.584603813,-9.50809868894628E7
93.19999999999685,-1.2515238671258566E8,-380069.96463679336,-1.2553245667722245E8
93.24999999999685,-1.3056146276364033E8,1685814.3723506015,-1.2887564839128971E8
93.29999999999684,-1.7145783321182922E8,4978227.429109564,-1.6647960578271967E8
93.34999999999684,-1.759558269119715E8,7406063.618746336,-1.6854976329322517E8
93.39999999999684,-2.122035161547614E8,1.1212850545496728E7,-2.009906656092647E8
93.49999999999683,-2.5797580037355334E8,1.632244340069129E7,-2.4165335697286204E8
93.54999999999683,-2.6179240417259866E8,1.788162011168297E7,-2.4391078406091568E8
93.59999999999683,-2.960275468166105E8,2.2473480800899122E7,-2.735540660157114E8
93.64999999999682,-2.997516608787569E8,2.297717137375978E7,-2.7677448950499713E8
93.69999999999682,-3.5145074255027103E8,2.804941815016766E7,-3.234013244001034E8
93.79999999999681,-4.071755097728696E8,3.52548206690783E7,-3.719206891037913E8
93.84999999999681,-3.94018000201617E8,3.450004701209566E7,-3.595179531895214E8
93.89999999999681,-4.3048377047915584E8,3.990073445757938E7,-3.905830360215765E8
93.9499999999968,-4.2563547716015077E8,3.833621441933941E7,-3.8729926274081135E8
94.0499999999968,-4.514365327472465E8,4.230421454535559E7,-4.0913231820189095E8
94.0999999999968,-4.8792205622940606E8,4.79204768753077E7,-4.400015793540984E8
94.1499999999968,-4.7974997015734506E8,4.616637964218637E7,-4.3358359051515865E8
94.19999999999679,-5.0844664011056757E8,5.155918123856982E7,-4.568874588719978E8
94.24999999999679,-5.0656331428688836E8,4.958654024481043E7,-4.5697677404207796E8
94.34999999999678,-5.2596030863474E8,5.2920540640056506E7,-4.730397679946835E8
94.39999999999678,-5.414003466990135E8,5.816418974627538E7,-4.8323615695273805E8
94.44999999999678,-5.478007792793214E8,5.573901658781027E7,-4.9206176269151115E8
94.49999999999677,-5.649707554852967E8,6.119717759908104E7,-5.037735778862156E8
94.54999999999677,-5.702879239113972E8,5.856390707547289E7,-5.117240168359244E8
94.64999999999677,-5.780646695844829E8,6.101857396211491E7,-5.1704609562236804E8
94.69999999999676,-5.883318574911947E8,6.673971180874085E7,-5.215921456824539E8
94.74999999999676,-5.919504412642787E8,6.351245456277838E7,-5.2843798670150024E8
94.79999999999676,-5.990800770932578E8,6.866197257332917E7,-5.304181045199287E8
94.84999999999675,-6.046267170908808E8,6.807325758494012E7,-5.3655345950594056E8
94.94999999999675,-6.10362074456823E8,6.656393408990719E7,-5.437981403669157E8
94.99999999999675,-6.118423800496193E8,7.107938853715964E7,-5.407629915124598E8
95.04999999999674,-6.120293558909178E8,6.878577979371923E7,-5.432435760971986E8
95.09999999999674,-6.122370095461795E8,7.27942802989954E7,-5.394427292471842E8
95.19999999999673,-6.107438603583717E8,7.390957743102236E7,-5.368342829273494E8
95.24999999999673,-6.092023186432316E8,7.05576689496295E7,-5.386446496936021E8
95.29999999999673,-6.058044220286973E8,7.471271830125752E7,-5.3109170372743976E8
95.34999999999673,-6.007572817274826E8,7.127329309253037E7,-5.2948398863495225E8
95.39999999999672,-5.990511591124821E8,7.490154846396624E7,-5.241496106485159E8
95.49999999999672,-5.908631024280539E8,7.405632327215858E7,-5.168067791558952E8
95.54999999999671,-5.803900014230839E8,7.223359469029751E7,-5.081564067327864E8
95.59999999999671,-5.766863355363164E8,7.297037080226073E7,-5.0371596473405564E8
95.64999999999671,-5.726068108416378E8,7.050406312853394E7,-5.021027477131039E8
95.6999999999967,-5.637330326339055E8,7.438545243181121E7,-4.893475802020943E8
95.7999999999967,-5.482701240111747E8,7.338935243825367E7,-4.74880771572921E8
95.8499999999967,-5.390645074199222E8,7.081352493215412E7,-4.682509824877682E8
95.8999999999967,-5.279315298307139E8,7.194931582348175E7,-4.559822140072322E8
95.94999999999669,-5.1733005507984453E8,6.980490902426085E7,-4.475251460555837E8
95.99999999999669,-5.0886092537756664E8,7.055264343410271E7,-4.383082819434639E8
96.09999999999668,-4.874463057501966E8,6.986162878545961E7,-4.17584676964737E8
96.14999999999668,-4.7491388679884976E8,6.779779024680367E7,-4.071160965520461E8
96.19999999999668,-4.611757217618001E8,6.838854778963482E7,-3.9278717397216535E8
96.24999999999667,-4.4645604165471095E8,6.64952141703712E7,-3.799608274843398E8
96.34999999999667,-4.200964790288427E8,6.494619290302816E7,-3.5515028612581456E8
96.39999999999667,-4.087148653106123E8,6.4692116846064806E7,-3.440227484645475E8
96.44999999999666,-3.9319973887120473E8,6.365124922479725E7,-3.295484896464075E8
96.49999999999666,-3.817076614140125E8,6.29663943155498E7,-3.187412670984627E8
96.54999999999666,-3.677784909866972E8,6.225204612770881E7,-3.055264448589884E8
96.64999999999665,-3.3885010870985734E8,6.084926423603682E7,-2.780008444738205E8
96.69999999999665,-3.2252299596257055E8,5.944714164158398E7,-2.6307585432098657E8
96.74999999999665,-3.065973196976001E8,5.934867144518082E7,-2.4724864825241935E8
96.79999999999664,-2.9587093003711057E8,5.743908778359343E7,-2.3843184225351715E8
96.84999999999664,-2.7910380981162345E8,5.797321241288605E7,-2.211305973987374E8
96.94999999999663,-2.4877524055008984E8,5.676272327904878E7,-1.9201251727104104E8
96.99999999999663,-2.3436751115959573E8,5.42231821754186E7,-1.801443289841771E8
97.04999999999663,-2.2115577842234656E8,5.549939188626631E7,-1.6565638653608024E8
97.09999999999663,-2.0660515710911983E8,5.296152010315886E7,-1.53643637005961E8
97.14999999999662,-1.876602231760262E8,5.471103283633603E7,-1.3294919033969016E8
97.24999999999662,-1.656166895498535E8,5.301630647901489E7,-1.126003830708386E8
97.29999999999661,-1.4865799822439104E8,5.1197991605027884E7,-9.746000661936314E7
97.34999999999661,-1.3158038426529634E8,5.311806982394925E7,-7.846231444134709E7
97.39999999999661,-1.2214490296997619E8,4.9315768031079024E7,-7.282913493889716E7
97.4999999999966,-9.591742131920195E7,4.870946919262917E7,-4.7207952126572765E7
97.5499999999966,-8.389576591289791E7,5.170276071953429E7,-3.219300519336362E7
97.5999999999966,-7.0506625328262E7,4.847376717462473E7,-2.203285815363726E7
97.6499999999966,-5.599829053317143E7,5.1534407409490116E7,-4463883.123681311
97.69999999999659,-4.246098332223432E7,4.774222305452479E7,5281239.732290469
97.79999999999659,-1.8135319415403485E7,4.85525897041185E7,3.0417270288715012E7
97.84999999999658,-8662785.033376664,5.11943399073513E7,4.2531554873974636E7
97.89999999999658,4529982.300599247,4.889155136158138E7,5.3421533662180625E7
97.94999999999658,1.4816650085566353E7,5.248291517494013E7,6.729956526050648E7
97.99999999999658,2.1696503555652034E7,4.8117415982708246E7,6.981391953836028E7
98.09999999999657,4.2157276908723116E7,5.034617239363533E7,9.250344930235845E7
98.14999999999657,5.163362426052773E7,5.440541786304032E7,1.0603904212356804E8
98.19999999999656,5.470691401308048E7,5.016469388634767E7,1.0487160789942814E8
98.24999999999656,6.193512378401148E7,5.4075529142343275E7,1.1601065292635477E8
98.29999999999656,6.841438095525831E7,5.328437869782087E7,1.2169875965307918E8
98.39999999999655,8.327048648792225E7,5.494083829737122E7,1.3821132478529346E8
98.44999999999655,8.717272440078932E7,5.8140693372634925E7,1.4531341777342424E8
98.49999999999655,8.819038552177921E7,5.6911759282505274E7,1.4510214480428448E8
98.54999999999654,9.301273519618317E7,6.113890611126621E7,1.541516413074494E8
98.64999999999654,9.86900288938376E7,6.326811536421554E7,1.6195814425805315E8
98.69999999999654,1.0048165162783745E8,6.15425662601817E7,1.6202421788801914E8
98.74999999999653,1.0421663820662336E8,6.61031067685305E7,1.7031974497515386E8
98.79999999999653,1.0338144075707206E8,6.457954677887739E7,1.6796098753594944E8
98.84999999999653,1.013698376134615E8,6.916149994079977E7,1.705313375542613E8
98.94999999999652,1.0504475300324494E8,7.250346185417363E7,1.7754821485741857E8
98.99999999999652,1.0351754805486774E8,7.14203960001179E7,1.7493794405498564E8
99.04999999999652,9.52667647626403E7,7.545702824611974E7,1.7072379300876004E8
99.09999999999651,9.510107201813293E7,7.583802298748434E7,1.7093909500561723E8
99.14999999999651,8.884225312857479E7,8.018438171917468E7,1.6902663484774947E8
99.2499999999965,8.672233362335736E7,8.370467820087408E7,1.7042701182423142E8
99.2999999999965,7.890870693187945E7,8.400604600018027E7,1.629147529320597E8
99.3499999999965,7.30831476351954E7,8.804969912240481E7,1.611328467576002E8
99.3999999999965,6.743146972477758E7,8.866407240573037E7,1.5609554213050792E8
99.44999999999649,6.071384210824391E7,9.224506485576698E7,1.529589069640109E8
99.54999999999649,4.0974155859793365E7,9.673630250699797E7,1.377104583667913E8
99.59999999999648,3.467079349912161E7,9.921744147365162E7,1.3388823497277321E8
99.64999999999648,3.0467544974757195E7,1.0227978465488794E8,1.3274732962964514E8
99.69999999999648,2.0518310844029427E7,1.0384046553650793E8,1.2435877638053736E8
99.79999999999647,-3630696.5032019615,1.0899210072804719E8,1.0536140422484523E8
99.84999999999647,-1.298236908760953E7,1.1163977500852773E8,9.86574059209182E7
99.89999999999647,-2.5089013609293163E7,1.1472864038673787E8,8.963962677744469E7
99.94999999999646,-3.323763746745944E7,1.168121421551622E8,8.357450468770278E7
99.99999999999646,-5.071744555443215E7,1.1987876004917736E8,6.916131449474521E7
100.09999999999646,-7.421325000547016E7,1.2576760055505712E8,5.155435054958697E7
100.14999999999645,-8.182431579371601E7,1.273385274339493E8,4.551421164023329E7
