"Time","hull Moment Monitor: hull Moment Monitor (N-m)","tank Moment Monitor: tank Moment Monitor (N-m)","Total Moment Monitor: Total Moment Monitor (N-m)"
51.949999999999186,8.512470140671234E7,1.0779828394177872E8,1.9292298534849104E8
51.99999999999918,6.111027275016729E7,1.0926782700683631E8,1.703780997570036E8
52.09999999999918,1.6119394254683789E7,1.1849287328430843E8,1.3461226753899223E8
52.149999999999174,-4114445.1954342425,1.2474368597337392E8,1.2062924077793968E8
52.19999999999917,-3.1461250442917675E7,1.2710903177340621E8,9.564778133048852E7
52.24999999999917,-5.2474573841237955E7,1.3308909059838413E8,8.061451675714618E7
52.299999999999166,-7.311373719202945E7,1.366036890775538E8,6.348995188552437E7
52.39999999999916,-1.1761614093693674E8,1.454686944223733E8,2.785255348543658E7
52.44999999999916,-1.4465486280062583E8,1.5017664573290825E8,5521782.932282403
52.499999999999154,-1.641203049493097E8,1.547028505028552E8,-9417454.446454495
52.54999999999915,-1.8751846503552285E8,1.5867189975979948E8,-2.8846565275723338E7
52.59999999999915,-2.1097512223398787E8,1.637653456850883E8,-4.720977654889955E7
52.69999999999914,-2.620084862401778E8,1.7297016656460732E8,-8.903831967557049E7
52.74999999999914,-2.8872916259013623E8,1.761127410254979E8,-1.1261642156463835E8
52.79999999999914,-3.110820195737357E8,1.8238767704197907E8,-1.2869434253175664E8
52.849999999999135,-3.3321882535605997E8,1.8477822513890058E8,-1.484406002171594E8
52.94999999999913,-3.8581409237495035E8,1.934409359703552E8,-1.9237315640459514E8
52.999999999999126,-4.1103436526515853E8,2.0056016768889463E8,-2.104741975762639E8
53.04999999999912,-4.350494027311103E8,2.021719459332941E8,-2.328774567978162E8
53.09999999999912,-4.634457212887297E8,2.1003702374490705E8,-2.5340869754382268E8
53.14999999999912,-4.922720271120024E8,2.1059117578926605E8,-2.816808513227363E8
53.24999999999911,-5.430103265759164E8,2.1931353431601983E8,-3.236967922598966E8
53.29999999999911,-5.685457898894958E8,2.2806398302450037E8,-3.404818068649955E8
53.349999999999106,-5.874286569493921E8,2.2712816283440962E8,-3.603004941149825E8
53.3999999999991,-6.196918924744549E8,2.364377297655247E8,-3.8325416270893013E8
53.4499999999991,-6.433025753635818E8,2.3511609427468768E8,-4.081864810888941E8
53.549999999999095,-6.951170178737929E8,2.4328039350471857E8,-4.518366243690744E8
53.59999999999909,-7.236493527955924E8,2.5364823212358418E8,-4.700011206720083E8
53.64999999999909,-7.44546570014513E8,2.506495121303399E8,-4.9389705788417315E8
53.699999999999086,-7.731873423433603E8,2.6163914090892226E8,-5.115482014344381E8
53.74999999999908,-7.936240441345468E8,2.5789527268377653E8,-5.3572877145077014E8
53.84999999999908,-8.383116683419092E8,2.6464606466394433E8,-5.736656036779649E8
53.899999999999075,-8.712762235404444E8,2.760735160708668E8,-5.952027074695776E8
53.94999999999907,-8.952570807068982E8,2.712897902610756E8,-6.239672904458227E8
53.99999999999907,-9.291802703787899E8,2.8326741850263864E8,-6.459128518761513E8
54.09999999999906,-9.687864195014255E8,2.90035395625512E8,-6.787510238759134E8
54.14999999999906,-9.9055439196018E8,2.836825926350289E8,-7.068717993251512E8
54.19999999999906,-1.0167559795951465E9,2.958265666440365E8,-7.2092941295111E8
54.249999999999055,-1.035037923925956E9,2.887175104011394E8,-7.463204135248168E8
54.29999999999905,-1.0604544795513161E9,3.017212299106257E8,-7.587332496406904E8
54.39999999999905,-1.103787430292054E9,3.070970747399654E8,-7.966903555520886E8
54.449999999999044,-1.1269987611229987E9,2.9818621618990827E8,-8.288125449330904E8
54.49999999999904,-1.1483248915560274E9,3.126868485653117E8,-8.356380429907157E8
54.54999999999904,-1.1628794511810818E9,3.0277477558854544E8,-8.601046755925363E8
54.599999999999035,-1.1859588031628103E9,3.1662144987249136E8,-8.693373532903187E8
54.69999999999903,-1.2201182847330081E9,3.19937429413787E8,-9.001808553192213E8
54.74999999999903,-1.2357421122486742E9,3.096342072908452E8,-9.26107904957829E8
54.799999999999024,-1.2562494677793865E9,3.2189960306048167E8,-9.343498647189049E8
54.84999999999902,-1.2702064557184649E9,3.11200203364213E8,-9.590062523542519E8
54.89999999999902,-1.2897444545743303E9,3.251551788919168E8,-9.645892756824135E8
54.99999999999901,-1.3170026596682754E9,3.268132959995863E8,-9.901893636686891E8
55.04999999999901,-1.328323213299304E9,3.149239365307958E8,-1.013399276768508E9
55.09999999999901,-1.3419077429659777E9,3.277052512714993E8,-1.0142024916944783E9
55.149999999999004,-1.3532259704080474E9,3.149015636180316E8,-1.0383244067900159E9
55.249999999999,-1.3771229725456216E9,3.1572212531406885E8,-1.061400847231553E9
55.299999999998995,-1.3883097209718895E9,3.2905949653089744E8,-1.059250224440992E9
55.34999999999899,-1.3942130927820663E9,3.148423309234426E8,-1.0793707618586237E9
55.39999999999899,-1.4057152070212522E9,3.2837608251943195E8,-1.0773391245018203E9
55.44999999999899,-1.4119521180907006E9,3.138490332776717E8,-1.0981030848130288E9
55.54999999999898,-1.4240836152968488E9,3.1223189089020264E8,-1.1118517244066463E9
55.59999999999898,-1.435488770076601E9,3.248925736901355E8,-1.1105961963864653E9
55.649999999998975,-1.4368405173392668E9,3.100115863969432E8,-1.1268289309423237E9
55.69999999999897,-1.4377631669656994E9,3.225217093892125E8,-1.1152414575764868E9
55.74999999999897,-1.4359053743057194E9,3.066240787328664E8,-1.1292812955728528E9
55.849999999998964,-1.442445589740178E9,3.0360388906794447E8,-1.1388417006722336E9
55.89999999999896,-1.4337987552227056E9,3.141379651433119E8,-1.1196607900793936E9
55.94999999999896,-1.4362956397500641E9,2.9893548759380877E8,-1.1373601521562555E9
55.999999999998956,-1.4389383333411868E9,3.09220479711426E8,-1.129717853629761E9
56.04999999999895,-1.43529327862598E9,2.9331946552626306E8,-1.141973813099717E9
56.14999999999895,-1.4220597834266005E9,2.883209081822474E8,-1.133738875244353E9
56.199999999998944,-1.415744580918668E9,2.992013644271368E8,-1.1165432164915311E9
56.24999999999894,-1.4120144986387043E9,2.823263467037951E8,-1.129688151934909E9
56.29999999999894,-1.3926725828298478E9,2.921725274603875E8,-1.10050005536946E9
56.39999999999893,-1.382585450172914E9,2.8452893729061365E8,-1.0980565128823004E9
56.44999999999893,-1.3761266518938017E9,2.6757035435540533E8,-1.1085562975383964E9
56.49999999999893,-1.3557174736604996E9,2.773416205208442E8,-1.078375853139655E9
56.549999999998924,-1.3419514785774558E9,2.6005123574353123E8,-1.0819002428339245E9
56.59999999999892,-1.3336251699394422E9,2.6721789096400476E8,-1.0664072789754375E9
56.699999999998916,-1.2963544096851242E9,2.580408362561199E8,-1.0383135734290044E9
56.74999999999891,-1.2808027953645477E9,2.4136563611708274E8,-1.0394371592474648E9
56.79999999999891,-1.2617307118678057E9,2.4818389809081018E8,-1.0135468137769957E9
56.84999999999891,-1.2458124678289611E9,2.307946583054471E8,-1.0150178095235139E9
56.899999999998904,-1.2281142788629642E9,2.3776671646251237E8,-9.903475624004518E8
56.9999999999989,-1.1823103883222792E9,2.268396256861861E8,-9.55470762636093E8
57.049999999998896,-1.1731567625470576E9,2.0992982962431526E8,-9.632269329227424E8
57.09999999999889,-1.1418030760778384E9,2.149671851403522E8,-9.268358909374863E8
57.14999999999889,-1.119736033847808E9,1.9828793528934714E8,-9.214480985584607E8
57.19999999999889,-1.0953227853876786E9,2.0208279514903387E8,-8.932399902386447E8
57.29999999999888,-1.0416295329840647E9,1.8960680940144402E8,-8.520227235826206E8
57.34999999999888,-1.018935132180676E9,1.739039672050727E8,-8.450311649756032E8
57.399999999998876,-9.888820214187232E8,1.7549145944753832E8,-8.13390561971185E8
57.44999999999887,-9.652322048612444E8,1.6068595054179227E8,-8.045462543194522E8
57.54999999999887,-9.283379051936934E8,1.489005368630193E8,-7.79437368330674E8
57.599999999998865,-8.833055858643584E8,1.4743978013563973E8,-7.358658057287186E8
57.64999999999886,-8.501302172971532E8,1.3316053453235045E8,-7.169696827648027E8
57.69999999999886,-8.121931331415701E8,1.322764429951056E8,-6.799166901464645E8
57.749999999998856,-7.669652403296442E8,1.1911135401560855E8,-6.478538863140357E8
57.84999999999885,-7.005628596099068E8,1.04132317814936E8,-5.964305417949709E8
57.89999999999885,-6.84290863311979E8,1.0033852536789015E8,-5.839523379440889E8
57.949999999998845,-6.593936690422049E8,8.949377329343328E7,-5.698998957487715E8
57.99999999999884,-6.165073683104281E8,8.643913405399314E7,-5.3006823425643504E8
58.04999999999884,-5.816735380225667E8,7.558043215393329E7,-5.060931058686334E8
58.14999999999883,-5.036166845299668E8,5.9578672279827E7,-4.4403801225013983E8
58.19999999999883,-4.727616977801293E8,5.312986855307539E7,-4.1963182922705394E8
58.24999999999883,-4.390640435284731E8,4.464163574611142E7,-3.944224077823617E8
58.299999999998825,-3.9729681805249566E8,3.718323956259782E7,-3.6011357848989785E8
58.34999999999882,-3.576353636343298E8,2.9608092048347738E7,-3.280272715859821E8
58.449999999998816,-2.8779724424511397E8,1.4663013542469451E7,-2.731342307026446E8
58.49999999999881,-2.5239534952392566E8,4571584.821209422,-2.4782376470271623E8
58.54999999999881,-2.0387565674609065E8,-1503280.6578455488,-2.053789374039362E8
58.59999999999881,-1.6646519274561867E8,-1.2542679828593712E7,-1.7900787257421237E8
58.6999999999988,-9.469511683524431E7,-2.859703259171303E7,-1.2329214942695734E8
58.7499999999988,-5.345930206828439E7,-3.101928305836758E7,-8.447858512665197E7
58.799999999998796,-1.2943266162881136E7,-4.421482489835365E7,-5.715809106123479E7
58.84999999999879,1.2517640800571382E7,-4.663782749809221E7,-3.412018669752083E7
58.89999999999879,5.029041696241522E7,-5.945758913885223E7,-9167172.17643701
58.999999999998785,1.1758984884889236E8,-7.443983849546435E7,4.3150010353428E7
59.04999999999878,1.6009622692696068E8,-7.436069090559247E7,8.57355360213682E7
59.09999999999878,1.9295726427635732E8,-8.980827919947897E7,1.0314898507687837E8
59.149999999998776,2.2881107991938847E8,-8.855390285765189E7,1.4025717706173658E8
59.199999999998774,2.6202929652079988E8,-1.0425412356856856E8,1.5777517295223135E8
59.29999999999877,3.3219524217505807E8,-1.1950069421483499E8,2.1269454796022308E8
59.349999999998765,3.6922386098864E8,-1.1333611615733777E8,2.5588774483130226E8
59.39999999999876,3.9940224353756243E8,-1.3417719660430104E8,2.652250469332614E8
59.44999999999876,4.124295363922142E8,-1.2947280462330574E8,2.8295673176890844E8
59.49999999999876,4.6313626948002505E8,-1.4507710748086083E8,3.180591619991643E8
59.59999999999875,5.3068395192665374E8,-1.5922106452209246E8,3.7146288740456134E8
59.64999999999875,5.658968238114202E8,-1.5318986497497404E8,4.1270695883644617E8
59.699999999998745,5.906116718787107E8,-1.7247689979799044E8,4.181347720807203E8
59.74999999999874,6.304950428222426E8,-1.6527225178317103E8,4.6522279103907156E8
59.84999999999874,7.065489756428587E8,-1.7653752232023978E8,5.3001145332261884E8
59.899999999998734,7.155461623569489E8,-1.9587633712094986E8,5.19669825235999E8
59.94999999999873,7.433914698472147E8,-1.871988617955957E8,5.56192608051619E8
59.99999999999873,7.702964324408927E8,-2.0645217065857008E8,5.638442617823228E8
60.049999999998725,8.011921322900797E8,-1.9665245170402756E8,6.045396805860522E8
60.14999999999872,8.549393084204884E8,-2.0671228931642383E8,6.482270191040645E8
60.19999999999872,8.745920642569034E8,-2.2647350114578104E8,6.481185631111224E8
60.249999999998714,9.037038594674963E8,-2.1531042557147047E8,6.883934338960257E8
60.29999999999871,9.156081963602041E8,-2.3529340935439324E8,6.803147870058109E8
60.34999999999871,9.453790453854322E8,-2.237281012893008E8,7.216509440961314E8
60.4499999999987,9.922278590150303E8,-2.3106694911979586E8,7.611609098952342E8
60.4999999999987,1.0074428005846643E9,-2.512319607731874E8,7.56210839811477E8
60.5499999999987,1.0365168182859738E9,-2.3854376248336136E8,7.979730558026124E8
60.599999999998694,1.0463843922491403E9,-2.587468422003268E8,7.876375500488135E8
60.64999999999869,1.0756365530582263E9,-2.4462109698435032E8,8.310154560738759E8
60.749999999998685,1.1092591077991974E9,-2.5049494282197005E8,8.587641649772274E8
60.79999999999868,1.1137559268564417E9,-2.7113581327045137E8,8.426201135859904E8
60.84999999999868,1.138327527513018E9,-2.5555317044331574E8,8.827743570697023E8
60.89999999999868,1.1447991999679375E9,-2.747526787120398E8,8.700465212558976E8
60.99999999999867,1.1774053951674957E9,-2.8024059749531174E8,8.97164797672184E8
61.04999999999867,1.1926444619560692E9,-2.6389064596101874E8,9.287538159950504E8
61.099999999998666,1.1973847860736501E9,-2.819083295066903E8,9.154764565669599E8
61.14999999999866,1.2147475479366226E9,-2.6547003259364527E8,9.492775153429773E8
61.19999999999866,1.2164290988704967E9,-2.84124075776078E8,9.323050230944189E8
61.299999999998654,1.2349812128095481E9,-2.777753975638266E8,9.572058152457217E8
61.34999999999865,1.2463557041220999E9,-2.6697236549891722E8,9.793833386231828E8
61.39999999999865,1.2412980222568033E9,-2.8238359727242535E8,9.589144249843779E8
61.449999999998646,1.2513015617323284E9,-2.778694838188192E8,9.734320779135091E8
61.49999999999864,1.2548523758186753E9,-2.734745357893354E8,9.813778400293398E8
61.59999999999864,1.2537895645251448E9,-2.8494278841531825E8,9.688467761098266E8
61.649999999998634,1.2591846294850082E9,-2.7170381567404616E8,9.87480813810962E8
61.69999999999863,1.259866415689095E9,-2.793622218207096E8,9.805041938683853E8
61.74999999999863,1.266313155834935E9,-2.6221681884339392E8,1.004096336991541E9
61.799999999998626,1.2493146033329108E9,-2.8092412011994517E8,9.683904832129656E8
61.89999999999862,1.249868292007524E9,-2.764065268633311E8,9.734617651441929E8
61.94999999999862,1.254923207801011E9,-2.5783104427150232E8,9.970921635295088E8
61.999999999998614,1.2343957874472957E9,-2.7242683738843524E8,9.619689500588604E8
62.04999999999861,1.235208741974546E9,-2.5367666867748243E8,9.815320732970636E8
62.149999999998606,1.22511185574031E9,-2.4775136843929094E8,9.773604873010188E8
62.1999999999986,1.2067354257505832E9,-2.6113660271635112E8,9.455988230342321E8
62.2499999999986,1.199705604717388E9,-2.421442787446907E8,9.575613259726974E8
62.2999999999986,1.18905065348483E9,-2.5440358391234526E8,9.346470695724846E8
62.349999999998595,1.1875574948728216E9,-2.351077688649286E8,9.524497260078931E8
62.44999999999859,1.1575280885510724E9,-2.2783901251551586E8,9.296890760355566E8
62.499999999998586,1.146587083728951E9,-2.3835641391692257E8,9.082306698120285E8
62.54999999999858,1.1391383575603895E9,-2.1969950463152882E8,9.194388529288608E8
62.59999999999858,1.114118851382056E9,-2.308074733185032E8,8.833113780635529E8
62.64999999999858,1.1011801782683275E9,-2.1203672235085917E8,8.891434559174683E8
62.74999999999857,1.0690264215403541E9,-2.008060364232713E8,8.682203851170828E8
62.79999999999857,1.0464078998144144E9,-2.1109566220117456E8,8.353122376132398E8
62.849999999998566,1.031566636814224E9,-1.9211373581132844E8,8.394529010028956E8
62.89999999999856,1.0100993351207917E9,-1.9983739102100152E8,8.102619440997902E8
62.94999999999856,9.923081408615912E8,-1.8184993118978152E8,8.104582096718098E8
63.049999999998555,9.402492272056131E8,-1.6991547042921042E8,7.703337567764028E8
63.09999999999855,9.207107990128224E8,-1.752091276594455E8,7.455016713533769E8
63.14999999999855,9.062687922215302E8,-1.5756409030319056E8,7.487047019183397E8
63.199999999998546,8.814708682379014E8,-1.6342433036488092E8,7.180465378730206E8
63.29999999999854,8.259753434034548E8,-1.5059856172427514E8,6.753767816791797E8
63.34999999999854,7.985862585281081E8,-1.3254891278893462E8,6.660373457391737E8
63.399999999998535,7.74069132760329E8,-1.3532197563867444E8,6.387471571216545E8
63.44999999999853,7.6023268531257E8,-1.1896125130312875E8,6.412714340094413E8
63.49999999999853,7.280788039268334E8,-1.225500319457409E8,6.055287719810926E8
63.59999999999852,6.700867618010867E8,-1.0796634286485219E8,5.621204189362345E8
63.64999999999852,6.441342260755206E8,-9.17990601734419E7,5.523351659020787E8
63.69999999999852,6.082845284185607E8,-9.287365472327238E7,5.154108736952883E8
63.749999999998515,5.827830778812894E8,-7.791627282060362E7,5.0486680506068575E8
63.79999999999851,5.504505747532275E8,-7.679150566583008E7,4.736590690873974E8
63.899999999998506,4.912070093845303E8,-6.186837419910015E7,4.293386351854301E8
63.949999999998504,4.626130682839767E8,-4.738762953001083E7,4.1522543875396585E8
63.9999999999985,4.201116767392363E8,-4.5689005323931366E7,3.7442267141530496E8
64.0499999999985,3.855823826969552E8,-3.2212066712172728E7,3.533703159847825E8
64.0999999999985,3.4918566184259427E8,-2.7793478494546257E7,3.21392183348048E8
64.1999999999985,2.806593180396263E8,-1.2384098277319737E7,2.682752197623065E8
64.2499999999985,2.340059927493737E8,-55852.51161820651,2.339501402377555E8
64.29999999999849,1.7846253509867066E8,6863669.468880343,1.85326204567551E8
64.34999999999849,1.7702639556548727E8,1.722196393208295E7,1.9424835949757025E8
64.44999999999848,1.1005293901704708E8,3.2697591067228593E7,1.4275053008427566E8
64.49999999999848,5.648550606372709E7,3.948395944061862E7,9.596946550434572E7
64.54999999999848,2.8593479749877572E7,4.90444979037533E7,7.763797765363088E7
64.59999999999847,-9553739.766230345,5.6882650111593336E7,4.732891034536299E7
64.64999999999847,-4.5094995184539735E7,6.525810851647206E7,2.0163113331932317E7
64.74999999999847,-1.0945266564935791E8,8.11342336707295E7,-2.8318431978628423E7
64.79999999999846,-1.5325376481607568E8,9.045167053121102E7,-6.2802094284864664E7
64.84999999999846,-1.8024331720989853E8,9.522612343063252E7,-8.5017193779266E7
64.89999999999846,-2.2458043286573386E8,1.088214570321558E8,-1.1575897583357808E8
64.94999999999845,-2.6081571407670838E8,1.1262560861144897E8,-1.481901054652594E8
65.04999999999845,-3.335081891391987E8,1.294151982162247E8,-2.0409299092297402E8
65.09999999999845,-3.733823878832265E8,1.4172459818754053E8,-2.3165778969568598E8
65.14999999999844,-4.024302223206957E8,1.4537816222383332E8,-2.5705206009686235E8
65.19999999999844,-4.4272015796062934E8,1.5766612689570516E8,-2.8505403106492424E8
65.24999999999844,-4.795775075067788E8,1.6091307960262033E8,-3.186644279041584E8
65.34999999999843,-5.579397253689303E8,1.7681324939655936E8,-3.811264759723709E8
65.39999999999843,-5.915877900142021E8,1.908997571905015E8,-4.006880328237006E8
65.44999999999843,-6.286349736663888E8,1.920213326458614E8,-4.366136410205275E8
65.49999999999842,-6.661855863752235E8,2.0672059631438357E8,-4.5946499006084E8
65.59999999999842,-7.474454125866842E8,2.2303688456378067E8,-5.2440852802290356E8
65.64999999999841,-7.876128607889407E8,2.229802445062559E8,-5.646326162826848E8
65.69999999999841,-8.246461845810888E8,2.3913012586474413E8,-5.855160587163446E8
65.74999999999841,-8.522663714802248E8,2.370698614098142E8,-6.151965100704107E8
65.7999999999984,-8.968983926750048E8,2.5460651159895188E8,-6.422918810760529E8
65.8999999999984,-9.717305295880337E8,2.697821113716637E8,-7.019484182163701E8
65.9499999999984,-1.0034643719088175E9,2.6555700148209444E8,-7.379073704267231E8
65.9999999999984,-1.0491520546567683E9,2.840603859618696E8,-7.650916686948986E8
66.04999999999839,-1.0768106934609108E9,2.7930846670637286E8,-7.97502226754538E8
66.09999999999839,-1.1101795196339936E9,2.990874865962237E8,-8.110920330377699E8
66.19999999999838,-1.1963217139017053E9,3.1187033010532284E8,-8.844513837963825E8
66.24999999999838,-1.2182265454239028E9,3.0492159318596566E8,-9.13304952237937E8
66.29999999999838,-1.2532351937928817E9,3.257976038297225E8,-9.274375899631593E8
66.34999999999837,-1.279281990635922E9,3.173172198943851E8,-9.61964770741537E8
66.39999999999837,-1.324705510445963E9,3.3814630770618415E8,-9.865592027397788E8
66.49999999999837,-1.381009328346919E9,3.497716571521875E8,-1.0312376711947314E9
66.54999999999836,-1.4061714582189245E9,3.39871854744504E8,-1.0662996034744205E9
66.59999999999836,-1.4369967336600003E9,3.611147617387866E8,-1.0758819719212139E9
66.64999999999836,-1.4720603025402365E9,3.505108737852208E8,-1.1215494287550156E9
66.74999999999835,-1.5173759261034734E9,3.59716186523422E8,-1.1576597395800514E9
66.79999999999835,-1.549402718993642E9,3.811196435666466E8,-1.1682830754269955E9
66.84999999999835,-1.575872539129104E9,3.684709711858157E8,-1.207401567943288E9
66.89999999999834,-1.5992079527440882E9,3.899628586957076E8,-1.2092450940483806E9
66.94999999999834,-1.6280817340188534E9,3.768435693961093E8,-1.251238164622744E9
67.04999999999833,-1.6824566754256353E9,3.845164179367634E8,-1.297940257488872E9
67.09999999999833,-1.689023792838251E9,4.064927915495448E8,-1.2825310012887063E9
67.14999999999833,-1.6994921301926923E9,3.907620227108481E8,-1.3087301074818444E9
67.19999999999833,-1.7274520144072294E9,4.117809417300164E8,-1.315671072677213E9
67.24999999999832,-1.754747216942337E9,3.960551462052584E8,-1.3586920707370787E9
67.34999999999832,-1.7816348599189415E9,4.0166587556274825E8,-1.3799689843561933E9
67.39999999999831,-1.7961588770530105E9,4.2340106988922155E8,-1.3727578071637888E9
67.44999999999831,-1.8126264994691403E9,4.053795249064218E8,-1.4072469745627186E9
67.49999999999831,-1.8217745328621082E9,4.276354042031257E8,-1.3941391286589825E9
67.5499999999983,-1.8330544122923422E9,4.093707779280311E8,-1.4236836343643112E9
67.6499999999983,-1.8601012223640146E9,4.1057058590035915E8,-1.4495306364636555E9
67.6999999999983,-1.8675954341221728E9,4.332278141395165E8,-1.4343676199826565E9
67.7499999999983,-1.8724137503466678E9,4.1341185099133337E8,-1.4590018993553343E9
67.79999999999829,-1.877911437471195E9,4.3319949135505074E8,-1.4447119461161442E9
67.89999999999829,-1.8888021297908614E9,4.3327694979984057E8,-1.4555251799910207E9
67.94999999999828,-1.8916080479183683E9,4.135638519915613E8,-1.478044195926807E9
67.99999999999828,-1.891701079670149E9,4.3285104012681526E8,-1.458850039543334E9
68.04999999999828,-1.8980619592564843E9,4.1227088869624835E8,-1.4857910705602357E9
68.09999999999827,-1.8938078381605086E9,4.3135361701726764E8,-1.462454221143241E9
68.19999999999827,-1.886056931303131E9,4.288714879646165E8,-1.4571854433385146E9
68.24999999999827,-1.8863090346449375E9,4.072391931892945E8,-1.479069841455643E9
68.29999999999826,-1.8730496679673107E9,4.25507277754549E8,-1.4475423902127616E9
68.34999999999826,-1.86425164443369E9,4.034691407513547E8,-1.4607825036823354E9
68.39999999999826,-1.856933352806898E9,4.203343767505081E8,-1.43659897605639E9
68.49999999999825,-1.831102396622917E9,4.148870789288225E8,-1.4162153176940944E9
68.54999999999825,-1.8247326477634423E9,3.9319356996854067E8,-1.4315390777949016E9
68.59999999999825,-1.8093572762659173E9,4.0825174072170746E8,-1.4011055355442097E9
68.64999999999824,-1.7962099703248477E9,3.864760706486404E8,-1.4097338996762073E9
68.69999999999824,-1.777346315762014E9,4.0159501253811E8,-1.375751303223904E9
68.79999999999824,-1.7371065127468977E9,3.9348044186677384E8,-1.3436260708801239E9
68.84999999999823,-1.7248284080319438E9,3.710900755943787E8,-1.353738332437565E9
68.89999999999823,-1.7026702850819056E9,3.8416121899452883E8,-1.3185090660873768E9
68.94999999999823,-1.671121448465802E9,3.616409497621424E8,-1.3094804987036593E9
69.04999999999822,-1.6181712590606453E9,3.525693957370946E8,-1.2656018633235507E9
69.09999999999822,-1.5962622714905934E9,3.6224175007453513E8,-1.2340205214160583E9
69.14999999999822,-1.5758036513583846E9,3.402740406644298E8,-1.2355296106939547E9
69.19999999999821,-1.5458184427417088E9,3.521244789703827E8,-1.193693963771326E9
69.24999999999821,-1.5181296339518495E9,3.3021159584090346E8,-1.1879180381109457E9
69.3499999999982,-1.4588817513558912E9,3.1843901882721853E8,-1.1404427325286727E9
69.3999999999982,-1.424793808421912E9,3.2610578362602365E8,-1.0986880247958882E9
69.4499999999982,-1.40745385626326E9,3.059565697336571E8,-1.1014972865296025E9
69.4999999999982,-1.3616228787327476E9,3.1205272718316674E8,-1.0495701515495808E9
69.54999999999819,-1.3200952992361124E9,2.9183641422705704E8,-1.0282588850090553E9
69.64999999999819,-1.2566138135383434E9,2.7929255374053466E8,-9.773212597978088E8
69.69999999999818,-1.213072614112021E9,2.824423181781133E8,-9.306302959339077E8
69.74999999999818,-1.1729321121152809E9,2.6456535713659376E8,-9.083667549786872E8
69.79999999999818,-1.1462072535024147E9,2.6638379474061653E8,-8.798234587617981E8
69.84999999999818,-1.1184056099456348E9,2.501419517636502E8,-8.682636581819847E8
69.94999999999817,-1.0343689745865576E9,2.3492272148212284E8,-7.994462531044347E8
69.99999999999817,-9.908635515838879E8,2.3472881390014946E8,-7.561347376837384E8
70.04999999999816,-9.584095435339804E8,2.1938970269221687E8,-7.390198408417635E8
70.09999999999816,-9.194241145636867E8,2.181723044673739E8,-7.012518100963129E8
70.19999999999816,-8.358649994115671E8,2.0016143750119057E8,-6.357035619103765E8
70.24999999999815,-8.052145441320058E8,1.8599136269909298E8,-6.192231814329128E8
70.29999999999815,-7.6115876620137E8,1.8376371355274975E8,-5.773950526486202E8
70.34999999999815,-7.153475548315883E8,1.71627294455554E8,-5.437202603760343E8
70.39999999999814,-6.750158972329677E8,1.653747433566771E8,-5.096411538762907E8
70.49999999999814,-5.900163952976286E8,1.4708968659984976E8,-4.429267086977789E8
70.54999999999814,-5.573829871308122E8,1.374688202398758E8,-4.1991416689093643E8
70.59999999999813,-5.192140585786668E8,1.2916839046270722E8,-3.900456681159596E8
70.64999999999813,-4.945711583796361E8,1.1999674761638138E8,-3.7457441076325476E8
70.69999999999813,-4.2685739231396246E8,1.1257048816928373E8,-3.142869041446788E8
70.79999999999812,-3.401873007389446E8,9.122158080483195E7,-2.489657199341127E8
70.84999999999812,-2.921280876445091E8,8.533400291443947E7,-2.067940847300696E8
70.89999999999812,-2.6195982708650494E8,7.475906578966051E7,-1.8720076129684445E8
70.94999999999811,-2.2356975315741393E8,6.901883034996504E7,-1.545509228074489E8
70.99999999999811,-1.7122023568045366E8,5.6484781106902584E7,-1.1473545457355106E8
71.0999999999981,-9.0213327230425E7,3.825185242455129E7,-5.1961474805873714E7
71.1499999999981,-4.692394651708409E7,3.486504000108536E7,-1.205890651599873E7
71.1999999999981,-1.1528550503069699E7,2.058257504238918E7,9054024.539319482
71.2499999999981,3.735284439848259E7,1.833210152386882E7,5.568494592235141E7
71.34999999999809,1.1522877582212543E8,2599962.801249795,1.1782873862337524E8
71.39999999999809,1.5008855774932897E8,-1.4645652483962448E7,1.3544290526536652E8
71.44999999999808,2.0096146363171875E8,-1.4421527224541612E7,1.8653993640717715E8
71.49999999999808,2.378282590182279E8,-3.1359359600171357E7,2.0646889941805655E8
71.54999999999808,2.840496081591938E8,-2.9690675835332394E7,2.5435893232386142E8
71.64999999999807,3.45792862467657E8,-4.5693709869598284E7,3.0009915259805876E8
71.69999999999807,4.008114178032737E8,-6.3590511065515645E7,3.3722090673775804E8
71.74999999999807,4.2133786909824175E8,-6.0188376528978474E7,3.6114949256926334E8
71.79999999999806,4.527485192679774E8,-8.010838966878465E7,3.7264012959919274E8
71.84999999999806,4.7272626111107635E8,-7.4694327323856E7,3.9803193378722036E8
71.94999999999806,5.539718587199577E8,-8.723649274082094E7,4.6673536597913677E8
71.99999999999805,5.848352281681885E8,-1.0893706004385841E8,4.7589816812433004E8
72.04999999999805,6.116577354721875E8,-1.0054868059284434E8,5.111090548793432E8
72.09999999999805,6.47393377504509E8,-1.2382171515549326E8,5.235716623490157E8
72.19999999999804,7.088217269593487E8,-1.3614100142636085E8,5.726807255329878E8
72.24999999999804,7.360072873581547E8,-1.268201282309932E8,6.091871591271615E8
72.29999999999804,7.628308737238287E8,-1.481928717964059E8,6.146380019274228E8
72.34999999999803,7.70438414270817E8,-1.3860231087141305E8,6.31836103399404E8
72.39999999999803,8.066955111002357E8,-1.5955541469696552E8,6.471400964032701E8
72.49999999999802,8.586259462111915E8,-1.7022367961827022E8,6.884022665929213E8
