"Time","hull Moment Monitor: hull Moment Monitor (N-m)","tank Moment Monitor: tank Moment Monitor (N-m)","Total Moment Monitor: Total Moment Monitor (N-m)"
73.14999999999799,5.597125963691845E8,-7.888119373326607E7,4.8083140263591844E8
73.19999999999798,5.449016715446402E8,-8.256185947713426E7,4.623398120675059E8
73.24999999999798,5.44715913268739E8,-7.396548425514361E7,4.707504290135954E8
73.34999999999798,5.331782027975299E8,-6.817726926210839E7,4.650009335354215E8
73.39999999999797,5.1228538739677745E8,-7.11557715991979E7,4.411296157975796E8
73.44999999999797,5.1188156334510547E8,-6.276574440685435E7,4.4911581893825114E8
73.49999999999797,4.960500622166919E8,-6.4427544737549126E7,4.316225174791428E8
73.54999999999797,5.0139130031068707E8,-5.657183579567674E7,4.4481946451501024E8
73.64999999999796,4.688199045551312E8,-5.042324340772818E7,4.18396661147403E8
73.69999999999796,4.475714971671181E8,-5.119173058355416E7,3.9637976658356386E8
73.74999999999795,4.4478741233587617E8,-4.3511803980844595E7,4.0127560835503155E8
73.79999999999795,4.229912509336347E8,-4.386809515856153E7,3.791231557750732E8
73.84999999999795,4.1826411443597704E8,-3.654357330338594E7,3.8172054113259107E8
73.94999999999794,3.8648765957973194E8,-2.9677051074327312E7,3.5681060850540465E8
73.99999999999794,3.53249846322971E8,-2.892336413433662E7,3.2432648218863434E8
74.04999999999794,3.414467185502935E8,-2.2121638309224173E7,3.193250802410693E8
74.09999999999793,3.050965168609478E8,-2.0249599605004363E7,2.8484691725594336E8
74.14999999999793,3.243225537505801E8,-1.4244560777331665E7,3.1007799297324836E8
74.24999999999793,2.8760555719737595E8,-7652412.178998248,2.799531450183777E8
74.29999999999792,2.4574112468329775E8,-5604855.110741902,2.4013626957255587E8
74.34999999999792,2.4706191412969166E8,-33066.83097890578,2.4702884729871273E8
74.39999999999792,2.048942755580668E8,4018421.017556343,2.0891269657562312E8
74.49999999999791,1.6418133367204177E8,1.127097163645814E7,1.7545230530849993E8
74.54999999999791,1.636027790155798E8,1.6717466379529033E7,1.803202453951088E8
74.5999999999979,8.45725501818319E7,1.7516565204583466E7,1.0208911538641536E8
74.6499999999979,8.716050854875427E7,2.3456925181706198E7,1.1061743373046048E8
74.6999999999979,4.4028328401313394E7,2.9632589129636474E7,7.366091753094988E7
74.7999999999979,8555878.016533908,3.553608541949327E7,4.409196343602718E7
74.84999999999789,1.4732879713286906E7,3.838567580381434E7,5.311855551710124E7
74.89999999999789,-3.1748652885424018E7,4.279368319836487E7,1.1045030312940853E7
74.94999999999789,-2.900646047915733E7,4.570892413477671E7,1.6702463655619383E7
74.99999999999788,-6.6040199027228E7,5.007590551480125E7,-1.5964293512426753E7
75.09999999999788,-1.1090471801156025E8,5.6803199263913594E7,-5.410151874764665E7
75.14999999999787,-1.1692375499534503E8,5.911749099563682E7,-5.7806263999708205E7
75.19999999999787,-1.476480088873043E8,6.3773659924556956E7,-8.387434896274735E7
75.24999999999787,-1.6411200048806205E8,6.561696041472831E7,-9.849504007333374E7
75.29999999999787,-1.9295383409461495E8,7.023877328669493E7,-1.2271506080792001E8
75.39999999999786,-2.3720061631027365E8,7.658270786694603E7,-1.606179084433276E8
75.44999999999786,-2.5470883961411253E8,7.802812737381381E7,-1.766807122402987E8
75.49999999999785,-2.829114239606366E8,8.261289331448027E7,-2.0029853064615634E8
75.54999999999785,-2.9695005586195457E8,8.416588941807498E7,-2.1278416644387957E8
75.64999999999785,-3.468386087113997E8,8.878957544425952E7,-2.5804903326714012E8
75.69999999999784,-3.732650540248063E8,9.425620021911058E7,-2.790088538056957E8
75.74999999999784,-3.886148511978659E8,9.431976447714946E7,-2.942950867207165E8
75.79999999999784,-4.149220210622763E8,9.953933038067819E7,-3.153826906815981E8
75.84999999999783,-4.369439280865871E8,9.921119786189035E7,-3.377327302246967E8
75.94999999999783,-4.7508902518967277E8,1.0342849080768313E8,-3.7166053438198966E8
75.99999999999783,-4.9793672390934026E8,1.089957962161597E8,-3.8894092769318056E8
76.04999999999782,-5.152144924938762E8,1.0769321388362187E8,-4.0752127861025435E8
76.09999999999782,-5.400425453763278E8,1.1318230411104354E8,-4.2686024126528424E8
76.14999999999782,-5.545798133771936E8,1.114902286775521E8,-4.4308958469964147E8
76.24999999999781,-5.921710635609046E8,1.1472021077743694E8,-4.7745085278346777E8
76.29999999999781,-6.127090170112529E8,1.2055086615727094E8,-4.92158150853982E8
76.3499999999978,-6.244815910485259E8,1.1788910205064335E8,-5.065924889978826E8
76.3999999999978,-6.417923191470152E8,1.233082917187661E8,-5.184840274282491E8
76.4499999999978,-6.621284756950371E8,1.201925676916343E8,-5.419359080034028E8
76.5499999999978,-6.968871213396106E8,1.2263363534267916E8,-5.742534859969314E8
76.59999999999779,-7.110865775877309E8,1.2865985614787617E8,-5.824267214398546E8
76.64999999999779,-7.23320278806857E8,1.2468513024052295E8,-5.98635148566334E8
76.69999999999779,-7.34948953926524E8,1.3027781603150667E8,-6.046711378950174E8
76.79999999999778,-7.62413673729517E8,1.3062064555766167E8,-6.317930281718553E8
76.84999999999778,-7.708346120428021E8,1.2635168757882741E8,-6.444829244639747E8
76.89999999999777,-7.838690590883633E8,1.3260468691500312E8,-6.512643721733601E8
76.94999999999777,-7.96213738817301E8,1.2871557280701125E8,-6.674981660102897E8
76.99999999999777,-7.996757195230069E8,1.3183764943618631E8,-6.678380700868205E8
77.09999999999776,-8.13605085861361E8,1.3133278740486579E8,-6.822722984564953E8
77.14999999999776,-8.199431424421985E8,1.2641000321219474E8,-6.935331392300038E8
77.19999999999776,-8.242279705381861E8,1.3295374399836326E8,-6.912742265398228E8
77.24999999999775,-8.350811299148409E8,1.26692588390755E8,-7.08388541524086E8
77.29999999999775,-8.362554249965854E8,1.3184137569436488E8,-7.044140493022205E8
77.39999999999775,-8.373824795537276E8,1.307063766395839E8,-7.066761029141437E8
77.44999999999774,-8.391203525130314E8,1.239855620737056E8,-7.151347904393258E8
77.49999999999774,-8.384218264598045E8,1.282856450600062E8,-7.101361813997983E8
77.54999999999774,-8.416474972182443E8,1.226715476583532E8,-7.189759495598911E8
77.59999999999773,-8.375876671277994E8,1.2517246854119927E8,-7.124151985866002E8
77.69999999999773,-8.33720179832798E8,1.2417352698313373E8,-7.095466528496641E8
77.74999999999773,-8.328269318539858E8,1.1717368176983362E8,-7.156532500841522E8
77.79999999999772,-8.22724228384311E8,1.2137578820780724E8,-7.013484401765038E8
77.84999999999772,-8.173514662850816E8,1.1419942767555189E8,-7.031520386095297E8
77.94999999999771,-8.096365774242762E8,1.1121820510709241E8,-6.984183723171837E8
77.99999999999771,-7.967364770248317E8,1.140944177219795E8,-6.826420593028522E8
78.04999999999771,-7.89423050107626E8,1.0747101489146143E8,-6.819520352161645E8
78.0999999999977,-7.804125700928441E8,1.1015069056158432E8,-6.702618795312598E8
78.1499999999977,-7.71302261015337E8,1.0383775465400633E8,-6.674645063613306E8
78.2499999999977,-7.482127414878442E8,9.963183047567809E7,-6.485809110121663E8
78.2999999999977,-7.345249090514127E8,1.0177663541975307E8,-6.327482736316596E8
78.34999999999769,-7.239141111687067E8,9.544133419454473E7,-6.284727769741619E8
78.39999999999769,-7.091568313935726E8,9.728121079718715E7,-6.118756205963855E8
78.44999999999769,-6.961075806016436E8,9.108778602854156E7,-6.05019794573102E8
78.54999999999768,-6.663816857928035E8,8.635139206883669E7,-5.800302937239668E8
78.59999999999768,-6.507579027038554E8,8.763947944374168E7,-5.631184232601137E8
78.64999999999768,-6.335809050128458E8,8.18952755410074E7,-5.516856294718385E8
78.69999999999767,-6.187503928637092E8,8.267304761600542E7,-5.360773452477038E8
78.74999999999767,-5.951728814948735E8,7.722518208794701E7,-5.179476994069265E8
78.84999999999766,-5.657663217473505E8,7.214943100884181E7,-4.936168907385087E8
78.89999999999766,-5.490995438651029E8,7.23203318467322E7,-4.767792120183707E8
78.94999999999766,-5.3349755763284385E8,6.764605959865183E7,-4.65851498034192E8
78.99999999999766,-5.0909201590707165E8,6.737239369441736E7,-4.417196222126543E8
79.09999999999765,-4.7482083657420635E8,6.2002912546167135E7,-4.128179240280392E8
79.14999999999765,-4.584548702059219E8,5.834593393219924E7,-4.0010893627372265E8
79.19999999999764,-4.376993090291941E8,5.698366460517424E7,-3.807156444240199E8
79.24999999999764,-4.1788175045099753E8,5.372536251753515E7,-3.641563879334624E8
79.29999999999764,-3.989839064064926E8,5.192901588332826E7,-3.4705489052316433E8
79.39999999999763,-3.5550418822419477E8,4.6878768814424396E7,-3.0862541940977037E8
79.44999999999763,-3.401617559209813E8,4.468614286164856E7,-2.954756130593327E8
79.49999999999763,-3.215417930634818E8,4.228288593392283E7,-2.79258907129559E8
79.54999999999762,-2.940019351772491E8,4.05312534842881E7,-2.5347068169296098E8
79.59999999999762,-2.772966234804355E8,3.754458717161411E7,-2.3975203630882138E8
79.69999999999762,-2.4184402912536812E8,3.360367980947542E7,-2.082403493158927E8
79.74999999999761,-2.2771688952247414E8,3.2733439048513055E7,-1.9498345047396109E8
79.79999999999761,-2.04327965159199E8,2.9708787563970447E7,-1.7461917759522855E8
79.8499999999976,-1.818473746336134E8,2.8996666023489296E7,-1.528507086101241E8
79.8999999999976,-1.6145109409476388E8,2.54585783939085E7,-1.3599251570085537E8
79.9999999999976,-1.2809783023320848E8,2.195027211302769E7,-1.0614755812018079E8
80.0499999999976,-1.1460232582233703E8,2.2356210381421745E7,-9.224611544091529E7
80.09999999999759,-9.493195277783561E7,1.898039868611628E7,-7.595155409171933E7
80.14999999999759,-7.508592199625897E7,1.966480476930517E7,-5.5421117226953804E7
80.24999999999758,-4.833284116049412E7,1.5905260894254625E7,-3.2427580266239494E7
80.29999999999758,-2.8345821785457432E7,1.4587892404513001E7,-1.375792938094443E7
80.34999999999758,-1.0910146986116856E7,1.3764458300280452E7,2854311.3141635954
80.39999999999758,2087904.6493193656,1.2745916001335323E7,1.4833820650654688E7
80.44999999999757,1.896448320467508E7,1.1856365542438447E7,3.0820848747113526E7
80.54999999999757,4.6708579215880185E7,1.0188926165916145E7,5.689750538179633E7
80.59999999999756,5.944702797503194E7,9425606.845493197,6.887263482052514E7
80.64999999999756,7.430888913514686E7,8847697.762987673,8.315658689813453E7
80.69999999999756,8.487801919687039E7,8342173.46765399,9.322019266452438E7
80.74999999999756,9.78713494075349E7,7928067.911246896,1.057994173187818E8
80.84999999999755,1.2191295666702461E8,7259481.4246144295,1.2917243809163904E8
80.89999999999755,1.3028415038446778E8,7054920.279331863,1.3733907066379964E8
80.94999999999754,1.4157700369352055E8,7006375.4239218235,1.4858337911744237E8
80.99999999999754,1.4645475034836408E8,7001951.391803741,1.5345670174016783E8
81.04999999999754,1.5671845603339636E8,7172735.644535601,1.6389119167793196E8
81.14999999999753,1.7604238751504362E8,7652310.719803512,1.8369469823484713E8
81.19999999999753,1.8060564477287665E8,7873475.606565475,1.8847912037944213E8
81.24999999999753,1.8749275803868696E8,8291284.233795583,1.9578404227248254E8
81.29999999999752,1.9011714830373788E8,8847164.219393015,1.989643125231309E8
81.39999999999752,1.9909308217539823E8,1.014519317219311E7,2.0923827534759134E8
81.44999999999752,2.0498223319190943E8,1.0954106168225348E7,2.1593633936013478E8
81.49999999999751,2.0579335832819015E8,1.181924399135214E7,2.176126023195423E8
81.54999999999751,2.124432890243265E8,1.273949345596081E7,2.251827824802873E8
81.59999999999751,2.1037663237280715E8,1.364090262748611E7,2.2401753500029325E8
81.6999999999975,2.1053781566782153E8,1.5863668414291263E7,2.264014840821128E8
81.7499999999975,2.1407129816662583E8,1.9288773422169983E7,2.333600715887958E8
81.7999999999975,2.0793461735888764E8,1.7318075089220345E7,2.25252692448108E8
81.8499999999975,2.1155920532343802E8,2.0471468725314915E7,2.3203067404875293E8
81.89999999999749,2.095453224258074E8,1.9180110693962097E7,2.2872543311976948E8
81.99999999999748,2.031143135408442E8,2.271088559820217E7,2.2582519913904637E8
82.04999999999748,2.0196473822847068E8,2.5668147830319107E7,2.276328860587898E8
82.09999999999748,1.9381237540663594E8,2.6180456856571853E7,2.199928322632078E8
82.14999999999748,1.9432234044616514E8,2.92529112599321E7,2.2357525170609725E8
82.19999999999747,1.8445044926460165E8,2.9385168143492818E7,2.1383561740809447E8
82.29999999999747,1.6946858998434228E8,3.2843097469224274E7,2.0231168745356655E8
82.34999999999746,1.6697160546447885E8,3.598308583316207E7,2.0295469129764092E8
82.39999999999746,1.535395782606749E8,3.699848197557145E7,1.9053806023624635E8
82.44999999999746,1.5067612862121373E8,4.0128900596288264E7,1.90805029217502E8
82.54999999999745,1.3386368656399423E8,4.353423466910273E7,1.7739792123309696E8
82.59999999999745,1.1876121036668706E8,4.4491774515653014E7,1.6325298488234007E8
82.64999999999745,1.1093796202700675E8,4.748072465329504E7,1.584186866803018E8
82.69999999999744,9.697053775881147E7,4.866123787494725E7,1.4563177563375872E8
82.74999999999744,9.189726460195374E7,5.136117951998532E7,1.4325844412193906E8
82.84999999999744,6.3965150776628494E7,5.507879631675631E7,1.190439470933848E8
82.89999999999743,4.896868201163775E7,5.722700059752816E7,1.061956826091659E8
82.94999999999743,4.04050599775427E7,5.929077823095882E7,9.969583820850152E7
82.99999999999743,2.1425934047614276E7,6.1197807812802374E7,8.262374186041665E7
83.04999999999742,1.1188835231679723E7,6.312684953767258E7,7.43156847693523E7
83.14999999999742,-1.7772819676781297E7,6.7033882107819736E7,4.926106243103844E7
83.19999999999742,-3.828888066570586E7,6.969178426380688E7,3.140290359810102E7
83.24999999999741,-4.980168064515144E7,7.10422839191069E7,2.1240603273955464E7
83.29999999999741,-7.088121680481017E7,7.366971928297955E7,2788502.4781693816
83.34999999999741,-8.001214753243953E7,7.463075411344725E7,-5381393.418992281
83.4499999999974,-1.1413927785598278E8,7.829297177852362E7,-3.584630607745916E7
83.4999999999974,-1.3645152459144807E8,8.134119131015944E7,-5.5110333281288624E7
83.5499999999974,-1.4524329991442215E8,8.198001324199378E7,-6.326328667242837E7
83.5999999999974,-1.6890124262797904E8,8.48126055166294E7,-8.408863711134964E7
83.69999999999739,-1.9900273549220377E8,8.843740136206996E7,-1.1056533413013381E8
83.74999999999739,-2.1238521331927568E8,8.827926573943919E7,-1.2410594757983649E8
83.79999999999738,-2.3789952313405028E8,9.16217735533641E7,-1.4627774958068618E8
83.84999999999738,-2.5221038101831836E8,9.097099334639758E7,-1.6123938767192078E8
83.89999999999738,-2.751594264359642E8,9.525439526589793E7,-1.799050311700663E8
83.99999999999737,-3.061155128743421E8,9.7838655936795E7,-2.082768569375471E8
84.04999999999737,-3.192658887278932E8,9.658671847105008E7,-2.226791702568431E8
84.09999999999737,-3.443138836933756E8,1.0032614649362493E8,-2.4398773719975066E8
84.14999999999736,-3.537893324428737E8,9.884317988822377E7,-2.5494615255464995E8
84.19999999999736,-3.7428568536295307E8,1.0273358968680423E8,-2.7155209567614883E8
84.29999999999735,-4.105937754615718E8,1.0484997654219109E8,-3.057437989193807E8
84.34999999999735,-4.241290090829901E8,1.0265681175300872E8,-3.214721973299814E8
84.39999999999735,-4.436394928860362E8,1.0670482214173263E8,-3.369346707443036E8
84.44999999999735,-4.557767229483112E8,1.0418684510106575E8,-3.5158987784724545E8
84.49999999999734,-4.7818459006457114E8,1.0833407979632574E8,-3.698505102682454E8
84.59999999999734,-5.0631377980328685E8,1.078986854828763E8,-3.9841509432041055E8
84.64999999999733,-5.1534899665691084E8,1.0525695741845775E8,-4.100920392384531E8
84.69999999999733,-5.3254765195448905E8,1.1062680113669759E8,-4.2192085081779146E8
84.74999999999733,-5.468835011659749E8,1.0692651444913483E8,-4.3995698671684E8
84.84999999999732,-5.751368370544219E8,1.0707357042819607E8,-4.6806326662622577E8
84.89999999999732,-5.876969144902058E8,1.1156118999341899E8,-4.761357244967868E8
84.94999999999732,-5.966929598333728E8,1.0865511330451912E8,-4.8803784652885365E8
84.99999999999731,-6.099771058756793E8,1.0908295885728234E8,-5.0089414701839685E8
85.04999999999731,-6.201475077555248E8,1.0633458826546681E8,-5.13812919490058E8
85.1499999999973,-6.395909844388937E8,1.056204216311894E8,-5.3397056280770427E8
85.1999999999973,-6.513986018090134E8,1.098973836586448E8,-5.415012181503685E8
85.2499999999973,-6.560378332501042E8,1.048826258616234E8,-5.511552073884808E8
85.2999999999973,-6.655905176779902E8,1.087277465221259E8,-5.568627711558642E8
85.3499999999973,-6.710276896727588E8,1.033762223169874E8,-5.676514673557713E8
85.44999999999729,-6.858788033048725E8,1.0157659274332255E8,-5.843022105615499E8
85.49999999999729,-6.905905626429871E8,1.05309225475954E8,-5.852813371670331E8
85.54999999999728,-6.96164387367752E8,9.963344804109842E7,-5.965309393266535E8
85.59999999999728,-6.962594423420739E8,1.0291897758496618E8,-5.933404647571076E8
85.64999999999728,-6.955223586647986E8,9.707350279676354E7,-5.984488558680351E8
85.74999999999727,-7.049385937613841E8,9.418518410568857E7,-6.107534096556954E8
85.79999999999727,-7.052597742291187E8,9.724281746855044E7,-6.080169567605684E8
85.84999999999727,-7.008005714317186E8,9.121782829890889E7,-6.095827431328096E8
85.89999999999726,-7.009774382119552E8,9.373093201016045E7,-6.072465062017946E8
85.99999999999726,-6.984568605438758E8,9.024593654536057E7,-6.082109239985152E8
86.04999999999725,-6.933878659417088E8,8.388464467092532E7,-6.095032212707834E8
86.09999999999725,-6.867164572669973E8,8.625217844265157E7,-6.004642788243458E8
86.14999999999725,-6.822797443011725E8,7.955007287059087E7,-6.027296714305816E8
86.19999999999725,-6.779317429039216E8,8.182618128729689E7,-5.961055616166248E8
86.29999999999724,-6.669485359126114E8,7.720907053586382E7,-5.897394653767476E8
86.34999999999724,-6.545316564835998E8,7.075556671877837E7,-5.837760897648213E8
86.39999999999723,-6.479884163654392E8,7.245386586387247E7,-5.755345505015666E8
86.44999999999723,-6.374853134588678E8,6.577238668194538E7,-5.717129267769223E8
86.49999999999723,-6.255156854265717E8,6.741932300017339E7,-5.580963624263984E8
86.59999999999722,-6.027829826189457E8,6.1565024173988044E7,-5.412179584449576E8
86.64999999999722,-5.913104377448802E8,5.550215366993892E7,-5.358082840749413E8
86.69999999999722,-5.752713616893675E8,5.611299263266611E7,-5.191583690567015E8
86.74999999999721,-5.560878672118872E8,5.060022771985334E7,-5.0548763949203384E8
86.79999999999721,-5.495190458177786E8,4.9242985773875356E7,-5.0027606004390323E8
86.8999999999972,-5.167740748386855E8,4.359867848671162E7,-4.731753963519739E8
86.9499999999972,-4.970981909806383E8,3.8872364543822646E7,-4.582258264368157E8
86.9999999999972,-4.8707561331545067E8,3.7108181900212824E7,-4.4996743141523784E8
87.0499999999972,-4.6828019376159286E8,3.2959545604457736E7,-4.353206481571351E8
87.14999999999719,-4.274943021668737E8,2.6970774426772952E7,-4.0052352774010074E8
87.19999999999719,-4.108386088811711E8,2.4319455935925305E7,-3.865191529452458E8
87.24999999999719,-3.918861987989346E8,2.1060353391783774E7,-3.708258454071508E8
87.29999999999718,-3.7354189686359E8,1.7924734671087205E7,-3.556171621925028E8
87.34999999999718,-3.5150617228359973E8,1.4881669068870664E7,-3.366245032147291E8
87.44999999999717,-3.0837496349987495E8,8850759.039098024,-2.995242044607769E8
87.49999999999717,-2.911483039016215E8,4524089.972198844,-2.866242139294227E8
87.54999999999717,-2.650344697939312E8,2182158.315142095,-2.628523114787891E8
87.59999999999717,-2.5254422121175313E8,-1795090.2345530987,-2.5433931144630623E8
87.64999999999716,-2.2825530876687875E8,-4371695.685780287,-2.3262700445265904E8
87.74999999999716,-1.8166125877660412E8,-9968154.709279835,-1.9162941348588395E8
87.79999999999715,-1.6532062850096744E8,-1.3065085291649163E7,-1.783857137926166E8
87.84999999999715,-1.4124637211610496E8,-1.1576463596615314E7,-1.5282283571272027E8
87.89999999999715,-1.2310008460118248E8,-2.1607131069307685E7,-1.4470721567049015E8
87.94999999999715,-9.389452593900657E7,-2.2682199547896087E7,-1.1657672548690265E8
88.04999999999714,-5.3945405427768916E7,-2.587855748726964E7,-7.982396291503856E7
88.09999999999714,-4.156245646009877E7,-3.2029376546739817E7,-7.359183300683859E7
88.14999999999714,-1.3104930716186177E7,-3.101960441379416E7,-4.412453512998034E7
88.19999999999713,6193849.447359543,-3.780585116524333E7,-3.1612001717883784E7
88.29999999999713,3.874029096549082E7,-4.3046891260572016E7,-4306600.295081198
88.34999999999712,6.6027578643152684E7,-4.075435816010594E7,2.527322048304674E7
88.39999999999712,8.857428336209127E7,-4.7400536069370866E7,4.117374729272041E7
88.44999999999712,1.1276257606709486E8,-4.483197330545914E7,6.793060276163572E7
88.49999999999712,1.3138329470004404E8,-5.265969073414832E7,7.872360396589571E7
88.59999999999711,1.642474101320568E8,-5.685390632921088E7,1.0739350380284593E8
88.6499999999971,1.913162460219121E8,-5.310920630515927E7,1.3820703971675283E8
88.6999999999971,2.0466163632157433E8,-6.0386085476300836E7,1.442755508452735E8
88.7499999999971,2.2996172880169636E8,-5.658571911137682E7,1.7337600969031954E8
88.7999999999971,2.374280580790292E8,-6.3915169166537404E7,1.735128889124918E8
88.89999999999709,2.7371650675367105E8,-6.77098954676907E7,2.0600661128598034E8
88.94999999999709,2.9907872004915947E8,-6.245391093923408E7,2.366248091099254E8
88.99999999999709,3.0579218293004626E8,-7.022329849298549E7,2.3556888443706077E8
89.04999999999708,3.1906953849361455E8,-6.480304945665932E7,2.5426648903695524E8
89.09999999999708,3.302962783835337E8,-7.218606435374284E7,2.5811021402979088E8
89.19999999999708,3.573410646284805E8,-7.414609403671032E7,2.831949705917702E8
89.24999999999707,3.748605226266619E8,-6.848130556639022E7,3.063792170602717E8
89.29999999999707,3.840310769459483E8,-7.501072083356285E7,3.0902035611238545E8
89.34999999999707,4.035138921308476E8,-6.943423559160942E7,3.3407965653923815E8
89.44999999999706,4.218438753830137E8,-7.157669049233192E7,3.502671848906818E8
89.49999999999706,4.293506829375591E8,-7.514388964285558E7,3.5420679329470354E8
89.54999999999706,4.4742583221203786E8,-6.983113898493004E7,3.775946932271078E8
89.59999999999705,4.47764876735061E8,-7.729513461635816E7,3.704697421187028E8
89.64999999999705,4.638725410525527E8,-7.237174948918182E7,3.915007915633709E8
89.74999999999704,4.7911698499103683E8,-7.192708136920017E7,4.0718990362183666E8
89.79999999999704,4.7805481190115404E8,-7.31216000229699E7,4.0493321187818414E8
89.84999999999704,4.9324869954087174E8,-6.894387061325103E7,4.243048289276207E8
89.89999999999704,4.907759556217717E8,-7.444944746094614E7,4.1632650816082555E8
89.94999999999703,5.0572299895493066E8,-6.928262566862041E7,4.3644037328631026E8
90.04999999999703,5.080742637496476E8,-6.606636007721722E7,4.420079036724304E8
90.09999999999702,5.044669830612664E8,-7.229106062617612E7,4.321759224350903E8
90.14999999999702,5.1652744163552654E8,-6.525740776048279E7,4.5127003387504375E8
90.19999999999702,5.1088357404403913E8,-6.975899215544266E7,4.411245818885965E8
90.24999999999702,5.1611054244507027E8,-6.2607876808721066E7,4.535026656363492E8
90.34999999999701,5.0981023166743433E8,-6.01476065291726E7,4.4966262513826174E8
90.39999999999701,5.023668289979866E8,-6.365801531580192E7,4.387088136821847E8
90.449999999997,5.087992571371119E8,-5.667612945021826E7,4.5212312768689364E8
90.499999999997,4.98237105822724E8,-6.048514092937881E7,4.377519648933452E8
90.599999999997,4.865804863238479E8,-5.676088918729818E7,4.298195971365497E8
90.649999999997,4.9075482937766576E8,-4.981500175894731E7,4.4093982761871845E8
90.69999999999699,4.774577144958103E8,-5.254256489322519E7,4.249151496025851E8
90.74999999999699,4.8012231213135886E8,-4.563390870993304E7,4.344884034214258E8
90.79999999999698,4.615408935531362E8,-4.812102438144392E7,4.134198691716923E8
90.89999999999698,4.430796022799305E8,-4.205691627263576E7,4.010226860072947E8
90.94999999999698,4.396777905687578E8,-3.594641879288882E7,4.0373137177586895E8
90.99999999999697,4.1493154409276956E8,-3.8384941724208415E7,3.7654660236856115E8
91.04999999999697,4.173976893244452E8,-3.1856304239998817E7,3.855413850844464E8
91.09999999999697,4.005360984801346E8,-3.255764074278432E7,3.679784577373503E8
91.19999999999696,3.719297623277838E8,-2.7940719995589077E7,3.4398904233219475E8
91.24999999999696,3.773793312313802E8,-2.165765042184466E7,3.5572168080953556E8
91.29999999999696,3.43742050408663E8,-2.190207611321503E7,3.2183997429544795E8
91.34999999999695,3.483887891408233E8,-1.618986896011895E7,3.3219892018070436E8
91.39999999999695,3.149809954954857E8,-1.5948878826862574E7,2.9903211666862315E8
91.49999999999694,2.799700809080633E8,-9687642.158790112,2.702824387492732E8
91.54999999999694,2.7058687128520495E8,-4686522.712878466,2.6590034857232648E8
91.59999999999694,2.1109886796972615E8,-1870482.6446885467,2.092283853250376E8
91.64999999999694,2.1686087014785546E8,2836717.4224776626,2.1969758757033312E8
91.74999999999693,1.9490227631523427E8,8231600.3818157315,2.0313387669705E8
91.79999999999693,1.4491184110161805E8,1.0488777616285026E7,1.5540061871790308E8
91.84999999999692,1.5461432385522395E8,1.2941688430137575E7,1.6755601228536153E8
91.89999999999692,1.1352011133626586E8,1.7149293007521033E7,1.306694043437869E8
91.94999999999692,1.2545919351769733E8,1.737667788366264E7,1.4283587140135998E8
92.04999999999691,8.03643211957444E7,2.649017800307995E7,1.0685449919882435E8
92.09999999999691,3.924777356751084E7,2.9582630436386943E7,6.883040400389779E7
92.14999999999691,3.949704099113535E7,3.131070877715659E7,7.080774976829195E7
92.1999999999969,1.0495910153559588E7,3.509997459673333E7,4.559588475029292E7
92.2499999999969,2015658.0573580265,3.679627924529177E7,3.8811937302649796E7
92.3499999999969,-4.705899381372215E7,4.26075939158057E7,-4451399.897916451
92.3999999999969,-7.488862651106948E7,4.7039437941536725E7,-2.7849188569532752E7
92.44999999999689,-8.510939327404761E7,4.838286918124443E7,-3.672652409280318E7
92.49999999999689,-1.1909171042850739E8,5.255403123842162E7,-6.653767919008577E7
92.54999999999688,-1.3419061198842388E8,5.3886510635285735E7,-8.030410135313815E7
92.64999999999688,-1.837018108360644E8,5.944023784522408E7,-1.2426157299084032E8
92.69999999999688,-2.091287654437421E8,6.450487678131503E7,-1.4462388866242707E8
92.74999999999687,-2.2234243289044595E8,6.501003746308261E7,-1.5733239542736334E8
92.79999999999687,-2.5166005039826274E8,6.983993438996375E7,-1.81820116008299E8
92.89999999999687,-2.9770150420107126E8,7.533296841716409E7,-2.2236853578390718E8
92.94999999999686,-3.177901406742992E8,7.510737348885232E7,-2.4268276718544686E8
92.99999999999686,-3.46708404580109E8,8.042004986182052E7,-2.6628835471828848E8
93.04999999999686,-3.6329015031899023E8,7.986536220623404E7,-2.834247881127562E8
93.09999999999685,-3.8748831700471646E8,8.56561110602678E7,-3.0183220594444865E8
93.19999999999685,-4.297724363898231E8,8.988974507855564E7,-3.3988269131126744E8
93.24999999999685,-4.506713005669447E8,8.866852284636265E7,-3.6200277772058207E8
93.29999999999684,-4.728031370871713E8,9.469802709023821E7,-3.781051099969331E8
93.34999999999684,-4.861136103575723E8,9.312709190696299E7,-3.929865184506093E8
93.39999999999684,-5.129019774521804E8,9.882939638164657E7,-4.140725810705338E8
93.49999999999683,-5.497752295298146E8,1.0285924352201986E8,-4.4691598600779474E8
93.54999999999683,-5.686217502596514E8,1.0022764234117055E8,-4.683941079184809E8
93.59999999999683,-5.891935994902186E8,1.066204456663822E8,-4.825731538238365E8
93.64999999999682,-6.094523284367225E8,1.036647935336551E8,-5.0578753490306735E8
93.69999999999682,-6.267920566813294E8,1.102206848357917E8,-5.1657137184553766E8
93.79999999999681,-6.629436246647073E8,1.1330459902980953E8,-5.496390256348977E8
93.84999999999681,-6.822183779196242E8,1.0953088112423068E8,-5.726874967953935E8
93.89999999999681,-6.960974348766159E8,1.1638966900618821E8,-5.797077658704276E8
93.9499999999968,-7.08413328541713E8,1.1193959445048052E8,-5.964737340912324E8
